"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8899.523","86.07","0.98%","18:50"
"澳洲股市","6169.40","32.00","0.52%","17:41"
"日經225","22823.26","197.53","0.87%","14:59"
"東證一部","1789.01","11.42","0.64%","15:00"
"東證二部","7334.99","104.86","1.45%","15:00"
"JASDAQ","175.28","1.87","1.08%","15:00"
"韓國股市","2470.58","16.82","0.69%","18:03"
"台灣加權","11251.75","49.92","0.45%","13:33"
"台灣店頭","158.84","-0.23","-0.14%","13:33"
"上海綜合","3109.50","-5.68","-0.18%","15:12"
"上海A股","3256.82","-5.97","-0.18%","15:12"
"上海B股","309.76","-0.03","-0.01%","15:12"
"深圳A股","1848.76","-11.74","-0.63%","16:29"
"深圳B股","1128.36","1.34","0.12%","16:29"
"滬深300","3831.01","-6.34","-0.17%","15:12"
"深證成指","10313.85","-51.28","-0.49%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1730.38","-12.87","-0.74%","16:29"
"香港恆生","31512.63","253.53","0.81%","16:00"
"香港國企","12407.80","124.22","1.01%","16:09"
"香港紅籌","4743.75","17.76","0.38%","16:09"
"香港創業板","255.04","-0.44","-0.17%","16:24"
"新加坡","3473.08","5.27","0.15%","17:10"
"菲律賓","7803.31","114.17","1.48%","15:20"
"馬來西亞","1785.81","8.68","0.49%","17:05"
"越南股市","1036.69","2.19","0.21%","15:02"
"泰國股市","1733.05","-5.65","-0.32%","16:59"
"印尼股市","6106.70","36.98","0.61%","16:15"
"印度股市","35463.08","284.20","0.81%","17:34"
"巴基斯坦","31872.08","-112.05","-0.35%","14:20"
"蒙古股市","19745.41","-22.92","-0.12%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1171.22","-6.51","-0.55%","18:51"
"英國股市","7704.40","-7.97","-0.10%","16:35"
"法國股市","5448.36","-9.20","-0.17%","18:05"
"德國股市","12811.05","-19.02","-0.15%","18:30"
"土耳其","98623.65","1965.94","2.03%","18:10"
"烏克蘭","1646.32","10.46","0.64%","17:00"
"匈牙利","37401.25","243.79","0.66%","17:05"
"奧地利","3356.64","56.20","1.70%","17:45"
"波蘭股市","59412.76","331.88","0.56%","17:15"
"捷克股市","1078.38","5.11","0.48%","16:35"
"希臘股市","778.62","-2.43","-0.31%","17:19"
"義大利","23998.41","-40.72","-0.17%","17:43"
"西班牙","995.18","3.83","0.39%","17:38"
"葡萄牙","3257.73","2.54","0.08%","17:05"
"愛爾蘭","7136.03","-41.05","-0.57%","16:45"
"比利時","3792.68","2.51","0.07%","17:29"
"盧森堡","1661.06","-33.16","-1.96%","17:36"
"荷蘭股市","562.04","-0.20","-0.04%","18:05"
"冰島股市","1325.20","-2.74","-0.21%","15:36"
"芬蘭股市","10281.87","0.88","0.01%","18:36"
"瑞典股市","1555.65","-3.41","-0.22%","17:35"
"挪威股市","819.02","9.89","1.22%","17:40"
"丹麥股市","971.58","-7.94","-0.81%","17:05"
"瑞士股市","8548.33","3.34","0.04%","17:34"
"以色列","1532.15","4.84","0.32%","17:24"
"埃及股市","1552.10","-0.05","0.01%","13:29"
"南非股市","52056.90","356.00","0.69%","16:59"
"約旦股市","2066.02","-4.52","-0.22%","14:56"
"杜拜股市","3041.72","-14.02","-0.46%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","39042.11","606.82","1.58%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25241.41","95.02","0.38%","16:54"
"NASDAQ","7635.07","-54.17","-0.70%","17:15"
"NYSE綜合","12788.50","10.27","0.08%","17:59"
"S&P 500","2770.37","-1.98","-0.07%","15:59"
"羅素3000","1649.416","-1.85","-0.11%","16:30"
"羅素3000成長","1194.57","-5.81","-0.48%","16:30"
"羅素3000價值","1608.63","4.90","0.31%","16:30"
"羅素1000","1538.854","-1.22","-0.08%","16:30"
"羅素2000","1667.775","-8.17","-0.49%","16:30"
"費城金銀","82.99","-0.39","-0.47%","17:15"
"AMEX金蟲","178.64","-0.24","-0.13%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","774.31","12.10","1.59%","16:54"
"NYSE能源","12180.35","181.66","1.51%","17:59"
"費城油業","159.71","3.47","2.22%","17:15"
"AMEX石油","1547.60","20.01","1.31%","17:59"
"費城半導體","1424.34","-13.60","-0.95%","17:15"
"NBI生技","3446.3","-28.3","-0.81%","17:15"
"AMEX生技","4807.09","-39.30","-0.81%","17:59"
"加拿大","16192.78","8.85","0.05%","15:59"
"巴西股市","73851.46","-2265.76","-2.98%","17:18"
"墨西哥","45476.57","294.75","0.65%","15:16"
"阿根廷","30177.81","-250.19","-0.82%","17:36"
"智利股市","5467.87","-29.46","-0.54%","18:35"
"委內瑞拉","39861.87","1583.80","4.14%","13:03"
"哥倫比亞","1549.53","-5.06","-0.33%","00:00"
"百慕達","2729.84","0.00","0.00%","close"
"牙買加","305899","5277","1.76%","14:05"
"秘魯股市","21228.44","-118.31","-0.55%","16:13"
"哥斯大黎加","12605.71","-155.22","-1.22%","06/06"
"厄瓜多","205.79","-0.04","-0.02%","16:36"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1340.00","91.00","6.79%","06/06"
"波羅的海海岬型","2088.00","253.00","12.12%","06/06"
"波羅的海巴拿馬","1290.00","40.00","3.10%","06/06"
"波羅的海極限型","1065.00","0.00","0.00%","06/06"
"波羅的海輕便型","583.00","-1.00","-0.17%","06/06"
"VIX波動率","12.13","0.49","4.21%","16:14"
"VXD道瓊波動","13.46","0.15","1.13%","16:14"
"VXN納指波動","16.45","0.94","6.06%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
