"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2750.15","19.92","0.73%","17:31"
"澳洲股市","3458.50","40.40","1.18%","16:47"
"日經225","7705.36","-240.58","-3.03%","16:00"
"東證一部","760.29","-17.81","-2.29%","15:00"
"東證二部","1851.55","-13.13","-0.70%","15:00"
"JASDAQ","41.28","-0.74","-1.76%","15:00"
"韓國指數","1179.84","-10.34","-0.87%","18:03"
"台灣加權","4466.42","-109.53","-2.39%","13:46"
"台灣店頭","64.61","-1.34","-2.03%","13:46"
"上海綜合","2248.09","-12.73","-0.56%","15:15"
"上海A股","2360.00","-13.40","-0.56%","15:15"
"上海B股","143.45","-0.22","-0.16%","15:15"
"深圳A股","761.45","7.23","0.96%","15:00"
"深圳B股","316.52","-1.24","-0.39%","15:00"
"滬深300","2318.34","-12.80","-0.55%","15:01"
"深證成指","8318.80","29.59","0.36%","15:00"
"香港恆生","13228.30","-310.91","-2.30%","16:10"
"香港國企","7367.56","-232.01","-3.05%","16:10"
"香港紅籌","3068.00","-77.00","-2.45%","16:10"
"新加坡","1684.96","-37.01","-2.15%","17:10"
"龍籌股","59.56","0.30","0.51%","02/12"
"越南股市","276.09","-0.13","-0.05%","11:01"
"泰國股市","440.63","-3.47","-0.78%","16:59"
"菲律賓","1924.10","26.35","1.39%","12:11"
"馬來西亞","894.60","-2.47","-0.28%","19:21"
"印尼股市","1325.42","0.60","0.05%","17:09"
"印度股市","9465.83","-152.71","-1.59%","15:58"
"巴基斯坦","4019.97","-21.16","-0.52%","15:38"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","611.45","-9.13","-1.47%","02/12"
"英國指數","4202.24","-32.02","-0.76%","02/12"
"法國指數","2964.34","-63.38","-2.09%","02/12"
"德國指數","4407.56","-122.53","-2.70%","02/12"
"土耳其","25023.08","-375.34","-1.48%","02/12"
"匈牙利","11760.68","23.20","0.20%","02/12"
"奧地利","1666.04","-46.35","-2.71%","02/12"
"波蘭股市","23564.50","-559.61","-2.32%","02/12"
"捷克股市","726.10","-14.30","-1.93%","02/12"
"瑞典股市","672.86","-3.49","-0.52%","02/12"
"芬蘭股市","5123.67","-57.21","-1.10%","02/12"
"挪威股市","207.04","-6.07","-2.85%","02/12"
"希臘指數","1729.41","-15.05","-0.86%","02/12"
"義大利","14149.00","-272.00","-1.89%","17:51"
"盧森堡","940.18","-10.51","-1.11%","02/12"
"荷蘭","248.27","-5.01","-1.98%","02/12"
"冰島","311.29","-3.49","-1.11%","02/12"
"丹麥","264.90","0.92","0.35%","02/12"
"瑞士股市","5106.67","-17.10","-0.33%","02/12"
"西班牙","868.88","-16.29","-1.84%","02/12"
"葡萄牙","2117.11","-25.55","-1.19%","02/12"
"愛爾蘭","2359.53","-48.29","-2.01%","02/12"
"以色列","687.64","-2.30","-0.33%","02/12"
"埃及股市","344.54","3.62","1.06%","02/12"
"南非股市","18592.85","-416.23","-2.19%","02/12"
"摩洛哥","21411.15","214.11","1.01%","02/12"
"約旦指數","2703.70","2.78","0.10%","02/12"
"杜拜指數","1508.86","20.22","1.36%","02/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","7932.76","-6.77","-0.09%","02/12"
"那斯達克","1541.71","11.21","0.73%","02/12"
"羅素兩千","450.42","2.47","0.55%","02/12"
"S&P 五百","835.19","1.45","0.17%","02/12"
"費城金銀","132.93","0.79","0.60%","02/12"
"DJ貴金屬","266.11","2.41","0.91%","17:19"
"CBOE黃金","154.09","0.68","0.44%","02/12"
"AMEX金蟲","316.93","-0.55","-0.17%","02/12"
"AMEX能源","468.85","0.16","0.03%","02/12"
"NYSE能源","9094.85","35.38","0.39%","02/12"
"費城油業","129.76","-0.50","-0.38%","02/12"
"AMEX石油","932.86","3.91","0.42%","02/12"
"費城半導","217.90","2.79","1.30%","02/12"
"NSDQ金融","1603.41","2.24","0.14%","02/12"
"NYSE金融","3020.68","-21.74","-0.71%","02/12"
"NBI生技","762.63","14.07","1.88%","02/12"
"AMEX生技","714.11","15.52","2.22%","02/12"
"費城藥物","157.39","0.52","0.33%","02/12"
"加拿大","8778.78","40.89","0.47%","02/12"
"巴西指數","40500.79","-344.83","-0.84%","02/12"
"墨西哥","19358.25","-88.40","-0.45%","15:07"
"阿根廷","1084.76","-23.22","-2.10%","02/12"
"智利","2606.72","-17.59","-0.67%","02/12"
"秘魯","6859.26","-39.59","-0.57%","02/12"
"哥倫比亞","7957.55","-64.61","-0.81%","02/12"
"委內瑞拉","35276.07","135.19","0.38%","02/12"
"百慕達","3059.47","-18.93","-0.61%","02/12"
"牙買加","83513.96","298.13","0.36%","02/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2055.00","81.00","4.10%","02/11"
"波海海峽航運","3822.00","196.00","5.41%","02/11"
"波海巴拿馬航","1517.00","-1.00","-0.07%","02/11"
"VIX波動率","41.25","-3.28","-7.37%","16:14"
"VXD道瓊波動","37.13","-2.13","-5.42%","16:29"
"VXN納指波動","41.99","-2.59","-5.81%","16:14"
"道瓊歐洲","2214.95","-52.95","-2.33%","19:00"
"道瓊交通運輸","2986.98","-19.95","-0.66%","16:30"
"道瓊公用事業","366.53","-2.90","-0.79%","16:30"
"全球公用事業","4868.79","-89.39","-1.80%","16:20"
"ISE水指數","56.67","0.11","0.19%","16:29"
"道瓊水指數","673.90","-0.79","-0.12%","16:03"
"純淨科技","728.00","-2.10","-0.29%","16:42"
"WH創新能源","132.96","0.76","0.57%","16:42"
"WH乾淨能源","80.63","0.41","0.51%","16:42"
"全球乾淨能源","1207.22","-17.60","-1.44%","16:34"
"ISE替代能源","21.48","-0.04","-0.19%","16:29"
"全球替代能源","1454.38","-26.95","-1.82%","16:29"
"ET50環境科技","120.83","-1.45","-1.19%","21:20"
"生物能源","239.25","2.17","0.92%","16:29"
"環境服務","648.52","7.37","1.15%","16:42"
"Clvrt社會責任","48.98","0.19","0.39%","16:02"
"ISE邪惡指數","62.41","0.21","0.34%","16:29"
"道瓊美國博奕","156.95","-1.25","-0.79%","16:06"
"snet全球博奕","1873.63","-12.96","-0.69%","16:34"
"道瓊美國礦產","129.23","2.15","1.69%","16:04"
"道瓊世界原料","173.19","-2.06","-1.18%","16:38"
"msci世界能源","176.54","-2.52","-1.41%","02/11"
"msci世界原料","142.22","-0.87","-0.61%","02/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","299.05","-0.66","-0.22%","21:44"
"Rogers商品","2396.39","-12.53","-0.52%","14:30"
"Rogers能源","526.55","-9.35","-1.74%","02/11"
"Rogers金屬","1415.32","15.90","1.14%","02/11"
"Rogers農產","890.40","-14.22","-1.57%","02/11"
"澳洲不動產","559.61","-4.82","-0.85%","18:14"
"日本不動產","1361.23","-45.14","-3.21%","15:44"
"東證REIT","850.49","-5.59","-0.65%","02/12"
"恆生地產","15818.45","-332.42","-2.06%","02/12"
"新加坡不動產","518.92","16.13","3.21%","02/11"
"亞洲REIT","91.60","0.64","0.70%","16:30"
"英國不動產","790.09","-32.56","-3.96%","17:36"
"歐陸不動產","1254.25","-14.15","-1.12%","17:45"
"歐洲不動產","1144.85","-33.52","-2.85%","17:45"
"道權益reit","118.45","-2.05","-1.70%","16:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","214.54","-1.57","-0.73%","02/12"
"MS商品指數","491.96","1.89","0.39%","02/12"
"高盛商品指數","3425.80","-22.60","-0.66%","02/12"
"高盛農產品","295.40","-1.42","-0.48%","02/12"
"高盛家畜指數","214.40","1.43","0.67%","02/12"
"高盛貴金屬","1261.45","5.60","0.45%","02/12"
"高盛工業金屬","202.54","-3.02","-1.47%","02/12"
"高盛能源指數","155.68","2.32","1.51%","02/12"
"天然氣","388.37","1.38","0.36%","02/12"
"AMEX航空","19.44","0.51","2.69%","02/12"
"銀行","27.57","-0.78","-2.75%","02/12"
"醫療服務","292.75","2.88","0.99%","02/12"
"電腦科技","565.47","2.33","0.41%","02/12"
"電腦硬體","178.92","8.09","4.74%","02/12"
"保險","3102.75","30.58","1.00%","02/12"
"美國紙業","27.88","0.26","0.94%","02/12"
"零售業","267.00","-0.21","-0.08%","02/12"
"券商指數","76.61","-0.15","-0.20%","02/12"
"美元指數","86.19","0.33","0.39%","02/12"
"歐元指數","128.59","-0.48","-0.37%","02/12"
"英鎊指數","142.64","-1.34","-0.93%","02/12"
"日圓指數","110.05","-0.62","-0.56%","02/12"
"澳幣指數","65.21","-0.36","-0.55%","02/12"
"30年債券價格","129.28","0.55","0.42%","02/12"
"30年債殖利率","34.62","0.10","0.29%","02/12"
