"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3315.57","26.57","0.81%","17:31"
"澳洲股市","4332.82","59.56","1.39%","16:15"
"日經225","9485.09","100.92","1.08%","02/20"
"東證一部","819.03","8.58","1.06%","02/20"
"東證二部","2304.11","7.95","0.35%","02/20"
"JASDAQ","49.43","-0.31","-0.62%","02/20"
"韓國股市","2024.90","1.43","0.07%","18:05"
"台灣加權","7954.82","60.46","0.77%","13:46"
"台灣店頭","116.16","2.08","1.82%","13:46"
"上海綜合","2363.60","6.42","0.27%","02/20"
"上海A股","2476.02","6.72","0.27%","15:15"
"上海B股","233.31","0.60","0.26%","15:15"
"深圳A股","965.72","2.31","0.24%","15:00"
"深圳B股","630.49","7.04","1.13%","15:00"
"滬深300","2540.71","3.62","0.14%","15:01"
"深證成指","9616.65","1.31","0.01%","15:00"
"香港恆生","21424.79","66.83","0.31%","16:01"
"香港國企","11669.51","42.00","0.36%","16:01"
"香港紅籌","4213.48","11.94","0.28%","16:01"
"新加坡","3021.19","20.60","0.69%","17:10"
"海峽中國","269.24","1.30","0.49%","17:10"
"越南股市","413.98","10.68","2.65%","11:02"
"泰國股市","1135.92","5.99","0.53%","17:01"
"菲律賓","4943.84","63.13","1.29%","16:30"
"馬來西亞","1560.57","3.42","0.22%","17:05"
"印尼股市","3980.25","3.71","0.09%","16:00"
"印度股市","18289.35","135.36","0.75%","15:58"
"巴基斯坦","8716.49","20.04","0.23%","17:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1674.27","17.67","1.07%","02/20"
"英國股市","5945.25","40.18","0.68%","02/20"
"法國股市","3472.54","32.92","0.96%","02/20"
"德國股市","6948.25","100.22","1.46%","02/20"
"土耳其","61449.10","337.77","0.55%","02/20"
"匈牙利","19354.80","207.21","1.08%","02/20"
"奧地利","2240.98","34.98","1.59%","17:33"
"波蘭股市","42047.40","-114.04","-0.27%","02/20"
"捷克股市","1018.20","2.80","0.28%","02/20"
"瑞典股市","1111.96","12.42","1.13%","02/20"
"芬蘭股市","6291.35","117.27","1.90%","18:30"
"挪威股市","393.10","5.53","1.43%","02/20"
"希臘股市","825.75","1.49","0.18%","17:19"
"義大利","17715.10","181.82","1.04%","02/20"
"比利時","2304.33","23.53","1.03%","02/20"
"盧森堡","1252.02","18.11","1.47%","02/20"
"荷蘭股市","332.58","4.65","1.42%","02/20"
"冰島股市","613.88","-2.73","-0.44%","02/20"
"丹麥股市","457.14","6.33","1.40%","16:59"
"瑞士股市","6242.99","5.30","0.08%","02/20"
"西班牙","887.04","16.05","1.84%","02/20"
"葡萄牙","2218.22","9.17","0.42%","02/20"
"愛爾蘭","3207.26","31.40","0.99%","02/20"
"以色列","1116.78","5.31","0.48%","02/20"
"埃及股市","512.78","3.44","0.68%","02/20"
"南非股市","30393.90","20.79","0.07%","02/20"
"約旦股市","1953.99","-2.69","-0.14%","02/20"
"杜拜股市","1568.94","-2.15","-0.14%","02/20"
"阿布達比","2504.17","15.10","0.61%","02/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12949.90","45.79","0.35%","02/17"
"那斯達克","2951.78","-8.07","-0.27%","02/17"
"羅素兩千","828.68","0.00","0.00%","08:58"
"S&P 五百","1361.23","3.19","0.23%","02/17"
"費城金銀","192.82","-2.91","-1.49%","02/17"
"DJ貴金屬","395.95","6.27","1.56%","02/17"
"CBOE黃金","223.18","2.96","1.31%","16:49"
"AMEX金蟲","520.75","6.52","1.24%","17:59"
"AMEX能源","748.73","2.15","0.29%","16:15"
"NYSE能源","13404.82","44.88","0.34%","17:59"
"費城油業","254.07","3.30","1.32%","02/17"
"AMEX石油","1324.19","3.65","0.28%","02/17"
"費城半導","432.04","-3.84","-0.88%","02/17"
"NSDQ金融","2152.29","6.48","0.30%","02/17"
"NYSE金融","4629.22","24.48","0.53%","02/17"
"NBI生技","1235.62","-26.78","-2.12%","02/17"
"AMEX生技","1356.85","34.52","2.48%","17:59"
"費城藥物","201.81","0.86","0.43%","17:30"
"加拿大","12458.30","-27.29","-0.22%","02/17"
"巴西股市","66203.50","61.80","0.09%","02/17"
"墨西哥","38296.70","381.98","1.01%","15:07"
"阿根廷","2798.83","31.17","1.13%","02/17"
"智利股市","4540.95","-4.95","-0.11%","02/20"
"秘魯股市","22604.60","147.82","0.66%","02/20"
"哥倫比亞","14646.80","73.04","0.50%","02/20"
"委內瑞拉","135900.00","0.00","0.00%","02/17"
"百慕達","1044.51","4.74","0.46%","02/17"
"牙買加","93019.70","23.96","0.03%","02/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","717.00","6.00","0.83%","02/17"
"波海海峽航運","1461.00","3.00","0.20%","02/17"
"波海巴拿馬航","949.00","25.00","2.57%","02/17"
"VIX波動率","17.78","1.44","7.49%","16:14"
"VXD道瓊波動","16.22","1.37","7.79%","16:29"
"VXN納指波動","19.76","1.13","5.41%","16:14"
"羅素大中華","2023.38","15.14","0.75%","17:59"
"道瓊歐洲","2550.28","29.97","1.19%","17:50"
"道瓊交通運輸","5239.52","-23.58","-0.45%","02/17"
"AMEX航空","40.89","-0.00","-0.00%","02/17"
"美國紙業","121.12","-0.64","-0.53%","02/17"
"道瓊公用事業","452.60","-0.04","-0.01%","02/17"
"電腦科技","1105.24","-1.21","-0.11%","02/17"
