"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3475.00","26.65","0.77%","18:31"
"澳洲股市","4647.90","-11.90","-0.26%","17:43"
"日經225","9868.07","51.98","0.53%","15:28"
"東證一部","853.86","4.64","0.55%","15:00"
"東證二部","2341.33","7.38","0.32%","15:00"
"JASDAQ","51.85","-0.26","-0.50%","15:11"
"韓國股市","2125.74","25.05","1.19%","18:05"
"台灣加權","8739.82","87.23","1.01%","13:46"
"台灣店頭","135.79","1.71","1.28%","13:46"
"上海綜合","2759.36","-2.71","-0.10%","15:15"
"上海A股","2890.61","-2.92","-0.10%","15:15"
"上海B股","272.48","1.17","0.43%","15:15"
"深圳A股","1216.63","6.51","0.54%","15:00"
"深圳B股","725.34","1.90","0.26%","15:00"
"滬深300","3049.75","5.66","0.19%","15:01"
"深證成指","12178.10","67.15","0.55%","15:00"
"香港恆生","22398.10","336.92","1.53%","06/30"
"香港國企","12576.70","172.16","1.39%","06/30"
"香港紅籌","4192.08","59.98","1.45%","06/30"
"新加坡","3139.01","18.57","0.60%","17:10"
"海峽中國","290.71","0.88","0.30%","16:40"
"越南股市","425.29","-7.25","-1.68%","11:01"
"泰國股市","1041.48","8.22","0.80%","06/30"
"菲律賓","4351.63","60.42","1.41%","14:00"
"馬來西亞","1582.94","3.87","0.24%","16:05"
"印尼股市","3927.10","38.53","0.99%","16:00"
"印度股市","18762.80","-83.07","-0.44%","15:59"
"巴基斯坦","8654.88","-8.22","-0.09%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1937.57","30.86","1.62%","07/01"
"英國股市","5989.76","44.05","0.74%","07/01"
"法國股市","4007.35","25.14","0.63%","07/01"
"德國股市","7419.44","43.20","0.59%","07/01"
"土耳其","63264.50","-4.89","-0.01%","07/01"
"匈牙利","22830.40","136.63","0.60%","07/01"
"奧地利","2811.40","44.67","1.61%","07/01"
"波蘭股市","48551.20","136.83","0.28%","07/01"
"捷克股市","1235.50","10.10","0.82%","07/01"
"瑞典股市","1118.06","2.83","0.25%","07/01"
"芬蘭股市","6762.44","45.82","0.68%","07/01"
"挪威股市","391.21","4.55","1.18%","07/01"
"希臘股市","1308.48","29.42","2.30%","07/01"
"義大利","21227.70","314.51","1.50%","07/01"
"盧森堡","1419.48","12.57","0.89%","07/01"
"荷蘭股市","342.82","3.17","0.93%","07/01"
"冰島股市","607.66","2.71","0.45%","07/01"
"丹麥股市","436.16","5.11","1.18%","07/01"
"瑞士股市","6237.81","50.74","0.82%","07/01"
"西班牙","1064.21","14.45","1.38%","07/01"
"葡萄牙","2776.33","2.42","0.09%","07/01"
"愛爾蘭","2994.18","40.89","1.38%","07/01"
"以色列","1223.91","-5.27","-0.43%","06/30"
"埃及股市","534.38","6.07","1.15%","06/30"
"南非股市","28578.60","26.74","0.09%","07/01"
"約旦股市","2093.52","7.05","0.34%","06/30"
"杜拜股市","1516.93","9.32","0.62%","06/29"
"阿布達比","2704.19","-7.11","-0.26%","06/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12582.80","168.43","1.36%","07/01"
"那斯達克","2816.03","42.51","1.53%","07/01"
"羅素兩千","840.04","12.61","1.52%","16:49"
"S&P 五百","1339.67","19.03","1.44%","07/01"
"費城金銀","199.45","-1.68","-0.84%","07/01"
"DJ貴金屬","406.91","-3.65","-0.89%","17:19"
"CBOE黃金","228.67","-3.43","-1.48%","07/01"
"AMEX金蟲","513.14","-8.42","-1.61%","07/01"
"AMEX能源","763.54","7.17","0.95%","07/01"
"NYSE能源","13635.83","119.44","0.88%","17:53"
"費城油業","269.67","1.62","0.60%","07/01"
"AMEX石油","1318.38","14.07","1.08%","07/01"
"費城半導","419.11","8.76","2.13%","07/01"
"NSDQ金融","2181.25","32.19","1.50%","07/01"
"NYSE金融","5022.84","88.59","1.80%","07/01"
"NBI生技","1120.56","12.16","1.10%","07/01"
"AMEX生技","1477.14","16.51","1.13%","07/01"
"費城藥物","196.76","1.12","0.57%","07/01"
"加拿大","13300.90","111.93","0.85%","06/30"
"巴西股市","63394.30","990.70","1.59%","07/01"
"墨西哥","36800.70","242.65","0.66%","07/01"
"阿根廷","3396.00","35.36","1.05%","07/01"
"智利股市","4798.12","2.84","0.06%","07/01"
"秘魯股市","19207.80","328.99","1.74%","07/01"
"哥倫比亞","14075.60","7.85","0.06%","07/01"
"委內瑞拉","80488.50","90.83","0.11%","07/01"
"百慕達","1199.34","9.57","0.80%","06/30"
"牙買加","88592.10","7.18","0.01%","07/01"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1422.00","9.00","0.64%","07/01"
"波海海峽航運","2045.00","9.00","0.44%","07/01"
"波海巴拿馬航","1590.00","-14.00","-0.87%","07/01"
"VIX波動率","15.87","-0.65","-3.94%","16:14"
"VXD道瓊波動","14.71","-0.29","-1.93%","16:29"
"VXN納指波動","17.37","-0.49","-2.74%","16:14"
"羅素大中華","2113.43","30.49","1.46%","06/30"
"道瓊歐洲","2875.67","27.14","0.95%","23:03"
"道瓊交通運輸","5548.42","124.60","2.30%","16:30"
"AMEX航空","43.29","0.79","1.86%","07/01"
"美國紙業","116.68","2.66","2.33%","07/01"
"道瓊公用事業","439.03","5.55","1.28%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","113.89","1.88","1.68%","07/01"
"ISE水指數","92.07","1.40","1.54%","17:06"
"道瓊水指數","787.41","14.63","1.89%","17:19"
"純淨科技","1230.38","17.40","1.43%","16:49"
"WH創新能源","262.01","4.06","1.57%","17:43"
"WH乾淨能源","92.37","0.99","1.08%","17:43"
"生物能源","212.60","1.00","0.47%","17:20"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1497.21","14.50","0.98%","17:20"
"ET50環境科技","150.31","2.07","1.40%","21:30"
"道瓊美國礦產","234.48","1.35","0.58%","17:19"
"道瓊世界原料","375.46","2.27","0.61%","17:20"
"FTSE金礦","3553.23","-9.79","-0.28%","16:45"
"HSBC礦業","722.93","11.41","1.60%","06/30"
"msci世界能源","264.22","1.76","0.67%","07/01"
"msci世界原料","278.73","1.16","0.42%","07/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","274.39","0.14%","7.30%","534","07/01"
"ML美國高收益","1184.06","0.13%","7.21%","524","07/01"
"ML全球高收益","242.58","0.17%","7.46%","540","07/01"
"ML歐洲高收益","190.43","0.30%","8.03%","550","07/01"
"ML高收益100","1982.70","0.12%","6.55%","479","07/01"
"ML CCC債券","269.64","0.31%","10.39%","870","07/01"
"ML美國公司債","2130.81","-0.08%","3.89%","161","07/01"
"BC美國機構債","1444.76","-0.11%","1.44%","n/a","07/01"
"BC美國房貸債","1680.40","-0.08%","3.57%","n/a","07/01"
"ML美國房利美","577.31","-0.25%","3.99%","28","07/01"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","613.53","-0.12%","3.73%","32","07/01"
"JP全球政府債","436.02","-0.03%","2.62%","...","07/01"
