"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3304.97","11.86","0.36%","18:31"
"澳洲股市","4980.50","31.00","0.63%","17:35"
"日經225","11090.05","189.37","1.74%","15:29"
"東證一部","987.07","14.96","1.54%","15:00"
"東證二部","2308.21","18.70","0.82%","15:00"
"JASDAQ","54.42","0.31","0.57%","15:11"
"韓國股市","1747.58","29.55","1.72%","18:03"
"台灣加權","7990.53","90.11","1.14%","13:46"
"台灣店頭","148.09","2.40","1.65%","13:46"
"上海綜合","3033.28","53.75","1.80%","15:15"
"上海A股","3179.91","56.28","1.80%","15:15"
"上海B股","261.61","5.75","2.25%","15:15"
"深圳A股","1272.02","33.99","2.75%","15:00"
"深圳B股","633.03","16.49","2.68%","15:00"
"滬深300","3236.68","63.30","1.99%","15:01"
"深證成指","11766.82","227.84","1.97%","15:00"
"香港恆生","21510.93","-112.45","-0.52%","16:01"
"香港國企","12370.98","-65.58","-0.53%","16:01"
"香港紅籌","4027.43","-1.91","-0.05%","16:01"
"新加坡","2967.65","-13.72","-0.46%","17:10"
"海峽中國","314.88","0.66","0.21%","16:40"
"越南股市","519.70","4.50","0.87%","11:01"
"泰國股市","757.85","-7.91","-1.03%","16:59"
"菲律賓","3204.47","56.97","1.81%","12:11"
"馬來西亞","1333.64","-2.26","-0.17%","17:05"
"印尼股市","2912.83","21.56","0.75%","16:00"
"印度股市","17472.56","11.98","0.07%","16:00"
"巴基斯坦","7463.45","-32.47","-0.43%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1610.23","-9.20","-0.57%","04/21"
"英國股市","5723.43","-60.26","-1.04%","04/21"
"法國股市","3977.67","-48.98","-1.22%","04/21"
"德國股市","6230.38","-33.85","-0.54%","04/21"
"土耳其","58450.85","-435.24","-0.74%","04/21"
"匈牙利","24042.24","244.64","1.03%","04/21"
"奧地利","2744.82","-6.57","-0.24%","04/21"
"波蘭股市","43217.79","-249.11","-0.57%","04/21"
"捷克股市","1288.00","3.50","0.27%","04/21"
"瑞典股市","1042.48","-12.86","-1.22%","04/21"
"芬蘭股市","7310.33","-54.78","-0.74%","04/21"
"挪威股市","353.33","-0.64","-0.18%","04/21"
"希臘股市","1936.43","-25.43","-1.30%","04/21"
"義大利","23586.89","-209.79","-0.88%","04/21"
"盧森堡","1552.53","-2.35","-0.15%","04/21"
"荷蘭股市","353.66","-1.20","-0.34%","04/21"
"冰島股市","592.85","0.06","0.01%","04/21"
"丹麥股市","407.88","1.00","0.25%","04/21"
"瑞士股市","6814.71","-27.20","-0.40%","04/21"
"西班牙","1146.03","-24.43","-2.09%","04/21"
"葡萄牙","2753.98","-44.71","-1.60%","04/21"
"愛爾蘭","3407.45","37.07","1.10%","04/21"
"以色列","1207.64","3.80","0.32%","04/21"
"埃及股市","690.30","3.63","0.53%","04/21"
"南非股市","25898.61","-94.67","-0.36%","04/21"
"約旦股市","2561.04","-1.18","-0.05%","04/21"
"杜拜股市","1730.51","-13.89","-0.80%","04/21"
"阿布達比","2820.45","15.10","0.54%","04/21"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11124.92","7.86","0.07%","04/21"
"那斯達克","2504.61","4.30","0.17%","04/21"
"羅素兩千","726.19","4.64","0.64%","04/21"
"S&P 五百","1205.94","-1.23","-0.10%","04/21"
"費城金銀","168.61","0.60","0.36%","04/21"
"DJ貴金屬","347.77","0.88","0.25%","16:05"
"CBOE黃金","197.09","1.32","0.67%","04/21"
"AMEX金蟲","431.30","4.52","1.06%","04/21"
"AMEX能源","606.70","-0.97","-0.16%","04/21"
"NYSE能源","11772.41","-59.68","-0.50%","04/21"
"費城油業","217.98","-1.91","-0.87%","04/21"
"AMEX石油","1120.91","-9.24","-0.82%","04/21"
"費城半導","391.42","-4.29","-1.08%","04/21"
"NSDQ金融","2298.68","29.12","1.28%","04/21"
"NYSE金融","5227.32","-33.03","-0.63%","04/21"
"NBI生技","935.58","-16.87","-1.77%","04/21"
"AMEX生技","1207.60","-18.14","-1.48%","04/21"
"費城藥物","179.41","-2.81","-1.54%","04/21"
"加拿大","12134.56","21.03","0.17%","04/21"
"巴西股市","69318.44","220.86","0.32%","04/20"
"墨西哥","33517.18","-295.98","-0.88%","04/21"
"阿根廷","2423.31","-3.53","-0.15%","04/21"
"智利股市","3829.78","-2.47","-0.06%","04/21"
"秘魯股市","15684.63","108.70","0.70%","04/21"
"哥倫比亞","12477.06","51.70","0.42%","04/21"
"委內瑞拉","59727.93","-639.82","-1.06%","04/21"
"百慕達","1306.50","0.00","0.00%","04/20"
"牙買加","87039.43","155.84","0.18%","04/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3009.00","11.00","0.37%","04/21"
"波海海峽航運","3176.00","93.00","3.02%","04/21"
"波海巴拿馬航","3883.00","-73.00","-1.84%","04/21"
"VIX波動率","16.32","0.59","3.75%","16:14"
"VXD道瓊波動","14.30","0.31","2.22%","16:29"
"VXN納指波動","16.30","-0.13","-0.79%","16:14"
"道瓊歐洲","2947.64","-36.27","-1.22%","19:00"
"道瓊交通運輸","4670.47","14.23","0.31%","16:30"
"道瓊公用事業","384.42","0.16","0.04%","16:30"
"全球公用事業","5428.82","-38.07","-0.70%","16:20"
"ISE水指數","81.56","0.48","0.59%","17:09"
"道瓊水指數","619.33","5.77","0.94%","16:05"
"純淨科技","1086.66","-6.77","-0.62%","16:59"
"WH創新能源","227.82","-0.68","-0.30%","17:43"
"WH乾淨能源","103.61","-0.85","-0.81%","17:43"
"全球乾淨能源","1210.65","-23.25","-1.88%","18:00"
"ISE替代能源","28.25","-0.52","-1.81%","17:09"
"全球替代能源","1838.84","-26.92","-1.44%","17:25"
"ET50環境科技","161.25","-1.64","-1.01%","21:20"
"生物能源","266.36","-2.12","-0.79%","17:25"
"環境服務","901.09","-3.18","-0.35%","17:43"
"Clvrt社會責任","76.47","-0.08","-0.10%","16:00"
"ISE邪惡指數","118.01","-0.27","-0.23%","16:15"
"道瓊美國博奕","428.91","-1.97","-0.46%","16:05"
"snet全球博奕","3222.64","4.00","0.12%","17:12"
"道瓊美國礦產","203.23","1.42","0.70%","16:03"
"道瓊世界原料","313.92","-0.26","-0.08%","17:22"
"msci世界能源","229.91","-1.05","-0.46%","04/21"
"msci世界原料","235.43","-0.71","-0.30%","04/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1872.42","10.97","0.59%","04/20"
"Dax全球農金","455.42","-3.43","-0.75%","04/21"
"Rogers商品","3277.37","8.35","0.26%","14:30"
"Rogers能源","762.64","6.49","0.86%","04/20"
"Rogers金屬","2483.35","38.65","1.58%","04/20"
"Rogers農產","927.24","14.92","1.64%","04/20"
"澳洲不動產","651.29","6.77","1.05%","19:15"
"日本不動產","1741.19","18.64","1.08%","15:45"
"東證REIT","976.38","2.88","0.30%","04/21"
"恆生地產","27225.24","-95.35","-0.35%","04/21"
"星國不動產","1004.06","6.38","0.64%","05:01"
