"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3008.41","-25.70","-0.85%","18:31"
"澳洲股市","4409.70","-29.70","-0.67%","18:32"
"日經225","9693.94","-43.54","-0.45%","15:29"
"東證一部","860.80","-6.50","-0.75%","15:00"
"東證二部","2169.68","-19.78","-0.90%","15:00"
"JASDAQ","51.46","-0.51","-0.98%","15:11"
"韓國股市","1732.03","2.19","0.13%","18:03"
"台灣加權","7500.79","26.08","0.35%","13:46"
"台灣店頭","133.62","-0.50","-0.37%","13:46"
"上海綜合","2535.28","-17.54","-0.69%","15:15"
"上海A股","2657.70","-18.17","-0.68%","15:15"
"上海B股","220.56","-5.09","-2.26%","15:15"
"深圳A股","1061.99","-16.74","-1.55%","15:00"
"深圳B股","579.40","1.23","0.21%","15:00"
"滬深300","2716.78","-19.51","-0.71%","15:01"
"深證成指","10012.06","-92.78","-0.92%","15:00"
"香港恆生","20726.68","35.89","0.17%","16:01"
"香港國企","11856.55","-8.62","-0.07%","16:01"
"香港紅籌","3908.59","19.75","0.51%","16:01"
"新加坡","2869.99","18.35","0.64%","17:10"
"海峽中國","288.68","-2.71","-0.93%","16:40"
"越南股市","507.28","2.16","0.43%","11:02"
"泰國股市","804.40","10.73","1.35%","16:59"
"菲律賓","3363.90","11.44","0.34%","12:11"
"馬來西亞","1325.54","-0.91","-0.07%","17:05"
"印尼股市","2955.73","8.71","0.30%","16:00"
"印度股市","17774.26","199.73","1.14%","15:59"
"巴基斯坦","6766.37","-84.31","-1.23%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1403.42","15.76","1.14%","06/28"
"英國股市","5071.68","25.21","0.50%","06/28"
"法國股市","3576.45","56.72","1.61%","06/28"
"德國股市","6157.22","86.62","1.43%","06/28"
"土耳其","56433.12","568.88","1.02%","06/28"
"匈牙利","20881.87","38.08","0.18%","06/28"
"奧地利","2389.51","37.46","1.59%","06/28"
"波蘭股市","40372.92","-3.92","-0.01%","06/28"
"捷克股市","1134.20","3.60","0.32%","06/28"
"瑞典股市","1025.89","4.46","0.44%","06/28"
"芬蘭股市","6433.56","13.84","0.22%","06/28"
"挪威股市","314.52","2.01","0.64%","06/28"
"希臘股市","1447.15","-13.31","-0.91%","06/28"
"義大利","20664.05","180.25","0.88%","06/28"
"盧森堡","1392.54","0.12","0.01%","06/28"
"荷蘭股市","330.46","4.47","1.37%","06/28"
"冰島股市","566.86","4.63","0.82%","06/28"
"丹麥股市","404.47","1.11","0.28%","06/28"
"瑞士股市","6311.15","35.80","0.57%","06/28"
"西班牙","1002.70","15.30","1.55%","06/28"
"葡萄牙","2572.24","4.79","0.19%","06/28"
"愛爾蘭","2990.82","44.85","1.52%","06/28"
"以色列","1093.49","7.00","0.64%","06/28"
"埃及股市","579.32","-2.42","-0.42%","06/28"
"南非股市","24308.52","44.70","0.18%","06/28"
"約旦股市","2352.78","-4.44","-0.19%","06/28"
"杜拜股市","1515.39","-17.78","-1.16%","06/28"
"阿布達比","2553.11","1.95","0.08%","06/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10138.52","-5.29","-0.05%","06/28"
"那斯達克","2220.65","-2.83","-0.13%","06/28"
"羅素兩千","641.54","-3.57","-0.55%","06/28"
"S&P 五百","1074.57","-2.19","-0.20%","06/28"
"費城金銀","183.11","-2.01","-1.09%","06/28"
"DJ貴金屬","374.98","-4.22","-1.11%","16:05"
"CBOE黃金","216.83","-2.77","-1.26%","06/28"
"AMEX金蟲","487.42","-5.51","-1.12%","06/28"
"AMEX能源","518.70","-7.33","-1.39%","06/28"
"NYSE能源","9731.45","-95.66","-0.97%","17:05"
"費城油業","171.24","-1.97","-1.14%","06/28"
"AMEX石油","915.91","-6.39","-0.69%","06/28"
"費城半導","354.11","2.02","0.57%","06/28"
"NSDQ金融","2002.97","-5.37","-0.27%","06/28"
"NYSE金融","4506.19","-37.74","-0.83%","06/28"
"NBI生技","839.28","-5.11","-0.61%","06/28"
"AMEX生技","1074.52","-4.69","-0.43%","06/28"
"費城藥物","167.50","0.02","0.01%","06/28"
"加拿大","11607.00","-100.85","-0.86%","06/28"
"巴西股市","64225.22","-598.61","-0.92%","06/28"
"墨西哥","32568.19","-38.94","-0.12%","06/28"
"阿根廷","2292.21","-25.93","-1.12%","06/28"
"智利股市","4123.85","48.58","1.19%","06/25"
"秘魯股市","14159.72","-38.57","-0.27%","06/28"
"哥倫比亞","12510.27","-11.76","-0.09%","06/28"
"委內瑞拉","65126.00","490.53","0.76%","06/25"
"百慕達","1271.97","-53.23","-4.02%","06/25"
"牙買加","86856.25","-12.19","-0.01%","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2482.00","-19.00","-0.76%","06/28"
"波海海峽航運","2716.00","-1.00","-0.04%","06/28"
"波海巴拿馬航","2977.00","-68.00","-2.23%","06/28"
"VIX波動率","29.00","0.47","1.65%","16:14"
"VXD道瓊波動","25.67","0.30","1.18%","16:29"
"VXN納指波動","29.37","0.79","2.76%","16:14"
"羅素大中華","1739.63","-11.62","-0.66%","06/25"
"道瓊歐洲","2668.67","39.42","1.50%","17:55"
"道瓊交通運輸","4211.01","-30.19","-0.71%","16:30"
"AMEX航空","37.34","-0.11","-0.29%","06/28"
"美國紙業","87.72","-2.04","-2.27%","06/28"
"道瓊公用事業","367.92","1.71","0.47%","16:30"
"全球公用事業","4853.17","1.65","0.03%","16:20"
"Dax奢侈品","90.39","0.49","0.55%","06/28"
"ISE水指數","72.26","0.50","0.70%","17:03"
"道瓊水指數","593.37","4.53","0.77%","16:05"
"純淨科技","951.29","-1.11","-0.12%","16:59"
"WH創新能源","206.12","-1.84","-0.89%","17:44"
"WH乾淨能源","88.13","-0.45","-0.51%","17:44"
"全球乾淨能源","983.55","-1.49","-0.15%","18:00"
"ISE替代能源","23.59","-0.09","-0.38%","17:03"
"全球替代能源","1533.97","-2.94","-0.19%","17:24"
"ET50環境科技","138.66","-0.11","-0.08%","21:20"
"道瓊美國礦產","192.56","-3.63","-1.85%","16:03"
"道瓊世界原料","279.56","0.63","0.23%","17:22"
"FTSE金礦","3508.14","7.26","0.21%","16:30"
"HSBC礦業","552.92","-5.92","-1.06%","06/24"
"msci世界能源","190.51","-0.60","-0.31%","06/28"
"msci世界原料","208.89","0.84","0.40%","06/28"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","237.95","-0.24%","8.904%","689.00","06/24"
"ML美國高收益","1028.82","0.19%","%","n/a","06/28"
"ML全球高收益","211.09","-0.25%","9.042%","706.00","06/24"
"ML歐洲高收益","167.82","-0.30%","9.580%","785.00","06/24"
"ML高收益100","1733.55","-0.20%","7.736%","594.00","06/24"
"ML CCC債券","228.42","-0.41%","12.400%","1067.00","06/24"
"ML美國公司債","1991.88","0.45%","4.340%","n/a","06/28"
"BC美國機構債","1408.71","0.21%","1.620%","n/a","06/28"
"BC美國房貸債","1619.03","0.19%","3.270%","n/a","06/28"
"ML美國房利美","568.71","0.57%","%","n/a","06/28"
"ML美國房地美","351.08","0.57%","%","n/a","06/28"
"ML美國吉利美","593.18","0.40%","%","n/a","06/28"
"JP全球政府債","429.31","0.09%","2.440%","...","06/28"
"JP新興政府債","492.22","0.22%","6.416%","...","06/28"
"JP歐盟政府債","269.46","-0.06%","3.590%","...","06/28"
"JP法國政府債","526.68","-0.04%","2.940%","...","06/28"
"JP德國政府債","399.96","0.20%","2.460%","...","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","263.53","-2.08","-0.78%","06/28"
"CRB農業","4106.30","-30.06","-0.73%","06/28"
"CRB工業金屬","2291.81","-2.71","-0.12%","06/28"
"CRB能源開採","2298.54","-37.61","-1.61%","06/28"
"高盛綜合商品","330.79","-2.01","-0.60%","06/28"
"高盛商品","401.70","-2.76","-0.68%","06/28"
"高盛農產品","48.19","-0.60","-1.23%","06/28"
"高盛牲畜","207.17","-1.08","-0.52%","06/28"
"高盛貴金屬","181.02","-2.75","-1.49%","06/28"
"高盛基本金屬","225.12","3.98","1.80%","06/28"
"高盛能源","251.76","-2.09","-0.82%","06/28"
"天然氣","504.70","-7.19","-1.40%","06/28"
"Dax全球農金","393.96","-2.78","-0.70%","06/28"
"Rogers商品","3016.94","-4.63","-0.15%","17:54"
