"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2677.64","9.58","0.36%","17:31"
"澳洲股市","3554.20","39.20","1.12%","16:47"
"日經225","8747.17","7.65","0.09%","16:00"
"東證一部","854.77","8.19","0.97%","15:00"
"東證二部","1929.99","10.06","0.52%","15:00"
"JASDAQ","47.41","0.54","1.15%","15:00"
"韓國指數","1117.59","-0.27","-0.02%","18:03"
"台灣加權","4416.16","-8.92","-0.20%","13:46"
"台灣店頭","61.76","-0.05","-0.08%","13:46"
"上海綜合","1850.48","-1.04","-0.06%","15:14"
"上海A股","1943.06","-1.15","-0.06%","15:14"
"上海B股","111.10","0.89","0.81%","15:14"
"深圳A股","594.31","-4.47","-0.75%","15:00"
"深圳B股","268.63","-0.79","-0.29%","15:00"
"滬深300","1854.76","-7.34","-0.39%","15:01"
"深證成指","6653.20","-51.05","-0.76%","15:00"
"香港恆生","14328.48","144.34","1.02%","16:10"
"香港國企","7797.78","112.61","1.47%","16:10"
"香港紅籌","3260.88","77.71","2.44%","16:10"
"新加坡","1780.57","54.96","3.18%","17:10"
"龍籌股","61.74","-0.33","-0.53%","12/29"
"越南股市","308.56","4.10","1.35%","11:01"
"泰國股市","446.70","0.08","0.02%","16:59"
"菲律賓","1872.85","10.66","0.57%","12/24"
"馬來西亞","867.35","-2.27","-0.26%","12/26"
"印尼股市","1340.89","4.28","0.32%","12/26"
"印度股市","9533.52","204.60","2.19%","15:58"
"巴基斯坦","4690.08","-125.05","-2.60%","14:28"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","642.83","-1.64","-0.25%","12/29"
"英國指數","4319.35","102.76","2.44%","12/29"
"法國指數","3130.72","14.51","0.47%","12/29"
"德國指數","4704.86","75.48","1.63%","12/29"
"土耳其","26423.64","-75.32","-0.28%","12/29"
"匈牙利","12165.22","-239.73","-1.93%","12/29"
"奧地利","1751.53","25.64","1.49%","12/29"
"波蘭股市","27095.91","319.62","1.19%","12/29"
"捷克股市","867.60","20.80","2.46%","12/29"
"瑞典股市","657.27","-1.91","-0.29%","12/29"
"芬蘭股市","5219.31","-57.53","-1.09%","12/29"
"挪威股市","194.33","5.39","2.85%","12/29"
"希臘指數","1751.62","28.86","1.68%","12/29"
"義大利","14898.00","34.00","0.23%","17:51"
"盧森堡","947.29","-14.46","-1.50%","12/29"
"荷蘭","240.81","-1.09","-0.45%","12/29"
