"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9010.608","70.42","0.79%","18:48"
"澳洲股市","6252.30","-15.50","-0.25%","17:36"
"日經225","22313.00","-171.00","-0.76%","15:00"
"東證一部","1684.31","-8.10","-0.48%","15:00"
"東證二部","7070.53","-72.31","-1.01%","15:00"
"JASDAQ","161.86","-1.28","-0.78%","15:00"
"韓國股市","2281.58","-6.03","-0.26%","18:01"
"台灣加權","10846.99","-77.31","-0.71%","13:33"
"台灣店頭","137.26","-3.61","-2.56%","13:33"
"上海綜合","2702.30","10.71","0.40%","15:29"
"上海A股","2829.85","11.24","0.40%","15:29"
"上海B股","285.70","0.37","0.13%","15:29"
"深圳A股","1498.52","1.57","0.10%","16:29"
"深圳B股","979.35","1.73","0.18%","16:29"
"滬深300","3277.64","14.76","0.45%","15:29"
"深證成指","8322.36","-1.80","-0.02%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1425.23","2.36","0.17%","16:29"
"香港恆生","26973.47","-1.35","-0.01%","16:00"
"香港國企","10559.54","-19.04","-0.18%","16:08"
"香港紅籌","4267.30","36.05","0.85%","16:08"
"香港創業板","188.71","-1.28","-0.67%","16:23"
"新加坡","3134.39","-13.30","-0.42%","17:10"
"菲律賓","7598.64","-40.07","-0.52%","15:20"
"馬來西亞","1799.17","0.60","0.03%","17:05"
"越南股市","968.90","10.71","1.12%","15:01"
"泰國股市","1689.49","-4.45","-0.26%","16:57"
"印尼股市","5851.47","75.37","1.30%","16:15"
"印度股市","38389.82","147.01","0.38%","17:44"
"巴基斯坦","29978.32","-310.34","-1.02%","16:49"
"蒙古股市","19915.05","-13.74","-0.07%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1050.51","-3.85","-0.37%","18:51"
"英國股市","7277.70","-41.26","-0.56%","16:34"
"法國股市","5252.22","8.39","0.16%","18:05"
"德國股市","11959.63","4.38","0.04%","17:34"
"土耳其","93274.15","510.84","0.55%","18:10"
"烏克蘭","1552.79","0.00","0.00%","07/06"
"匈牙利","37189.98","-51.84","-0.14%","17:05"
"奧地利","3262.92","11.54","0.35%","17:45"
"波蘭股市","57580.05","-889.55","-1.52%","17:15"
"捷克股市","1070.20","6.62","0.62%","16:35"
"希臘股市","687.79","-0.98","-0.14%","17:19"
"義大利","22694.19","-69.18","-0.30%","17:43"
"西班牙","928.39","-4.14","-0.44%","17:38"
"葡萄牙","3093.35","-12.25","-0.39%","17:05"
"愛爾蘭","6646.34","-47.24","-0.71%","16:45"
"比利時","3638.90","-15.70","-0.43%","17:29"
"盧森堡","1729.261","-0.51","-0.03%","17:36"
"荷蘭股市","538.51","-0.86","-0.16%","18:05"
"冰島股市","1271.98","6.64","0.52%","15:36"
"芬蘭股市","9981.33","35.64","0.36%","18:36"
"瑞典股市","1618.20","-14.22","-0.87%","17:35"
"挪威股市","828.41","-5.71","-0.68%","17:41"
"丹麥股市","994.47","0.44","0.04%","17:05"
"瑞士股市","8843.11","24.39","0.28%","17:34"
"以色列","1635.28","1.10","0.07%","09/06"
"埃及股市","1521.26","3.89","0.26%","09/06"
"南非股市","50877.30","-25.20","-0.05%","17:00"
"約旦股市","1999.72","0.28","0.01%","09/06"
"杜拜股市","2920.11","-28.54","-0.97%","08/09"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","35446.47","-786.19","-2.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25916.54","-79.33","-0.31%","17:28"
"NASDAQ","7902.54","-20.18","-0.25%","17:15"
"NYSE綜合","12911.12","-27.79","-0.21%","16:57"
"S&P 500","2871.68","-6.37","-0.22%","15:59"
"羅素3000","1705.252","8.18","0.48%","15:12"
"羅素3000成長","1250.75","-2.30","-0.18%","16:30"
"羅素3000價值","1644.70","-4.12","-0.25%","16:30"
"羅素1000","1591.304","6.70","0.42%","15:12"
"羅素2000","1713.26","-1.21","-0.07%","15:59"
"費城金銀","63.04","0.13","0.21%","17:15"
"AMEX金蟲","136.23","0.86","0.64%","17:59"
"道瓊貴金屬","129.27","0.44","0.34%","17:11"
"AMEX能源","730.32","-0.35","-0.05%","17:28"
"NYSE能源","11507.39","-21.45","-0.19%","17:59"
"費城油業","135.90","0.50","0.37%","17:15"
"AMEX石油","1465.45","-6.96","-0.47%","17:59"
"費城半導體","1360.77","-5.58","-0.41%","17:15"
"NBI生技","3703.9","-19.3","-0.52%","17:15"
"AMEX生技","5140.04","-34.00","-0.66%","17:59"
"加拿大","16090.27","-10.67","-0.07%","15:59"
"巴西股市","76416.01","1323.74","1.76%","09/06"
"墨西哥","49418.17","632.69","1.30%","14:07"
"阿根廷","26126.14","-112.68","-0.43%","16:06"
"智利股市","5218.14","48.62","0.94%","19:01"
"委內瑞拉","339429","39519","13.18%","13:03"
"哥倫比亞","1475.90","-9.26","-0.62%","00:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","336619","1272","0.38%","14:04"
"秘魯股市","18900.44","24.79","0.13%","16:41"
"哥斯大黎加","12182.77","328.08","2.77%","09/06"
"厄瓜多","205.61","0.34","0.17%","16:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1484.00","7.00","0.47%","09/06"
"波羅的海海岬型","2424.00","14.00","0.58%","09/06"
"波羅的海巴拿馬","1516.00","12.00","0.79%","09/06"
"波羅的海極限型","1135.00","0.00","0.00%","09/06"
"波羅的海輕便型","565.00","0.00","0.00%","09/06"
"VIX波動率","14.88","0.23","1.57%","16:14"
"VXD道瓊波動","15.04","0.27","1.83%","16:14"
"VXN納指波動","19.76","0.59","3.08%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3290.74","-5.21","-0.16%","16:34"
"道瓊交通運輸","11347.54","-19.75","-0.17%","09/07"
"AMEX航空","105.63","0.49","0.46%","09/07"
"道瓊公用事業","733.60","-8.30","-1.12%","09/07"
