"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4853.80","-19.90","-0.41%","01/27"
"澳洲股市","5254.30","-21.20","-0.40%","01/24"
"日經225","15005.73","-385.83","-2.51%","15:28"
"東證一部","1229.23","-35.37","-2.80%","15:00"
"東證二部","3640.78","-100.85","-2.69%","15:00"
"JASDAQ","102.66","-3.85","-3.62%","15:00"
"韓國股市","1910.34","-30.22","-1.56%","01/27"
"台灣加權","8462.57","-135.74","-1.58%","01/27"
"台灣店頭","128.66","-1.86","-1.43%","01/27"
"上海綜合","2033.30","-21.09","-1.03%","01/27"
"上海A股","2127.76","-22.12","-1.03%","01/27"
"上海B股","248.39","-1.43","-0.57%","15:29"
"深圳A股","1131.03","-6.43","-0.56%","15:00"
"深圳B股","844.68","-18.21","-2.11%","15:00"
"滬深300","2215.92","-29.76","-1.33%","01/27"
"深證成指","7752.54","-102.60","-1.31%","01/27"
"香港恆生","21976.10","-473.96","-2.11%","01/27"
"香港國企","9792.58","-221.44","-2.21%","01/27"
"香港紅籌","4219.61","-124.35","-2.86%","01/27"
"蒙古股市","15398.32","-82.09","-0.53%","01/27"
"新加坡","3042.43","-33.56","-1.09%","01/27"
"海峽中國","223.30","-2.19","-0.97%","17:10"
"越南股市","556.52","-3.67","-0.66%","01/27"
"泰國股市","1288.59","-26.04","-1.98%","17:07"
"菲律賓","6081.61","-109.89","-1.77%","01/27"
"馬來西亞","1778.88","-23.69","-1.31%","01/27"
"印尼股市","4322.78","-114.56","-2.58%","01/27"
"印度股市","20707.45","-426.11","-2.02%","16:00"
"巴基斯坦","20071.38","-231.02","-1.14%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1347.28","0.77","0.06%","01/27"
"英國股市","6550.66","-113.08","-1.70%","01/27"
"法國股市","4144.56","-16.91","-0.41%","01/27"
"德國股市","9349.22","-42.80","-0.46%","01/27"
"土耳其","64568.74","141.22","0.22%","01/27"
"匈牙利","18799.73","-275.66","-1.45%","01/27"
"奧地利","2604.89","-21.72","-0.83%","01/27"
"波蘭股市","50041.93","-551.52","-1.09%","01/27"
"捷克股市","999.03","-16.40","-1.62%","01/27"
"瑞典股市","1317.24","-1.29","-0.10%","01/27"
"芬蘭股市","7125.24","-79.45","-1.10%","01/27"
"挪威股市","499.29","-2.83","-0.56%","16:40"
"希臘股市","1159.43","-24.56","-2.07%","01/27"
"義大利","20475.83","-113.22","-0.55%","01/27"
"比利時","2878.64","-11.29","-0.39%","01/27"
"盧森堡","1424.08","4.76","0.34%","01/27"
"荷蘭股市","390.79","-3.06","-0.78%","01/27"
"冰島股市","873.61","-14.65","-1.65%","01/27"
"丹麥股市","624.85","-14.69","-2.30%","01/27"
"瑞士股市","8132.16","-69.34","-0.85%","01/27"
"西班牙","996.12","-11.36","-1.13%","01/27"
"葡萄牙","2755.78","-29.70","-1.07%","01/27"
"愛爾蘭","4640.52","-76.21","-1.62%","01/27"
"以色列","1309.67","7.30","0.56%","17:24"
"埃及股市","717.460","4.37","0.61%","close"
"南非股市","41090.64","-648.38","-1.55%","01/27"
"約旦股市","2230.71","-17.26","-0.77%","01/27"
"杜拜股市","3687.91","-45.79","-1.23%","01/27"
"阿布達比","4527.80","-42.13","-0.92%","14:00"
"奈及利亞","41650.14","-267.41","-0.64%","01/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15837.88","-41.23","-0.26%","01/27"
"NASDAQ","4083.61","-44.56","-1.08%","17:16"
"S&P 500","1781.56","-8.73","-0.49%","01/27"
"羅素3000","1070.07","-6.63","-0.62%","18:01"
"羅素3000成長","686.54","-5.40","-0.78%","16:07"
"羅素3000價值","1183.85","-5.25","-0.44%","16:08"
"羅素1000","994.50","-5.43","-0.54%","18:01"
"羅素2000","1127.73","-16.40","-1.43%","18:01"
"費城金銀","89.58","-3.10","-3.35%","01/27"
"AMEX金蟲","212.87","-6.73","-3.06%","01/27"
