"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8086.737","-35.94","-0.44%","17:50"
"澳洲股市","5978.60","5.90","0.10%","16:00"
"日經225","21739.78","32.16","0.15%","15:15"
"東證一部","1753.9","2.47","0.14%","15:00"
"東證二部","6879.21","17.87","0.26%","15:00"
"JASDAQ","162.06","0.38","0.24%","15:00"
"韓國股市","2480.63","-11.87","-0.48%","18:03"
"台灣加權","10734.76","-15.81","-0.15%","13:49"
"台灣店頭","146.08","0.55","0.38%","13:49"
"上海綜合","3407.567","10.67","0.31%","15:29"
"上海A股","3568.487","11.15","0.31%","15:29"
"上海B股","356.293","1.98","0.56%","15:29"
"深圳A股","2123.568","5.27","0.25%","15:00"
"深圳B股","1221.385","2.84","0.23%","15:00"
"滬深300","3993.58","16.63","0.42%","15:01"
"深證成指","11461.29","24.08","0.21%","15:00"
"中小板指","7856.88","3.09","0.04%","15:00"
"創業板指","1910.72","-2.54","-0.13%","15:00"
"香港恆生","28202.38","-100.51","-0.36%","16:09"
"香港國企","11446.21","-47.09","-0.41%","16:09"
"香港紅籌","4411.13","-12.51","-0.28%","10/26"
"香港創業板","274.61","-0.86","-0.31%","16:19"
"蒙古股市","20412.94","3.87","0.02%","14:10"
"新加坡","3356.25","12.37","0.37%","17:10"
"越南股市","830.11","-0.58","-0.07%","15:01"
"泰國股市","1708.84","7.03","0.41%",""
"菲律賓","8267.92","-35.43","-0.43%","15:20"
"馬來西亞","1736.8","-2.25","-0.13%","17:05"
"印尼股市","5995.847","-29.59","-0.49%","16:09"
"印度股市","33147.13","104.63","0.32%","17:33"
"巴基斯坦","29489.15","-85.74","-0.29%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1118.97","0.84","0.08%","18:40"
"英國股市","7486.5","39.29","0.53%","16:35"
"法國股市","5455.4","80.51","1.50%","18:05"
"德國股市","13133.28","179.87","1.39%","18:30"
"土耳其","107335","-1020","-0.94%","18:10"
"匈牙利","39889.6","48.68","0.12%","17:25"
"烏克蘭","1251.87","2.82","0.23%","17:05"
"奧地利","3363.38","-22.64","-0.67%","10/25"
"波蘭股市","63342.71","184.55","0.29%","17:15"
"捷克股市","1056.7","-7.40","-0.70%","16:45"
"瑞典股市","1658.787","9.05","0.55%","17:35"
"芬蘭股市","9689.813","-206.82","-2.09%","18:35"
"挪威股市","728.85","-3.15","-0.43%","16:39"
"希臘股市","739.8","2.55","0.35%","17:19"
"義大利","25196.62","377.45","1.52%","17:36"
"比利時","4089.7","41.20","1.02%","18:05"
"盧森堡","1702.348","13.79","0.82%","17:35"
"荷蘭股市","547.67","6.40","1.18%","18:05"
"冰島股市","1311.88","-5.43","-0.41%","16:35"
"丹麥股市","1035.572","-1.30","-0.13%","17:05"
"瑞士股市","9200.08","116.04","1.28%","17:31"
"西班牙","1043.32","19.42","1.90%","17:38"
"葡萄牙","2966.04","15.61","0.53%","17:05"
"愛爾蘭","6850.92","129.55","1.93%","16:45"
"以色列","1438.18","0.60","0.04%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","52273.52","415.91","0.80%","17:00"
"約旦股市","2102.25","5.79","0.28%","15:00"
"杜拜股市","3651.1","-14.26","-0.39%","14:00"
"阿布達比","4467.72","-31.67","-0.70%","14:00"
"奈及利亞","36517.48","-105.37","-0.29%","15:30"

