"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5470.34","51.35","0.95%","11/10"
"澳洲股市","5501.40","-20.70","-0.37%","16:41"
"日經225","16780.53","-99.85","-0.59%","11/10"
"東證一部","1360.11","-3.56","-0.26%","11/10"
"東證二部","4137.05","23.05","0.56%","15:00"
"JASDAQ","103.35","0.50","0.49%","15:00"
"韓國股市","1958.23","18.36","0.95%","11/10"
"台灣加權","9049.98","137.36","1.54%","11/10"
"台灣店頭","130.00","0.14","0.11%","11/10"
"上海綜合","2473.67","55.50","2.30%","11/10"
"上海A股","2590.33","58.30","2.30%","11/10"
"上海B股","261.81","1.59","0.61%","15:29"
"深圳A股","1426.87","11.69","0.83%","15:00"
"深圳B股","973.69","17.43","1.82%","15:00"
"滬深300","2565.73","63.58","2.54%","11/10"
"深證成指","8410.22","175.35","2.13%","11/10"
"香港恆生","23744.70","194.46","0.83%","11/10"
"香港國企","10615.82","76.49","0.73%","11/10"
"香港紅籌","4417.89","12.53","0.28%","11/10"
"蒙古股市","15346.01","34.49","0.23%","11/10"
"新加坡","3301.00","14.61","0.44%","11/10"
"海峽中國","225.37","0.16","0.07%","17:10"
"越南股市","602.12","-0.47","-0.08%","11/10"
"泰國股市","1567.34","-11.03","-0.70%","17:07"
"菲律賓","7192.12","-13.60","-0.19%","11/10"
"馬來西亞","1827.93","3.74","0.21%","11/10"
"印尼股市","4965.39","-22.04","-0.44%","11/10"
"印度股市","27874.73","6.10","0.02%","17:19"
"巴基斯坦","23037.70","343.55","1.51%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1043.10","35.42","3.52%","18:40"
"英國股市","6611.25","44.01","0.67%","11/10"
"法國股市","4222.82","32.93","0.79%","11/10"
"德國股市","9351.87","60.04","0.65%","11/10"
"土耳其","77743.39","-214.36","-0.27%","11/10"
"匈牙利","17624.99","501.23","2.93%","11/10"
"奧地利","2212.36","15.67","0.71%","11/10"
"波蘭股市","53106.50","-147.54","-0.28%","11/10"
"捷克股市","976.06","6.76","0.70%","11/10"
"瑞典股市","1417.82","6.94","0.49%","11/10"
"芬蘭股市","7610.52","67.87","0.90%","11/10"
"挪威股市","539.20","3.20","0.60%","16:25"
"希臘股市","900.70","-9.80","-1.08%","11/10"
"義大利","20306.94","143.62","0.71%","11/10"
"比利時","3166.13","21.54","0.68%","11/10"
"盧森堡","1490.79","-4.09","-0.27%","11/10"
"荷蘭股市","414.96","3.53","0.86%","11/10"
"冰島股市","904.31","0.86","0.10%","11/10"
"丹麥股市","741.98","0.56","0.08%","11/10"
"瑞士股市","8867.53","50.61","0.57%","11/10"
"西班牙","1039.91","14.02","1.37%","11/10"
"葡萄牙","2320.06","29.45","1.29%","11/10"
"愛爾蘭","4831.38","3.72","0.08%","11/10"
"以色列","1451.58","1.23","0.08%","17:24"
"埃及股市","905.100","6.10","0.68%","close"
"南非股市","45161.14","346.51","0.77%","11/10"
"約旦股市","2100.17","-3.84","-0.18%","11/10"
"杜拜股市","4578.99","125.83","2.83%","11/10"
"阿布達比","4919.21","52.06","1.07%","14:00"
"奈及利亞","33234.28","8.53","0.03%","11/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17613.74","39.81","0.23%","11/10"
"NASDAQ","4651.62","19.08","0.41%","17:16"
"S&P 500","2038.26","6.34","0.31%","11/10"
"羅素3000","1210.58","3.95","0.33%","18:02"
"羅素3000成長","776.64","2.77","0.36%","16:05"
"羅素3000價值","1339.72","3.98","0.30%","16:05"
"羅素1000","1132.66","3.51","0.31%","18:02"
"羅素2000","1179.57","6.25","0.53%","18:02"
"費城金銀","65.09","-3.95","-5.72%","11/10"
"AMEX金蟲","154.51","-10.03","-6.10%","11/10"
"CBOE黃金","62.55","-4.01","-6.02%","11/10"
"道瓊貴金屬","156.15","-7.51","-4.59%","11/10"
"AMEX能源","871.88","-8.38","-0.95%","11/10"
"NYSE能源","13853.60","-114.35","-0.82%","16:15"
"費城油業","246.03","-2.81","-1.13%","11/10"
"AMEX石油","1462.18","-11.51","-0.78%","11/10"
"費城半導體","642.25","4.77","0.75%","11/10"
"NBI生技","3087.70","51.18","1.69%","11/10"
"AMEX生技","3317.26","38.00","1.16%","11/10"
"費城藥物","323.86","3.08","0.96%","17:15"
"加拿大","14709.80","18.97","0.13%","18:05"
"巴西股市","52725.38","-497.47","-0.93%","11/10"
"墨西哥","44523.00","-91.66","-0.21%","11/10"
"阿根廷","10393.37","-195.24","-1.84%","11/10"
"智利股市","3890.44","2.37","0.06%","11/10"
"秘魯股市","15446.49","-22.49","-0.15%","11/10"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1377.47","-1.23","-0.09%","close"
"牙買加","72656.95","-646.59","-0.88%","11/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1418.00","-19.00","-1.32%","11/10"
"波羅的海海岬型","3613.00","-48.00","-1.31%","11/10"
"波羅的海巴拿馬","1168.00","-15.00","-1.27%","11/10"
"波羅的海輕便型","879.00","-2.00","-0.23%","11/10"
"VIX波動率","12.67","-0.45","-3.43%","16:14"
"VXD道瓊波動","12.44","-0.17","-1.35%","11/10"
"VXN納指波動","14.30","-0.41","-2.79%","11/10"
"羅素大中華","2236.07","-9.08","-0.40%","11/09"
"道瓊歐洲","3094.60","29.68","0.97%","11/10"
"道瓊交通運輸","9068.48","119.37","1.33%","11/10"
"AMEX航空","93.83","1.36","1.47%","11/10"
"道瓊公用事業","606.75","3.67","0.61%","11/10"
"美國紙業","176.70","2.28","1.31%","11/10"
"美林科技100","644.59","4.16","0.65%","11/10"
"電腦科技","1578.82","4.74","0.30%","11/10"
"電腦碟片","132.07","1.03","0.79%","11/10"
"電腦硬體","667.26","3.37","0.51%","11/10"
"Dax奢侈品","157.71","0.41","0.26%","11/10"
"msci必需消費","198.21","-0.22","-0.11%","close"
"美元指數","87.90","0.02","0.02%","16:43"
"歐元指數","124.20","-0.38","-0.31%","11/10"
"英鎊指數","158.45","-0.22","-0.14%","11/10"
"日圓指數","87.07","-0.19","-0.22%","11/10"
"澳幣指數","86.16","-0.22","-0.26%","11/10"
"瑞郎指數","103.28","-0.41","-0.39%","11/10"
"30年債殖利率","30.88","0.42","1.38%","15:00"
"10年期票利率","23.59","0.47","2.03%","15:00"
"5年期票利率","16.41","0.48","3.01%","15:00"
"3月期票利率","0.15","-0.03","-16.67%","15:00"
"JP新興當地債","288.8050","-0.6540","-0.23%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","267.83","-2.83","-1.05%","16:27"
"高盛商品","398.69","-4.00","-0.99%","11/10"
"高盛綜合商品","331.99","-2.74","-0.82%","11/10"
"Rogers商品","3160.34","-30.22","-0.95%","17:55"
"CRB工業金屬","1731.01","-1.09","-0.06%","11/10"
"高盛貴金屬","161.91","-1.29","-0.79%","11/10"
"高盛基本金屬","198.36","-1.56","-0.78%","11/10"
"Rogers金屬","2024.20","-12.60","-0.62%","11/10"
"FTSE金礦","1067.10","-35.65","-3.23%","11/10"
"道瓊世界原料","268.22","0.24","0.09%","11/10"
"msci世界原料","227.45","0.67","0.29%","close"
"道瓊美國礦產","75.99","-2.93","-3.71%","11/10"
"CRB能源開採","1670.50","-54.18","-3.14%","11/10"
"高盛能源","244.31","-3.29","-1.33%","11/10"
"天然氣","843.61","-13.07","-1.53%","11/10"
"Rogers能源","707.18","-11.95","-1.66%","11/10"
"msci世界能源","262.68","-0.88","-0.33%","close"
"WH乾淨能源","61.01","0.13","0.21%","16:05"
"生物能源","146.91","-2.54","-1.70%","11/10"
"全球替代能源","1432.40","14.62","1.03%","close"
"ET50環境科技","163.72","0.42","0.26%","11/11"
"純淨科技","1277.48","5.08","0.40%","11/10"
"WH創新能源","267.90","-1.93","-0.71%","11/10"
"ISE水指數","134.03","0.29","0.22%","11/10"
"道瓊水指數","1283.15","7.78","0.61%","11/10"
"CRB農業","5343.95","46.49","0.88%","11/10"
"Dax全球農金","562.69","3.15","0.56%","11/10"
"Rogers農產","950.93","-3.38","-0.35%","11/10"
"高盛農產品","51.19","-0.09","-0.18%","11/10"
"高盛牲畜","240.81","0.86","0.36%","11/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1151.70","-27.80","-2.36%","05:55"
"銀","15.71","-0.22","-1.42%","05:55"
"白金","1200.00","-22.00","-1.82%","05:54"
"鈀","765.00","-7.00","-0.91%","05:54"
"銅","3.0514","-0.02","-0.64%","02:59"
"鎳","6.8615","-0.08","-1.17%","02:59"
"鋁","0.8995","-0.01","-1.05%","02:59"
"鋅","1.0142","0.00","0.02%","02:59"
"鉛","0.9194","0.00","0.30%","02:59"
"鈾","36.75","0.25","0.68%","11/03"
"黃金期貨","1150.90","-18.90","-1.62%","05:20"
"銀期貨","15.58","-0.13","-0.85%","05:20"
