"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6777.913","51.90","0.77%","18:59"
"澳洲股市","5127.20","73.50","1.45%","17:39"
"日經225","16381.22","452.43","2.84%","15:15"
"東證一部","1332.44","33.09","2.55%","15:00"
"東證二部","4308.61","34.56","0.81%","15:00"
"JASDAQ","108.41","1.02","0.95%","15:00"
"韓國股市","1981.32","10.95","0.56%","18:03"
"台灣加權","8652.08","120.90","1.42%","13:49"
"台灣店頭","128.13","1.60","1.26%","13:49"
"上海綜合","3066.638","42.99","1.42%","15:29"
"上海A股","3209.318","45.06","1.42%","15:29"
"上海B股","379.797","3.32","0.88%","15:29"
"深圳A股","2052.742","28.09","1.39%","15:00"
"深圳B股","1148.914","12.85","1.13%","15:00"
"滬深300","3261.383","42.93","1.33%","15:01"
"深證成指","10684.92","151.51","1.44%","15:00"
"中小板指","6985.26","91.95","1.33%","15:00"
"創業板指","2294.02","30.00","1.33%","15:00"
"香港恆生","21158.71","654.27","3.19%","16:01"
"香港國企","9191.49","349.63","3.95%","16:01"
"香港紅籌","3870.13","127.05","3.39%","04/13"
"香港創業板","431.07","4.41","1.03%","16:08"
"蒙古股市","11283.89","1.29","0.01%","13:10"
"新加坡","2890.41","75.76","2.69%","17:10"
"越南股市","578.02","-1.82","-0.31%","15:02"
"泰國股市","1385.42","15.58","1.14%","17:07"
"菲律賓","7341","34.44","0.47%","15:20"
"馬來西亞","1723.11","8.11","0.47%","17:05"
"印尼股市","4853.005","23.43","0.49%","16:07"
"印度股市","25626.75","481.16","1.91%","17:19"
"巴基斯坦","23109.74","-73.40","-0.32%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","924.67","13.60","1.49%","18:40"
"英國股市","6362.89","120.50","1.93%","16:35"
"法國股市","4490.31","144.40","3.32%","06:05"
"德國股市","10026.1","264.63","2.71%","06:30"
"土耳其","85696.67","1976.87","2.36%","17:40"
"匈牙利","26412.03","384.89","1.48%","17:25"
"烏克蘭","588.08","-5.43","-0.91%","19:05"
"奧地利","2293.92","42.75","1.90%","17:45"
"波蘭股市","48124.56","773.34","1.63%","17:15"
"捷克股市","895.62","8.61","0.97%","16:45"
"瑞典股市","1392.591","25.99","1.90%","17:35"
"芬蘭股市","7970.277","121.32","1.55%","18:35"
"挪威股市","528.35","14.71","2.86%","16:39"
"希臘股市","548.83","-4.60","-0.83%","17:19"
"義大利","19846.64","714.29","3.73%","17:43"
"比利時","3437.85","67.16","1.99%","06:05"
"盧森堡","1436.889","44.48","3.19%","17:35"
"荷蘭股市","450.09","10.59","2.41%","06:05"
"冰島股市","1343.15","10.11","0.76%","16:35"
"丹麥股市","949.433","4.11","0.43%","17:05"
"瑞士股市","7934.46","145.68","1.87%","17:31"
"西班牙","888.39","27.58","3.20%","17:38"
"葡萄牙","2455.04","31.67","1.31%","05:05"
"愛爾蘭","6284.06","110.90","1.80%","05:00"
"以色列","1467.11","18.81","1.30%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46617.72","866.64","1.89%","17:00"
"約旦股市","2134.56","1.13","0.05%","14:59"
"杜拜股市","3501.04","27.22","0.78%","14:00"
"阿布達比","4454.94","46.79","1.06%","14:00"
"奈及利亞","24637.91","-1.57","-0.01%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17908.28","187.03","1.06%","16:15"
"NASDAQ","4947.422","75.33","1.55%","17:16"
"NYSE綜合","10359.51","120.82","1.18%","18:31"
"S&P 500","2082.42","20.70","1.00%","16:33"
"羅素3000","1225.526","14.14","1.17%","17:52"
"羅素3000成長","822.33","12.53","1.55%","16:30"
"羅素3000價值","1294.08","35.85","2.85%","16:30"
"羅素1000","1152.118","12.38","1.09%","17:52"
"羅素2000","1129.926","24.21","2.19%","17:52"
"費城金銀","78.43","-1.48","-1.86%","04/13"
"AMEX金蟲","200.92","-6.19","-2.99%","04/13"
"道瓊貴金屬","173.74","-4.58","-2.57%","04/13"
"AMEX能源","644.88","2.56","0.40%","04/13"
"NYSE能源","10088.13","59.47","0.59%","16:15"
"費城油業","163.79","2.02","1.25%","04/13"
"AMEX石油","1117.31","7.52","0.68%","04/13"
"費城半導體","685.15","15.41","2.30%","04/13"
"NBI生技","2941.71","55.80","1.93%","04/13"
"AMEX生技","3195.62","69.44","2.22%","04/13"
"加拿大","13671.35","89.93","0.66%","16:47"
"巴西股市","53149.84","1147.98","2.21%","17:22"
"墨西哥","45411.3","320.63","0.71%","15:06"
"阿根廷","13298.19","604.61","4.76%","17:06"
"智利股市","3957.24","3.56","0.09%","18:13"
"委內瑞拉","15659.55","396.74","2.60%","13:29"
"哥倫比亞","1370.62","6.49","0.48%","14:59"
"百慕達","1161.19","-9.55","-0.82%","close"
"牙買加","149925","-12","-0.01%","13:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","567.00","7.00","1.25%","04/13"
"波羅的海海岬型","744.00","0.00","0.00%","04/13"
"波羅的海巴拿馬","678.00","12.00","1.80%","04/13"
"波羅的海輕便型","508.00","8.00","1.60%","04/13"
"VIX波動率","13.84","-1.01","-6.80%","16:14"
"VXD道瓊波動","12.85","-1.12","-8.02%","04/13"
"VXN納指波動","16.26","-1.22","-6.98%","04/13"
"羅素大中華","1985.96","20.29","1.03%","03/28"
"道瓊歐洲","3039.19","97.10","3.30%","23:03"
"道瓊交通運輸","7960.74","202.05","2.60%","04/13"
"AMEX航空","94.16","2.81","3.08%","04/13"
"道瓊公用事業","658.22","-4.55","-0.69%","04/13"
"美國紙業","114.31","3.64","3.29%","04/13"
"美林科技100","676.38","12.35","1.86%","04/13"
"電腦科技","1714.98","21.40","1.26%","04/13"
"電腦碟片","73.37","1.18","1.63%","04/13"
"電腦硬體","574.68","7.90","1.39%","04/13"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.81","0.79","0.84%","16:58"
"歐元指數","112.71","-1.15","-1.01%","04/13"
"英鎊指數","142.07","-0.61","-0.43%","04/13"
"日圓指數","91.44","-0.68","-0.74%","04/13"
"澳幣指數","76.50","-0.32","-0.42%","04/13"
"瑞郎指數","103.41","-1.29","-1.23%","04/13"
"30年債殖利率","25.77","-0.30","-1.15%","15:00"
"10年期票利率","17.62","-0.19","-1.07%","15:00"
"5年期票利率","12.11","-0.02","-0.16%","15:00"
"3月期票利率","2.23","-0.07","-3.04%","15:00"
"JP新興當地債","259.8280","0.6710","0.26%","04/12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","175.6528","0.17","0.09%","17:27"
"高盛商品","213.97","-0.23","-0.11%","04/13"
"高盛綜合商品","200.26","0.31","0.15%","04/13"
"Rogers商品","2093.12","5.52","0.26%","04/13"
"CRB工業金屬","1141.39","51.61","4.74%","04/13"
"高盛貴金屬","172.19","-1.43","-0.83%","04/13"
"高盛基本金屬","144.93","2.38","1.67%","04/13"
"Rogers金屬","1756.04","15.91","0.91%","04/13"
