"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9892.60","-46.66","-0.47%","17:45"
"澳洲股市","6320.40","-48.30","-0.76%","17:16"
"日經225","21724.95","11.74","0.05%","15:15"
"東證一部","1620.05","-1.72","-0.11%","15:00"
"東證二部","6944.32","34.95","0.51%","15:00"
"JASDAQ","154.33","0.72","0.47%","15:00"
"韓國股市","2206.53","3.26","0.15%","18:01"
"台灣加權","10704.38","14.08","0.13%","04/03"
"台灣店頭","141.27","0.00","0.00%","04/03"
"上海綜合","3246.57","30.28","0.94%","15:59"
"上海A股","3400.51","31.80","0.94%","15:59"
"上海B股","318.41","0.03","0.01%","15:59"
"深圳A股","1861.65","8.26","0.45%","16:29"
"深圳B股","1076.37","11.11","1.04%","16:29"
"滬深300","4062.23","40.07","1.00%","15:59"
"深證成指","10415.80","75.29","0.73%","16:29"
"中小板指","6662.74","13.22","0.20%","16:29"
"創業板指","1777.26","9.08","0.51%","16:29"
"香港恆生","29936.32","-50.07","-0.17%","16:00"
"香港國企","11692.37","-12.79","-0.11%","16:08"
"香港紅籌","4728.88","-13.35","-0.28%","16:08"
"香港創業板","130.39","-0.13","-0.10%","16:24"
"新加坡","3316.21","4.94","0.15%","17:10"
"菲律賓","7854.13","-40.93","-0.52%","15:20"
"馬來西亞","1645.07","1.86","0.11%","17:05"
"越南股市","986.91","2.45","0.25%","15:01"
"泰國股市","1644.22","-4.84","-0.29%","16:39"
"印尼股市","6494.63","18.56","0.29%","16:15"
"印度股市","38684.72","-192.40","-0.49%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1219.94","-4.41","-0.36%","18:51"
"英國股市","7401.94","-16.34","-0.22%","16:35"
"法國股市","5463.80","-5.10","-0.09%","17:35"
"德國股市","11988.01","33.61","0.28%","17:34"
"土耳其","98336.85","3895.75","4.13%","18:10"
"烏克蘭","564.53","1.02","0.18%","16:38"
"匈牙利","42193.97","-19.38","-0.05%","04/03"
"奧地利","3122.65","-8.83","-0.28%","17:33"
"波蘭股市","61533.27","-391.59","-0.63%","17:15"
"捷克股市","1085.49","-1.20","-0.11%","16:25"
"希臘股市","708.24","-9.66","-1.35%","18:19"
"義大利","23769.07","-52.18","-0.22%","17:43"
"西班牙","960.74","4.58","0.48%","17:38"
"葡萄牙","3127.52","-12.80","-0.41%","16:36"
"愛爾蘭","6314.96","1.84","0.03%","16:31"
"比利時","3782.22","9.52","0.25%","17:29"
"盧森堡","1383.374","-26.39","-1.87%","17:12"
"荷蘭股市","561.55","0.20","0.04%","18:05"
"芬蘭股市","9889.30","10.13","0.10%","18:36"
"挪威股市","807.94","-5.23","-0.64%","17:44"
"瑞士股市","9563.71","-6.38","-0.07%","17:35"
"以色列","1549.93","-8.81","-0.57%","17:24"
"埃及股市","1464.43","3.59","0.25%","07:00"
"南非股市","51422.35","-224.20","-0.43%","16:59"
"約旦股市","1908.49","-5.58","-0.29%","15:00"
"杜拜股市","2776.29","15.81","0.57%","13:55"
"阿布達比","5032.19","-16.79","-0.33%","09:00"
"奈及利亞","31139.35","254.04","0.82%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26384.63","166.50","0.64%","04/04"
"NYSE綜合","12868.74","35.14","0.27%","16:58"
"S&P 500","2879.39","5.99","0.21%","16:53"
"羅素3000","1697.43","3.10","0.18%","16:30"
"羅素3000成長","1252.81","0.26","0.02%","16:30"
"羅素3000價值","1623.05","5.69","0.35%","16:30"
"羅素1000","1595.11","2.63","0.16%","16:30"
"羅素2000","1567.24","7.75","0.50%","15:59"
"NASDAQ","7891.78","-3.77","-0.05%","17:15"
"費城半導體","1465.89","1.70","0.12%","17:15"
"費城油業","97.08","0.78","0.81%","17:15"
"AMEX金蟲","171.81","4.58","2.74%","17:59"
"道瓊貴金屬","165.44","3.43","2.11%","17:36"
"AMEX能源","671.61","5.48","0.82%","16:53"
"NYSE能源","10770.65","65.25","0.61%","17:59"
"AMEX石油","1310.57","8.65","0.66%","17:59"
"NBI生技","3550.2","-14.9","-0.42%","17:15"
"AMEX生技","5150.86","-60.75","-1.17%","17:59"
"加拿大","16311.61","31.75","0.20%","15:59"
"巴西股市","96313.06","1821.58","1.93%","17:21"
"墨西哥","43937.39","597.64","1.38%","15:16"
"阿根廷","32142.47","377.36","1.19%","17:27"
"智利股市","5283.70","60.74","1.16%","19:10"
"委內瑞拉","8554.78","129.59","1.54%","04/03"
"哥倫比亞","1590.15","-0.49","-0.03%","15:00"
"牙買加","385234","-462","-0.12%","14:05"
"秘魯股市","21287.28","135.62","0.64%","16:07"
"哥斯大黎加","10079.19","0.00","0.00%","04/03"
"厄瓜多","208.39","0.44","0.21%","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","672.00","-2.00","-0.30%","04/03"
"波羅的海海岬型","104.00","12.00","13.04%","04/03"
"波羅的海巴拿馬","1127.00","7.00","0.62%","04/03"
"波羅的海極限型","775.00","-20.00","-2.52%","04/03"
"波羅的海輕便型","448.00","-7.00","-1.54%","04/03"
"VIX波動率","13.58","-0.16","-1.16%","16:14"
"VXD道瓊波動","14.02","-0.25","-1.75%","16:14"
"VXN納指波動","16.79","0.17","1.02%","16:14"
"道瓊歐洲","3441.93","6.37","0.19%","16:35"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
"電腦硬體","717.76","-6.68","-0.92%","14:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.925","0.263","0.27%","16:59"
"歐元指數","112.57","-0.07","-0.06%","14:25"
"英鎊指數","132.34","0.29","0.22%","14:25"
"日圓指數","90.55","0.16","0.18%","14:25"
"澳幣指數","70.83","-0.49","-0.69%","14:25"
"瑞郎指數","100.50","-0.04","-0.04%","14:25"
"30年債殖利率","28.26","-0.41","-1.43%","14:25"
"10年期票利率","23.75","-0.39","-1.62%","14:25"
"5年期票利率","21.63","-0.30","-1.37%","14:25"
"3月期票利率","23.78","-0.27","-1.12%","14:25"
"JP新興當地債","286.2150","-0.9580","-0.33%","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","187.04","0.19","0.10%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","214.13","0.51","0.24%","15:32"
"Rogers商品","2434.89","-0.08","-0.00%","04/04"
"CRB工業金屬","1669.00","-0.18","-0.01%","17:00"
"高盛貴金屬","165.27","-0.13","-0.08%","15:32"
"高盛基本金屬","180.78","-1.06","-0.58%","15:32"
"Rogers金屬","2059.89","-3.44","-0.17%","04/04"
"FTSE金礦","1431.29","0.00","0.00%","17:45"
"道瓊世界原料","299.37","0.33","0.11%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","81.95","1.24","1.54%","17:36"
"CRB能源開採","408.58","4.21","1.04%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","439.12","-1.73","-0.39%","14:10"
"Rogers能源","391.53","-1.18","-0.30%","04/04"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","57.74","0.32","0.55%","16:03"
"生物能源","115.32","0.42","0.37%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","196.69","-2.04","-1.03%","18:52"
"純淨科技","1884.51","-0.26","-0.01%","16:49"
"WH創新能源","231.25","0.00","0.00%","16:03"
"道瓊水指數","2264.71","-3.71","-0.16%","17:36"
"CRB農業","5536.05","46.79","0.85%","17:00"
"Dax全球農金","457.03","3.29","0.73%","19:36"
"Rogers農產","754.90","3.52","0.47%","04/04"
"高盛農產品","31.74","0.22","0.71%","15:32"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1292.90","2.40","0.19%","04/04"
"銀","15.24","0.03","0.20%","04/04"
"白金","901.00","30.00","3.46%","04/04"
"鈀","1372.00","-41.00","-2.95%","04/04"
"銠","2920.00","-20.00","-0.72%","04/04"
"銅","2.9186","-0.01","-0.18%","02:47"
"鎳","5.9375","-0.01","-0.19%","02:41"
"鋁","0.8463","-0.01","-0.60%","02:15"
"鋅","1.3496","-0.00","-0.10%","02:52"
"鉛","0.9061","0.01","0.60%","02:22"
"鈾","25.75","-1.25","-4.63%","03/25"
"黃金期貨","1296.40","-0.05","0.00%","05:55"
"銀期貨","15.115","-0.002","-0.01%","05:55"
"銅期貨","2.916","0.000","0.00%","05:55"
"天然氣期","2.643","-0.034","-1.27%","04:57"
"布蘭特油期","69.29","0.01","0.01%","05:54"
"紐約輕原油","62.19","-0.27","-0.43%","04:59"
"燃油期貨","2.0122","0.0054","0.27%","04:59"
"玉米期貨","365.00","2.00","0.55%","05:49"
"小麥期貨","470.75","-0.13","-0.03%","05:45"
"可可豆期","2421.50","45.50","1.91%","01:28"
"黃豆期貨","905.88","6.88","0.77%","02:19"
"黃豆油期貨","29.23","0.43","1.49%","02:19"
"咖啡C期","95.18","-0.17","-0.18%","01:30"
"十一號糖","12.71","0.29","2.33%","00:58"
"二號棉期","77.41","0.36","0.47%","02:18"
"活牛期貨","121.600","2.600","2.18%","02:04"
"瘦豬期貨","79.60","0.53","0.66%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1219","0.0001","0.00","05:56"
"英鎊/美元","1.3070","-0.0006","-0.05","05:56"
"美元/瑞士法郎","0.9995","0.0003","0.03","05:56"
"美元/瑞典克朗","9.2833","0.0014","0.02","05:56"
"美元/俄盧布","65.4796","0.0000","0.00","05:00"
"美元/匈牙利幣","285.09","0.21","0.08","05:56"
"美元/土耳其幣","5.5992","0.0121","0.22","05:56"
"美元/南非幣","14.1200","0.0000","0.00","05:00"
"美元/以色列幣","3.5827","-0.0002","-0.01","05:56"
"美元/摩洛哥","9.6540","0.0025","0.03","05:56"
"澳幣/美元","0.7110","0.0000","0.00","05:56"
"紐幣/美元","0.6756","0.0006","0.08","05:56"
"美元/日圓","111.62","-0.03","-0.02","05:56"
"美元/人民幣","6.7167","0.00","0.00","23:30"
"美元/港幣","7.8487","-0.0001","-0.00","05:56"
"美元/台幣","30.793","0.017","0.06","05:53"
"美元/韓圜","1135.33","0.50","0.04","05:05"
"美元/泰銖","31.780","0.000","0.00","05:56"
"美元/新元","1.3549","0.0001","0.01","05:57"
"美元/菲披索","52.220","0.082","0.16","05:00"
"美元/馬來幣","4.0810","0.00","0.00","17:11"
"美元/印尼盾","14175.0","0.00","0.00","16:59"
"美元/印度盧比","69.329","0.357","0.52","05:56"
"美元/加幣","1.3358","0.0003","0.02","05:56"
"美元/巴西幣","3.8584","0.0002","0.01","05:00"
"美元/墨披索","19.1420","0.0016","0.01","05:56"
"美元/阿根廷","43.3550","0.00","0.00","04:46"
"美元/智利","664.62","0.46","0.07","05:46"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2143.022","0.53","1.67","13.75"
"中華指數","479.175","1.00","2.66","20.13"
"金龍指數","199.646","0.82","2.28","17.88"
"遠東指數","3431.000","0.55","1.58","8.58"
"太平洋","2672.605","0.73","1.64","9.17"
"AC亞太","162.717","0.77","1.82","10.91"
"歐洲","1676.732","1.31","2.54","12.80"
"金磚四國","329.063","0.68","1.95","15.94"
"新興市場","1079.798","0.81","2.05","11.81"
"新興亞洲","549.491","0.82","2.05","13.21"
"新興東歐","169.129","0.86","2.57","11.18"
"新興拉美","2764.722","0.19","0.68","7.75"
"歐非中東","260.029","1.27","3.22","8.07"
"美國指數","2739.059","0.23","1.39","14.92"
"澳洲指數","800.192","1.51","1.96","11.54"
"中國","84.856","1.09","2.43","20.53"
"印度","604.590","-0.15","1.48","8.42"
"俄羅斯","653.138","0.48","2.09","14.18"
"巴西","2087.362","-0.05","0.33","7.38"
"台灣","365.808","0.11","0.81","9.87"
"韓國","464.755","1.67","3.59","8.35"
"泰國","469.518","0.09","0.81","7.42"
