"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"亞洲REIT","120.09","0.07","0.06%","16:30"
"英國不動產","1048.73","-4.72","-0.45%","17:35"
"歐陸不動產","1700.27","8.00","0.47%","18:00"
"歐洲不動產","1702.61","-6.55","-0.38%","18:00"
"道權益reit","172.41","-0.88","-0.51%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","265.59","-1.99","-0.74%","01/29"
"CRB農業","4628.66","-63.79","-1.36%","01/29"
"CRB工業金屬","2423.40","-25.55","-1.04%","01/29"
"CRB能源開採","2226.26","-40.81","-1.80%","01/29"
"高盛綜合商品","337.13","-2.71","-0.80%","01/29"
"高盛商品","406.11","-3.26","-0.80%","01/29"
"高盛農產品","55.51","-0.37","-0.67%","01/29"
"高盛牲畜","197.51","-0.45","-0.23%","01/29"
"高盛貴金屬","158.66","-0.15","-0.10%","01/29"
"高盛基本金屬","229.02","-3.83","-1.65%","01/29"
"高盛能源","250.73","-2.00","-0.79%","01/29"
"天然氣","518.29","-11.03","-2.08%","01/29"
"電腦科技","812.57","-18.24","-2.20%","01/29"
"電腦硬體","277.74","-11.26","-3.90%","01/29"
"保險","3498.15","13.99","0.40%","01/29"
"美國紙業","84.12","-0.50","-0.59%","01/29"
"零售業","397.48","-0.86","-0.22%","01/29"
"券商指數","111.24","-2.49","-2.19%","01/29"
"美元指數","79.47","0.54","0.68%","01/29"
"歐元指數","138.62","-1.08","-0.77%","01/29"
"英鎊指數","159.92","-1.47","-0.91%","01/29"
"日圓指數","110.83","-0.39","-0.35%","01/29"
"澳幣指數","88.35","-1.08","-1.21%","01/29"
"30年債券價格","118.81","0.66","0.56%","01/29"
"30年債殖利率","45.10","-0.59","-1.29%","01/29"
"10年期票利率","36.09","-0.49","-1.34%","01/29"
"5年期票利率","23.48","-0.61","-2.53%","01/29"
"3月期票利率","0.70","0.00","0.00%","01/29"
"Put/Call比例","1.01","0.21","26.25%","01/29"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1081.30","-5.10","-0.47%","5:54"
"銀","16.23","-0.04","-0.25%","5:51"
"白金","1507.00","-9.00","-0.60%","5:11"
"鈀","421.00","-3.00","-0.72%","5:37"
"銅","3.0433","-0.01","-0.30%","3:28"
"鎳","8.4421","0.02","0.27%","3:25"
"鋁","0.9250","0.00","0.00%","3:03"
"鋅","0.9547","-0.00","-0.48%","3:28"
"鉛","0.9135","-0.00","-0.25%","3:03"
"鈾","42.50","-1.00","-2.30%","01/25"
"黃金期貨","1082.000","-2.800","-0.26%","5:44"
"銀期貨","16.215","0.003","0.02%","5:43"
"銅期貨","304.150","-5.650","-1.82%","5:44"
"天然氣期","5.134","-0.004","-0.08%","5:43"
"布蘭特油期","71.260","-0.870","-1.21%","5:35"
"紐約輕原油","72.680","-0.960","-1.30%","5:44"
"燃油期貨","191.230","-1.670","-0.87%","5:39"
"玉米期貨","356.500","-5.250","-1.45%","3:15"
"小麥期貨","474.000","-13.000","-2.67%","3:15"
"可可粉期","3184.000","-76.000","-2.33%","3:00"
"黃豆期貨","914.000","-17.750","-1.91%","3:15"
"黃豆油期貨","36.150","0.000","0.00%","3:15"
"咖啡C期","131.700","-1.250","-0.94%","3:00"
"十一號糖","29.900","0.900","3.10%","3:00"
"二號棉期","69.030","-0.110","-0.16%","3:39"
"活牛期貨","89.500","0.300","0.34%","3:49"
"瘦豬期貨","68.825","-0.575","-0.83%","3:50"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3865","-0.0107","-0.76","5:53"
"英鎊/美元","1.5990","-0.0147","-0.91","5:53"
"美元/瑞士法郎","1.0606","0.0084","0.80","5:53"
"美元/俄盧布","30.3480","-0.0086","-0.03","01/29"
"美元/匈牙利幣","195.7750","0.8950","0.46","5:53"
"美元/土耳其幣","1.4992","0.0028","0.19","5:53"
"美元/南非幣","7.6262","0.0292","0.39","5:53"
"美元/以色列幣","3.7315","-0.0042","-0.11","01/29"
"美元/摩洛哥","8.1135","0.0554","0.69","4:59"
"美元/日圓","90.2600","0.3400","0.38","5:54"
"美元/人民幣","6.8268","0.0000","0.00","01/29"
"美元/港幣","7.7646","-0.0028","-0.04","5:53"
"美元/台幣","31.9410","-0.0420","-0.13","01/29"
"美元/韓圜","1161.65","10.15","0.88","01/29"
"美元/泰銖","33.2000","0.0950","0.29","5:53"
"美元/新元","1.4066","0.0018","0.13","5:53"
"美元/菲披索","46.5000","-0.0900","-0.19","01/29"
"美元/馬來幣","3.4098","0.0038","0.11","01/29"
"美元/印尼盾","9352.50","7.50","0.08","01/29"
"美元/印度盧比","46.1780","-0.1806","-0.39","01/29"
"澳幣/美元","0.8839","-0.0107","-1.20","5:53"
"紐幣/美元","0.7009","-0.0040","-0.56","5:53"
"美元/加幣","1.0704","0.0041","0.39","5:53"
"美元/巴西幣","1.8950","0.0230","1.23","01/29"
"美元/墨披索","13.0940","0.0275","0.21","5:53"
"美元/阿根廷","3.8305","0.0103","0.27","01/29"
"美元/智利","524.7500","-2.8498","-0.54","01/29"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1119.54","-0.78","-4.19","-4.19"
"中華指數","305.18","-0.89","-8.04","-8.04"
"金龍指數","128.75","-0.78","-7.56","-7.56"
"遠東指數","2388.20","-2.01","0.60","0.60"
"太平洋","1979.28","-2.28","-1.36","-1.36"
"AC亞太","116.83","-1.89","-3.00","-3.00"
"歐洲","1356.25","0.55","-5.95","-5.95"
"金磚四國","307.35","-0.49","-7.51","-7.51"
"新興市場","933.59","-0.69","-5.65","-5.65"
"新興亞洲","377.29","-1.13","-6.07","-6.07"
"新興東歐","212.44","1.10","1.75","1.75"
"新興拉美","3749.66","-0.88","-8.92","-8.92"
"歐非中東","321.92","0.67","-0.68","-0.68"
"中國","59.21","-1.03","-8.64","-8.64"
"印度","443.61","0.67","-5.31","-5.31"
"俄羅斯","814.33","1.05","2.39","2.39"
"巴西","3226.36","-1.08","-10.98","-10.98"
"台灣","247.03","-0.53","-6.48","-6.48"
"韓國","311.23","-3.25","-4.86","-4.86"
"泰國","213.78","0.95","-5.31","-5.31"
"馬來西亞","338.58","-0.46","-0.94","-0.94"
"印尼","647.47","-0.54","2.02","2.02"
"土耳其","540.01","0.01","2.26","2.26"
"未開發市場","493.43","-0.20","-2.15","-2.15"
"以色列","276.75","-0.03","0.29","0.29"
"埃及","843.01","0.01","7.32","7.32"
"南非","442.75","0.67","-5.39","-5.39"

