"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4542.02","-3.65","-0.08%","08/27"
"澳洲股市","5130.77","3.70","0.07%","18:09"
"日經225","13542.37","-93.92","-0.69%","15:28"
"東證一部","1134.02","-5.98","-0.52%","15:00"
"東證二部","3173.02","-13.05","-0.41%","15:00"
"JASDAQ","85.72","0.65","0.76%","15:00"
"韓國股市","1885.84","-2.02","-0.11%","18:03"
"台灣加權","7820.84","-74.13","-0.94%","08/27"
"台灣店頭","116.18","-2.13","-1.80%","08/27"
"上海綜合","2103.57","7.09","0.34%","08/27"
"上海A股","2201.66","7.57","0.35%","08/27"
"上海B股","248.24","-2.27","-0.90%","15:15"
"深圳A股","1074.82","6.18","0.58%","15:00"
"深圳B股","811.03","-0.59","-0.07%","15:00"
"滬深300","2340.88","5.26","0.23%","08/27"
"深證成指","8341.77","7.20","0.09%","08/27"
"香港恆生","21874.77","-130.55","-0.59%","08/27"
"香港國企","9988.23","-86.86","-0.86%","08/27"
"香港紅籌","4254.62","-15.21","-0.36%","16:01"
"新加坡","3034.02","-50.39","-1.63%","17:10"
"海峽中國","219.27","2.54","1.15%","17:10"
"越南股市","485.57","-4.97","-1.01%","08/27"
"泰國股市","1293.97","-35.21","-2.65%","17:07"
"菲律賓","5916.99","-244.22","-3.96%","08/27"
"馬來西亞","1701.24","-21.25","-1.23%","08/27"
"印尼股市","3967.84","-152.83","-3.71%","16:00"
"印度股市","17968.08","-590.05","-3.18%","16:00"
"巴基斯坦","16160.78","-254.75","-1.55%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1304.33","-20.15","-1.52%","08/27"
"英國股市","6440.97","-51.13","-0.79%","08/27"
"法國股市","3968.73","-98.40","-2.42%","08/27"
"德國股市","8242.56","-192.59","-2.28%","08/27"
"土耳其","65519.87","-3255.15","-4.73%","08/27"
"匈牙利","17884.19","-359.78","-1.97%","08/27"
"奧地利","2445.37","-54.00","-2.16%","08/27"
"波蘭股市","48833.58","-984.90","-1.98%","08/27"
"捷克股市","951.70","-12.11","-1.26%","08/27"
"瑞典股市","1224.85","-21.14","-1.70%","08/27"
"芬蘭股市","6433.01","0.00","0.00%","19:31"
"挪威股市","457.26","-3.57","-0.77%","16:39"
"希臘股市","881.35","-37.47","-4.08%","08/27"
"義大利","17641.32","-387.02","-2.15%","08/27"
"比利時","2698.33","-71.47","-2.58%","08/27"
"盧森堡","1220.80","-21.81","-1.76%","08/27"
"荷蘭股市","364.87","-8.62","-2.31%","08/27"
"冰島股市","767.23","0.00","0.00%","17:31"
"丹麥股市","557.54","-8.31","-1.47%","08/27"
"瑞士股市","7886.07","-136.13","-1.70%","08/27"
"西班牙","850.05","-26.92","-3.07%","08/27"
"葡萄牙","2507.56","-40.59","-1.59%","08/27"
"愛爾蘭","4138.09","-86.76","-2.05%","08/27"
"以色列","1156.19","-28.21","-2.38%","16:24"
"埃及股市","545.81","-12.05","-2.16%","14:29"
"南非股市","38720.33","-182.99","-0.47%","08/27"
"約旦股市","1924.42","-12.44","-0.64%","08/26"
"杜拜股市","2549.61","-192.28","-7.01%","08/27"
"阿布達比","3822.04","-111.16","-2.83%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","14776.13","-170.33","-1.14%","08/27"
"NASDAQ","3578.52","-79.05","-2.16%","17:16"
"S&P 500","1630.48","-26.30","-1.59%","08/27"
"羅素2000","1013.49","-24.98","-2.41%","19:56"
"費城金銀","107.31","-4.96","-4.41%","17:16"
"AMEX金蟲","263.34","-11.54","-4.20%","08/27"
"CBOE黃金","111.33","-4.67","-4.03%","08/27"
"道瓊貴金屬","219.72","-8.19","-3.59%","08/27"
"AMEX能源","811.03","-5.62","-0.69%","08/27"
"NYSE能源","13305.12","54.37","0.41%","16:52"
"費城油業","258.50","-2.91","-1.11%","17:16"
"AMEX石油","1363.45","-4.85","-0.35%","19:53"
"費城半導","451.22","-11.71","-2.53%","17:16"
"NSDQ金融","2715.10","-73.18","-2.62%","17:16"
"NYSE金融","5726.23","-126.66","-2.16%","19:53"
"NBI生技","1996.74","-61.71","-3.00%","17:16"
"AMEX生技","2041.43","-74.51","-3.52%","08/27"
"費城藥物","261.98","4.03","1.52%","17:15"
"加拿大","12591.21","-169.09","-1.33%","18:20"
"巴西股市","50091.55","-1337.93","-2.60%","08/27"
"墨西哥","39656.00","-763.93","-1.89%","08/27"
"阿根廷","3848.02","-49.38","-1.27%","08/27"
"智利股市","3558.24","-83.00","-2.28%","08/27"
"秘魯股市","16506.57","-348.98","-2.07%","08/27"
"哥倫比亞","13569.63","-29.89","-0.22%","08/27"
"委內瑞拉","1324585.00","995.00","0.08%","08/27"
"百慕達","1141.30","0.00","0.00%","08/26"
"牙買加","84650.06","-286.62","-0.34%","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1169.00","4.00","0.34%","08/27"
"波羅的海海岬型","2335.00","23.00","0.99%","08/27"
"波羅的海巴拿馬","904.00","1.00","0.11%","08/27"
"波羅的海輕便型","929.00","2.00","0.22%","08/27"
"VIX波動率","16.77","1.78","11.87%","16:14"
"VXD道瓊波動","15.12","1.23","8.86%","08/27"
"VXN納指波動","17.63","2.31","15.08%","08/27"
"羅素大中華","2056.72","19.87","0.96%","17:52"
"道瓊歐洲","2749.27","-72.18","-2.56%","23:03"
"道瓊交通運輸","6311.83","-167.53","-2.59%","08/27"
"AMEX航空","53.45","-2.18","-3.91%","08/27"
"美國紙業","148.83","-2.44","-1.61%","08/27"
"道瓊公用事業","479.35","0.09","0.02%","08/27"
"美林科技100","503.70","-11.77","-2.28%","08/27"
"電腦科技","1157.60","-25.05","-2.12%","08/27"
"電腦碟片","112.06","-3.31","-2.87%","08/27"
"電腦硬體","419.65","-12.02","-2.78%","08/27"
"網路指數","392.42","-8.51","-2.12%","08/27"
"Dax奢侈品","140.14","-3.09","-2.16%","08/27"
"ISE水指數","113.88","-3.11","-2.66%","17:10"
"道瓊水指數","1076.44","-0.41","-0.04%","08/27"
"純淨科技","1162.23","-28.86","-2.42%","08/27"
"WH創新能源","257.55","-5.63","-2.14%","08/27"
"WH乾淨能源","56.92","2.27","3.84%","16:06"
"生物能源","140.82","-2.54","-1.77%","08/27"
"全球替代能源","1236.47","10.20","0.832%","8/23"
"ET50環境科技","140.54","-2.14","-1.50%","08/27"
"30年債殖利率","37.03","-0.81","-2.14%","15:00"
"10年期票利率","27.21","-0.84","-2.99%","15:00"
"5年期票利率","15.32","-0.73","-4.55%","15:00"
"3月期票利率","0.33","0.20","153.85%","08/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","323.09","0.00%","6.34%","482","08/27"
"ML美國高收益","1394.72","0.00%","6.25%","473","08/27"
"ML全球高收益","289.05","-0.03%","6.42%","519","08/27"
"ML歐洲高收益","235.36","-0.05%","5.11%","494","08/27"
"ML高收益100","2333.57","-0.02%","5.72%","447","08/27"
"ML CCC債券","324.11","-0.05%","9.44%","803","08/27"
"ML美國公司債","2369.55","0.44%","3.42%","155","08/27"
"BC美國機構債","1498.06","0.15%","1.35%","n/a","08/27"
"BC美國房貸債","1745.71","0.32%","3.34%","n/a","08/27"
"ML美國房利美","622.62","0.51%","3.44%","32","08/27"
"ML美國房地美","387.04","0.50%","3.50%","38","08/27"
"ML美國吉利美","660.53","0.62%","3.36%","37","08/27"
"JP全球政府債","471.33","0.24%","2.15%","...","08/27"
"JP新興政府債","608.63","0.07%","6.30%","364","08/26"
"JP歐盟政府債","303.55","0.02%","2.88%","...","08/27"
"JP英國政府債","721.35","0.63%","2.96%","...","08/27"
"JP法國政府債","597.72","0.24%","2.36%","...","08/27"
"JP德國政府債","445.58","0.45%","1.80%","...","08/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","294.71","1.84","0.63%","17:27"
"CRB農業","5028.33","-63.38","-1.24%","08/27"
"CRB工業金屬","1774.28","-32.73","-1.81%","08/27"
"CRB能源開採","2024.90","-14.26","-0.70%","08/27"
"高盛綜合商品","397.78","5.37","1.37%","08/27"
"高盛商品","490.52","9.09","1.89%","08/27"
"高盛農產品","64.27","-0.91","-1.40%","08/27"
"高盛牲畜","198.31","0.19","0.10%","08/27"
"高盛貴金屬","205.17","4.11","2.04%","08/27"
"高盛基本金屬","205.59","-1.00","-0.48%","08/27"
"高盛能源","315.60","8.60","2.80%","08/27"
"天然氣","774.42","-7.56","-0.97%","08/27"
"Dax全球農金","514.33","-5.70","-1.10%","08/27"
"Rogers商品","3716.65","36.28","0.99%","08/27"
"Rogers能源","889.06","24.51","2.84%","08/27"
"Rogers金屬","2303.94","6.77","0.29%","08/27"
"Rogers農產","1088.48","-9.78","-0.89%","08/27"
"道瓊美國礦產","99.56","-3.58","-3.47%","08/27"
"道瓊世界原料","268.19","-5.27","-1.93%","08/27"
"FTSE金礦","1756.74","-56.52","-3.12%","08/27"
"HSBC礦業","415.97","1.42","0.34%","08/26"
"美元指數","81.15","-0.04","-0.04%","16:59"
"歐元指數","133.92","0.20","0.15%","08/27"
"英鎊指數","155.45","-0.31","-0.20%","08/27"
"日圓指數","103.07","1.52","1.50%","08/27"
"澳幣指數","89.77","-0.53","-0.59%","08/27"
"瑞郎指數","109.00","0.58","0.53%","08/27"
"JP新興當地債","281.8870","-3.9860","-1.39%","08/27"
"JP新興市場債","607.0700","-1.5600","-0.26%","08/27"
"全球投資級債","192.5563","0.4627","0.24%","08/27"
"美國高收益債","783.1856","-0.0294","0.00%","08/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1417.50","11.50","0.82%","20:15"
"銀","24.59","0.16","0.64%","20:15"
"白金","1553.00","4.00","0.26%","20:14"
"鈀","753.00","-1.00","-0.13%","20:15"
"銅","3.3072","0.00","0.01%","02:00"
"鎳","6.5055","0.01","0.17%","02:00"
"鋁","0.8326","0.00","0.00%","02:00"
"鋅","0.8787","0.00","0.00%","02:00"
"鉛","1.0003","0.00","0.00%","02:00"
"鈾","35.00","-0.75","-2.10%","08/19"
"黃金期貨","1415.70","22.60","1.62%","05:14"
"銀期貨","24.55","0.49","2.04%","05:14"
"銅期貨","333.00","0.30","0.09%","05:14"
"天然氣期","3.55","0.03","0.94%","05:14"
"布蘭特油期","115.10","4.37","3.95%","05:20"
"紐約輕原油","109.07","3.15","2.97%","05:14"
"燃油期貨","316.70","8.80","2.86%","05:13"
"玉米期貨","486.25","-14.25","-2.85%","02:15"
"小麥期貨","663.75","-3.00","-0.45%","02:15"
"可可豆期","2453.00","-28.00","-1.13%","02:00"
"黃豆期貨","1370.50","-19.00","-1.37%","02:15"
"黃豆油期貨","44.52","-0.36","-0.80%","02:15"
"咖啡C期","116.75","-1.00","-0.85%","02:00"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","84.15","-0.75","-0.88%","02:30"
"活牛期貨","126.73","-0.43","-0.33%","05:00"
"瘦豬期貨","86.58","0.55","0.64%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3390","-0.0003","-0.02","05:53"
"英鎊/美元","1.5542","-0.0002","-0.03","05:54"
"美元/瑞士法郎","0.9175","0.0000","0.00","05:57"
"美元/瑞典克朗","6.4892","0.0021","0.03","05:54"
"美元/俄盧布","33.1518","0.1137","0.34","08/27"
"美元/匈牙利幣","225.2000","0.0900","0.04","05:57"
"美元/土耳其幣","2.0381","0.0018","0.09","05:54"
"美元/南非幣","10.3976","0.0079","0.08","05:56"
"美元/以色列幣","3.6563","0.0476","1.32","08/27"
"美元/日圓","97.0500","0.0200","0.02","05:46"
"美元/人民幣","6.1213","0.0006","0.01","08/27"
"美元/港幣","7.7566","0.0001","0.00","05:49"
"美元/台幣","30.0200","0.0490","0.16","08/27"
"美元/韓圜","1116.28","3.64","0.33","08/27"
"美元/泰銖","32.1700","0.0000","0.00","05:47"
