"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"捷克股市","888.70","-1.80","-0.20%","07/10"
"瑞典股市","774.12","-3.85","-0.50%","07/10"
"芬蘭股市","5351.64","-63.06","-1.16%","07/10"
"挪威股市","234.79","-5.66","-2.35%","07/10"
"希臘指數","2106.13","-54.60","-2.53%","07/10"
"義大利","18533.28","-316.97","-1.68%","07/10"
"盧森堡","1046.28","-10.30","-0.97%","07/10"
"荷蘭","243.20","-3.91","-1.58%","07/10"
"冰島","263.66","2.36","0.90%","06/30"
"丹麥","279.84","-1.06","-0.38%","07/10"
"瑞士股市","5237.81","-67.58","-1.27%","07/10"
"西班牙","972.74","-10.01","-1.02%","07/10"
"葡萄牙","2411.00","-33.75","-1.38%","07/10"
"愛爾蘭","2572.98","-63.37","-2.40%","07/10"
"以色列","848.55","1.73","0.20%","07/09"
"埃及股市","508.41","-6.10","-1.19%","07/09"
"南非股市","20063.31","169.67","0.85%","07/10"
"摩洛哥","23239.51","92.79","0.40%","07/10"
"約旦指數","2581.39","37.61","1.48%","07/09"
"杜拜指數","1681.92","-17.51","-1.03%","07/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8146.52","-36.65","-0.45%","07/10"
"那斯達克","1756.03","3.48","0.20%","07/10"
"羅素兩千","480.98","1.71","0.36%","07/10"
"S&P 五百","879.13","-3.55","-0.40%","07/10"
"費城金銀","129.99","-0.30","-0.23%","07/10"
"DJ貴金屬","262.03","-0.73","-0.28%","17:23"
"CBOE黃金","153.20","-0.61","-0.40%","07/10"
"AMEX金蟲","313.89","-0.41","-0.13%","07/10"
"AMEX能源","447.34","-4.82","-1.07%","07/10"
"NYSE能源","9072.98","-85.56","-0.93%","07/10"
"費城油業","149.78","-0.04","-0.03%","07/10"
"AMEX石油","854.15","-11.24","-1.30%","07/10"
"費城半導","259.04","1.09","0.42%","07/10"
"NSDQ金融","1692.32","-9.60","-0.56%","07/10"
"NYSE金融","3668.28","-45.98","-1.24%","07/10"
"NBI生技","717.18","-2.86","-0.40%","07/10"
"AMEX生技","646.68","1.22","0.19%","07/10"
"費城藥物","152.05","-1.41","-0.92%","07/10"
"加拿大","9747.13","-26.79","-0.27%","07/10"
"巴西指數","49220.78","43.23","0.09%","07/10"
"墨西哥","23656.26","21.99","0.09%","07/10"
"阿根廷","1477.84","-42.63","-2.80%","07/08"
"智利","3081.28","-3.04","-0.10%","07/10"
"秘魯","12596.54","-92.81","-0.73%","07/10"
"哥倫比亞","9628.78","-16.56","-0.17%","07/10"
"委內瑞拉","44515.24","-216.28","-0.48%","07/10"
"百慕達","2257.74","0.00","0.00%","07/09"
"牙買加","80801.27","108.32","0.13%","07/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2985.00","-33.00","-1.09%","14:15"
"波海海峽航運","4844.00","-193.00","-3.83%","14:15"
"波海巴拿馬航","2952.00","38.00","1.30%","14:15"
"VIX波動率","29.02","-0.76","-2.55%","16:14"
"VXD道瓊波動","26.01","-0.68","-2.55%","16:29"
"VXN納指波動","29.33","-0.67","-2.23%","16:14"
"道瓊歐洲","2281.47","-32.40","-1.40%","19:00"
"道瓊交通運輸","3111.16","32.84","1.07%","16:30"
"道瓊公用事業","346.26","-0.95","-0.27%","16:30"
"全球公用事業","4771.50","-38.05","-0.79%","16:20"
"ISE水指數","59.61","0.41","0.69%","17:00"
"道瓊水指數","554.15","5.89","1.07%","16:01"
"純淨科技","832.75","-6.66","-0.79%","17:14"
"WH創新能源","155.61","0.28","0.18%","17:12"
"WH乾淨能源","89.64","-0.86","-0.95%","17:12"
"全球乾淨能源","1290.48","-27.25","-2.07%","18:00"
"ISE替代能源","25.41","-0.40","-1.55%","17:00"
"全球替代能源","1661.97","-18.54","-1.10%","16:14"
"ET50環境科技","136.67","-1.37","-0.99%","21:20"
"生物能源","219.02","-1.25","-0.57%","17:25"
"環境服務","655.63","-1.06","-0.16%","17:12"
"Clvrt社會責任","54.06","-0.14","-0.26%","16:01"
"ISE邪惡指數","82.56","0.24","0.29%","17:00"
"道瓊美國博奕","217.65","-2.15","-0.98%","16:06"
"snet全球博奕","2343.93","-22.45","-0.95%","17:00"
"道瓊美國礦產","124.41","-1.42","-1.13%","16:06"
"道瓊世界原料","205.87","-1.74","-0.84%","17:22"
"msci世界能源","177.20","-1.89","-1.05%","07/10"
"msci世界原料","163.04","-1.64","-1.00%","07/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1539.02","17.56","1.15%","07/09"
"Dax全球農金","336.36","-6.60","-1.92%","07/10"
"Rogers商品","2682.13","-17.98","-0.67%","14:29"
"Rogers能源","626.46","4.33","0.70%","07/09"
"Rogers金屬","1666.61","22.11","1.34%","07/09"
"Rogers農產","881.53","14.03","1.62%","07/09"
"澳洲不動產","544.51","8.71","1.63%","19:15"
"日本不動產","1642.76","-1.57","-0.10%","15:45"
"東證REIT","963.82","17.34","1.83%","15:00"
"恆生地產","23227.46","-14.58","-0.06%","16:01"
"星國不動產","705.15","-14.80","-2.06%","05:17"
"亞洲REIT","109.75","1.12","1.03%","16:30"
"英國不動產","785.74","2.82","0.36%","16:49"
"歐陸不動產","1255.54","0.65","0.05%","17:00"
"歐洲不動產","1270.80","-0.93","-0.07%","18:00"
"道權益reit","117.46","-0.21","-0.18%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","233.51","-1.02","-0.43%","07/10"
"MS商品指數","560.11","-4.64","-0.82%","07/10"
"高盛商品指數","3797.50","-28.70","-0.75%","07/10"
"高盛農產品","292.42","-0.06","-0.02%","07/10"
"高盛家畜指數","211.46","0.16","0.08%","07/10"
"高盛貴金屬","1211.30","-6.40","-0.53%","07/10"
"高盛工業金屬","265.05","-2.96","-1.10%","07/10"
"高盛能源指數","200.23","-1.25","-0.62%","07/10"
"天然氣","387.50","-1.58","-0.41%","07/10"
"AMEX航空","17.26","0.39","2.31%","07/10"
"銀行","34.28","-0.46","-1.32%","07/10"
"醫療服務","369.21","-2.98","-0.80%","07/10"
"電腦科技","656.55","2.15","0.33%","07/10"
"電腦硬體","231.43","0.63","0.27%","07/10"
"保險","2982.45","-14.68","-0.49%","07/10"
"美國紙業","49.22","0.47","0.96%","07/10"
"零售業","309.62","-1.97","-0.63%","07/10"
"券商指數","93.08","-0.07","-0.08%","07/10"
"美元指數","80.24","0.37","0.46%","07/10"
"歐元指數","139.33","-0.93","-0.66%","07/10"
"英鎊指數","162.11","-1.31","-0.80%","07/10"
"日圓指數","108.04","0.44","0.41%","07/10"
"澳幣指數","77.88","-0.42","-0.54%","07/10"
"30年債券價格","120.72","1.38","1.15%","07/10"
"30年債殖利率","42.01","-1.17","-2.71%","07/10"
"10年期票利率","32.95","-1.18","-3.46%","07/10"
"5年期票利率","22.11","-1.10","-4.74%","07/10"
"3月期票利率","1.65","-0.10","-5.71%","07/10"
"Put/Call比例","1.08","0.01","0.93%","07/10"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","914.00","0.70","0.08%","5:15"
"銀  (盎司)","12.69","-0.17","-1.33%","5:12"
"白金  (盎司)","1115.00","-1.00","-0.09%","3:45"
"鈀  (盎司)","238.00","-1.00","-0.43%","3:22"
"銅  (磅)","2.2104","0.00","0.00%","3:22"
"鎳  (磅)","6.6285","-0.02","-0.27%","3:22"
"鋁  (磅)","0.7025","0.00","0.00%","3:22"
"鋅  (磅)","0.6725","0.00","0.34%","3:22"
"鉛  (磅)","0.7220","0.00","0.00%","3:22"
"鈾  (磅)","52.00","0.00","0.00%","3:22"
"黃金期貨","913.300","-2.900","-0.32%","5:09"
"銀期貨","12.665","-0.270","-2.09%","5:09"
"銅期貨","221.950","-1.800","-0.80%","5:05"
"天然氣期","3.365","-0.043","-1.26%","5:08"
"布蘭特油期","60.290","-0.810","-1.33%","5:03"
"紐約輕原油","59.720","-0.690","-1.14%","5:09"
"燃油期貨","152.810","-0.630","-0.41%","4:46"
"玉米期貨","338.000","-2.000","-0.59%","2:30"
"小麥期貨","518.750","-3.500","-0.67%","2:23"
"可可粉期","2645.000","-2.000","-0.08%","3:15"
"黃豆期貨","917.000","1.000","0.11%","2:35"
"黃豆油期貨","33.470","0.090","0.27%","2:33"
"咖啡C期","114.400","-1.250","-1.08%","3:15"
"十一號糖","17.270","0.170","0.99%","3:15"
"二號棉期","62.450","1.320","2.16%","3:15"
"活牛期貨","83.475","0.000","0.00%","2:53"
"瘦豬期貨","63.600","-0.100","-0.16%","2:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3936","0.0000","0.00%","07/10"
"英鎊/美元","1.6212","0.0000","0.00%","07/10"
"美元/瑞士法郎","1.0866","0.0000","0.00%","07/10"
"美元/俄盧布","32.6980","0.9486","2.99%","07/10"
"美元/匈牙利幣","198.4150","0.0000","0.00%","07/10"
"美元/土耳其幣","1.5509","0.0081","0.53%","07/10"
"美元/南非幣","8.2371","0.0000","0.00%","07/10"
"美元/以色列幣","3.9792","0.0372","0.94%","07/10"
"美元/摩洛哥","8.0764","0.0000","0.00%","07/10"
"美元/日圓","92.5450","0.0000","0.00%","07/10"
"美元/人民幣","6.8327","0.0009","0.01%","07/10"
"美元/港幣","7.7504","0.0000","0.00%","07/10"
"美元/台幣","33.0440","0.0845","0.26%","07/10"
"美元/韓圜","1282.50","3.55","0.28%","07/10"
"美元/泰銖","34.0620","0.0000","0.00%","07/10"
"美元/新元","1.4623","0.0000","0.00%","07/10"
"美元/菲披索","48.2850","0.1950","0.41%","07/10"
"美元/馬來幣","3.5778","0.0132","0.37%","07/10"
"美元/印尼盾","10180.00","32.50","0.32%","07/10"
"美元/印度盧比","49.0050","0.2900","0.60%","07/10"
"澳幣/美元","0.7788","0.0000","0.00%","07/10"
"紐幣/美元","0.6276","0.0000","0.00%","07/10"
"美元/加幣","1.1638","0.0000","0.00%","07/10"
"美元/巴西幣","1.9958","-0.0134","-0.67%","07/10"
"美元/墨披索","13.6880","0.0000","0.00%","07/10"
"美元/阿根廷","3.7996","0.0000","0.00%","07/09"
"美元/智利","548.6000","1.7499","0.32%","07/10"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","921.40","-0.56","-4.42","0.13"
"中華指數","274.12","-0.39","-3.02","30.41"
"金龍指數","114.31","-0.16","-0.75","33.53"
"遠東指數","2207.31","0.40","-2.07","2.69"
"太平洋","1732.31","0.35","-3.30","4.59"
"AC亞太","100.63","0.02","-2.49","12.34"
"歐洲","1091.87","-1.33","-4.73","-0.63"
"金磚四國","238.90","-1.27","-6.88","35.73"
"新興市場","736.02","-0.77","-3.32","29.80"
"新興亞洲","314.77","-0.64","-0.79","33.46"
"新興東歐","131.80","-4.00","-11.86","13.21"
"新興拉美","2777.37","-0.31","-6.63","33.68"
"歐非中東","231.53","-1.62","-6.84","16.79"
"中國","53.40","-0.56","-3.14","30.86"
"印度","334.18","-2.46","-8.74","43.02"
"俄羅斯","484.48","-4.95","-14.95","22.03"
"巴西","2358.89","-0.17","-7.58","44.00"
"台灣","213.52","0.35","4.64","41.57"
"韓國","244.47","-0.42","2.78","26.61"
"泰國","174.16","-3.68","-7.63","31.17"
"馬來西亞","278.80","-0.29","-1.59","20.55"
"印尼","461.71","-1.21","3.98","60.60"
"土耳其","361.14","-0.68","-1.50","31.30"
"未開發市場","475.01","0.17","-6.25","0.80"
"以色列","217.19","-0.43","-1.84","19.08"
"埃及","662.83","0.00","-3.93","12.03"
"南非","360.20","-0.02","-4.78","18.07"

