"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3030.14","6.03","0.20%","18:31"
"澳洲股市","4472.40","-33.80","-0.75%","17:37"
"日經225","9901.19","-13.00","-0.13%","15:29"
"東證一部","890.16","-0.48","-0.05%","15:00"
"東證二部","2202.29","3.61","0.16%","15:00"
"JASDAQ","51.42","0.47","0.92%","15:11"
"韓國股市","1664.13","2.29","0.14%","18:03"
"台灣加權","7344.59","-15.69","-0.21%","13:46"
"台灣店頭","133.82","0.49","0.37%","13:46"
"上海綜合","2553.59","0.94","0.04%","15:15"
"上海A股","2677.63","0.79","0.03%","15:15"
"上海B股","210.31","3.23","1.56%","15:15"
"深圳A股","1086.04","10.69","0.99%","15:00"
"深圳B股","556.27","4.81","0.87%","15:00"
"滬深300","2744.39","8.32","0.30%","15:01"
"深證成指","10187.20","69.16","0.68%","15:00"
"香港恆生","19780.07","-6.64","-0.03%","16:01"
"香港國企","11375.51","-21.90","-0.19%","16:01"
"香港紅籌","3683.16","2.54","0.07%","16:01"
"新加坡","2806.51","13.04","0.47%","17:10"
"海峽中國","282.79","-3.30","-1.15%","16:46"
"越南股市","510.37","-0.79","-0.15%","11:02"
"泰國股市","771.48","5.52","0.72%","16:59"
"菲律賓","3357.05","1.82","0.05%","12:11"
"馬來西亞","1294.39","-0.05","-0.00%","17:05"
"印尼股市","2823.25","12.27","0.44%","16:00"
"印度股市","17117.69","95.36","0.56%","15:59"
"巴基斯坦","6757.67","10.64","0.16%","15:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1360.74","-32.38","-2.32%","06/04"
"英國股市","5126.00","-85.18","-1.63%","06/04"
"法國股市","3455.61","-101.73","-2.86%","06/04"
"德國股市","5938.88","-115.75","-1.91%","06/04"
"土耳其","54612.93","-794.28","-1.43%","06/04"
"匈牙利","21288.93","-734.86","-3.34%","06/04"
"奧地利","2267.36","-97.44","-4.12%","06/04"
"波蘭股市","40451.21","-642.21","-1.56%","06/04"
"捷克股市","1135.30","-47.70","-4.03%","06/04"
"瑞典股市","988.46","-17.47","-1.74%","06/04"
"芬蘭股市","6470.45","-138.60","-2.10%","06/04"
"挪威股市","317.23","-6.25","-1.93%","06/04"
"希臘股市","1484.90","-78.63","-5.03%","06/04"
"義大利","19384.18","-724.85","-3.60%","06/04"
"盧森堡","1381.29","-36.87","-2.60%","06/04"
"荷蘭股市","321.22","-5.81","-1.78%","06/04"
"冰島股市","553.42","0.24","0.04%","06/04"
"丹麥股市","397.20","-4.06","-1.01%","06/04"
"瑞士股市","6298.97","-119.85","-1.87%","06/04"
"西班牙","920.66","-37.59","-3.92%","06/04"
"葡萄牙","2476.44","-54.53","-2.15%","06/04"
"愛爾蘭","2983.43","-51.30","-1.69%","06/04"
"以色列","1097.38","24.59","2.29%","06/03"
"埃及股市","591.59","7.31","1.25%","06/03"
"南非股市","23604.51","-567.96","-2.35%","06/04"
"約旦股市","2393.09","38.51","1.64%","06/03"
"杜拜股市","1541.80","-8.00","-0.52%","06/03"
"阿布達比","2571.06","21.51","0.84%","06/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9931.97","-323.31","-3.15%","06/04"
"那斯達克","2219.17","-83.86","-3.64%","06/04"
"羅素兩千","633.97","-33.40","-5.00%","06/04"
"S&P 五百","1064.88","-37.95","-3.44%","06/04"
"費城金銀","169.06","-4.15","-2.40%","06/04"
"DJ貴金屬","344.17","-8.67","-2.46%","16:05"
"CBOE黃金","201.38","-4.66","-2.26%","06/04"
"AMEX金蟲","444.46","-9.89","-2.18%","06/04"
"AMEX能源","514.67","-18.98","-3.56%","06/04"
"NYSE能源","9760.61","-396.77","-3.91%","17:05"
"費城油業","164.83","-4.44","-2.62%","06/04"
"AMEX石油","914.99","-40.75","-4.26%","06/04"
"費城半導","348.48","-15.97","-4.38%","06/04"
"NSDQ金融","1984.64","-82.59","-4.00%","06/04"
"NYSE金融","4341.28","-194.38","-4.29%","06/04"
"NBI生技","827.42","-32.84","-3.82%","06/04"
"AMEX生技","1044.06","-41.48","-3.82%","06/04"
"費城藥物","159.82","-4.89","-2.97%","06/04"
"加拿大","11569.61","-242.26","-2.05%","06/04"
"巴西股市","61675.75","-1267.16","-2.01%","06/04"
"墨西哥","30992.65","-339.21","-1.08%","06/04"
"阿根廷","2181.21","-57.88","-2.58%","06/04"
"智利股市","3864.14","-26.48","-0.68%","06/04"
"秘魯股市","13818.03","-317.05","-2.24%","06/04"
"哥倫比亞","12222.65","-110.12","-0.89%","06/04"
"委內瑞拉","63281.83","6.48","0.01%","06/04"
"百慕達","1474.96","0.00","0.00%","06/03"
"牙買加","87296.71","-188.13","-0.22%","06/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3844.00","-89.00","-2.26%","14:10"
"波海海峽航運","5110.00","-165.00","-3.13%","14:10"
"波海巴拿馬航","3878.00","-53.00","-1.35%","14:10"
"VIX波動率","35.48","6.02","20.43%","16:14"
"VXD道瓊波動","31.43","4.92","18.56%","16:29"
"VXN納指波動","34.16","4.78","16.27%","16:14"
"羅素大中華","1676.50","32.59","1.98%","06/03"
"道瓊歐洲","2553.59","-80.57","-3.06%","19:00"
"道瓊交通運輸","4157.17","-223.64","-5.11%","16:30"
"AMEX航空","37.23","-1.75","-4.50%","06/04"
"美國紙業","83.17","-5.85","-6.57%","06/04"
"道瓊公用事業","354.27","-10.04","-2.76%","16:30"
"全球公用事業","4708.32","-136.51","-2.82%","16:20"
"Dax奢侈品","89.75","-2.49","-2.70%","06/04"
"ISE水指數","69.94","-3.25","-4.44%","16:15"
"道瓊水指數","566.41","-16.80","-2.88%","16:05"
"純淨科技","918.66","-32.62","-3.43%","16:59"
"WH創新能源","201.33","-9.96","-4.72%","17:43"
"WH乾淨能源","85.63","-4.14","-4.61%","17:43"
"全球乾淨能源","927.30","-27.20","-2.85%","17:19"
"ISE替代能源","23.27","-1.04","-4.28%","16:15"
"全球替代能源","1488.64","-47.27","-3.08%","17:24"
"ET50環境科技","133.55","-4.42","-3.20%","21:20"
"道瓊美國礦產","176.27","-6.52","-3.57%","16:03"
"道瓊世界原料","265.66","-7.89","-2.88%","17:22"
"FTSE金礦","3209.67","-48.68","-1.49%","16:30"
"HSBC礦業","539.27","1.94","0.36%","06/03"
"msci世界能源","191.59","-5.78","-2.93%","06/04"
"msci世界原料","198.96","-6.12","-2.98%","06/04"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","234.36","-0.12%","9.248%","715.00","06/04"
"ML美國高收益","1010.91","-0.13%","9.130%","702.00","06/04"
"ML全球高收益","208.21","-0.12%","9.351%","729.00","06/04"
"ML歐洲高收益","166.65","-0.16%","9.759%","804.00","06/04"
"ML高收益100","1708.90","-0.07%","8.057%","622.00","06/04"
"ML CCC債券","225.03","-0.14%","12.719%","1091.00","06/04"
"ML美國公司債","1968.99","0.94%","4.500%","208.00","06/04"
"BC美國機構債","1398.41","0.41%","1.830%","n/a","06/04"
"BC美國房貸債","1605.51","0.40%","3.660%","n/a","06/04"
"ML美國房利美","559.19","0.88%","3.970%","28.00","06/04"
"ML美國房地美","344.88","0.88%","4.020%","33.00","06/04"
"ML美國吉利美","585.87","0.64%","3.780%","26.00","06/04"
"JP全球政府債","426.67","0.39%","2.510%","...","06/04"
"JP新興政府債","481.78","-0.48%","6.645%","...","06/04"
"JP歐盟政府債","270.37","0.10%","3.530%","...","06/04"
"JP法國政府債","528.68","0.15%","2.850%","...","06/04"
"JP德國政府債","399.63","0.49%","2.450%","...","06/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","248.94","-5.95","-2.33%","06/04"
"CRB農業","4002.08","-99.28","-2.42%","06/04"
"CRB工業金屬","2200.93","-91.51","-3.99%","06/04"
"CRB能源開採","2293.66","-76.34","-3.22%","06/04"
"高盛綜合商品","312.84","-9.12","-2.83%","06/04"
"高盛商品","379.00","-12.14","-3.10%","06/04"
"高盛農產品","46.41","-0.61","-1.30%","06/04"
"高盛牲畜","204.15","-3.77","-1.81%","06/04"
"高盛貴金屬","176.87","0.35","0.20%","06/04"
"高盛基本金屬","204.41","-8.29","-3.90%","06/04"
"高盛能源","236.50","-8.83","-3.60%","06/04"
"天然氣","505.64","-20.68","-3.93%","06/04"
"Dax全球農金","383.96","-8.93","-2.27%","06/04"
"Rogers商品","2843.20","-85.78","-2.93%","17:54"
"Rogers能源","679.52","15.29","2.30%","06/03"
"Rogers金屬","2114.15","-40.18","-1.87%","06/03"
"Rogers農產","859.44","2.54","0.30%","06/03"
"券商指數","106.43","-3.38","-3.08%","06/04"
"美元指數","88.29","1.05","1.20%","06/04"
"歐元指數","119.69","-1.89","-1.55%","06/04"
"英鎊指數","144.60","-1.53","-1.05%","06/04"
"日圓指數","108.81","0.89","0.82%","06/04"
"澳幣指數","82.40","-2.01","-2.38%","06/04"
"30年債券價格","124.91","2.41","1.96%","06/04"
"30年債殖利率","41.19","-1.69","-3.94%","06/04"
"10年期票利率","31.95","-1.84","-5.45%","06/04"
"5年期票利率","19.79","-1.79","-8.29%","06/04"
"3月期票利率","1.20","-0.10","-7.69%","06/04"
"Put/Call比例","0.97","-0.11","-10.19%","06/04"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1221.00","12.20","1.01%","06/04"
"銀","17.45","-0.54","-3.01%","06/04"
"白金","1521.00","-32.00","-2.07%","06/04"
"鈀","430.00","-24.00","-5.35%","06/04"
"銅","2.8298","-0.00","-0.16%","2:27"
"鎳","8.1994","-0.01","-0.14%","2:24"
"鋁","0.8320","-0.00","-0.27%","2:27"
"鋅","0.7387","0.00","0.31%","2:27"
"鉛","0.7146","0.00","0.32%","2:14"
"鈾","40.75","0.00","0.00%","05/31"
"黃金期貨","1217.700","7.700","0.64%","5:14"
"銀期貨","17.299","-0.632","-3.52%","5:14"
"銅期貨","281.950","-12.700","-4.31%","5:14"
"天然氣期","4.797","0.107","2.28%","5:14"
"布蘭特油期","71.660","-3.750","-4.97%","5:05"
"紐約輕原油","71.510","-3.100","-4.15%","5:14"
"燃油期貨","195.770","-8.140","-3.99%","5:12"
"玉米期貨","340.000","-9.500","-2.72%","2:15"
"小麥期貨","435.750","-6.000","-1.36%","2:15"
"可可粉期","2940.000","-131.000","-4.27%","5:15"
"黃豆期貨","935.000","-20.000","-2.09%","2:15"
