"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3230.23","-6.95","-0.21%","17:31"
"澳洲股市","4717.00","-5.20","-0.11%","17:39"
"日經225","9495.76","-107.38","-1.12%","15:28"
"東證一部","842.65","-6.65","-0.78%","15:00"
"東證二部","2092.28","-9.54","-0.45%","15:00"
"JASDAQ","48.18","-0.03","-0.06%","15:11"
"韓國股市","1855.97","-4.86","-0.26%","18:03"
"台灣加權","8189.44","-2.10","-0.03%","13:46"
"台灣店頭","142.60","-0.06","-0.04%","13:46"
"上海綜合","2611.35","-16.61","-0.63%","15:15"
"上海A股","2735.58","-17.46","-0.63%","15:15"
"上海B股","258.90","-0.68","-0.26%","15:15"
"深圳A股","1217.69","-7.68","-0.63%","15:00"
"深圳B股","741.84","-0.05","-0.01%","15:00"
"滬深300","2880.91","-24.12","-0.83%","15:01"
"深證成指","11274.48","-135.33","-1.19%","15:00"
"香港恆生","22109.95","-230.89","-1.03%","16:01"
"香港國企","12180.20","-136.60","-1.11%","16:01"
"香港紅籌","4213.28","-56.57","-1.32%","16:01"
"新加坡","3097.35","-16.11","-0.52%","17:10"
"海峽中國","314.15","-4.96","-1.55%","16:40"
"越南股市","455.13","4.93","1.10%","11:01"
"泰國股市","959.27","-3.20","-0.33%","16:59"
"菲律賓","4123.95","1.12","0.03%","14:00"
"馬來西亞","1459.64","-5.07","-0.35%","17:05"
"印尼股市","3472.71","4.67","0.13%","16:00"
"印度股市","20104.86","-12.52","-0.06%","16:00"
"巴基斯坦","6972.09","30.10","0.43%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1483.68","-4.18","-0.28%","09/28"
"英國股市","5578.44","5.02","0.09%","09/28"
"法國股市","3762.35","-3.81","-0.10%","09/28"
"德國股市","6276.09","-2.80","-0.04%","09/28"
"土耳其","65589.87","962.58","1.49%","09/28"
"匈牙利","22917.28","22.01","0.10%","09/28"
"奧地利","2527.96","-1.45","-0.06%","09/28"
"波蘭股市","44636.59","-380.67","-0.85%","09/28"
"捷克股市","1130.80","-5.00","-0.44%","09/27"
"瑞典股市","1090.77","4.53","0.42%","09/28"
"芬蘭股市","7038.32","59.34","0.85%","09/28"
"挪威股市","347.68","-1.50","-0.43%","09/28"
"希臘股市","1472.50","-23.83","-1.59%","09/28"
"義大利","21128.79","-42.21","-0.20%","09/28"
"盧森堡","1447.18","-21.89","-1.49%","09/28"
"荷蘭股市","338.17","1.00","0.30%","09/28"
"冰島股市","572.77","-10.52","-1.80%","09/28"
"丹麥股市","416.10","-0.95","-0.23%","09/28"
"瑞士股市","6334.38","-4.51","-0.07%","09/28"
"西班牙","1092.19","-2.43","-0.22%","09/28"
"葡萄牙","2650.63","1.88","0.07%","09/28"
"愛爾蘭","2661.16","-21.78","-0.81%","09/28"
"以色列","1225.92","-0.01","-0.00%","09/28"
"埃及股市","622.48","0.88","0.14%","09/28"
"南非股市","25756.12","15.95","0.06%","09/28"
"約旦股市","2305.63","-6.28","-0.27%","09/28"
"杜拜股市","1690.19","-8.93","-0.53%","09/28"
"阿布達比","2660.98","-3.22","-0.12%","09/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10858.14","46.10","0.43%","09/28"
"那斯達克","2379.59","9.82","0.41%","09/28"
