"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3809.03","-0.30","-0.01%","18:31"
"澳洲股市","4402.84","20.38","0.47%","17:15"
"日經225","8949.87","43.17","0.48%","15:28"
"東證一部","745.59","3.05","0.41%","15:00"
"東證二部","2223.25","-0.12","-0.01%","15:00"
"JASDAQ","51.48","0.09","0.18%","15:11"
"韓國股市","1988.70","8.26","0.42%","18:03"
"台灣加權","7683.80","14.17","0.18%","13:46"
"台灣店頭","107.16","0.28","0.26%","13:46"
"上海綜合","2056.32","52.16","2.60%","15:15"
"上海A股","2153.40","54.68","2.61%","15:15"
"上海B股","217.87","4.43","2.08%","15:15"
"深圳A股","876.63","22.25","2.60%","15:00"
"深圳B股","560.62","8.22","1.49%","15:00"
"滬深300","2251.72","66.83","3.06%","15:01"
"深證成指","8486.27","292.90","3.57%","15:00"
"香港恆生","20762.29","234.56","1.14%","16:01"
"香港國企","9768.70","140.30","1.46%","16:01"
"香港紅籌","4056.49","43.33","1.08%","16:01"
"新加坡","3059.43","12.75","0.42%","17:10"
"海峽中國","220.05","0.76","0.35%","16:40"
"越南股市","393.34","-1.78","-0.45%","14:16"
"泰國股市","1286.11","11.61","0.91%","17:07"
"菲律賓","5301.49","8.86","0.17%","16:30"
"馬來西亞","1627.84","8.54","0.53%","17:05"
"印尼股市","4225.02","44.86","1.07%","16:00"
"印度股市","18579.50","-52.67","-0.28%","16:00"
"巴基斯坦","10838.75","-24.18","-0.22%","16:19"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1474.76","17.77","1.22%","09/27"
"英國股市","5779.42","11.33","0.20%","09/27"
"法國股市","3439.32","24.48","0.72%","09/27"
"德國股市","7290.02","13.51","0.19%","09/27"
"土耳其","66770.56","94.89","0.14%","09/27"
"匈牙利","18687.43","268.49","1.46%","09/27"
"奧地利","2108.47","18.69","0.89%","09/27"
"波蘭股市","43763.30","301.16","0.69%","09/27"
"捷克股市","953.38","9.24","0.98%","09/27"
"瑞典股市","1083.62","-4.54","-0.42%","09/27"
"芬蘭股市","5508.83","38.29","0.70%","09/27"
"挪威股市","417.07","1.64","0.39%","09/27"
"希臘股市","742.44","-12.65","-1.68%","09/27"
"義大利","16353.40","36.46","0.22%","09/27"
"比利時","2408.00","2.49","0.10%","09/27"
"盧森堡","1209.81","3.31","0.27%","09/27"
"荷蘭股市","329.12","1.07","0.33%","09/27"
"冰島股市","645.53","-3.07","-0.47%","09/27"
"丹麥股市","494.10","0.07","0.01%","09/27"
"瑞士股市","6545.91","5.50","0.08%","09/27"
"西班牙","790.53","-0.81","-0.10%","09/27"
"葡萄牙","2157.75","13.56","0.63%","09/27"
"愛爾蘭","3272.34","3.61","0.11%","09/27"
"以色列","1189.25","22.27","1.91%","09/27"
"南非股市","31393.10","229.50","0.74%","09/27"
"約旦股市","1903.09","1.71","0.09%","09/27"
"阿聯杜拜","1569.50","6.58","0.42%","09/27"
"阿布達比","2602.97","5.39","0.21%","09/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13485.97","72.46","0.54%","09/27"
"那斯達克","3136.60","42.90","1.39%","17:18"
"羅素兩千","843.54","9.61","1.15%","09/27"
"S&P 五百","1447.15","13.83","0.96%","09/27"
"費城金銀","192.18","5.62","3.01%","17:17"
"道瓊貴金屬","374.82","9.15","2.50%","17:15"
"CBOE黃金","213.56","5.16","2.48%","09/27"
"AMEX金蟲","516.81","13.41","2.66%","17:59"
"AMEX能源","741.01","10.69","1.46%","09/27"
"NYSE能源","12961.01","160.13","1.25%","17:57"
"費城油業","226.16","3.25","1.46%","17:17"
"AMEX石油","1266.83","13.73","1.10%","17:59"
"費城半導","385.46","8.49","2.25%","17:17"
"NSDQ金融","2229.22","15.06","0.68%","17:17"
"NYSE金融","4793.53","57.43","1.21%","17:59"
"NBI生技","1484.65","21.70","1.48%","17:16"
"AMEX生技","1552.79","8.97","0.58%","17:59"
"費城藥物","229.69","1.79","0.78%","17:17"
"加拿大","12338.85","105.99","0.87%","18:05"
"巴西股市","60239.79","-238.26","-0.39%","09/27"
"墨西哥","40729.70","396.72","0.98%","09/27"
"阿根廷","2494.18","33.17","1.35%","09/27"
"智利股市","4211.61","11.13","0.27%","09/27"
"秘魯股市","21736.07","152.16","0.70%","09/27"
"哥倫比亞","14106.43","237.59","1.71%","09/27"
"委內瑞拉","306141.50","1748.10","0.57%","09/27"
"百慕達","1068.11","-9.48","-0.88%","09/20"
"牙買加","87298.93","486.82","0.56%","09/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","744.00","-8.00","-1.06%","09/27"
"波海海峽航運","1548.00","-1.00","-0.06%","09/27"
"波海巴拿馬航","418.00","-8.00","-1.88%","09/27"
"VIX波動率","14.84","-1.97","-11.72%","16:14"
"VXD道瓊波動","13.77","-1.33","-8.81%","16:29"
"VXN納指波動","16.45","-1.49","-8.31%","16:14"
"羅素大中華","1918.24","-15.69","-0.82%","09/21"
"道瓊歐洲","2506.06","7.54","0.30%","23:03"
"道瓊交通運輸","4941.20","27.68","0.56%","09/27"
"AMEX航空","38.17","0.01","0.04%","09/27"
"美國紙業","124.63","1.87","1.52%","09/27"
"道瓊公用事業","473.88","-1.08","-0.23%","09/27"
"美林科技100","416.54","7.71","1.89%","17:28"
"電腦科技","1184.75","17.15","1.47%","09/27"
"電腦碟片","110.74","1.59","1.46%","09/27"
"電腦硬體","353.38","7.68","2.22%","09/27"
"網路指數","322.63","5.69","1.79%","09/27"
"Dax奢侈品","119.92","0.03","0.02%","09/27"
"ISE水指數","96.18","1.06","1.11%","17:25"
"道瓊水指數","913.89","-1.82","-0.20%","17:15"
"純淨科技","943.90","10.80","1.16%","17:14"
"WH創新能源","231.88","3.46","1.51%","17:29"
"WH乾淨能源","43.74","0.73","1.70%","17:29"
"生物能源","139.51","1.25","0.90%","17:16"
"全球替代能源","878.57","-8.86","-1.03%","09/21"
"ET50環境科技","108.91","0.48","0.44%","21:30"
"30年債殖利率","28.24","0.32","1.15%","15:00"
"10年期票利率","16.40","0.22","1.36%","15:00"
"5年期票利率","6.38","0.26","4.25%","15:00"
"3月期票利率","0.85","-0.15","-15.00%","09/27"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","304.42","-0.56%","6.60%","580","09/26"
"ML美國高收益","1315.16","-0.56%","6.50%","571","09/26"
"ML全球高收益","270.78","-0.48%","7.03%","626","09/26"
"ML歐洲高收益","211.33","-0.41%","7.63%","690","09/26"
"ML高收益100","2201.94","-0.46%","5.80%","505","09/26"
"ML CCC債券","290.49","-0.69%","10.67%","999","09/26"
