"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2750.77","0.63","0.02%","17:31"
"澳洲股市","3496.70","38.20","1.10%","16:47"
"日經225","7779.40","74.04","0.96%","16:00"
"東證一部","764.59","4.30","0.57%","15:00"
"東證二部","1849.65","-1.90","-0.10%","15:00"
"JASDAQ","42.27","0.99","2.40%","15:00"
"韓國指數","1192.44","12.60","1.07%","18:02"
"台灣加權","4592.50","126.08","2.82%","13:46"
"台灣店頭","66.30","1.69","2.62%","13:46"
"上海綜合","2320.79","72.70","3.23%","15:15"
"上海A股","2436.35","76.35","3.24%","15:15"
"上海B股","147.60","4.15","2.89%","15:15"
"深圳A股","789.05","27.60","3.62%","15:00"
"深圳B股","327.37","10.85","3.43%","15:00"
"滬深300","2399.06","80.72","3.48%","15:01"
"深證成指","8628.76","309.95","3.73%","15:00"
"香港恆生","13554.67","326.37","2.47%","16:10"
"香港國企","7568.73","201.17","2.73%","16:10"
"香港紅籌","3143.22","75.22","2.45%","16:10"
"新加坡","1705.64","20.68","1.23%","17:10"
"龍籌股","59.21","-0.35","-0.59%","02/13"
"越南股市","274.51","-1.58","-0.57%","11:01"
"泰國股市","445.77","5.14","1.17%","16:59"
"菲律賓","1919.66","-4.44","-0.23%","12:11"
"馬來西亞","909.84","15.24","1.70%","19:21"
"印尼股市","1338.74","13.32","1.01%","17:09"
"印度股市","9634.74","168.91","1.78%","15:58"
"巴基斯坦","4174.83","154.86","3.85%","16:09"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","624.21","12.76","2.09%","02/13"
"英國指數","4189.59","-12.65","-0.30%","02/13"
"法國指數","2997.86","33.52","1.13%","02/13"
"德國指數","4413.39","5.83","0.13%","02/13"
"土耳其","25199.53","176.45","0.71%","02/13"
"匈牙利","11854.38","93.70","0.80%","02/13"
"奧地利","1684.58","18.54","1.11%","02/13"
"波蘭股市","23555.47","-9.03","-0.04%","02/13"
"捷克股市","723.70","-2.40","-0.33%","02/13"
"瑞典股市","677.70","4.84","0.72%","02/13"
"芬蘭股市","5123.32","-0.36","-0.01%","02/13"
"挪威股市","210.64","3.59","1.74%","02/13"
"希臘指數","1727.98","-1.43","-0.08%","02/13"
"義大利","14238.00","89.00","0.63%","02/13"
"盧森堡","940.10","-0.08","-0.01%","02/13"
"荷蘭","251.12","2.85","1.15%","02/13"
"冰島","309.15","-2.14","-0.69%","02/13"
"丹麥","269.87","4.98","1.88%","02/13"
"瑞士股市","5126.84","20.17","0.39%","02/13"
"西班牙","875.42","6.54","0.75%","02/13"
"葡萄牙","2129.47","12.36","0.58%","02/13"
"愛爾蘭","2344.47","-15.06","-0.64%","02/13"
"以色列","687.64","-2.30","-0.33%","02/12"
"埃及股市","344.54","3.62","1.06%","02/12"
"南非股市","18590.30","-2.55","-0.01%","02/13"
"摩洛哥","21654.59","243.44","1.14%","02/13"
"約旦指數","2703.70","2.78","0.10%","02/12"
