"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5781.95","25.26","0.44%","02/03"
"澳洲股市","5666.20","79.70","1.43%","16:39"
"日經225","17335.85","-222.19","-1.27%","02/03"
"東證一部","1392.39","-16.36","-1.16%","02/03"
"東證二部","4411.95","-46.40","-1.04%","21:20"
"JASDAQ","103.13","-0.90","-0.86%","21:20"
"韓國股市","1951.96","-0.72","-0.04%","02/03"
"台灣加權","9448.73","61.74","0.66%","02/03"
"台灣店頭","138.72","0.50","0.36%","02/03"
"上海綜合","3204.91","76.61","2.45%","02/03"
"上海A股","3358.08","80.50","2.46%","02/03"
"上海B股","290.92","1.46","0.50%","20:20"
"深圳A股","1602.14","31.80","2.02%","20:20"
"深圳B股","1073.33","8.93","0.84%","20:20"
"滬深300","3437.45","83.49","2.49%","02/03"
"深證成指","11209.19","246.05","2.24%","02/03"
"香港恆生","24554.78","70.04","0.29%","02/03"
"香港國企","11768.58","190.28","1.64%","02/03"
"香港紅籌","4518.56","38.32","0.86%","02/03"
"蒙古股市","14431.44","60.98","0.42%","02/03"
"新加坡","3408.02","-15.33","-0.45%","02/03"
"海峽中國","236.26","-0.05","-0.02%","17:10"
"越南股市","557.47","-12.90","-2.26%","02/03"
"泰國股市","1602.54","19.84","1.25%","17:07"
"菲律賓","7613.15","-17.56","-0.23%","02/03"
"馬來西亞","1781.26","-0.92","-0.05%","01/30"
"印尼股市","5291.72","15.48","0.29%","02/03"
"印度股市","29000.14","-122.13","-0.42%","17:19"
"巴基斯坦","25031.12","150.36","0.60%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","786.69","40.87","5.48%","18:50"
"英國股市","6871.80","89.25","1.32%","02/03"
"法國股市","4677.90","50.23","1.09%","02/03"
"德國股市","10890.95","62.94","0.58%","02/03"
"土耳其","87508.52","-2204.27","-2.46%","02/03"
"匈牙利","17258.06","538.99","3.22%","02/03"
"奧地利","2263.07","45.26","2.04%","02/03"
"波蘭股市","52030.36","106.85","0.21%","02/03"
"捷克股市","975.70","17.66","1.84%","02/03"
"瑞典股市","1593.42","17.47","1.11%","02/03"
"芬蘭股市","8493.90","111.46","1.33%","02/03"
"挪威股市","560.96","12.98","2.37%","16:42"
"希臘股市","840.57","85.15","11.27%","02/03"
"義大利","22297.17","529.98","2.43%","02/03"
"比利時","3557.03","18.51","0.52%","02/03"
"盧森堡","1626.81","29.78","1.86%","02/03"
"荷蘭股市","455.82","5.06","1.12%","02/03"
"冰島股市","1031.84","-6.81","-0.66%","02/03"
"丹麥股市","808.11","1.67","0.21%","02/03"
"瑞士股市","8452.13","22.93","0.27%","02/03"
"西班牙","1071.79","27.49","2.63%","02/03"
"葡萄牙","2334.62","36.62","1.59%","02/03"
"愛爾蘭","5570.51","47.97","0.87%","02/03"
"以色列","1455.27","8.86","0.61%","17:24"
"埃及股市","914.940","11.34","1.25%","02:27"
"南非股市","45708.71","520.35","1.15%","02/03"
"約旦股市","2236.84","16.94","0.76%","02/03"
"杜拜股市","3893.65","94.47","2.49%","02/03"
"阿布達比","4591.73","65.27","1.44%","14:00"
"奈及利亞","30018.35","136.07","0.46%","02/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17666.40","305.36","1.76%","02/03"
"NASDAQ","4727.74","51.05","1.09%","17:16"
"S&P 500","2050.03","29.18","1.44%","02/03"
"羅素3000","1221.18","17.87","1.48%","18:01"
"羅素3000成長","790.91","10.20","1.31%","16:04"
"羅素3000價值","1338.22","22.01","1.67%","16:06"
"羅素1000","1142.02","16.40","1.46%","18:01"
"羅素2000","1196.99","21.47","1.83%","18:01"
"費城金銀","78.90","-1.47","-1.83%","02/03"
"AMEX金蟲","199.35","-5.02","-2.46%","02/03"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","172.66","-0.13","-0.08%","02/03"
"AMEX能源","803.18","21.55","2.76%","02/03"
"NYSE能源","12745.84","422.41","3.43%","16:09"
"費城油業","202.96","7.96","4.08%","02/03"
"AMEX石油","1386.60","43.62","3.25%","02/03"
"費城半導體","666.93","11.75","1.79%","02/03"
"NBI生技","3329.00","-16.50","-0.49%","02/03"
"AMEX生技","3638.07","-40.88","-1.11%","02/03"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15062.88","162.41","1.09%","18:20"
"巴西股市","48963.66","1312.93","2.76%","02/03"
"墨西哥","41572.24","621.66","1.52%","02/03"
"阿根廷","9022.32","394.38","4.57%","02/03"
"智利股市","3915.34","53.79","1.39%","02/03"
"秘魯股市","13633.88","91.03","0.67%","02/03"
"委內瑞拉","3582.60","-242.04","-6.33%","02/03"
"百慕達","1368.46","3.08","0.23%","20:12"
"牙買加","77528.25","326.79","0.42%","02/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","577.00","-13.00","-2.20%","02/03"
"波羅的海海岬型","663.00","-2.00","-0.30%","02/03"
"波羅的海巴拿馬","454.00","-26.00","-5.42%","02/03"
"波羅的海輕便型","556.00","-11.00","-1.94%","02/03"
"VIX波動率","17.33","-2.10","-10.81%","16:14"
"VXD道瓊波動","16.94","-1.92","-10.18%","02/03"
"VXN納指波動","18.81","-1.98","-9.52%","02/03"
"羅素大中華","2350.56","-1.88","-0.08%","02/02"
"道瓊歐洲","3414.18","44.07","1.31%","02/03"
"道瓊交通運輸","8902.16","128.05","1.46%","02/03"
"AMEX航空","100.06","-0.72","-0.72%","02/03"
"道瓊公用事業","641.40","1.84","0.29%","02/03"
"美國紙業","174.64","3.39","1.98%","02/03"
"美林科技100","652.38","11.41","1.78%","02/03"
"電腦科技","1575.37","12.40","0.79%","02/03"
"電腦碟片","126.79","2.27","1.83%","02/03"
"電腦硬體","665.95","8.60","1.31%","02/03"
"Dax奢侈品","178.39","0.68","0.38%","02/03"
