"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4713.52","-6.43","-0.14%","12/06"
"澳洲股市","5186.00","-10.90","-0.21%","16:41"
"日經225","15299.86","122.37","0.81%","15:28"
"東證一部","1235.83","6.18","0.50%","15:00"
"東證二部","3457.12","-2.98","-0.09%","15:00"
"JASDAQ","99.08","-0.19","-0.19%","15:00"
"韓國股市","1980.41","-4.36","-0.22%","12/06"
"台灣加權","8367.72","-7.82","-0.09%","12/06"
"台灣店頭","126.60","0.99","0.79%","12/06"
"上海綜合","2237.11","-9.96","-0.44%","12/06"
"上海A股","2341.78","-10.38","-0.44%","12/06"
"上海B股","256.42","-2.05","-0.80%","15:29"
"深圳A股","1101.51","-2.28","-0.21%","15:00"
"深圳B股","897.34","1.43","0.16%","15:00"
"滬深300","2452.29","-15.91","-0.64%","12/06"
"深證成指","8526.68","-34.11","-0.40%","12/06"
"香港恆生","23743.10","30.53","0.13%","12/06"
"香港國企","11376.17","-19.57","-0.17%","12/06"
"香港紅籌","4646.24","2.73","0.06%","12/06"
"新加坡","3114.17","-10.21","-0.33%","12/06"
"海峽中國","223.26","2.60","1.18%","17:10"
"越南股市","510.12","0.09","0.02%","12/06"
"泰國股市","1361.57","-15.06","-1.09%","17:07"
"菲律賓","6014.94","-16.01","-0.27%","12/06"
"馬來西亞","1826.95","2.09","0.11%","12/06"
"印尼股市","4180.79","-36.11","-0.86%","12/06"
"印度股市","20996.53","38.72","0.18%","16:00"
"巴基斯坦","18448.48","33.17","0.18%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1394.95","4.34","0.31%","23:50"
"英國股市","6551.99","53.66","0.83%","16:35"
"法國股市","4129.37","29.46","0.72%","18:05"
"德國股市","9172.41","87.46","0.96%","18:30"
"土耳其","73378.44","1386.50","1.93%","17:56"
"匈牙利","18464.46","-64.88","-0.35%","12/06"
"奧地利","2509.56","-1.34","-0.05%","12/06"
"波蘭股市","52727.52","130.39","0.25%","17:15"
"捷克股市","975.32","-7.57","-0.77%","12/06"
"瑞典股市","1274.63","5.12","0.40%","18:36"
"芬蘭股市","7082.82","-19.73","-0.28%","12/05"
"挪威股市","487.54","-1.33","-0.27%","16:50"
"希臘股市","1177.34","-12.97","-1.09%","17:19"
"義大利","19349.38","128.38","0.67%","12/06"
"比利時","2790.24","24.05","0.87%","12/06"
"盧森堡","1383.09","3.07","0.22%","12/06"
"荷蘭股市","387.01","3.30","0.86%","18:05"
"冰島股市","860.06","17.41","2.07%","12/06"
"丹麥股市","591.87","-0.68","-0.11%","18:36"
"瑞士股市","8066.07","40.48","0.50%","17:30"
"西班牙","957.09","1.36","0.14%","17:39"
"葡萄牙","2646.70","-8.82","-0.33%","17:05"
