"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2571.15","2.24","0.09%","17:31"
"澳洲股市","3617.50","50.00","1.40%","17:47"
"日經225","8916.06","321.05","3.74%","16:00"
"東證一部","841.81","26.55","3.26%","15:00"
"東證二部","1865.76","15.02","0.81%","15:00"
"JASDAQ","41.75","0.46","1.11%","15:00"
"韓國指數","1316.35","54.28","4.30%","18:04"
"台灣加權","5667.80","224.24","4.12%","13:46"
"台灣店頭","88.04","3.26","3.85%","13:46"
"上海綜合","2379.88","32.49","1.38%","15:15"
"上海A股","2497.99","34.12","1.38%","15:15"
"上海B股","157.19","1.88","1.21%","15:15"
"深圳A股","835.07","13.32","1.62%","15:00"
"深圳B股","349.77","6.02","1.75%","15:00"
"滬深300","2517.67","38.32","1.55%","15:01"
"深證成指","9030.31","133.33","1.50%","15:00"
"香港恆生","14901.41","426.55","2.95%","16:01"
"香港國企","8831.82","285.11","3.34%","16:01"
"香港紅籌","3190.06","85.05","2.74%","16:01"
"新加坡","1828.51","44.55","2.50%","17:10"
"龍籌股","58.66","2.37","4.21%","04/09"
"越南股市","311.72","-2.04","-0.65%","11:01"
"泰國股市","444.07","0.50","0.11%","16:59"
"菲律賓","2072.81","21.12","1.03%","04/08"
"馬來西亞","917.89","10.02","1.10%","19:21"
"印尼股市","1465.75","-25.11","-1.68%","04/08"
"印度股市","10803.86","61.52","0.57%","15:58"
"巴基斯坦","5271.57","-33.28","-0.63%","14:52"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","810.90","50.32","6.62%","04/09"
"英國指數","3983.71","58.19","1.48%","04/09"
"法國指數","2974.18","53.12","1.82%","04/09"
"德國指數","4491.12","133.20","3.06%","04/09"
"土耳其","28546.46","892.88","3.23%","04/09"
"匈牙利","12806.07","504.97","4.11%","04/09"
"奧地利","1836.69","47.17","2.64%","04/09"
"波蘭股市","28017.84","652.70","2.39%","04/09"
"捷克股市","840.80","27.30","3.36%","04/09"
"瑞典股市","717.66","10.34","1.46%","04/09"
"芬蘭股市","4994.21","142.70","2.94%","04/09"
"挪威股市","196.98","-3.70","-1.84%","04/08"
"希臘指數","1881.95","74.84","4.14%","04/09"
"義大利","13879.00","305.00","2.25%","17:51"
"盧森堡","965.64","30.04","3.21%","04/09"
"荷蘭","232.84","4.60","2.02%","04/09"
"冰島","218.84","0.05","0.02%","04/08"
"丹麥","235.59","-2.46","-1.03%","04/08"
"瑞士股市","5070.60","70.80","1.42%","04/09"
"西班牙","915.27","32.97","3.74%","04/09"
"葡萄牙","2205.28","36.31","1.67%","04/09"
"愛爾蘭","2372.89","62.36","2.70%","04/09"
"以色列","756.37","0.35","0.05%","04/07"
"埃及股市","449.54","3.54","0.79%","04/09"
"南非股市","18980.37","513.32","2.78%","04/09"
"摩洛哥","22104.11","-122.48","-0.55%","04/09"
"約旦指數","2722.54","-9.54","-0.35%","04/09"
