"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7090.91","26.75","0.38%","01/24"
"澳洲股市","5726.00","19.70","0.35%","16:39"
"日經225","19057.5","269.51","1.43%","15:15"
"東證一部","1521.58","15.25","1.01%","15:00"
"東證二部","5398.14","59.57","1.12%","15:00"
"JASDAQ","126.7","1.04","0.83%","15:00"
"韓國股市","2066.94","1.18","0.06%","18:03"
"台灣加權","9447.95","23.90","0.25%","01/24"
"台灣店頭","126","0.03","0.02%","01/24"
"上海綜合","3149.554","7.00","0.22%","15:29"
"上海A股","3297.957","7.33","0.22%","15:29"
"上海B股","338.665","0.69","0.20%","15:29"
"深圳A股","1991.663","7.95","0.40%","15:00"
"深圳B股","1114.461","2.07","0.19%","15:00"
"滬深300","3375.9","11.45","0.34%","15:01"
"深證成指","9977.96","36.41","0.37%","15:00"
"中小板指","6300.31","25.23","0.40%","15:00"
"創業板指","1870.7","9.48","0.51%","15:00"
"香港恆生","23049.12","99.26","0.43%","16:09"
"香港國企","9742.32","-16.94","-0.17%","16:09"
"香港紅籌","3728.75","5.99","0.16%","01/25"
"香港創業板","362.11","1.47","0.41%","16:19"
"蒙古股市","12285.72","-6.43","-0.05%","14:10"
"新加坡","3039.94","-2.01","-0.07%","17:10"
"越南股市","697.28","5.92","0.86%","15:01"
"泰國股市","1584.29","5.47","0.35%","17:08"
"菲律賓","7323.36","-47.29","-0.64%","15:20"
"馬來西亞","1683.93","3.24","0.19%","17:05"
"印尼股市","5293.782","1.69","0.03%","16:00"
"印度股市","27708.14","332.56","1.21%","17:30"
"巴基斯坦","33951.92","-101.18","-0.30%","16:55"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1156","0.62","0.05%","18:40"
"英國股市","7164.43","14.09","0.20%","16:35"
"法國股市","4877.67","47.64","0.99%","18:05"
"德國股市","11806.05","211.11","1.82%","18:30"
"土耳其","83128.26","-1079.63","-1.28%","17:10"
"匈牙利","32807.71","117.48","0.36%","17:25"
"烏克蘭","856.7","0.46","0.05%","18:05"
"奧地利","2738.92","54.75","2.04%","17:45"
"波蘭股市","55484.56","1496.05","2.77%","17:15"
"捷克股市","938.16","8.03","0.86%","16:45"
"瑞典股市","1545.987","23.13","1.52%","17:35"
"芬蘭股市","8995.293","33.51","0.37%","18:35"
"挪威股市","640.45","6.54","1.03%","16:44"
"希臘股市","659.19","12.68","1.96%","17:19"
"義大利","21375.97","62.23","0.29%","17:38"
"比利時","3605.05","45.60","1.28%","18:05"
"盧森堡","1716.442","11.59","0.68%","17:35"
"荷蘭股市","488.03","4.98","1.03%","18:05"
"冰島股市","1266.14","7.45","0.59%","16:35"
"丹麥股市","890.762","10.96","1.25%","17:05"
"瑞士股市","8387.55","140.89","1.71%","17:30"
"西班牙","965.33","17.02","1.79%","17:38"
"葡萄牙","2484.55","2.67","0.11%","17:05"
"愛爾蘭","6574.54","62.83","0.96%","17:00"
"以色列","1422.4","8.68","0.61%","16:12"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46365.74","-96.17","-0.21%","17:00"
"約旦股市","2132.37","-6.06","-0.28%","14:59"
"杜拜股市","3678.81","-41.18","-1.11%","14:00"
"阿布達比","4606.5","-72.76","-1.55%","14:00"
"奈及利亞","26240.45","22.91","0.09%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20068.51","155.80","0.78%","16:37"
"NASDAQ","5656.34","55.38","0.99%","17:16"
"NYSE綜合","11339.06","89.78","0.80%","17:29"
