"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8284.34","-43.32","-0.52%","03/06"
"澳洲股市","6005.356","-56.10","-0.93%","17:09"
"日經225","21252.72","-165.04","-0.77%","15:15"
"東證一部","1703.96","-12.34","-0.72%","15:00"
"東證二部","7192.96","-55.34","-0.76%","03/07"
"JASDAQ","177.65","-0.70","-0.39%","15:00"
"韓國股市","2401.82","-9.59","-0.40%","03/07"
"台灣加權","10745.32","-39.02","-0.36%","13:49"
"台灣店頭","149.01","0.39","0.26%","13:33"
"上海綜合","3271.668","-17.97","-0.55%","16:30"
"上海A股","3426.62","-18.83","-0.55%","03/07"
"上海B股","327.78","-1.53","-0.46%","03/07"
"深圳A股","1921.94","-15.05","-0.78%","03/07"
"深圳B股","1159.08","-1.71","-0.15%","03/07"
"滬深300","4036.65","-29.91","-0.74%","15:01"
"深證成指","10904.99","-102.96","-0.94%","15:00"
"中小板指","7468.98","-86.14","-1.14%","03/07"
"創業板指","1785.27","-12.34","-0.69%","15:00"
"香港恆生","30196.92","-313.81","-1.03%","03/07"
"香港國企","12180.29","-131.25","-1.07%","16:09"
"香港紅籌","4390.86","-47.85","-1.08%","03/07"
"香港創業板","245.68","-1.54","-0.62%","16:20"
"新加坡","3450.69","-41.23","-1.18%","17:10"
"菲律賓","8404.69","44.47","0.53%","15:20"
"馬來西亞","1837.90","-10.47","-0.57%","17:05"
"越南股市","1112.26","-8.03","-0.72%","15:01"
"泰國股市","1781.64","-17.42","-0.97%","17:07"
"印尼股市","6368.267","-131.84","-2.03%","16:11"
"印度股市","33033.09","-284.11","-0.85%","17:34"
"巴基斯坦","31485.30","-216.52","-0.68%","15:50"
"蒙古股市","20690.79","249.46","1.22%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1270.17","-11.26","-0.88%","17:51"
"英國股市","7157.84","11.09","0.16%","16:35"
"法國股市","5187.83","17.60","0.34%","18:05"
"德國股市","12245.36","131.49","1.09%","18:30"
"土耳其","116842","133","0.11%","17:10"
"烏克蘭","1611.53","-9.97","-0.61%","17:00"
"匈牙利","38186.20","177.73","0.47%","17:05"
"奧地利","3438","-7.41","-0.22%","17:45"
"波蘭股市","61635.69","517.63","0.85%","17:15"
"捷克股市","1112.98","-7.98","-0.71%","16:35"
"希臘股市","798.41","-0.79","-0.10%","17:19"
"義大利","24694.66","282.54","1.16%","17:43"
"西班牙","976.58","1.38","0.14%","17:38"
"葡萄牙","2916.63","-4.57","-0.16%","17:05"
"愛爾蘭","6736.55","35.53","0.53%","16:45"
"比利時","3929.2","12.79","0.33%","18:05"
"盧森堡","1606.797","-11.22","-0.69%","17:37"
"荷蘭股市","530.88","5.11","0.97%","17:40"
"冰島股市","1385.32","1.16","0.08%","16:35"
"芬蘭股市","9775.79","53.54","0.55%","18:35"
"瑞典股市","1564.186","4.25","0.27%","17:35"
"挪威股市","744.72","-5.18","-0.69%","16:41"
"丹麥股市","987.76","2.37","0.24%","17:05"
"瑞士股市","8784.84","18.96","0.22%","17:35"
"以色列","1479.48","-2.64","-0.18%","17:24"
"埃及股市","1590.43","26.37","1.69%","14:33"
"南非股市","51944.50","-321.50","-0.62%","17:00"
"約旦股市","2209.26","-0.32","-0.01%","15:00"
"杜拜股市","3181.96","-22.95","-0.72%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","42952.7","-657.07","-1.51%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24801.36","-82.76","-0.33%","17:47"
"NASDAQ","7396.65","24.64","0.33%","17:15"
"NYSE綜合","12707.01","-13.76","-0.11%","17:33"
"S&P 500","2726.80","-1.32","-0.05%","15:59"
"羅素3000","1615.327","0.76","0.05%","16:30"
"羅素3000成長","1151.86","0.84","0.07%","15:19"
"羅素3000價值","1590.26","-11.92","-0.74%","12:09"
"羅素1000","1511.714","-0.20","-0.01%","16:30"
"羅素2000","1574.533","12.33","0.79%","16:30"
"費城金銀","78.79","-2.01","-2.48%","03/07"
"AMEX金蟲","173.41","-4.44","-2.50%","17:33"
"道瓊貴金屬","160.64","3.39","2.16%","03/06"
"AMEX能源","669.98","-9.76","-1.44%","14:59"
"NYSE能源","10688.70","-90.82","-0.84%","17:33"
"費城油業","136.13","-1.52","-1.10%","03/07"
"AMEX石油","1286.18","-9.43","-0.73%","17:33"
"費城半導體","1400.47","4.00","0.29%","03/07"
"NBI生技","3518.4","24.8","0.71%","17:15"
"AMEX生技","4762.41","38.03","0.81%","17:33"
"加拿大","15472.61","-72.58","-0.47%","15:59"
"巴西股市","85483.55","-169.46","-0.20%","19:21"
"墨西哥","47662.12","-222.51","-0.46%","15:16"
"阿根廷","32743.55","-121.43","-0.37%","18:35"
"智利股市","5549.64","1.43","0.03%","19:48"
"委內瑞拉","4868.07","128.08","2.70%","13:03"
"哥倫比亞","1475.53","5.70","0.39%","03/06"
"百慕達","2570.52","33.73","1.33%","15:59"
"牙買加","292559","-622","-0.21%","14:09"
"秘魯股市","20865.18","-178.33","-0.85%","17:10"
"哥斯大黎加","13373.81","0.00","0.00%","03/06"
"厄瓜多","193.88","0.12","0.06%","16:43"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1212.00","2.00","0.17%","03/06"
"波羅的海海岬型","1587.00","-10.00","-0.63%","03/06"
"波羅的海巴拿馬","1528.00","26.00","1.73%","03/06"
"波羅的海極限型","1013.00","7.00","0.7%","03/06"
"波羅的海輕便型","595.00","5.00","0.85%","03/06"
"VIX波動率","17.76","-0.60","-3.27%","16:14"
"VXD道瓊波動","18.36","-0.01","-0.05%","15:09"
"VXN納指波動","20.60","0.00","0.00%","03/06"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3379.52","21.66","0.65%","16:35"
"道瓊交通運輸","10408.88","-26.64","-0.26%","03/07"
"AMEX航空","117.37","0.32","0.27%","03/07"
"道瓊公用事業","664.80","-4.88","-0.73%","03/07"
"美國紙業","174.03","-0.70","-0.40%","03/07"
"美林科技100","1003.81","0.00","0.00%","10/13"
"電腦科技","2798.68","13.67","0.49%","03/07"
"電腦碟片","135.07","0.81","0.60%","03/07"
"電腦硬體","826.50","-0.90","-0.11%","03/07"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.54","-0.02","-0.02%","16:43"
"歐元指數","124.13","0.05","0.04%","03/07"
"英鎊指數","139.02","0.12","0.08%","03/07"
"日圓指數","94.29","0.08","0.09%","03/07"
"澳幣指數","78.22","0.01","0.01%","03/07"
"瑞郎指數","106.03","-0.30","-0.29%","03/07"
"30年債殖利率","31.52","0.16","0.51%","15:00"
"10年期票利率","28.83","0.06","0.21%","15:00"
"5年期票利率","26.49","0.04","0.15%","15:00"
"3月期票利率","16.50","0.07","0.43%","15:00"
"JP新興當地債","306.7460","1.6960","0.56%","03/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","194.44","-2.33","-1.18%","16:23"
"高盛商品","242.68","-3.70","-1.50%","03/07"
"高盛綜合商品","221.13","-3.07","-1.37%","03/07"
"Rogers商品","2478.71","7.41","0.30%","03/06"
"CRB工業金屬","1855.78","-12.40","-0.66%","15:49"
"高盛貴金屬","177.49","2.22","1.27%","03/06"
"高盛基本金屬","200.80","-2.17","-1.07%","10:54"
"Rogers金屬","2213.90","21.52","0.98%","03/06"
"FTSE金礦","1410.04","0.00","0.00%","03/05"
"道瓊世界原料","324.73","-1.32","-0.40%","14:14"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.92","-1.38","-1.58%","11:44"
"CRB能源開採","557.27","-17.32","-3.01%","12:09"
"高盛能源","120.79","-2.22","-1.80%","15:30"
"天然氣","456.18","-7.19","-1.55%","03/07"
"Rogers能源","358.15","1.45","0.41%","03/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","51.81","-0.03","-0.06%","16:02"
"生物能源","109.20","-0.56","-0.51%","12:34"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","204.71","-0.39","-0.19%","11:42"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.25","2.11","0.88%","03/06"
"ISE水指數","183.71","0.00","0.00%","03/02"
"道瓊水指數","1830.14","7.43","0.41%","12:14"
"CRB農業","5805.01","40.86","0.71%","03/06"
"Dax全球農金","422.59","-2.18","-0.51%","18:37"
"Rogers農產","859.68","-2.49","-0.29%","03/06"
"高盛農產品","38.66","-0.45","-1.15%","15:30"
"高盛牲畜","179.86","-0.34","-0.19%","03/07"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1325.61","-8.95","-0.67%","05:36"
"銀","16.5042","-0.2573","-1.54%","05:35"
"白金","953.04","-16.29","-1.68%","05:35"
"鈀","970.5","-16.82","-1.70%","05:36"
"銅","3.1352","-0.02","-0.76%","02:59"
"鎳","6.1379","-0.04","-0.69%","02:59"
"鋁","0.9457","-0.02","-2.52%","02:59"
"鋅","1.4820","-0.02","-1.29%","02:59"
"鉛","1.0792","-0.03","-2.64%","02:59"
"鈾","21.25","-0.50","-2.30%","02/26"
"黃金期貨","1325.8","-9.4","-0.70%","04:55"
"銀期貨","16.485","-0.299","-1.78%","04:56"
"銅期貨","313.55","-2.35","-0.74%","04:55"
"天然氣期","2.785","0.036","1.31%","04:55"
"布蘭特油期","64.53","-1.26","-1.92%","04:55"
"紐約輕原油","61.36","-1.24","-1.98%","04:55"
"燃油期貨","188.21","-2.12","-1.11%","04:55"
"玉米期貨","387.25","-1","-0.26%","03:19"
"小麥期貨","497.25","-9.75","-1.92%","03:19"
"可可豆期","2443","2","0.08%","02:29"
"黃豆期貨","1065.25","-9.5","-0.88%","03:19"
"黃豆油期貨","32.1","-0.38","-1.17%","03:19"
"咖啡C期","120.75","-0.5","-0.41%","02:29"
"十一號糖","12.79","-0.66","-4.91%","13:59"
"二號棉期","82.86","0.43","0.52%","03:19"
"活牛期貨","114.825","0.05","0.04%","03:04"
"瘦豬期貨","67.8","-0.4","-0.59%","03:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2410","0.0007","0.06","05:54"
"英鎊/美元","1.3904","0.0017","0.12","05:56"
"美元/瑞士法郎","0.9434","0.0026","0.28","05:56"
"美元/瑞典克朗","8.2269","0.0245","0.30","05:56"
"美元/俄盧布","56.8026","0.1373","0.24","04:50"
"美元/匈牙利幣","251.38","-0.76","-0.30","05:56"
"美元/土耳其幣","3.7987","0.0061","0.16","05:56"
"美元/南非幣","11.8293","0.0561","0.48","05:56"
"美元/以色列幣","3.4560","-0.0001","-0.00","05:56"
"美元/摩洛哥","9.1335","-0.0030","-0.03","05:56"
"澳幣/美元","0.7825","-0.0004","-0.05","05:56"
"紐幣/美元","0.7286","-0.0004","-0.05","05:56"
"美元/日圓","106.08","-0.05","-0.05","05:56"
"美元/人民幣","6.3249","0.0157","0.25","05:56"
"美元/港幣","7.8345","0.0024","0.03","05:55"
"美元/台幣","29.252","0.057","0.20","05:56"
"美元/韓圜","1066.48","3.52","0.33","05:56"
"美元/泰銖","31.312","0.032","0.10","05:56"
"美元/新元","1.3130","-0.0020","-0.15","05:54"
"美元/菲披索","51.927","0.089","0.17","05:56"
"美元/馬來幣","3.9020","0.0102","0.26","05:56"
"美元/印尼盾","13746.0","-22.0","-0.16","05:56"
"美元/印度盧比","64.910","0.056","0.09","05:56"
"美元/加幣","1.2909","0.0033","0.26","05:56"
"美元/巴西幣","3.2439","0.0344","1.07","05:56"
"美元/墨披索","18.6998","-0.0345","-0.18","05:56"
"美元/阿根廷","20.3750","0.0640","0.32","05:56"
"美元/智利","603.00","3.05","0.51","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2117.769","0.53","-0.01","0.68"
"中華指數","504.993","2.18","-0.63","3.61"
"金龍指數","211.229","2.10","-0.52","3.74"
"遠東指數","3693.591","1.14","-2.19","0.56"
"太平洋","2857.213","1.29","-1.89","0.05"
"AC亞太","175.021","1.43","-1.32","0.70"
"歐洲","1767.604","0.71","-0.57","-1.62"
"金磚四國","351.997","1.35","-0.47","4.89"
"新興市場","1193.934","1.52","-0.11","3.06"
"新興亞洲","596.070","1.63","-0.55","1.57"
"新興東歐","178.801","0.34","-0.30","7.98"
"新興拉美","3104.354","0.60","1.20","9.77"
"歐非中東","311.100","1.73","0.94","5.07"
"美國指數","2600.495","0.29","0.64","2.20"
"澳洲指數","834.787","1.92","-0.66","-2.00"
"中國","92.809","2.40","-0.37","4.89"
"印度","575.270","-0.88","-2.25","-5.86"
"俄羅斯","680.942","-0.19","-0.77","12.70"
"巴西","2325.838","0.41","1.27","14.98"
"台灣","393.374","1.84","-0.12","4.22"
"韓國","537.158","2.47","0.16","-3.07"
"泰國","516.098","-0.51","-1.82","8.69"
"馬來西亞","406.925","0.27","-0.39","5.71"
"印尼","896.230","-1.16","-1.86","-1.98"
"土耳其","429.111","0.51","-1.71","1.00"
"邊境市場","660.997","0.57","-0.32","3.67"
"南非","637.654","3.30","2.87","5.39"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","24791.0","-61.0","-0.25","05:49"
"S&P 500","2722.50","-1.50","-0.06","05:49"
"那斯達克100","6923.00","15.25","0.22","05:49"
"小型股2000","1573.2","14.2","0.91","05:49"
"S&P中型400","16.95","-1.10","-6.09","04:57"
"道瓊歐洲50","3381.0","24.0","0.71","05:03"
"英國","7136.0","-7.0","-0.10","05:48"
"德國","12239.5","129.5","1.07","05:48"
"法國","5201.0","33.0","0.64","04:59"
"俄羅斯","126830","-170","-0.13","04:49"
"日經225","21150.0","-130.0","-0.61","01:58"
"韓國","311.00","-1.50","-0.48","14:45"
"恆生指數","30258.0","-227.0","-0.74","01:00"
"香港國企","12220.00","18.00","0.15","00:59"
"滬深300","4009.40","-39.60","-0.98","15:00"
"台灣加權","10782.00","74.00","0.69","04:59"
"摩台指","404.00","4.20","1.05","04:44"
"墨西哥","47610.0","-213.0","-0.44","04:11"
"巴西","86125","-90","-0.10","05:09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","380.86","0.54","0.14%","17:15"
"道瓊美國博奕","961.81","2.10","0.22%","14:24"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4768.2","18.3","0.39%","17:15"
"NYSE金融","8265.69","-4.26","-0.05%","16:15"
"銀行","113.77","-0.00","-0.00%","03/07"
"保險","8527.53","14.18","0.17%","03/07"
"券商指數","292.37","0.61","0.21%","03/07"
"澳洲不動產","952.20","-3.11","-0.33%","03/07"
"日本不動產","2675.65","9.66","0.36%","03/07"
"東證REIT","1673.57","6.87","0.41%","01:00"
"恆生地產","39797.39","-326.49","-0.81%","16:09"
"英國不動產","1733.50","8.30","0.48%","16:22"
"歐陸不動產","2732.82","-11.76","-0.43%","10:31"
"歐洲不動產","2587.79","28.62","1.12%","03/07"
"道瓊REITs","324.27","2.03","0.63%","03/07"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","220.10","1.05","0.48","-4.46"
"能源設備服務","215.75","1.17","0.55","-1.96"
"油氣燃料","223.92","1.06","0.48","-4.64"
"原物料","289.72","3.43","1.20","-0.90"
"金屬礦產","307.07","5.18","1.72","-0.55"
"紙類林產","151.35","2.87","1.93","8.45"
"世界工業","251.24","1.74","0.70","-0.45"
"交通運輸","273.45","1.56","0.57","-2.89"
"交通設施","260.78","2.59","1.00","-2.82"

