"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5878.47","16.79","0.29%","02/27"
"澳洲股市","5898.50","20.60","0.35%","16:36"
"日經225","18797.94","12.15","0.06%","02/27"
"東證一部","1523.85","2.17","0.14%","02/27"
"東證二部","4556.88","17.17","0.38%","21:20"
"JASDAQ","108.47","0.50","0.46%","21:20"
"韓國股市","1985.80","-7.28","-0.37%","02/27"
"台灣加權","9622.10","-77.44","-0.80%","02/26"
"台灣店頭","140.18","0.40","0.29%","02/26"
"上海綜合","3310.30","11.95","0.36%","02/27"
"上海A股","3468.70","12.50","0.36%","02/27"
"上海B股","296.02","1.44","0.49%","20:20"
"深圳A股","1703.65","16.13","0.96%","20:20"
"深圳B股","1107.25","-0.03","-0.00%","20:20"
"滬深300","3572.84","6.55","0.18%","02/27"
"深證成指","11757.68","6.90","0.06%","02/27"
"香港恆生","24836.76","4.68","0.02%","02/23"
"香港國企","12185.85","-41.90","-0.34%","02/27"
"香港紅籌","4657.10","-14.29","-0.31%","02/27"
"蒙古股市","13921.28","119.80","0.87%","02/27"
"新加坡","3402.86","-23.32","-0.68%","02/27"
"海峽中國","233.64","-0.51","-0.22%","17:10"
"越南股市","592.57","-4.15","-0.70%","02/27"
"泰國股市","1587.01","-6.54","-0.41%","17:09"
"菲律賓","7730.57","-33.82","-0.44%","02/27"
"馬來西亞","1821.21","0.34","0.02%","02/27"
"印尼股市","5450.29","-1.13","-0.02%","02/27"
"印度股市","29220.12","473.47","1.65%","17:19"
"巴基斯坦","24131.61","-23.91","-0.10%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","896.63","-15.35","-1.68%","18:50"
"英國股市","6946.66","-3.07","-0.04%","16:35"
"法國股市","4951.48","40.86","0.83%","18:05"
"德國股市","11401.66","74.47","0.66%","18:30"
"土耳其","84147.51","-1767.85","-2.06%","17:58"
"匈牙利","18210.19","-280.75","-1.52%","17:25"
"奧地利","2495.21","17.63","0.71%","17:45"
"波蘭股市","53304.21","261.61","0.49%","17:15"
"捷克股市","1022.75","-5.54","-0.54%","16:45"
"瑞典股市","1691.03","6.20","0.37%","17:35"
"芬蘭股市","8917.29","1.06","0.01%","18:35"
"挪威股市","557.66","-3.95","-0.70%","16:51"
"希臘股市","880.48","-24.11","-2.67%","17:19"
"義大利","23750.69","173.81","0.74%","17:38"
"比利時","3714.44","0.60","0.02%","18:05"
"盧森堡","1698.94","0.46","0.03%","17:35"
"荷蘭股市","483.93","1.46","0.30%","18:05"
"冰島股市","1035.46","4.04","0.39%","16:35"
"丹麥股市","883.51","6.92","0.79%","17:04"
"瑞士股市","9014.53","-34.96","-0.39%","17:31"
"西班牙","1132.91","3.44","0.30%","17:38"
"葡萄牙","2518.69","20.27","0.81%","17:05"
"愛爾蘭","5977.03","78.97","1.34%","20:00"
"以色列","1517.94","9.44","0.63%","02/26"
"埃及股市","856.490","-13.11","-1.51%","00:27"
"南非股市","47161.83","0.66","0.00%","17:00"
"約旦股市","2195.46","-9.95","-0.45%","02/26"
"杜拜股市","3864.67","-5.48","-0.14%","02/26"
"阿布達比","4686.19","55.00","1.19%","02/26"
"奈及利亞","30103.81","58.25","0.19%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18132.70","-81.72","-0.45%","16:15"
"NASDAQ","4963.53","-24.36","-0.49%","17:16"
"S&P 500","2104.50","-6.24","-0.30%","16:29"
"羅素3000","1255.07","-4.19","-0.33%","16:13"
"羅素3000成長","823.37","-3.14","-0.38%","16:05"
"羅素3000價值","1356.74","-3.82","-0.28%","16:08"
"羅素1000","1173.46","-3.79","-0.32%","16:13"
"羅素2000","1233.37","-5.75","-0.46%","16:35"
"費城金銀","76.94","1.10","1.45%","02/27"
"AMEX金蟲","192.14","2.74","1.45%","02/27"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","172.64","2.23","1.31%","02/27"
"AMEX能源","789.26","-3.44","-0.43%","02/27"
"NYSE能源","12435.80","-8.64","-0.07%","16:15"
"費城油業","199.54","2.20","1.11%","02/27"
"AMEX石油","1376.31","-5.78","-0.42%","02/27"
"費城半導體","714.65","-2.02","-0.28%","02/27"
"NBI生技","3529.71","-35.83","-1.01%","02/27"
"AMEX生技","3882.85","-31.27","-0.80%","02/27"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","15234.34","-6.82","-0.04%","16:40"
"巴西股市","51583.09","-177.45","-0.34%","18:19"
"墨西哥","44190.17","-226.32","-0.51%","15:06"
"阿根廷","9601.61","266.84","2.86%","18:00"
"智利股市","3983.72","-5.17","-0.13%","18:21"
"秘魯股市","13397.42","44.20","0.33%","16:10"
"委內瑞拉","3652.02","120.08","3.40%","02/27"
"百慕達","1375.11","-0.68","-0.05%","18:49"
"牙買加","81107.95","-33.26","-0.04%","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","540.00","7.00","1.31%","02/27"
"波羅的海海岬型","521.00","-4.00","-0.76%","02/27"
"波羅的海巴拿馬","540.00","9.00","1.69%","02/27"
"波羅的海輕便型","515.00","9.00","1.78%","02/27"
"VIX波動率","13.34","-0.57","-4.10%","16:14"
"VXD道瓊波動","13.23","-0.08","-0.60%","02/27"
"VXN納指波動","14.62","0.29","2.02%","02/27"
"羅素大中華","2412.26","13.57","0.57%","02/26"
"道瓊歐洲","3599.00","24.06","0.67%","02/27"
"道瓊交通運輸","9024.52","-57.65","-0.63%","02/27"
"AMEX航空","100.81","-1.82","-1.77%","02/27"
"道瓊公用事業","594.19","0.36","0.06%","02/27"
"美國紙業","186.40","-1.19","-0.63%","02/27"
"美林科技100","687.96","-3.43","-0.50%","02/27"
"電腦科技","1657.60","-9.39","-0.56%","02/27"
"電腦碟片","131.01","-1.29","-0.97%","02/27"
"電腦硬體","680.70","-3.32","-0.48%","02/27"
"Dax奢侈品","186.33","-0.13","-0.07%","02/27"
"msci必需消費","209.03","0.59","0.28%","16:44"
"美元指數","95.29","-0.06","-0.07%","16:43"
"歐元指數","111.91","-0.08","-0.07%","02/27"
"英鎊指數","154.35","0.27","0.18%","02/27"
"日圓指數","83.59","-0.17","-0.20%","02/27"
"澳幣指數","78.15","0.14","0.18%","02/27"
"瑞郎指數","104.94","-0.03","-0.03%","02/27"
"30年債殖利率","26.00","-0.09","-0.34%","15:00"
"10年期票利率","20.02","-0.14","-0.69%","15:00"
"5年期票利率","15.05","-0.23","-1.51%","15:00"
"3月期票利率","0.08","-0.05","-38.46%","15:00"
"JP新興當地債","272.1270","0.5760","0.21%","02/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","224.08","3.13","1.41%","16:28"
"高盛商品","308.44","6.97","2.31%","02/27"
"高盛綜合商品","269.12","4.85","1.83%","02/27"
"Rogers商品","2696.45","43.38","1.64%","14:30"
"CRB工業金屬","1608.64","-3.96","-0.25%","02/27"
"高盛貴金屬","169.20","0.30","0.18%","02/27"
"高盛基本金屬","176.33","-0.14","-0.08%","02/27"
"Rogers金屬","1932.57","-1.88","-0.10%","02/27"
"FTSE金礦","1299.36","0.00","0.00%","02/26"
"道瓊世界原料","276.74","-0.16","-0.06%","02/27"
"msci世界原料","239.45","-0.97","-0.40%","16:44"
"道瓊美國礦產","81.28","0.35","0.43%","02/27"
"CRB能源開採","1152.74","-15.31","-1.31%","02/27"
"高盛能源","171.74","5.63","3.39%","02/27"
"天然氣","723.83","-4.74","-0.65%","02/27"
"Rogers能源","484.97","16.07","3.43%","02/27"
"msci世界能源","235.84","-3.84","-1.60%","16:44"
"WH乾淨能源","57.44","-0.56","-0.96%","16:06"
"生物能源","141.20","1.10","0.79%","02/27"
"全球替代能源","1419.25","-1.42","-0.10%","16:44"
"ET50環境科技","169.19","-0.42","-0.25%","02/27"
"純淨科技","1321.25","4.76","0.36%","02/27"
"WH創新能源","248.33","0.80","0.32%","02/27"
"ISE水指數","128.62","-0.38","-0.29%","16:20"
"道瓊水指數","1299.73","9.86","0.76%","02/27"
"CRB農業","5604.95","-1.04","-0.02%","02/27"
"Dax全球農金","577.82","-0.31","-0.05%","02/27"
"Rogers農產","922.67","9.28","1.02%","02/27"
"高盛農產品","49.50","0.43","0.87%","02/27"
"高盛牲畜","206.22","2.01","0.98%","02/27"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1213.70","3.50","0.29%","05:55"
"銀","16.64","0.01","0.06%","05:55"
"白金","1191.00","14.00","1.19%","05:45"
"鈀","819.00","7.00","0.87%","05:47"
"銅","2.6873","0.01","0.45%","02:59"
"鎳","6.3699","-0.13","-1.93%","02:59"
"鋁","0.8002","0.00","0.48%","02:59"
"鋅","0.9324","0.00","0.38%","02:59"
"鉛","0.7772","-0.02","-1.99%","02:59"
"鈾","38.75","0.50","1.31%","02/23"
"黃金期貨","1212.90","2.80","0.23%","05:42"
"銀期貨","16.64","0.02","0.10%","05:42"
"銅期貨","268.70","-0.75","-0.28%","05:22"
"天然氣期","2.71","0.01","0.52%","05:42"
"布蘭特油期","62.19","2.14","3.56%","05:42"
"紐約輕原油","49.36","1.19","2.47%","05:42"
"燃油期貨","229.89","16.31","7.64%","05:35"
"玉米期貨","393.25","4.75","1.22%","03:15"
"小麥期貨","513.00","12.50","2.50%","03:15"
"可可豆期","3016.00","35.00","1.17%","02:30"
"黃豆期貨","1031.75","5.25","0.51%","03:15"
"黃豆油期貨","32.95","0.91","2.84%","03:15"
"咖啡C期","140.50","-0.05","-0.04%","02:30"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","64.93","-0.28","-0.43%","03:22"
"活牛期貨","151.70","1.90","1.27%","04:31"
"瘦豬期貨","67.48","0.33","0.48%","04:31"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1194","-0.0004","-0.04","05:56"
"英鎊/美元","1.5438","0.0031","0.20","05:57"
"美元/瑞士法郎","0.9539","0.0013","0.13","05:57"
"美元/瑞典克朗","8.3386","-0.0662","-0.79","05:57"
"美元/俄盧布","61.8431","0.6651","1.09","05:56"
"美元/匈牙利幣","270.3600","-0.1100","-0.04","05:57"
"美元/土耳其幣","2.5079","0.0038","0.15","05:57"
"美元/南非幣","11.6598","0.1243","1.08","05:57"
"美元/以色列幣","3.9831","0.0241","0.61","02/27"
"美元/日圓","119.5900","0.1800","0.15","05:53"
"美元/人民幣","6.2694","0.0107","0.17","02/27"
"美元/港幣","7.7546","-0.0001","-0.00","05:54"
"美元/台幣","31.7090","-0.0350","-0.11","15:59"
"美元/韓圜","1098.00","0.64","0.06","02/27"
"美元/泰銖","32.3600","-0.0290","-0.09","05:52"
"美元/新元","1.3623","0.0042","0.31","05:53"
"美元/菲披索","44.0950","0.0200","0.05","02/27"
"美元/馬來幣","3.6042","0.0202","0.56","02/27"
"美元/印尼盾","12932.00","101.00","0.79","02/27"
"美元/印度盧比","61.8388","0.0838","0.14","19:29"
"澳幣/美元","0.7811","0.0011","0.14","05:57"
"紐幣/美元","0.7562","0.0027","0.36","05:52"
"美元/加幣","1.2493","-0.0022","-0.18","05:50"
"美元/巴西幣","2.8412","-0.0647","-2.23","04:59"
"美元/墨披索","14.9490","-0.0482","-0.32","05:50"
"美元/阿根廷","8.7256","0.0052","0.06","01:59"
"美元/智利","617.6500","-0.2400","-0.04","02/27"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1773.992","-0.16","5.75","3.76"
"中華指數","389.394","0.71","2.35","5.72"
"金龍指數","165.569","0.26","2.71","5.44"
"遠東指數","3051.957","0.39","4.93","7.49"
"太平洋","2461.569","0.00","5.26","6.82"
"AC亞太","146.323","0.08","4.24","6.13"
"歐洲","1698.119","-0.27","5.67","5.59"
"金磚四國","275.964","0.56","4.18","5.31"
"新興市場","993.816","0.10","3.35","3.92"
"新興亞洲","480.338","0.21","2.57","5.00"
"新興東歐","136.294","1.35","15.93","13.47"
"新興拉美","2648.107","-0.07","3.63","-2.92"
"歐非中東","287.947","-0.16","6.20","6.35"
"美國指數","2019.935","-0.15","5.90","2.81"
"澳洲指數","845.178","-1.35","6.50","4.60"
"中國","70.000","1.02","3.65","6.00"
"印度","538.339","-0.46","0.50","8.45"
"俄羅斯","496.693","2.59","23.62","22.66"
"巴西","1738.130","-0.67","1.58","-5.14"
"台灣","324.697","-0.87","3.66","4.73"
"韓國","399.778","0.14","1.03","3.38"
"泰國","414.356","0.78","1.25","4.64"
"馬來西亞","443.037","0.86","3.60","0.87"
"印尼","842.726","0.13","3.23","2.02"
"土耳其","494.757","-1.42","-6.34","-7.07"
"邊境市場","604.479","-0.95","3.01","-1.20"
"南非","581.438","-0.70","2.54","7.13"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18,148.00","-55.00","-0.30","05:42"
"S&P 500","2,104.80","-5.10","-0.24","05:42"
"那斯達克100","4,446.50","-15.25","-0.34","05:42"
"多倫多60","889.10","-2.50","-0.28","05:32"
"墨西哥","44,190.00","-201.00","-0.45","05:00"
"巴西","52,292.00","-177.00","-0.34","05:00"
"道瓊歐洲50","3,590.00","18.00","0.50","05:03"
"英國","6,920.00","4.50","0.07","05:00"
"法國","4,934.50","24.00","0.49","04:59"
"德國","11,384.50","60.00","0.53","05:03"
"西班牙","11,155.00","21.40","0.19","03:00"
"米蘭MIB 30","22,344.00","189.00","0.85","01:11"
"阿姆斯特丹","483.30","0.85","0.18","04:59"
"斯德哥爾摩","1,684.50","10.50","0.62","03:25"
"瑞士市場","8,933.00","-36.00","-0.40","05:03"
"日經225","18,840.00","20.00","0.11","02:00"
"恆生指數","24,820.00","26.00","0.10","23:44"
"澳洲雪梨","5,918.00","4.00","0.07","04:59"
"滬深300","3,590.00","3.20","0.09","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","138.61","-0.58","-0.42%","17:09"
"ISE邪惡指數","204.97","-0.78","-0.38%","16:30"
"道瓊美國博奕","748.38","0.46","0.06%","02/27"
"snet全球博奕","5421.30","-50.09","-0.92%","16:44"
"NSDQ金融","3154.40","-14.86","-0.47%","16:05"
