"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8467.327","34.70","0.41%","22:15"
"澳洲股市","6027.646","-15.00","-0.25%","20:46"
"日經225","21803.95","26.66","0.12%","03/15"
"東證一部","1743.6","0.39","0.02%","16:00"
"東證二部","7397.51","9.44","0.13%","14:36"
"JASDAQ","181.39","0.31","0.17%","15:00"
"韓國股市","2492.38","6.30","0.25%","03/15"
"台灣加權","11018.45","-20.35","-0.18%","14:49"
"台灣店頭","154.27","0.79","0.51%","13:33"
"上海綜合","3291.112","-0.27","-0.01%","17:30"
"上海A股","3446.87","-0.26","-0.01%","03/15"
"上海B股","333.72","-0.67","-0.20%","03/15"
"深圳A股","1960.15","-4.30","-0.22%","03/15"
"深圳B股","1181.80","-0.94","-0.08%","03/15"
"滬深300","4096.16","22.82","0.56%","16:01"
"深證成指","11163.65","24.02","0.22%","16:00"
"中小板指","7651.02","19.30","0.25%","03/15"
"創業板指","1848.71","7.42","0.40%","16:00"
"香港恆生","31541.1","106.09","0.34%","17:09"
"香港國企","12719.84","35.32","0.28%","17:09"
"香港紅籌","4490.34","-12.77","-0.28%","03/15"
"香港創業板","251.89","-0.65","-0.26%","16:12"
"新加坡","3517.73","-21.68","-0.61%","17:10"
"菲律賓","8190.01","-158.73","-1.90%","15:20"
"馬來西亞","1845.27","-11.79","-0.63%","17:05"
"越南股市","1138.76","0.67","0.06%","15:01"
"泰國股市","1816.08","2.68","0.15%","18:08"
"印尼股市","6321.904","-60.72","-0.95%","17:07"
"印度股市","33685.54","-150.20","-0.44%","17:33"
"巴基斯坦","31680.83","103.90","0.33%","15:45"
"蒙古股市","20573.52","-263.62","-1.27%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1247.28","-3.91","-0.31%","17:51"
"英國股市","7139.76","7.07","0.10%","17:35"
"法國股市","5267.26","33.90","0.65%","19:05"
"德國股市","12345.56","107.82","0.88%","19:30"
"土耳其","117202","-391","-0.33%","03/15"
"烏克蘭","1576.35","-47.67","-2.94%","17:00"
"匈牙利","38891.24","227.57","0.59%","03/14"
"奧地利","3421.03","-5.16","-0.15%","18:45"
"波蘭股市","61156.91","-242.99","-0.40%","18:15"
"捷克股市","1115.36","-1.33","-0.12%","16:35"
"希臘股市","817.69","-6.13","-0.74%","17:19"
"義大利","25010.05","281.81","1.14%","18:36"
"西班牙","983.66","-0.23","-0.02%","17:38"
"葡萄牙","2994.71","9.79","0.33%","17:05"
"愛爾蘭","6707.76","30.51","0.46%","16:45"
"比利時","3950.78","21.47","0.55%","19:05"
"盧森堡","1588.119","1.43","0.09%","18:36"
"荷蘭股市","533.56","2.26","0.43%","17:35"
"冰島股市","1360.13","0.99","0.07%","16:35"
"芬蘭股市","9842.68","52.53","0.54%","18:35"
"瑞典股市","1592.284","6.98","0.44%","18:35"
"挪威股市","737.51","-4.09","-0.55%","16:45"
"丹麥股市","994.24","5.44","0.55%","17:05"
"瑞士股市","8878.98","9.65","0.11%","17:34"
"以色列","1504.95","5.84","0.39%","17:24"
"埃及股市","1641.20","5.11","0.31%","14:33"
"南非股市","51534.50","-731.50","-1.40%","16:59"
"約旦股市","2226.02","7.60","0.34%","15:00"
"杜拜股市","3197.3","30.08","0.95%","15:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","42185.38","-654.11","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24873.66","115.54","0.47%","15:42"
