"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3280.35","-5.77","-0.18%","18:31"
"澳洲股市","4807.10","-26.80","-0.55%","17:36"
"日經225","11057.40","132.61","1.21%","04/30"
"東證一部","987.04","9.40","0.96%","04/30"
"東證二部","2361.41","9.15","0.39%","04/30"
"JASDAQ","56.15","-0.25","-0.44%","04/30"
"韓國股市","1721.21","-20.35","-1.17%","18:03"
"台灣加權","7952.17","-52.08","-0.65%","13:46"
"台灣店頭","145.25","-1.76","-1.20%","13:46"
"上海綜合","2870.61","2.18","0.08%","04/30"
"上海A股","3009.37","2.17","0.07%","04/30"
"上海B股","247.29","2.31","0.94%","04/30"
"深圳A股","1167.50","-20.79","-1.75%","04/30"
"深圳B股","602.24","-0.99","-0.16%","04/30"
"滬深300","3067.36","7.30","0.24%","04/30"
"深證成指","11162.54","-33.81","-0.30%","04/30"
"香港恆生","20811.36","-297.23","-1.41%","16:01"
"香港國企","11944.96","-236.24","-1.94%","16:01"
"香港紅籌","3920.54","-76.68","-1.92%","16:01"
"新加坡","2944.22","-30.39","-1.02%","17:10"
"海峽中國","315.77","-3.14","-0.98%","16:40"
"越南股市","542.37","3.17","0.59%","04/29"
"泰國股市","763.51","10.31","1.37%","04/30"
"菲律賓","3290.09","-6.91","-0.21%","04/30"
"馬來西亞","1346.89","0.51","0.04%","17:05"
"印尼股市","2960.90","-10.36","-0.35%","16:00"
"印度股市","17386.08","-172.63","-0.98%","16:09"
"巴基斯坦","7298.14","-33.54","-0.46%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1572.84","-15.91","-1.00%","04/30"
"英國股市","5553.29","-64.55","-1.15%","04/30"
"法國股市","3828.46","11.47","0.30%","05/03"
"德國股市","6166.92","31.22","0.51%","20:29"
"土耳其","58400.21","-558.89","-0.95%","05/03"
"匈牙利","24550.46","-214.30","-0.87%","05/03"
"奧地利","2666.58","16.26","0.61%","05/03"
"波蘭股市","43295.17","261.41","0.61%","04/30"
"捷克股市","1282.60","6.60","0.52%","05/03"
"瑞典股市","1059.44","5.55","0.53%","05/03"
"芬蘭股市","6988.08","-9.47","-0.14%","05/03"
"挪威股市","349.93","1.78","0.51%","05/03"
"希臘股市","1853.55","-16.44","-0.88%","05/03"
"義大利","22248.81","65.97","0.30%","05/03"
"盧森堡","1481.05","15.04","1.03%","05/03"
"荷蘭股市","346.94","1.03","0.30%","05/03"
"冰島股市","612.44","-6.39","-1.03%","05/03"
"丹麥股市","413.48","1.97","0.48%","05/03"
"瑞士股市","6607.71","-9.11","-0.14%","05/03"
"西班牙","1078.39","-8.29","-0.76%","05/03"
"葡萄牙","2584.01","4.43","0.17%","05/03"
"愛爾蘭","3397.00","25.09","0.74%","04/30"
"以色列","1173.75","7.06","0.61%","05/03"
"埃及股市","667.31","3.87","0.58%","05/03"
"南非股市","25600.00","-29.93","-0.12%","05/03"
"約旦股市","2550.87","-14.79","-0.58%","05/03"
"杜拜股市","1736.61","12.34","0.72%","05/03"
"阿布達比","2795.38","21.52","0.78%","05/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","11151.83","143.22","1.30%","05/03"
"那斯達克","2498.74","37.55","1.53%","05/03"
"羅素兩千","732.82","16.22","2.26%","05/03"
"S&P 五百","1202.26","15.57","1.31%","05/03"
"費城金銀","176.57","-2.45","-1.37%","05/03"
"DJ貴金屬","360.50","-6.16","-1.68%","16:05"
"CBOE黃金","208.34","-2.40","-1.14%","05/03"
"AMEX金蟲","457.99","-5.75","-1.24%","05/03"
"AMEX能源","607.58","6.61","1.10%","05/03"
"NYSE能源","11547.17","32.05","0.28%","05/03"
"費城油業","213.58","1.45","0.68%","05/03"
"AMEX石油","1101.41","5.17","0.47%","05/03"
"費城半導","385.97","9.90","2.63%","05/03"
"NSDQ金融","2272.61","16.44","0.73%","05/03"
"NYSE金融","5119.41","76.61","1.52%","05/03"
"NBI生技","954.70","13.90","1.48%","05/03"
"AMEX生技","1221.00","22.21","1.85%","05/03"
"費城藥物","176.20","0.45","0.26%","05/03"
"加拿大","12196.51","-14.19","-0.12%","05/03"
"巴西股市","67119.41","-410.32","-0.61%","05/03"
"墨西哥","32832.45","145.13","0.44%","05/03"
"阿根廷","2413.03","16.76","0.70%","05/03"
"智利股市","3877.02","11.57","0.30%","05/03"
"秘魯股市","15784.92","-57.34","-0.36%","05/03"
"哥倫比亞","12697.70","185.09","1.48%","05/03"
"委內瑞拉","60404.67","-911.34","-1.49%","05/03"
"百慕達","1276.39","-64.80","-4.83%","04/30"
"牙買加","88517.24","185.00","0.21%","05/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3354.00","-5.00","-0.15%","04/30"
"波海海峽航運","3936.00","-62.00","-1.55%","04/30"
"波海巴拿馬航","3900.00","9.00","0.23%","04/30"
"VIX波動率","20.19","-1.86","-8.44%","16:14"
"VXD道瓊波動","17.79","-1.86","-9.47%","16:29"
"VXN納指波動","21.16","-0.90","-4.08%","16:14"
"道瓊歐洲","2816.50","-0.36","-0.01%","19:00"
"道瓊交通運輸","4806.01","135.09","2.89%","16:30"
"道瓊公用事業","392.76","4.81","1.24%","16:30"
"全球公用事業","5314.01","25.32","0.48%","16:20"
"ISE水指數","81.99","1.58","1.97%","16:15"
"道瓊水指數","627.50","9.23","1.49%","16:05"
"純淨科技","1089.81","10.16","0.94%","16:59"
"WH創新能源","232.83","4.32","1.89%","17:44"
"WH乾淨能源","104.22","1.96","1.91%","17:44"
"全球乾淨能源","1187.94","9.38","0.80%","18:00"
"ISE替代能源","29.12","0.76","2.68%","16:15"
"全球替代能源","1831.41","18.63","1.03%","17:24"
"ET50環境科技","161.66","0.85","0.53%","21:20"
"生物能源","257.50","2.87","1.13%","17:25"
"環境服務","934.88","23.62","2.59%","17:44"
"Clvrt社會責任","76.29","1.05","1.40%","17:23"
"ISE邪惡指數","123.25","2.87","2.38%","16:15"
"道瓊美國博奕","469.17","14.65","3.22%","16:05"
"snet全球博奕","3290.32","31.87","0.98%","17:30"
"道瓊美國礦產","202.84","-2.18","-1.06%","16:03"
"道瓊世界原料","304.59","-3.77","-1.22%","17:22"
"msci世界能源","225.42","0.59","0.26%","05/03"
"msci世界原料","228.94","-2.13","-0.92%","05/03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1858.65","16.68","0.91%","04/30"
"Dax全球農金","444.51","-0.95","-0.21%","05/03"
"Rogers商品","3300.57","11.77","0.36%","14:30"
"Rogers能源","783.44","6.81","0.88%","04/30"
"Rogers金屬","2421.52","27.90","1.17%","04/30"
"Rogers農產","925.65","5.54","0.60%","04/30"
"澳洲不動產","668.62","6.35","0.96%","19:15"
"日本不動產","1845.62","66.49","3.74%","04/30"
"東證REIT","999.13","18.72","1.91%","04/30"
"恆生地產","25837.13","-400.08","-1.52%","05/03"
"星國不動產","996.95","-5.16","-0.52%","05:02"
"亞洲REIT","129.46","1.79","1.40%","04/30"
"英國不動產","1086.57","-2.93","-0.27%","04/30"
"歐陸不動產","1688.39","6.49","0.39%","17:10"
"歐洲不動產","1628.52","-8.62","-0.53%","18:10"
"道權益reit","218.71","7.19","3.40%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","278.10","0.39","0.14%","05/03"
"CRB農業","4688.56","-14.89","-0.32%","05/03"
"CRB工業金屬","2623.47","-27.28","-1.03%","05/03"
"CRB能源開採","2623.75","56.91","2.22%","05/03"
"高盛綜合商品","367.12","1.54","0.42%","05/03"
"高盛商品","451.48","2.52","0.56%","05/03"
"高盛農產品","50.44","-0.33","-0.66%","05/03"
"高盛牲畜","219.53","2.27","1.04%","05/03"
"高盛貴金屬","174.19","0.55","0.32%","05/03"
"高盛基本金屬","255.00","-0.35","-0.14%","14:19"
"高盛能源","289.50","2.33","0.81%","05/03"
"天然氣","566.00","9.22","1.66%","05/03"
"銀行","56.67","0.95","1.70%","05/03"
"電腦硬體","317.43","5.01","1.60%","05/03"
"保險","3858.99","39.14","1.02%","05/03"
"美國紙業","103.11","1.13","1.11%","05/03"
"零售業","483.35","8.20","1.73%","05/03"
"券商指數","122.04","2.01","1.68%","05/03"
"美元指數","82.36","0.53","0.65%","05/03"
"歐元指數","131.90","-1.07","-0.80%","05/03"
"英鎊指數","152.44","-0.26","-0.17%","05/03"
"日圓指數","105.76","-0.79","-0.74%","05/03"
"澳幣指數","92.65","0.19","0.21%","05/03"
"30年債券價格","118.72","-0.34","-0.29%","05/03"
"30年債殖利率","45.46","0.19","0.42%","05/03"
"10年期票利率","37.05","0.42","1.15%","05/03"
"5年期票利率","24.78","0.58","2.40%","05/03"
"3月期票利率","1.60","0.05","3.23%","05/03"
"Put/Call比例","0.78","-0.28","-26.42%","05/03"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1183.30","3.00","0.25%","05/03"
"銀","18.82","0.16","0.86%","05/03"
"白金","1726.00","-18.00","-1.04%","05/03"
"鈀","545.00","-9.00","-1.64%","05/03"
"銅","3.3443","0.00","0.07%","21:47"
"鎳","11.8864","-0.08","-0.70%","21:47"
"鋁","0.9975","-0.00","-0.23%","21:47"
"鋅","1.0287","0.00","0.21%","21:47"
"鉛","0.9950","-0.00","-0.02%","21:47"
"鈾","41.75","0.25","0.60%","04/26"
"黃金期貨","1183.300","2.600","0.22%","5:14"
"銀期貨","18.840","0.201","1.08%","5:14"
"銅期貨","329.350","-6.000","-1.79%","5:14"
"天然氣期","3.990","-0.010","-0.25%","5:25"
"布蘭特油期","88.820","1.380","1.58%","5:05"
"紐約輕原油","86.190","0.040","0.05%","5:14"
"燃油期貨","234.510","2.940","1.27%","5:13"
"玉米期貨","371.500","-3.750","-1.00%","2:15"
"小麥期貨","501.750","-1.250","-0.25%","2:15"
"可可粉期","3233.000","-6.000","-0.19%","5:21"
"黃豆期貨","986.500","-12.500","-1.25%","2:15"
"黃豆油期貨","39.010","0.080","0.21%","2:15"
"咖啡C期","138.550","3.250","2.40%","5:21"
"十一號糖","14.980","-0.170","-1.12%","2:00"
"二號棉期","83.230","-0.900","-1.07%","5:22"
"活牛期貨","95.525","1.300","1.38%","4:59"
"瘦豬期貨","86.925","0.600","0.70%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3195","0.0000","0.00","5:38"
"英鎊/美元","1.5245","-0.0003","-0.02","5:38"
"美元/瑞士法郎","1.0856","-0.0002","-0.02","5:38"
"美元/俄盧布","29.3550","0.1013","0.35","05/03"
"美元/匈牙利幣","204.3950","0.1000","0.05","5:38"
"美元/土耳其幣","1.4921","0.0039","0.26","05/03"
"美元/南非幣","7.4200","0.0098","0.13","5:38"
"美元/以色列幣","3.7292","0.0012","0.03","05/03"
"美元/摩洛哥","8.4552","-0.0005","-0.01","5:38"
"美元/日圓","94.5850","0.0480","0.05","5:53"
"美元/人民幣","6.8253","0.0001","0.00","05/03"
"美元/港幣","7.7630","0.0000","0.00","5:53"
"美元/台幣","31.3960","0.0580","0.19","05/03"
"美元/韓圜","1118.40","10.10","0.91","05/03"
"美元/泰銖","32.3430","-0.0150","-0.05","5:53"
"美元/新元","1.3708","0.0001","0.01","5:53"
"美元/菲披索","44.6370","0.1775","0.40","05/03"
"美元/馬來幣","3.2102","0.0265","0.83","05/03"
"美元/印尼盾","9030.00","20.00","0.22","05/03"
"美元/印度盧比","44.5260","0.1606","0.36","05/03"
"澳幣/美元","0.9265","0.0003","0.04","5:53"
"紐幣/美元","0.7307","-0.0000","-0.01","5:53"
"美元/加幣","1.0110","0.0002","0.02","5:39"
"美元/巴西幣","1.7270","-0.0124","-0.71","05/03"
"美元/墨披索","12.2600","-0.0032","-0.03","5:38"
"美元/阿根廷","3.8860","-0.0020","-0.05","05/03"
"美元/智利","517.8500","-1.0001","-0.19","05/03"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1202.32","0.31","0.31","2.90"
"中華指數","321.83","-1.28","-1.28","-3.02"
"金龍指數","135.42","-1.14","-1.14","-2.77"
"遠東指數","2504.34","-0.60","-0.60","5.50"
"太平洋","2094.09","-0.74","-0.74","4.37"
"AC亞太","124.64","-0.97","-0.97","3.48"
"歐洲","1355.65","-0.68","-0.68","-6.00"
"金磚四國","328.97","-1.36","-1.36","-1.00"
"新興市場","1008.31","-1.15","-1.15","1.90"
"新興亞洲","409.00","-1.40","-1.40","1.83"
"新興東歐","219.72","-0.42","-0.42","5.24"
"新興拉美","4091.61","-1.12","-1.12","-0.61"
"歐非中東","340.33","-0.50","-0.50","5.01"
"中國","62.47","-1.47","-1.47","-3.60"
"印度","492.51","-1.45","-1.45","5.13"
"俄羅斯","840.98","-0.15","-0.15","5.74"
"巴西","3498.14","-1.67","-1.67","-3.49"
"台灣","258.36","-0.82","-0.82","-2.19"
"韓國","347.15","-2.25","-2.25","6.12"
"泰國","244.24","0.00","0.00","8.18"
"馬來西亞","382.51","-0.75","-0.75","11.92"
"印尼","738.04","-0.27","-0.27","16.29"
"土耳其","573.32","-1.77","-1.77","8.56"
"未開發市場","553.96","0.30","0.30","9.85"
"以色列","281.72","0.63","0.63","2.10"
"埃及","926.14","-1.68","-1.68","17.90"
"南非","486.69","-0.64","-0.64","4.00"

