"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8996.236","-3.14","-0.03%","18:48"
"澳洲股市","6308.70","-13.40","-0.21%","17:35"
"日經225","22338.15","-178.68","-0.79%","14:59"
"東證一部","1728.27","-16.56","-0.95%","15:00"
"東證二部","7370.46","-74.72","-1.00%","15:00"
"JASDAQ","172.32","-2.37","-1.36%","15:00"
"韓國股市","2357.88","0.66","0.03%","18:03"
"台灣加權","10786.46","-112.82","-1.04%","13:31"
"台灣店頭","153.74","-0.33","-0.21%","13:33"
"上海綜合","2859.34","-30.42","-1.05%","15:12"
"上海A股","2994.70","-31.91","-1.05%","15:12"
"上海B股","288.29","-1.33","-0.46%","15:12"
"深圳A股","1659.61","-10.54","-0.63%","16:29"
"深圳B股","1057.42","-7.08","-0.67%","16:29"
"滬深300","3560.48","-48.43","-1.34%","15:12"
"深證成指","9324.83","-85.12","-0.91%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1538.57","-11.10","-0.72%","16:29"
"香港恆生","28961.39","-377.31","-1.29%","16:00"
"香港國企","11208.90","-130.97","-1.15%","16:08"
"香港紅籌","4366.96","-51.26","-1.16%","16:08"
"香港創業板","239.15","-3.70","-1.52%","16:25"
"新加坡","3260.84","-26.56","-0.81%","17:10"
"菲律賓","6986.88","-76.32","-1.08%","15:20"
"馬來西亞","1678.10","-16.05","-0.95%","17:05"
"越南股市","990.52","7.35","0.75%","15:01"
"泰國股市","1622.28","-12.70","-0.78%","16:52"
"印尼股市","5859.08","37.27","0.64%","16:15"
"印度股市","35470.35","-219.25","-0.61%","17:33"
"巴基斯坦","29756.69","-395.60","-1.31%","15:44"
"蒙古股市","19565.71","22.75","0.12%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1120.23","-5.18","-0.46%","18:51"
"英國股市","7509.84","-172.43","-2.24%","16:34"
"法國股市","5283.86","-103.52","-1.92%","18:05"
"德國股市","12270.33","-309.39","-2.46%","18:30"
"土耳其","94008.29","-1843.81","-1.92%","18:10"
"烏克蘭","1575.32","-5.56","-0.35%","17:00"
"匈牙利","35064.75","-331.87","-0.94%","17:05"
"奧地利","3227.56","-59.18","-1.80%","17:45"
"波蘭股市","56416.37","-194.37","-0.34%","17:15"
"捷克股市","1066.40","2.28","0.21%","16:35"
"希臘股市","777.08","5.90","0.77%","17:19"
"義大利","23590.67","-545.78","-2.26%","17:43"
"西班牙","974.36","-16.43","-1.66%","17:38"
"葡萄牙","3218.44","-21.57","-0.67%","17:05"
"愛爾蘭","6977.35","-128.01","-1.80%","16:45"
"比利時","3715.39","-46.25","-1.23%","17:29"
"盧森堡","1608.875","-35.05","-2.13%","17:36"
"荷蘭股市","546.81","-13.53","-2.42%","18:05"
"冰島股市","1342.80","-7.47","-0.55%","15:36"
"芬蘭股市","9893.19","-89.26","-0.89%","18:36"
"瑞典股市","1534.66","-14.89","-0.96%","17:35"
"挪威股市","801.91","-11.73","-1.44%","17:42"
"丹麥股市","976.64","-6.90","-0.70%","17:05"
"瑞士股市","8458.75","-157.81","-1.83%","17:34"
"以色列","1523.84","-12.71","-0.83%","17:24"
"埃及股市","1592.03","7.28","0.46%","16:32"
"南非股市","49756.65","-855.55","-1.69%","17:00"
"約旦股市","2092.84","-2.90","-0.14%","14:59"
"杜拜股市","2867.85","-61.21","-2.09%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37992.12","129.59","0.34%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24252.80","-328.09","-1.33%","16:47"
"NASDAQ","7532.01","-160.81","-2.09%","17:15"
"NYSE綜合","12481.60","-157.97","-1.25%","16:58"
"S&P 500","2717.07","-37.81","-1.37%","15:59"
"羅素3000","1619.776","-23.62","-1.44%","16:30"
"羅素3000成長","1173.24","-22.18","-1.86%","16:30"
"羅素3000價值","1578.65","-16.31","-1.02%","16:30"
"羅素1000","1509.631","-21.71","-1.42%","16:30"
"羅素2000","1657.51","-28.07","-1.67%","16:30"
"費城金銀","80.52","-1.48","-1.80%","17:15"
"AMEX金蟲","174.14","-2.79","-1.58%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","743.23","-16.75","-2.20%","16:47"
"NYSE能源","11713.93","-279.52","-2.33%","17:59"
"費城油業","148.64","-4.51","-2.94%","17:15"
"AMEX石油","1467.25","-36.93","-2.46%","17:59"
"費城半導體","1328.04","-42.96","-3.13%","17:15"
"NBI生技","3460.9","-64.6","-1.83%","17:15"
"AMEX生技","4790.47","-135.03","-2.74%","17:59"
"加拿大","16183.96","-266.18","-1.62%","15:59"
"巴西股市","70952.97","312.32","0.44%","17:20"
"墨西哥","46747.85","10.21","0.02%","15:16"
"阿根廷","28825.12","-1385.49","-4.59%","17:35"
"智利股市","5285.53","-89.59","-1.67%","19:31"
"委內瑞拉","73709.94","2093.41","2.92%","13:03"
"哥倫比亞","1522.66","-0.13","-0.01%","00:00"
"百慕達","2715.88","-7.33","-0.27%","close"
"牙買加","305703","790","0.26%","13:55"
"秘魯股市","20149.21","-176.62","-0.87%","16:08"
"哥斯大黎加","12766.59","-0.01","-0.00%","06/22"
"厄瓜多","204.70","-0.85","-0.42%","16:18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1341.00","-6.00","-0.45%","06/22"
"波羅的海海岬型","2011.00","-27.00","-1.34%","06/22"
"波羅的海巴拿馬","1355.00","-27.00","-1.99%","06/22"
"波羅的海極限型","1092.00","-2.00","-0.18%","06/22"
"波羅的海輕便型","593.00","1.00","0.17%","06/22"
"VIX波動率","17.33","3.56","25.85%","16:14"
"VXD道瓊波動","17.71","2.88","19.42%","16:14"
"VXN納指波動","21.94","3.56","19.37%","16:14"
"羅素大中華","1985.96","1985.96","1.03%","18:31"
"道瓊歐洲","3373.87","-67.73","-1.97%","16:34"
"道瓊交通運輸","10521.23","-251.97","-2.34%","06/25"
"AMEX航空","101.31","-2.55","-2.45%","06/25"
"道瓊公用事業","707.87","11.27","1.62%","06/25"
"美國紙業","176.49","0.94","0.54%","06/25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2843.01","-64.47","-2.22%","06/25"
"電腦碟片","145.01","-4.85","-3.24%","06/25"
"電腦硬體","845.59","-20.43","-2.36%","06/25"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","93.95","-0.24","-0.25%","16:59"
"歐元指數","117.07","0.45","0.39%","06/25"
"英鎊指數","132.82","0.18","0.14%","06/25"
"日圓指數","91.10","0.21","0.23%","06/25"
"澳幣指數","74.11","-0.32","-0.43%","06/25"
"瑞郎指數","101.33","0.17","0.17%","06/25"
"30年債殖利率","30.24","-0.21","-0.69%","15:00"
