"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3480.19","1.49","0.04%","18:31"
"澳洲股市","4159.78","-39.20","-0.93%","17:15"
"日經225","8896.88","-123.87","-1.37%","15:28"
"東證一部","763.93","-7.90","-1.02%","15:00"
"東證二部","2311.72","-9.72","-0.42%","15:00"
"JASDAQ","51.43","-0.11","-0.21%","15:11"
"韓國股市","1836.13","-22.07","-1.19%","18:03"
"台灣加權","7309.96","-58.63","-0.80%","13:46"
"台灣店頭","105.17","-0.76","-0.72%","13:46"
"上海綜合","2170.81","-52.77","-2.37%","15:15"
"上海A股","2273.32","-55.31","-2.38%","15:15"
"上海B股","229.53","-4.53","-1.93%","15:15"
"深圳A股","956.07","-21.68","-2.22%","15:00"
"深圳B股","630.87","-9.00","-1.41%","15:00"
"滬深300","2416.04","-56.58","-2.29%","15:01"
"深證成指","9496.68","-193.48","-2.00%","15:00"
"香港恆生","19428.09","-372.55","-1.88%","16:01"
"香港國企","9447.24","-232.38","-2.40%","16:01"
"香港紅籌","3785.57","-77.36","-2.00%","16:01"
"新加坡","2929.08","-49.47","-1.66%","17:10"
"海峽中國","227.72","-4.03","-1.74%","16:40"
"越南股市","408.12","-7.32","-1.76%","14:17"
"泰國股市","1186.95","-13.13","-1.09%","17:01"
"菲律賓","5263.74","-98.94","-1.84%","16:30"
"馬來西亞","1620.31","-0.24","-0.01%","07/09"
"印尼股市","3985.05","-70.15","-1.73%","16:00"
"印度股市","17391.98","-129.14","-0.74%","16:00"
"巴基斯坦","10105.91","50.52","0.50%","16:21"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1352.50","-5.21","-0.38%","07/09"
"英國股市","5627.33","-35.30","-0.62%","16:35"
"法國股市","3156.80","-11.99","-0.38%","18:05"
"德國股市","6387.57","-22.54","-0.35%","18:30"
"土耳其","62608.13","-172.45","-0.27%","17:52"
"匈牙利","17121.19","24.88","0.15%","17:06"
"奧地利","1947.16","-9.50","-0.49%","17:33"
"波蘭股市","40354.74","-437.92","-1.07%","17:45"
"捷克股市","908.40","-7.90","-0.86%","17:13"
"瑞典股市","1020.44","-3.43","-0.33%","17:30"
"芬蘭股市","5061.27","-37.87","-0.74%","18:30"
"挪威股市","372.88","-2.11","-0.56%","18:15"
"希臘股市","642.62","3.76","0.59%","17:19"
"義大利","14770.15","72.08","0.49%","17:38"
"比利時","2194.31","-17.19","-0.78%","18:05"
"盧森堡","1156.10","-7.18","-0.62%","17:40"
"荷蘭股市","308.40","-1.44","-0.46%","18:05"
"冰島股市","680.11","-2.46","-0.36%","16:29"
"丹麥股市","458.03","-2.17","-0.47%","17:00"
"瑞士股市","6160.78","-22.89","-0.37%","17:30"
"西班牙","677.09","-5.52","-0.81%","17:39"
"葡萄牙","1972.34","4.13","0.21%","17:05"
