"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9027.141","84.67","0.95%","14:08"
"澳洲股市","6302.80","29.50","0.47%","17:36"
"日經225","21785.54","-26.39","-0.12%","15:00"
"東證一部","1692.80","-2.49","-0.15%","15:00"
"東證二部","7214.59","-34.59","-0.48%","15:00"
"JASDAQ","167.85","-0.59","-0.35%","15:00"
"韓國股市","2272.76","1.22","0.05%","18:03"
"台灣加權","10715.72","-62.22","-0.58%","13:33"
"台灣店頭","150.76","-2.20","-1.44%","13:33"
"上海綜合","2786.89","11.33","0.41%","15:11"
"上海A股","2918.50","11.87","0.41%","15:11"
"上海B股","292.44","0.98","0.33%","15:11"
"深圳A股","1666.88","12.55","0.76%","16:29"
"深圳B股","1058.61","3.20","0.30%","16:29"
"滬深300","3409.28","1.32","0.04%","15:11"
"深證成指","9221.54","41.74","0.46%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1607.12","18.75","1.18%","16:29"
"香港恆生","28545.57","-409.54","-1.41%","15:59"
"香港國企","10872.20","-200.80","-1.81%","16:08"
"香港紅籌","4308.87","-67.64","-1.55%","16:08"
"香港創業板","233.70","-2.38","-1.01%","16:20"
"新加坡","3235.90","-3.04","-0.09%","17:10"
"菲律賓","7267.34","39.38","0.54%","15:20"
"馬來西亞","1680.37","-4.68","-0.28%","17:05"
"越南股市","906.01","-41.14","-4.34%","15:01"
"泰國股市","1626.62","19.35","1.20%","16:53"
"印尼股市","5633.94","-112.83","-1.96%","16:15"
"印度股市","35378.60","114.19","0.32%","17:36"
"巴基斯坦","30329.70","-97.03","-0.32%","15:41"
"蒙古股市","19504.86","-35.47","-0.18%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1147.47","-4.19","-0.36%","18:51"
"英國股市","7593.29","45.44","0.60%","16:34"
"法國股市","5316.77","40.01","0.76%","18:05"
"德國股市","12349.14","110.97","0.91%","17:45"
"土耳其","96588.20","-185.29","-0.19%","18:10"
"烏克蘭","1595.47","-5.87","-0.37%","17:00"
"匈牙利","36204.30","336.55","0.94%","17:05"
"奧地利","3224.40","-4.90","-0.15%","17:45"
"波蘭股市","56393.58","766.34","1.38%","17:15"
"捷克股市","1076.02","5.52","0.52%","16:35"
"希臘股市","745.91","-2.30","-0.31%","17:19"
"義大利","23970.76","352.58","1.49%","17:43"
"西班牙","978.38","9.64","1.00%","17:38"
"葡萄牙","3208.60","0.33","0.01%","17:05"
"愛爾蘭","6943.00","15.78","0.23%","16:45"
"比利時","3717.90","21.20","0.57%","17:29"
"盧森堡","1576.823","11.67","0.75%","17:37"
"荷蘭股市","550.06","3.55","0.65%","18:05"
"冰島股市","1322.65","-0.41","-0.03%","15:36"
"芬蘭股市","9926.32","41.34","0.42%","18:36"
"瑞典股市","1538.40","-2.47","-0.16%","17:35"
"挪威股市","812.52","5.19","0.64%","17:39"
"丹麥股市","967.50","8.66","0.90%","17:05"
"瑞士股市","8625.49","95.90","1.12%","17:34"
"以色列","1525.80","9.89","0.65%","17:25"
"埃及股市","1588.32","4.26","0.27%","16:34"
"南非股市","51254.50","249.60","0.49%","17:00"
"約旦股市","2058.54","-11.14","-0.54%","15:00"
"杜拜股市","2838.53","9.37","0.33%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","37606.23","-340.69","-0.90%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24174.82","-132.36","-0.54%","14:16"
"NASDAQ","7502.67","-65.01","-0.86%","14:15"
"NYSE綜合","12494.70","9.12","0.07%","17:59"
"S&P 500","2713.22","-13.49","-0.49%","13:00"
"羅素3000","1621.459","-2.93","-0.18%","12:40"
"羅素3000成長","1172.70","-8.26","-0.70%","13:20"
"羅素3000價值","1576.00","-1.36","-0.09%","13:20"
"羅素1000","1510.953","-3.53","-0.23%","12:40"
"羅素2000","1662.406","7.32","0.44%","12:40"
"費城金銀","82.87","1.76","2.17%","14:15"
"AMEX金蟲","177.08","3.59","2.07%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","760.94","5.42","0.72%","14:16"
"NYSE能源","12064.07","107.29","0.90%","16:41"
"費城油業","151.43","1.21","0.81%","14:15"
"AMEX石油","1505.37","10.68","0.71%","17:59"
"費城半導體","1297.71","-24.10","-1.82%","14:15"
"NBI生技","3487.4","3.0","0.09%","14:15"
"AMEX生技","4813.33","14.33","0.30%","17:59"
"加拿大","16263.16","-14.57","-0.09%","15:59"
"巴西股市","73667.75","828.01","1.14%","17:25"
"墨西哥","47155.89","502.37","1.08%","11:34"
"阿根廷","27123.19","1825.15","7.21%","13:34"
"智利股市","5255.13","-46.12","-0.87%","17:21"
"委內瑞拉","104411","11479","12.35%","13:03"
"哥倫比亞","1561.27","-15.74","-1.00%","00:00"
"百慕達","2651.71","0.00","0.00%","close"
"牙買加","304364","372","0.12%","15:04"
"秘魯股市","19682.40","-190.46","-0.96%","16:26"
"哥斯大黎加","12805.13","-56.01","-0.44%","07/02"
"厄瓜多","202.72","0.17","0.08%","16:44"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1422.00","37.00","2.60%","07/02"
"波羅的海海岬型","2304.00","134.00","5.82%","07/02"
"波羅的海巴拿馬","1338.00","2.00","0.15%","07/02"
"波羅的海極限型","1034.00","-8.00","-0.77%","07/02"
"波羅的海輕便型","575.00","-6.00","-1.04%","07/02"
"VIX波動率","16.14","0.54","3.46%","13:14"
"VXD道瓊波動","16.79","0.58","3.58%","16:14"
"VXN納指波動","21.79","0.98","4.71%","16:14"
"羅素大中華","1985.96","1985.96","1.03%","18:31"
"道瓊歐洲","3406.56","34.35","1.02%","16:34"
"道瓊交通運輸","10367.18","-81.02","-0.78%","07/03"
"AMEX航空","99.58","0.22","0.22%","07/03"
"道瓊公用事業","719.44","1.80","0.25%","07/03"
"美國紙業","175.63","-0.86","-0.49%","07/03"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2835.67","-42.89","-1.49%","07/03"
"電腦碟片","144.77","-2.54","-1.73%","07/03"
"電腦硬體","843.55","-11.16","-1.31%","07/03"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","94.32","-0.28","-0.30%","16:54"
"歐元指數","116.61","0.23","0.20%","07/03"
"英鎊指數","131.83","0.39","0.30%","07/03"
"日圓指數","90.46","0.25","0.28%","07/03"
"澳幣指數","73.81","0.39","0.53%","07/03"
"瑞郎指數","100.84","0.19","0.19%","07/03"
"30年債殖利率","29.66","-0.24","-0.80%","15:00"
"10年期票利率","28.38","-0.28","-0.98%","15:00"
"5年期票利率","27.30","-0.23","-0.84%","15:00"
"3月期票利率","19.33","0.38","2.01%","15:00"
"JP新興當地債","305.5060","-0.7720","-0.25%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","197.48","-0.02","-0.01%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","230.33","0.69","0.30%","17:12"
"Rogers商品","2511.87","-42.60","-1.67%","07/02"
"CRB工業金屬","1691.51","-6.36","-0.37%","17:00"
"高盛貴金屬","165.40","1.62","0.99%","17:12"
"高盛基本金屬","191.55","-1.41","-0.73%","17:12"
"Rogers金屬","2077.90","-36.68","-1.73%","07/02"
"FTSE金礦","1416.92","0.00","0.00%","07/02"
"道瓊世界原料","308.79","-0.34","-0.11%","17:35"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","88.56","0.88","1.01%","17:03"
"CRB能源開採","686.60","4.36","0.64%","16:00"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","545.60","7.01","1.30%","07/03"
"Rogers能源","413.75","-7.18","-1.71%","07/02"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.08","-0.34","-0.65%","13:02"
"生物能源","98.57","-0.61","-0.62%","17:35"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","192.32","-1.05","-0.54%","18:52"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","241.27","3.31","1.39%","15:09"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","1982.57","16.79","0.85%","17:03"
"CRB農業","5459.10","19.06","0.35%","17:00"
"Dax全球農金","437.79","-0.69","-0.16%","19:37"
"Rogers農產","787.71","-12.61","-1.58%","07/02"
"高盛農產品","33.96","0.25","0.73%","17:12"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1246.93","-5.67","-0.45%","23:06"
"銀","15.922","-0.1965","-1.22%","23:06"
"白金","836.56","-16.77","-1.97%","23:06"
"鈀","944.41","-11.07","-1.16%","23:06"
"銅","2.9468","-0.02","-0.52%","01:59"
"鎳","6.5363","-0.03","-0.40%","01:59"
"鋁","0.9352","-0.01","-0.87%","01:59"
"鋅","1.2902","-0.02","-1.19%","01:59"
"鉛","1.0837","0.00","0.17%","01:59"
"鈾","22.55","-0.55","-2.38%","06/25"
"黃金期貨","1248.4","-6.1","-0.49%","22:55"
"銀期貨","15.95","-0.248","-1.53%","22:56"
"銅期貨","293.95","-2.65","-0.89%","22:55"
"天然氣期","2.86","-0.064","-2.19%","22:55"
"布蘭特油期","77.71","-1.52","-1.92%","22:55"
"紐約輕原油","73.66","-0.49","-0.66%","22:55"
"燃油期貨","217.13","-3.84","-1.74%","22:55"
"玉米期貨","351.75","-7.75","-2.16%","22:56"
"小麥期貨","488","-13.25","-2.64%","22:55"
"可可豆期","2504","-8","-0.32%","22:56"
"黃豆期貨","868.25","-11.75","-1.34%","22:25"
"黃豆油期貨","29.36","-0.38","-1.28%","22:26"
"咖啡C期","112.85","-2.25","-1.95%","22:26"
"十一號糖","11.6","-0.65","-5.31%","22:26"
"二號棉期","83.24","-0.68","-0.81%","22:55"
"活牛期貨","106.825","0.1","0.09%","22:56"
"瘦豬期貨","76.675","0.225","0.29%","22:26"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1658","0.0001","0.01","05:56"
"英鎊/美元","1.3190","-0.0004","-0.03","05:56"
"美元/瑞士法郎","0.9920","-0.0001","-0.01","05:56"
"美元/瑞典克朗","8.8283","-0.0036","-0.04","05:56"
"美元/俄盧布","63.1266","-0.3027","-0.48","05:00"
"美元/匈牙利幣","280.56","-0.04","-0.01","05:56"
"美元/土耳其幣","4.6662","-0.0009","-0.02","05:56"
"美元/南非幣","13.6626","-0.0043","-0.03","05:56"
"美元/以色列幣","3.6470","0.0005","0.01","05:56"
"美元/摩洛哥","9.4617","-0.0011","-0.01","05:56"
"澳幣/美元","0.7383","-0.0002","-0.03","05:53"
"紐幣/美元","0.6754","-0.0002","-0.03","05:56"
"美元/日圓","110.58","0.02","0.02","05:56"
"美元/人民幣","6.6409","-0.0001","-0.00","05:56"
"美元/港幣","7.8435","-0.0001","-0.00","05:54"
"美元/台幣","30.508","-0.026","-0.09","05:56"
"美元/韓圜","1113.48","-0.51","-0.05","05:56"
"美元/泰銖","33.140","-0.001","-0.00","05:56"
"美元/新元","1.3635","0.0000","0.00","05:47"
"美元/菲披索","53.400","0.136","0.25","05:56"
"美元/馬來幣","4.0400","0.0020","0.05","05:56"
"美元/印尼盾","14350.0","1.0","0.01","05:56"
"美元/印度盧比","68.525","0.020","0.03","05:56"
"美元/加幣","1.3144","0.0006","0.05","05:52"
"美元/巴西幣","3.8929","-0.0030","-0.08","05:56"
"美元/墨披索","19.4655","0.0376","0.19","05:54"
"美元/阿根廷","27.9660","0.0155","0.06","05:56"
"美元/智利","649.40","-7.90","-1.20","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2082.081","-0.35","-0.35","-1.02"
"中華指數","472.798","-0.00","-0.00","-3.00"
"金龍指數","197.610","-0.15","-0.15","-2.95"
"遠東指數","3490.705","-1.69","-1.69","-4.96"
"太平洋","2717.339","-1.58","-1.58","-4.85"
"AC亞太","164.015","-1.22","-1.22","-5.64"
"歐洲","1678.762","-1.40","-1.40","-6.56"
"金磚四國","315.828","-0.30","-0.30","-5.89"
"新興市場","1059.320","-0.95","-0.95","-8.56"
"新興亞洲","547.850","-0.75","-0.75","-6.64"
"新興東歐","155.973","-0.46","-0.46","-5.81"
"新興拉美","2421.241","-2.25","-2.25","-14.39"
"歐非中東","256.453","-1.04","-1.04","-13.38"
"美國指數","2601.869","0.31","0.31","2.25"
"澳洲指數","813.854","-1.14","-1.14","-4.46"
"中國","86.228","0.04","0.04","-2.55"
"印度","556.202","-0.80","-0.80","-8.99"
"俄羅斯","611.537","0.04","0.04","1.21"
"巴西","1619.659","-1.68","-1.68","-19.93"
"台灣","367.254","-0.71","-0.71","-2.71"
"韓國","483.689","-2.75","-2.75","-12.72"
"泰國","434.616","0.45","0.45","-8.47"
"馬來西亞","362.628","-0.41","-0.41","-5.80"
