"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7887.182","17.41","0.22%","18:06"
"澳洲股市","5729.60","-12.10","-0.21%","16:11"
"日經225","20330.19","-67.39","-0.33%","15:15"
"東證一部","1672.74","-0.08","-0.00%","15:00"
"東證二部","6583.28","-8.91","-0.14%","15:00"
"JASDAQ","158.05","-0.85","-0.53%","15:00"
"韓國股市","2374.32","-6.08","-0.26%","18:03"
"台灣加權","10257.02","-78.87","-0.76%","13:49"
"台灣店頭","137.37","-2.59","-1.85%","13:49"
"上海綜合","3343.583","2.03","0.06%","15:29"
"上海A股","3501.297","2.10","0.06%","15:29"
"上海B股","355.422","1.22","0.34%","15:29"
"深圳A股","2054.219","0.13","0.01%","15:00"
"深圳B股","1178.713","2.55","0.22%","15:00"
"滬深300","3820.78","2.99","0.08%","15:01"
"深證成指","10950.77","20.10","0.18%","15:00"
"中小板指","7451.771","-0.70","-0.01%","15:00"
"創業板指","1839.46","-4.16","-0.23%","15:00"
"香港恆生","27513.01","12.67","0.05%","16:08"
"香港國企","10968.39","55.93","0.51%","16:08"
"香港紅籌","4258.52","22.50","0.53%","09/26"
"香港創業板","260.92","-0.41","-0.16%","16:20"
"蒙古股市","18542.7","86.08","0.47%","14:10"
"新加坡","3212.04","-3.87","-0.12%","17:10"
"越南股市","805.35","-0.23","-0.03%","15:02"
"泰國股市","1669.75","2.16","0.13%","17:07"
"菲律賓","8170.14","-74.59","-0.90%","15:20"
"馬來西亞","1765.59","-3.55","-0.20%","17:05"
"印尼股市","5863.962","-30.65","-0.52%","16:00"
"印度股市","31599.76","-26.87","-0.08%","17:31"
"巴基斯坦","30468.21","18.92","0.06%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1127.66","-2.88","-0.25%","18:40"
"英國股市","7285.74","-15.55","-0.21%","16:35"
"法國股市","5268.76","1.63","0.03%","18:05"
"德國股市","12605.2","10.39","0.08%","18:30"
"土耳其","103929","1659","1.62%","18:10"
"匈牙利","37319.24","-788.63","-2.07%","17:25"
"烏克蘭","1140.44","19.53","1.74%","17:05"
"奧地利","3291.55","-9.56","-0.29%","17:45"
"波蘭股市","63700.76","-195.08","-0.31%","17:15"
"捷克股市","1042.5","1.01","0.10%","16:45"
"瑞典股市","1610.756","6.66","0.41%","17:35"
"芬蘭股市","9561.516","5.71","0.06%","18:35"
"挪威股市","705.09","-2.80","-0.40%","16:49"
"希臘股市","740.37","-2.12","-0.29%","17:19"
"義大利","24727.58","33.78","0.14%","17:36"
"比利時","3968.48","5.28","0.13%","18:05"
"盧森堡","1626.301","2.08","0.13%","17:35"
"荷蘭股市","528.5","0.72","0.14%","18:05"
"冰島股市","1272.23","14.01","1.11%","16:35"
"丹麥股市","1020.741","-11.20","-1.08%","17:05"
"瑞士股市","9113.65","-26.82","-0.29%","17:30"
"西班牙","1028.76","-2.76","-0.27%","17:38"
"葡萄牙","2967.22","0.80","0.03%","17:05"
"愛爾蘭","6698.78","-12.90","-0.19%","16:45"
"以色列","1418.2","1.00","0.07%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","48819.35","-745.33","-1.50%","17:00"
"約旦股市","2123.47","1.03","0.05%","14:59"
"杜拜股市","3561.05","-8.37","-0.23%","14:00"
"阿布達比","4413.79","3.16","0.07%","14:00"
"奈及利亞","34951.27","-410.25","-1.16%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","22284.32","-11.77","-0.05%","16:43"
"NASDAQ","6380.164","9.57","0.15%","17:16"
"NYSE綜合","12127.92","-13.64","-0.11%","18:30"
"S&P 500","2496.84","0.18","0.01%","16:43"
"羅素3000","1480.46","0.43","0.03%","16:30"
"羅素3000成長","1010.69","0.94","0.09%","16:30"
"羅素3000價值","1536.18","-0.52","-0.03%","16:30"
"羅素1000","1384.424","0.05","0.00%","16:30"
"羅素2000","1456.863","4.91","0.34%","16:30"
"費城金銀","85.86","-1.56","-1.78%","09/26"
"AMEX金蟲","199.18","-4.23","-2.08%","09/26"
"道瓊貴金屬","177.13","-3.25","-1.80%","09/26"
"AMEX能源","687.90","-1.27","-0.18%","09/26"
"NYSE能源","10855.48","-21.48","-0.20%","16:15"
"費城油業","140.61","0.66","0.47%","09/26"
"AMEX石油","1209.24","-0.13","-0.01%","09/26"
"費城半導體","1126.40","-0.53","-0.05%","09/26"
"NBI生技","3434.20","-33.19","-0.96%","09/26"
"AMEX生技","4136.22","-46.06","-1.10%","09/26"
"加拿大","15474.12","-42.11","-0.27%","16:41"
"巴西股市","74318.72","-124.76","-0.17%","17:30"
"墨西哥","50359.47","-8.70","-0.02%","15:16"
"阿根廷","25166.21","119.03","0.48%","17:35"
"智利股市","5264.11","2.38","0.05%","16:18"
"委內瑞拉","431839","9764","2.31%","13:00"
"哥倫比亞","1481.21","-1.59","-0.11%","15:00"
"百慕達","2107.28","-13.89","-0.65%","close"
"牙買加","256854","-3151","-1.21%","13:06"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1476.00","-27.00","-1.80%","09/26"
"波羅的海海岬型","3101.00","-72.00","-2.27%","09/26"
"波羅的海巴拿馬","1446.00","-28.00","-1.90%","09/26"
"波羅的海輕便型","1065.00","-3.00","-0.28%","09/26"
"VIX波動率","10.17","-0.04","-0.39%","16:14"
"VXD道瓊波動","10.52","0.17","1.64%","09/26"
"VXN納指波動","15.28","-0.37","-2.36%","09/26"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3536.38","-1.43","-0.04%","23:03"
"道瓊交通運輸","9779.85","64.75","0.67%","09/26"
"AMEX航空","107.43","-0.54","-0.50%","09/26"
"道瓊公用事業","731.67","-0.73","-0.10%","09/26"
"美國紙業","134.79","1.66","1.25%","09/26"
"美林科技100","954.12","0.04","0.00%","09/26"
"電腦科技","2329.13","13.25","0.57%","09/26"
"電腦碟片","104.90","0.19","0.18%","09/26"
"電腦硬體","731.19","6.15","0.85%","09/26"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","92.81","0.37","0.40%","16:58"
"歐元指數","117.92","-0.58","-0.49%","09/26"
"英鎊指數","134.58","-0.08","-0.06%","09/26"
"日圓指數","89.08","-0.44","-0.49%","09/26"
"澳幣指數","78.85","-0.53","-0.66%","09/26"
"瑞郎指數","103.22","-0.19","-0.19%","09/26"
"30年債殖利率","27.70","0.10","0.36%","15:00"
"10年期票利率","22.29","0.09","0.41%","15:00"
"5年期票利率","18.50","0.14","0.76%","15:00"
"3月期票利率","10.43","0.45","4.51%","15:00"
"JP新興當地債","295.4440","-1.7840","-0.60%","09/25"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","183.3961","-1.21","-0.66%","17:28"
"高盛商品","224.36","-1.50","-0.66%","09/26"
"高盛綜合商品","207.17","-1.35","-0.65%","09/26"
"Rogers商品","2283.53","-14.36","-0.62%","09/26"
"CRB工業金屬","1568.54","-2.34","-0.15%","09/26"
"高盛貴金屬","174.88","-1.47","-0.83%","09/26"
"高盛基本金屬","192.16","-1.15","-0.59%","09/26"
"Rogers金屬","2125.58","-15.75","-0.74%","09/26"
"FTSE金礦","1536.79","-24.29","-1.56%","17:38"
"道瓊世界原料","302.28","-1.57","-0.52%","09/26"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","86.10","-1.11","-1.27%","09/26"
"CRB能源開採","714.05","5.05","0.71%","09/26"
"高盛能源","108.45","-0.76","-0.70%","09/26"
"天然氣","532.15","-0.68","-0.13%","09/26"
"Rogers能源","316.35","-2.03","-0.64%","09/26"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","47.97","0.26","0.54%","16:02"
"生物能源","116.61","0.19","0.16%","09/26"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","198.45","-1.26","-0.63%","09/26"
"純淨科技","1741.63","-18.07","-1.03%","09/26"
"WH創新能源","244.46","0.44","0.18%","09/26"
"ISE水指數","178.77","-0.15","-0.08%","17:16"
"道瓊水指數","1872.30","-5.97","-0.32%","09/26"
