"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4809.46","10.11","0.21%","11/28"
"澳洲股市","5326.60","1.70","0.03%","16:39"
"日經225","15727.12","277.49","1.80%","15:28"
"東證一部","1261.04","13.96","1.12%","15:00"
"東證二部","3456.18","15.41","0.45%","15:00"
"JASDAQ","97.74","0.70","0.72%","15:00"
"韓國股市","2045.77","16.96","0.84%","11/28"
"台灣加權","8362.43","66.55","0.80%","11/28"
"台灣店頭","124.22","1.08","0.88%","11/28"
"上海綜合","2219.37","18.30","0.83%","11/28"
"上海A股","2323.23","19.08","0.83%","11/28"
"上海B股","254.03","3.95","1.58%","15:29"
"深圳A股","1127.13","11.03","0.99%","15:00"
"深圳B股","876.04","12.73","1.47%","15:00"
"滬深300","2439.53","25.05","1.04%","11/28"
"深證成指","8548.37","100.91","1.19%","11/28"
"香港恆生","23789.09","-17.26","-0.07%","11/28"
"香港國企","11385.29","-16.67","-0.15%","11/28"
"香港紅籌","4641.32","23.22","0.50%","11/28"
"新加坡","3186.37","14.31","0.45%","11/28"
"海峽中國","227.25","0.97","0.43%","17:10"
"越南股市","507.71","-0.72","-0.14%","11/28"
"泰國股市","1359.45","-13.66","-0.99%","17:07"
"菲律賓","6169.96","116.09","1.92%","11/28"
"馬來西亞","1807.60","9.14","0.51%","11/28"
"印尼股市","4233.93","-17.56","-0.41%","11/28"
"印度股市","20534.91","114.65","0.56%","16:00"
"巴基斯坦","17879.23","345.69","1.97%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1412.55","6.04","0.43%","23:50"
"英國股市","6654.47","5.00","0.08%","11/28"
"法國股市","4302.42","9.36","0.22%","11/28"
"德國股市","9387.37","36.24","0.39%","11/28"
"土耳其","74580.38","-315.63","-0.42%","11/28"
"匈牙利","18546.47","38.40","0.21%","11/28"
"奧地利","2652.65","-3.97","-0.15%","11/28"
"波蘭股市","54420.19","-258.47","-0.47%","11/28"
"捷克股市","1027.20","1.15","0.11%","11/28"
"瑞典股市","1315.21","5.08","0.39%","11/28"
"芬蘭股市","7380.15","6.04","0.08%","11/28"
"挪威股市","499.01","1.64","0.33%","16:40"
"希臘股市","1180.77","4.95","0.42%","11/28"
"義大利","20310.16","165.79","0.82%","11/28"
"比利時","2866.61","-3.22","-0.11%","11/28"
"盧森堡","1403.12","6.36","0.46%","11/28"
"荷蘭股市","396.75","0.53","0.13%","11/28"
"冰島股市","841.52","6.16","0.74%","11/28"
"丹麥股市","599.46","9.68","1.64%","11/28"
"瑞士股市","8257.61","11.93","0.14%","11/28"
"西班牙","1004.08","6.17","0.62%","11/28"
"葡萄牙","2721.78","10.38","0.38%","11/28"
"愛爾蘭","4511.09","26.43","0.59%","11/28"
"以色列","1358.23","6.27","0.46%","17:24"
"埃及股市","623.760","-1.73","-0.28%","close"
"南非股市","40284.95","516.09","1.30%","11/28"
"約旦股市","2022.63","2.90","0.14%","11/28"
"杜拜股市","2945.91","46.94","1.62%","11/28"
"阿布達比","3849.84","12.80","0.33%","14:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16097.33","24.53","0.15%","11/27"
"NASDAQ","4044.75","27.00","0.67%","11/27"
"S&P 500","1807.23","4.48","0.25%","11/27"
"羅素2000","1141.33","6.80","0.60%","11/27"
"費城金銀","84.74","0.49","0.58%","11/27"
"AMEX金蟲","204.33","1.60","0.79%","11/27"
"CBOE黃金","90.83","0.59","0.65%","11/27"
"道瓊貴金屬","194.42","-0.43","-0.22%","11/27"
"AMEX能源","866.30","-6.16","-0.71%","11/27"
"NYSE能源","14229.51","-91.33","-0.64%","11/27"
"費城油業","276.42","-2.42","-0.87%","11/27"
"AMEX石油","1477.51","-9.31","-0.63%","11/27"
"費城半導體","510.01","1.69","0.33%","11/27"
"NSDQ金融","3041.77","15.44","0.51%","11/27"
"NYSE金融","6308.09","21.74","0.35%","11/27"
"NBI生技","2333.11","6.29","0.27%","11/27"
"AMEX生技","2311.61","19.46","0.85%","11/27"
"費城藥物","283.90","-0.16","-0.06%","11/27"
"加拿大","13370.83","8.77","0.07%","18:05"
"巴西股市","51846.83","-14.38","-0.03%","11/28"
"墨西哥","42160.42","287.83","0.69%","11/28"
"阿根廷","5734.20","133.03","2.38%","11/28"
"智利股市","3741.89","24.97","0.67%","11/28"
"秘魯股市","15170.99","-3.71","-0.02%","11/28"
"哥倫比亞","13146.71","32.25","0.25%","11/28"
"委內瑞拉","2479152","-42461","-1.68%","11/28"
"百慕達","1148.72","2.39","0.21%","11/27"
"牙買加","77140.52","-398.14","-0.51%","11/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1719.00","146.00","9.28%","11/28"
"波羅的海海岬型","2848.00","352.00","14.10%","11/28"
"波羅的海巴拿馬","1613.00","103.00","6.82%","11/28"
"波羅的海輕便型","1458.00","17.00","1.18%","11/28"
"VIX波動率","12.98","0.17","1.33%","11/27"
"VXD道瓊波動","12.03","0.20","1.69%","11/27"
"VXN納指波動","13.36","-0.24","-1.76%","11/27"
"羅素大中華","2217.41","8.25","0.37%","11/27"
"道瓊歐洲","3092.42","9.77","0.32%","11/28"
"道瓊交通運輸","7255.00","41.89","0.58%","11/27"
"AMEX航空","71.34","0.97","1.38%","11/27"
"美國紙業","155.43","-0.38","-0.24%","11/27"
"道瓊公用事業","487.16","-2.06","-0.42%","11/27"
"美林科技100","558.70","3.06","0.55%","11/27"
"電腦科技","1279.20","15.35","1.21%","11/27"
"電腦碟片","107.94","0.77","0.72%","11/27"
"電腦硬體","485.68","9.77","2.05%","11/27"
"Dax奢侈品","147.79","0.10","0.07%","11/28"
"ISE水指數","129.05","0.70","0.55%","11/27"
"道瓊水指數","1071.10","3.72","0.35%","11/27"
"純淨科技","1320.64","6.85","0.52%","11/27"
"WH創新能源","289.55","2.23","0.78%","11/27"
"WH乾淨能源","66.04","0.73","1.12%","11/27"
"生物能源","151.07","1.35","0.90%","11/28"
"全球替代能源","1368.19","13.88","1.02%","close"
"ET50環境科技","157.26","0.33","0.21%","11/28"
"30年債殖利率","38.12","0.27","0.71%","15:00"
"10年期票利率","27.36","0.40","1.48%","15:00"
"5年期票利率","13.62","0.60","4.61%","15:00"
"3月期票利率","0.63","-0.05","-7.35%","11/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","273.50","-1.27","-0.46%","11/27"
"CRB農業","5404.82","22.68","0.42%","11/28"
"CRB工業金屬","1918.91","22.81","1.20%","11/28"
"CRB能源開採","2224.70","-33.88","-1.50%","11/28"
"高盛商品","459.71","-1.21","-0.26%","11/27"
"高盛綜合商品","373.57","-0.82","-0.22%","11/27"
"高盛農產品","60.59","0.10","0.17%","11/27"
"高盛牲畜","203.42","1.11","0.55%","11/27"
"高盛貴金屬","176.60","-0.68","-0.38%","11/27"
"高盛基本金屬","192.07","-1.62","-0.84%","11/27"
"高盛能源","294.71","-1.00","-0.34%","11/27"
"天然氣","800.51","-7.27","-0.90%","11/27"
"Dax全球農金","556.45","1.71","0.31%","11/28"
"Rogers商品","3467.17","-13.30","-0.38%","17:55"
"Rogers能源","819.49","-3.84","-0.47%","11/27"
"Rogers金屬","2094.55","-18.57","-0.88%","11/27"
"Rogers農產","1044.99","0.10","0.01%","11/27"
"道瓊美國礦產","88.46","0.13","0.15%","11/27"
"道瓊世界原料","283.63","2.41","0.86%","11/28"
"FTSE金礦","1353.25","6.84","0.51%","11/28"
"msci世界能源","268.24","0.15","0.06%","close"
"msci世界原料","234.57","1.66","0.71%","close"
"msci必需消費","189.47","0.16","0.09%","close"
"美元指數","80.63","-0.10","-0.12%","13:00"
"歐元指數","136.07","0.31","0.23%","17:15"
"英鎊指數","163.42","0.54","0.33%","17:15"
"日圓指數","97.77","-0.11","-0.11%","17:15"
"澳幣指數","91.07","0.26","0.29%","17:15"
"瑞郎指數","110.45","0.26","0.24%","17:15"
"JP新興當地債","292.0980","0.0850","0.03%","11/28"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1244.40","5.40","0.44%","21:15"
"銀","19.82","0.05","0.28%","21:15"
"白金","1363.00","5.00","0.37%","21:15"
"鈀","722.00","0.00","0.00%","21:15"
"銅","3.1797","-0.00","-0.04%","02:59"
"鎳","6.0883","0.07","1.16%","02:59"
"鋁","0.7730","-0.00","-0.15%","02:59"
"鋅","0.8360","-0.00","-0.04%","02:59"
"鉛","0.9265","-0.00","-0.45%","02:59"
"鈾","36.25","0.25","0.69%","11/25"
"黃金期貨","1244.50","6.60","0.53%","02:14"
"銀期貨","19.75","0.06","0.32%","02:12"
"銅期貨","319.65","0.60","0.19%","02:14"
"天然氣期","3.94","0.04","1.03%","02:14"
"布蘭特油期","110.86","-0.45","-0.40%","02:29"
"紐約輕原油","92.25","-0.05","-0.05%","02:14"
"燃油期貨","304.44","-0.25","-0.08%","00:29"
"玉米期貨","426.50","1.75","0.41%","03:34"
"小麥期貨","663.50","7.50","1.14%","03:24"
"可可豆期","2766.00","-3.00","-0.11%","02:59"
"黃豆期貨","1320.00","-9.25","-0.70%","03:25"
"黃豆油期貨","40.25","-0.35","-0.86%","03:14"
"咖啡C期","108.10","-0.65","-0.60%","02:59"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","78.44","-0.70","-0.88%","03:29"
"活牛期貨","134.10","1.08","0.81%","05:59"
"瘦豬期貨","90.48","0.08","0.08%","05:59"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3604","0.0025","0.18","05:50"
"英鎊/美元","1.6343","0.0056","0.34","05:51"
"美元/瑞士法郎","0.9057","-0.0019","-0.21","05:50"
"美元/瑞典克朗","6.5432","-0.0353","-0.54","05:51"
"美元/俄盧布","33.1670","-0.0254","-0.08","11/28"
"美元/匈牙利幣","220.2500","-0.1900","-0.09","05:52"
"美元/土耳其幣","2.0149","-0.0104","-0.51","05:53"
"美元/南非幣","10.1972","-0.0375","-0.37","05:50"
"美元/以色列幣","3.5252","-0.0168","-0.47","11/28"
"美元/日圓","102.3200","0.1600","0.15","05:53"
"美元/人民幣","6.0925","-0.0004","-0.01","11/28"
"美元/港幣","7.7529","-0.0001","-0.00","05:51"
"美元/台幣","29.6430","-0.0160","-0.05","11/28"
"美元/韓圜","1061.35","0.31","0.03","11/28"
"美元/泰銖","32.1150","-0.0150","-0.05","05:54"
"美元/新元","1.2554","0.0002","0.02","05:52"
"美元/菲披索","43.7400","0.0500","0.11","11/28"
"美元/馬來幣","3.2325","0.0020","0.06","11/28"
"美元/印尼盾","12018.00","132.00","1.11","11/28"
"美元/印度盧比","62.4100","0.2550","0.41","11/28"
"澳幣/美元","0.9101","0.0022","0.24","05:53"
"紐幣/美元","0.8118","-0.0030","-0.37","05:53"
"美元/加幣","1.0584","-0.0011","-0.10","05:51"
"美元/巴西幣","2.3176","-0.0129","-0.55","11/28"
"美元/墨披索","13.0660","-0.0566","-0.43","05:50"
"美元/阿根廷","6.1230","0.0136","0.22","11/28"
"美元/智利","528.3300","1.4800","0.28","11/28"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1628.88","0.25","1.62","21.69"
"中華指數","360.93","0.03","2.92","4.71"
"金龍指數","151.05","0.22","1.52","4.69"
"遠東指數","2966.38","0.93","1.47","20.55"
"太平洋","2435.12","0.74","-0.22","15.47"
"AC亞太","141.89","0.62","-0.30","9.68"
"歐洲","1720.26","0.53","0.89","18.99"
"金磚四國","282.44","-0.03","-1.72","-5.00"
"新興市場","1012.02","0.32","-2.17","-4.09"
"新興亞洲","449.67","0.41","-0.45","0.51"
"新興東歐","199.56","0.06","-4.30","-3.18"
"新興拉美","3266.94","-0.11","-5.40","-13.98"
"歐非中東","329.83","0.48","-4.47","-7.65"
"中國","64.81","0.08","3.99","3.11"
"印度","390.65","0.38","-4.33","-9.16"
"俄羅斯","772.81","0.15","-5.48","-4.30"
"巴西","2311.78","-0.55","-7.58","-15.25"
"台灣","284.47","0.72","-2.00","4.59"
"韓國","448.93","0.93","1.02","4.59"
"泰國","376.43","-1.07","-9.48","-10.54"
"馬來西亞","499.20","0.46","-2.55","2.52"
"印尼","667.57","-1.05","-12.74","-24.75"
"土耳其","529.75","-0.08","-5.41","-16.49"
"未開發市場","581.95","0.24","1.65","18.79"
"以色列","199.42","0.01","5.72","8.29"
"埃及","620.02","-0.73","-0.23","-2.56"
"南非","520.25","1.07","-4.63","-10.41"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,117.00","43.00","0.27","00:29"
"S&P 500","1,808.60","4.30","0.24","00:29"
"那斯達克100","3,483.25","14.75","0.42","00:12"
"多倫多60","769.80","-0.90","-0.12","05:21"
"墨西哥","42,191.00","299.00","0.71","05:00"
"巴西","51,858.00","-50.00","-0.10","04:00"
"道瓊歐洲50","3,091.00","10.00","0.32","05:03"
"英國","6,646.00","-4.50","-0.07","04:59"
"法國","4,291.00","8.00","0.19","04:59"
"德國","9,394.00","39.50","0.42","05:03"
"西班牙","9,857.90","58.40","0.59","03:00"
"米蘭MIB 30","19,100.00","186.00","0.97","00:39"
"阿姆斯特丹","396.80","0.25","0.06","04:59"
