"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5874.08","-19.58","-0.33%","03/04"
"澳洲股市","5871.50","-31.40","-0.53%","16:47"
"日經225","18703.60","-111.56","-0.59%","03/04"
"東證一部","1517.01","-9.82","-0.64%","03/04"
"東證二部","4557.67","-16.89","-0.37%","21:20"
"JASDAQ","108.39","0.10","0.09%","21:20"
"韓國股市","1998.29","-3.09","-0.15%","03/04"
"台灣加權","9621.73","15.96","0.17%","03/04"
"台灣店頭","141.14","0.38","0.27%","03/04"
"上海綜合","3279.53","16.48","0.51%","03/04"
"上海A股","3436.38","17.24","0.50%","03/04"
"上海B股","295.16","2.23","0.76%","20:20"
"深圳A股","1749.04","29.68","1.73%","20:20"
"深圳B股","1110.37","2.91","0.26%","20:20"
"滬深300","3530.82","22.92","0.65%","03/04"
"深證成指","11655.08","128.86","1.12%","03/04"
"香港恆生","24465.38","-237.40","-0.96%","03/04"
"香港國企","11738.67","-206.58","-1.73%","03/04"
"香港紅籌","4573.53","-55.16","-1.19%","03/04"
"蒙古股市","13743.78","-68.88","-0.50%","03/04"
"新加坡","3415.53","-6.58","-0.19%","03/04"
"海峽中國","235.08","-1.25","-0.53%","17:10"
"越南股市","600.39","3.67","0.62%","03/04"
"泰國股市","1562.84","-19.30","-1.22%","03/03"
"菲律賓","7847.83","71.32","0.92%","03/04"
"馬來西亞","1825.54","4.29","0.24%","03/04"
"印尼股市","5448.06","-26.56","-0.49%","03/04"
"印度股市","29380.73","-213.00","-0.72%","17:19"
"巴基斯坦","23755.24","1.26","0.01%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","889.68","-27.37","-2.98%","18:50"
"英國股市","6919.24","30.11","0.44%","16:35"
"法國股市","4917.35","48.10","0.99%","18:05"
"德國股市","11390.38","110.02","0.98%","18:30"
"土耳其","82067.23","-2236.69","-2.65%","17:54"
"匈牙利","17824.28","15.70","0.09%","17:25"
"奧地利","2465.53","-10.79","-0.44%","17:45"
"波蘭股市","53161.92","419.75","0.80%","17:15"
"捷克股市","1014.24","-3.08","-0.30%","16:45"
"瑞典股市","1664.50","2.63","0.16%","17:35"
"芬蘭股市","8858.29","-13.94","-0.16%","18:35"
"挪威股市","552.45","-7.66","-1.37%","16:57"
"希臘股市","849.16","-12.08","-1.40%","17:19"
"義大利","23556.39","151.28","0.65%","17:38"
"比利時","3702.16","34.91","0.95%","18:05"
"盧森堡","1678.15","-15.57","-0.92%","17:35"
"荷蘭股市","483.57","3.51","0.73%","18:05"
"冰島股市","1053.62","12.30","1.18%","16:35"
"丹麥股市","873.97","0.84","0.10%","17:05"
"瑞士股市","8992.50","37.82","0.42%","17:31"
"西班牙","1120.54","4.44","0.40%","17:38"
"葡萄牙","2464.58","-38.41","-1.53%","17:05"
"愛爾蘭","5872.35","103.95","1.80%","02/23"
"以色列","1529.78","3.19","0.21%","17:24"
"埃及股市","869.620","0.02","0.00%","00:27"
"南非股市","46744.23","-231.85","-0.49%","17:00"
"約旦股市","2196.13","5.10","0.23%","02/23"
