"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"DJ貴金屬","439.63","-2.32","-0.53%","17:15"
"CBOE黃金","250.32","-3.03","-1.20%","07/19"
"AMEX金蟲","568.71","-8.39","-1.46%","07/19"
"AMEX能源","782.87","14.39","1.87%","07/19"
"NYSE能源","13755.90","227.45","1.68%","17:53"
"費城油業","275.54","6.77","2.52%","07/19"
"AMEX石油","1322.65","18.82","1.44%","07/19"
"費城半導","397.41","12.78","3.32%","07/19"
"NSDQ金融","2110.95","31.66","1.52%","07/19"
"NYSE金融","4752.20","68.20","1.46%","07/19"
"NBI生技","1121.72","20.24","1.84%","07/19"
"AMEX生技","1442.70","29.10","2.06%","07/19"
"費城藥物","194.05","1.41","0.73%","07/19"
"加拿大","13332.90","78.78","0.59%","17:05"
"巴西股市","59082.10","244.52","0.42%","07/19"
"墨西哥","35752.00","-29.41","-0.08%","07/19"
"阿根廷","3324.99","30.39","0.92%","07/19"
"智利股市","4662.09","-8.84","-0.19%","07/19"
"秘魯股市","21963.60","678.81","3.19%","07/19"
"哥倫比亞","13591.00","401.89","3.05%","07/19"
"委內瑞拉","87074.00","1054.27","1.23%","07/19"
"百慕達","1192.64","-16.62","-1.37%","07/18"
"牙買加","90088.00","261.31","0.29%","07/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1330.00","-10.00","-0.75%","07/19"
"波海海峽航運","1884.00","-16.00","-0.84%","07/19"
"波海巴拿馬航","1541.00","-14.00","-0.90%","07/19"
"VIX波動率","19.21","-1.74","-8.30%","16:14"
"VXD道瓊波動","17.48","-1.50","-7.90%","16:29"
"VXN納指波動","20.46","-2.02","-8.99%","16:14"
"羅素大中華","2063.64","-12.95","-0.62%","07/18"
"道瓊歐洲","2657.45","35.09","1.34%","23:03"
"道瓊交通運輸","5347.49","63.57","1.20%","16:30"
"AMEX航空","39.01","0.28","0.73%","07/19"
"美國紙業","113.31","1.95","1.75%","07/19"
"道瓊公用事業","431.89","4.13","0.96%","16:30"
"全球公用事業","5660.76","50.08","0.89%","02/28"
"Dax奢侈品","115.78","1.18","1.03%","07/19"
"ISE水指數","90.52","1.59","1.79%","17:03"
"道瓊水指數","771.04","5.06","0.66%","17:15"
"純淨科技","1178.76","21.25","1.84%","16:41"
"WH創新能源","262.13","5.71","2.23%","17:43"
"WH乾淨能源","86.60","1.89","2.23%","17:43"
"生物能源","217.18","1.62","0.75%","17:16"
"ISE替代能源","26.66","0.00","0.00%","09/20"
"全球替代能源","1405.13","24.77","1.79%","17:15"
"ET50環境科技","143.19","2.41","1.71%","21:30"
"道瓊美國礦產","246.34","2.52","1.03%","17:15"
"道瓊世界原料","375.27","4.05","1.09%","17:15"
"FTSE金礦","3879.33","-19.47","-0.50%","16:45"
"HSBC礦業","731.02","-3.91","-0.53%","07/18"
"msci世界能源","266.40","4.97","1.90%","07/19"
"msci世界原料","276.69","3.68","1.35%","07/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","275.93","-0.05%","7.19%","554","07/18"
"ML美國高收益","1190.88","-0.05%","7.09%","543","07/18"
"ML全球高收益","243.15","-0.09%","7.44%","570","07/18"
"ML歐洲高收益","187.78","-0.29%","8.52%","634","07/18"
"ML高收益100","1993.47","-0.05%","6.32%","493","07/18"
"ML CCC債券","269.95","-0.11%","10.39%","903","07/18"
"ML美國公司債","2157.57","-0.13%","3.69%","168","07/18"
"BC美國機構債","1455.99","0.04%","1.31%","n/a","07/19"
"BC美國房貸債","1690.49","0.02%","3.49%","n/a","07/19"
"ML美國房利美","584.37","-0.21%","3.83%","33","07/18"
"ML美國房地美","362.47","-0.14%","3.87%","40","06/20"
"ML美國吉利美","619.99","-0.23%","3.56%","42","07/18"
"JP全球政府債","438.84","0.17%","2.54%","...","07/19"
"JP新興政府債","551.72","0.21%","5.98%","315","07/19"
"JP歐盟政府債","263.28","0.43%","4.42%","...","07/19"
"JP法國政府債","535.59","-0.15%","3.20%","...","07/19"
"JP德國政府債","406.15","-0.28%","2.67%","...","07/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","346.54","2.73","0.79%","07/19"
"CRB農業","6279.22","101.75","1.65%","07/19"
"CRB工業金屬","2924.74","50.99","1.77%","07/19"
"CRB能源開採","3238.77","129.96","4.18%","07/19"
"高盛綜合商品","430.69","4.04","0.95%","07/19"
"高盛商品","511.12","5.14","1.02%","07/19"
"高盛農產品","77.21","0.28","0.36%","07/19"
"高盛牲畜","216.72","1.75","0.81%","07/19"
"高盛貴金屬","248.76","-0.30","-0.12%","07/19"
"高盛基本金屬","296.87","5.11","1.75%","07/19"
"高盛能源","306.69","3.47","1.14%","07/19"
"天然氣","696.34","14.36","2.11%","07/19"
"Dax全球農金","555.73","5.80","1.05%","07/19"
"Rogers商品","4082.77","38.85","0.96%","17:54"
"Rogers能源","851.72","9.59","1.14%","07/19"
"Rogers金屬","3099.45","35.23","1.15%","07/19"
"Rogers農產","1307.69","7.89","0.61%","07/19"
"券商指數","102.01","0.88","0.87%","07/19"
"美元指數","75.22","-0.26","-0.35%","07/19"
"歐元指數","141.56","0.44","0.31%","07/19"
"英鎊指數","161.35","0.82","0.51%","07/19"
"日圓指數","126.40","-0.11","-0.09%","07/19"
"澳幣指數","107.30","1.22","1.15%","07/19"
"30年債券價格","125.56","0.94","0.75%","07/19"
"30年債殖利率","41.96","-0.92","-2.15%","07/19"
"10年期票利率","28.91","-0.18","-0.62%","07/19"
"5年期票利率","14.42","0.16","1.12%","07/19"
"3月期票利率","0.25","0.20","400.00%","07/19"
"Put/Call比例","0.67","-0.29","-30.21%","07/19"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1589.80","-16.30","-1.02%","07/19"
"銀","39.11","-1.54","-3.80%","07/19"
"白金","1775.00","-5.00","-0.28%","07/19"
"鈀","793.00","-8.00","-1.01%","07/19"
"銅","4.4348","-0.01","-0.21%","02:19"
"鎳","10.9213","-0.01","-0.12%","02:00"
"鋁","1.1336","-0.00","-0.16%","02:17"
"鋅","1.1123","-0.00","-0.12%","02:19"
"鉛","1.2500","0.00","0.00%","02:00"
"鈾","53.75","1.00","1.90%","07/11"
"黃金期貨","1601.100","-1.300","-0.08%","05:15"
"銀期貨","40.221","-0.121","-0.30%","05:15"
"銅期貨","446.800","6.500","1.48%","05:15"
"天然氣期","4.533","-0.013","-0.29%","07/19"
"布蘭特油期","117.370","1.320","1.14%","05:12"
"紐約輕原油","97.500","1.570","1.64%","05:15"
"燃油期貨","309.800","2.030","0.66%","05:15"
"玉米期貨","687.250","10.250","1.51%","02:15"
"小麥期貨","693.500","4.000","0.58%","02:15"
"可可粉期","3164.000","5.000","0.16%","02:00"
"黃豆期貨","1382.000","-4.250","-0.31%","02:15"
"黃豆油期貨","57.570","-0.250","-0.43%","02:15"
"咖啡C期","243.850","-4.350","-1.75%","02:00"
"十一號糖","28.780","-0.160","-0.55%","02:00"
"二號棉期","100.840","4.000","4.13%","02:39"
"活牛期貨","116.375","0.525","0.45%","05:00"
"瘦豬期貨","91.675","1.375","1.52%","05:00"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4156","0.0000","0.00","05:57"
"英鎊/美元","1.6126","0.0002","0.01","05:57"
"美元/瑞士法郎","0.8242","0.0001","0.01","05:56"
"美元/瑞典克朗","6.5025","-0.0047","-0.07","05:55"
"美元/俄盧布","28.0570","-0.1411","-0.50","07/19"
"美元/匈牙利幣","191.7730","0.1660","0.09","05:57"
"美元/土耳其幣","1.6580","-0.0009","-0.06","07/19"
"美元/南非幣","6.9306","0.0018","0.03","05:56"
"美元/以色列幣","3.4360","-0.0135","-0.39","07/19"
"美元/日圓","79.1680","-0.0120","-0.02","05:53"
"美元/人民幣","6.4636","-0.0054","-0.08","07/19"
"美元/港幣","7.7950","-0.0003","-0.00","05:52"
"美元/台幣","28.8895","-0.0460","-0.16","07/19"
"美元/韓圜","1059.72","-1.20","-0.11","07/19"
"美元/泰銖","29.9150","0.0150","0.05","05:53"
"美元/新元","1.2153","-0.0002","-0.02","05:52"
"美元/菲披索","42.8375","-0.1935","-0.45","07/19"
"美元/馬來幣","3.0060","-0.0083","-0.27","07/19"
"美元/印尼盾","8550.00","-8.75","-0.10","07/19"
"美元/印度盧比","44.5000","-0.0750","-0.17","07/19"
"澳幣/美元","1.0725","-0.0008","-0.08","05:52"
"紐幣/美元","0.8551","-0.0007","-0.08","05:52"
"美元/加幣","0.9501","0.0000","-0.00","05:51"
"美元/巴西幣","1.5636","-0.0110","-0.70","07/19"
"美元/墨披索","11.6581","0.0004","0.00","05:51"
"美元/阿根廷","4.1235","-0.0040","-0.10","07/19"
"美元/智利","462.3500","-1.2000","-0.26","07/19"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1316.54","1.50","-1.10","2.85"
"中華指數","343.67","0.10","-2.00","-3.42"
"金龍指數","147.31","0.08","-2.20","-4.17"
"遠東指數","2622.29","-0.35","1.98","-3.23"
"太平洋","2204.66","0.03","0.54","-2.83"
"AC亞太","135.16","0.08","0.14","-1.84"
"歐洲","1476.35","1.99","-5.04","1.34"
"金磚四國","341.04","0.80","-2.45","-4.31"
"新興市場","1129.00","0.59","-1.50","-1.94"
"新興亞洲","467.53","0.16","-0.52","-0.14"
"新興東歐","254.52","1.51","-1.86","7.19"
"新興拉美","4297.22","1.21","-3.73","-6.86"
"歐非中東","386.68","1.22","-1.84","-1.32"
"中國","64.40","0.05","-2.10","-2.89"
"印度","507.29","0.91","-0.19","-9.32"
"俄羅斯","1009.18","1.44","0.21","8.28"
"巴西","3446.64","1.33","-5.11","-8.37"
"台灣","294.29","0.02","-2.65","-5.84"
"韓國","444.74","0.01","1.08","8.51"
"泰國","368.35","2.11","7.87","8.18"
"馬來西亞","475.67","-0.29","-1.43","5.03"
"印尼","962.86","-0.69","3.75","15.64"
"土耳其","530.80","-0.03","-4.43","-15.08"
"未開發市場","532.34","0.21","-2.28","-11.26"
"以色列","256.76","0.72","-0.18","-8.94"
"埃及","609.00","-0.66","-4.11","-29.18"
"南非","572.41","1.20","-1.20","-6.41"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,518.00","11.00","0.09","05:26"
"S&P 500","1,322.90","1.70","0.13","05:22"
"那斯達克100","2,405.50","16.50","0.69","05:19"
"多倫多60","758.10","4.00","0.53","04:15"
"墨西哥","35,871.00","-27.00","-0.08","05:22"
"巴西","59,590.00","268.00","0.45","04:29"
"道瓊歐洲50","2,658.00","28.00","1.05","04:03"
"英國","5,750.00","26.50","0.46","04:53"
"法國","3,700.00","49.00","1.32","04:53"
"德國","7,208.00","64.50","0.89","04:03"
"西班牙","9,412.00","86.50","0.92","23:35"
"米蘭MIB 30","18,256.00","340.00","1.86","00:14"
"阿姆斯特丹","324.70","3.10","0.95","04:53"
"斯德哥爾摩","1,078.75","22.50","2.09","23:53"
"瑞士市場","5,895.00","66.00","1.12","04:03"
"日經225","9,980.00","90.00","0.90","02:00"
"恆生指數","21,839.00","48.00","0.22","07/19"
"澳洲雪梨","4,490.00","49.00","1.09","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","82.26","1.45","1.79%","17:15"
"ISE邪惡指數","139.51","2.75","2.01%","17:03"
"道瓊美國博奕","613.47","7.65","1.26%","17:16"
"snet全球博奕","4243.98","48.37","1.15%","17:00"
"銀行","46.25","0.62","1.36%","07/19"
"保險","4137.62","51.56","1.26%","07/19"
"零售業","549.16","11.32","2.10%","07/19"
"澳洲不動產","590.92","-8.94","-1.49%","19:15"
"日本不動產","1642.53","2.67","0.16%","15:45"
"東證REIT","1011.05","-0.91","-0.09%","07/19"
"恆生地產","27505.29","99.31","0.36%","07/19"
"星國不動產","988.86","-6.84","-0.69%","05:17"
"亞洲REIT","158.77","0.00","0.00%","16:30"
"英國不動產","1274.95","-0.14","-0.01%","16:35"
"歐陸不動產","1940.45","4.07","0.21%","17:10"
"歐洲不動產","2016.33","24.08","1.21%","18:10"
"道權益reit","248.52","4.38","1.79%","16:49"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","287.50","4.87","1.72","7.44"
"能源設備服務","401.38","9.21","2.35","9.63"
"油氣燃料","281.70","4.55","1.64","7.16"
"原物料","316.03","3.58","1.15","-0.12"
"金屬礦產","567.11","6.83","1.22","-4.63"
"紙類林產","86.34","1.41","1.66","-12.10"
"世界工業","160.03","2.03","1.28","2.14"
"交通運輸","163.64","1.86","1.15","-1.02"
"交通設施","183.09","2.12","1.17","1.17"
"循環性消費","130.88","1.62","1.25","5.86"
"零售","161.70","2.61","1.64","5.70"
"經銷商","107.58","-0.87","-0.80","-17.21"
"多元化零售","162.41","2.43","1.52","1.65"
"汽車","155.49","1.02","0.66","7.47"
"消費服務","161.57","2.08","1.30","6.24"
"耐久物與服裝","134.69","0.34","0.25","-1.17"
"家庭耐久消費","81.38","-0.51","-0.62","-14.18"

