"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3045.11","-9.39","-0.31%","18:31"
"澳洲股市","4563.00","-52.60","-1.14%","17:38"
"日經225","9551.05","-21.44","-0.22%","15:29"
"東證一部","854.68","-2.94","-0.34%","15:00"
"東證二部","2112.78","-5.54","-0.26%","15:00"
"JASDAQ","49.02","-0.05","-0.10%","15:11"
"韓國股市","1781.13","-9.04","-0.50%","18:03"
"台灣加權","7976.74","-57.75","-0.72%","13:46"
"台灣店頭","139.75","-0.77","-0.55%","13:46"
"上海綜合","2595.27","-77.26","-2.89%","15:15"
"上海A股","2719.62","-81.11","-2.90%","15:15"
"上海B股","241.96","-4.63","-1.88%","15:15"
"深圳A股","1137.31","-38.86","-3.30%","15:00"
"深圳B股","655.04","-6.18","-0.94%","15:00"
"滬深300","2832.64","-85.60","-2.93%","15:01"
"深證成指","10715.40","-302.02","-2.74%","15:00"
"香港恆生","21473.60","-327.99","-1.50%","16:01"
"香港國企","11943.68","-282.16","-2.31%","16:01"
"香港紅籌","4034.56","-78.99","-1.92%","16:01"
"新加坡","2984.29","-10.77","-0.36%","17:10"
"海峽中國","299.64","-1.09","-0.36%","16:40"
"越南股市","461.67","-11.07","-2.34%","11:01"
"泰國股市","861.95","-13.23","-1.51%","17:00"
"菲律賓","3525.81","1.11","0.03%","14:00"
"馬來西亞","1359.71","-0.95","-0.07%","17:05"
"印尼股市","3057.16","-25.44","-0.83%","16:00"
"印度股市","18219.99","-67.51","-0.37%","16:00"
"巴基斯坦","6924.00","-87.83","-1.25%","14:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1492.90","-27.66","-1.82%","08/10"
"英國股市","5376.41","-34.11","-0.63%","08/10"
"法國股市","3730.58","-46.79","-1.24%","08/10"
"德國股市","6286.25","-65.35","-1.03%","08/10"
"土耳其","59169.61","-716.05","-1.20%","08/10"
"匈牙利","22538.53","-481.28","-2.09%","08/10"
"奧地利","2485.41","-42.35","-1.68%","08/10"
"波蘭股市","42663.65","-521.68","-1.21%","08/10"
"捷克股市","1192.30","-7.20","-0.60%","08/10"
"瑞典股市","1063.32","-10.21","-0.95%","08/10"
"芬蘭股市","6792.02","-80.46","-1.17%","08/10"
"挪威股市","336.64","-5.18","-1.52%","08/10"
"希臘股市","1666.01","-39.22","-2.30%","08/10"
"義大利","21726.42","-91.04","-0.42%","08/10"
"盧森堡","1462.40","2.90","0.20%","08/10"
"荷蘭股市","333.14","-2.75","-0.82%","08/10"
"冰島股市","581.18","1.64","0.28%","08/10"
"丹麥股市","420.20","-5.29","-1.24%","08/10"
"瑞士股市","6395.02","3.28","0.05%","08/10"
"西班牙","1109.68","-9.33","-0.83%","08/10"
"葡萄牙","2653.29","-14.59","-0.55%","08/10"
"愛爾蘭","2959.25","-24.72","-0.83%","08/10"
"以色列","1161.09","-3.87","-0.33%","08/10"
"埃及股市","601.58","1.95","0.32%","08/10"
"南非股市","24818.47","-354.24","-1.41%","08/10"
"約旦股市","2263.16","6.65","0.29%","08/10"
"杜拜股市","1496.12","-5.13","-0.34%","08/10"
"阿布達比","2508.62","-2.83","-0.11%","08/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10644.25","-54.50","-0.51%","08/10"
"那斯達克","2277.17","-28.52","-1.24%","08/10"
"羅素兩千","646.36","-13.16","-2.00%","08/10"
"S&P 五百","1121.06","-6.73","-0.60%","08/10"
"費城金銀","175.27","-0.15","-0.09%","08/10"
"DJ貴金屬","364.84","-0.09","-0.03%","16:10"
"CBOE黃金","210.37","0.36","0.17%","08/10"
"AMEX金蟲","460.58","0.84","0.18%","08/10"
"AMEX能源","555.10","-4.90","-0.87%","08/10"
"NYSE能源","10595.07","-96.69","-0.90%","17:05"
"費城油業","185.40","-2.36","-1.26%","08/10"
"AMEX石油","1018.07","-8.88","-0.86%","08/10"
"費城半導","344.74","-9.31","-2.63%","08/10"
"NSDQ金融","1963.80","-29.83","-1.50%","08/10"
"NYSE金融","4772.77","-47.59","-0.99%","08/10"
"NBI生技","868.43","-4.70","-0.54%","08/10"
"AMEX生技","1108.19","-11.95","-1.07%","08/10"
"費城藥物","178.45","1.61","0.91%","08/10"
"加拿大","11838.29","-25.27","-0.21%","08/10"
"巴西股市","67223.23","-639.06","-0.94%","08/10"
"墨西哥","32685.52","-152.05","-0.46%","08/10"
"阿根廷","2402.44","-25.24","-1.04%","08/10"
"智利股市","4482.82","-13.10","-0.29%","08/10"
"秘魯股市","14877.09","23.10","0.16%","08/10"
"哥倫比亞","13380.92","-28.88","-0.22%","08/10"
"委內瑞拉","64148.76","-551.95","-0.85%","08/10"
"百慕達","1244.25","0.00","0.00%","08/09"
"牙買加","86252.56","-285.34","-0.33%","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2212.00","98.00","4.64%","08/10"
"波海海峽航運","2724.00","239.00","9.62%","08/10"
"波海巴拿馬航","2666.00","59.00","2.26%","08/10"
"VIX波動率","22.37","0.23","1.04%","16:14"
"VXD道瓊波動","19.60","0.32","1.66%","16:29"
"VXN納指波動","23.56","0.59","2.57%","16:14"
"羅素大中華","1869.60","19.05","1.03%","08/09"
"道瓊歐洲","2800.02","-27.25","-0.96%","23:00"
"道瓊交通運輸","4452.13","-64.22","-1.42%","16:30"
"AMEX航空","40.74","-0.53","-1.27%","08/10"
"美國紙業","88.03","-2.26","-2.50%","08/10"
"道瓊公用事業","396.74","1.72","0.43%","16:30"
"全球公用事業","5264.93","-15.97","-0.30%","16:20"
"Dax奢侈品","89.07","-1.03","-1.14%","08/10"
"ISE水指數","72.60","-1.55","-2.09%","17:00"
"道瓊水指數","643.80","2.48","0.39%","16:05"
"純淨科技","1013.80","-15.16","-1.47%","16:59"
"WH創新能源","218.31","-3.52","-1.59%","17:44"
"WH乾淨能源","94.54","-1.62","-1.69%","17:44"
"全球乾淨能源","1061.78","-22.94","-2.12%","18:00"
"ISE替代能源","25.50","-0.46","-1.77%","17:00"
"全球替代能源","1660.57","-35.11","-2.07%","17:24"
"ET50環境科技","147.07","-2.55","-1.70%","21:20"
"道瓊美國礦產","195.69","-2.71","-1.37%","16:03"
"道瓊世界原料","296.57","-5.28","-1.75%","17:22"
"FTSE金礦","3291.07","-14.27","-0.43%","16:45"
"HSBC礦業","589.62","2.50","0.43%","08/09"
"msci世界能源","206.17","-2.96","-1.42%","08/10"
"msci世界原料","221.24","-4.12","-1.83%","08/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","247.19","-0.07%","8.20%","662","08/10"
"ML美國高收益","1067.00","-0.08%","8.06%","648","08/10"
"ML全球高收益","219.61","-0.08%","8.23%","661","08/10"
"ML歐洲高收益","175.74","-0.08%","8.22%","652","08/10"
"ML高收益100","1794.59","-0.10%","6.84%","558","08/10"
"ML CCC債券","236.91","-0.12%","11.93%","1069","08/10"
"ML美國公司債","2051.92","0.04%","3.92%","188","08/10"
"BC美國機構債","1424.15","0.09%","1.41%","n/a","08/10"
"BC美國房貸債","1633.98","0.06%","2.77%","n/a","08/10"
"ML美國房利美","579.32","0.17%","3.07%","7","08/10"
"ML美國房地美","357.65","0.17%","3.17%","10","08/10"
"ML美國吉利美","604.22","0.11%","2.98%","26","08/10"
"JP全球政府債","435.41","-0.08%","2.28%","...","08/10"
"JP新興政府債","522.14","-0.03%","5.74%","...","08/10"
"JP歐盟政府債","275.01","-0.30%","3.35%","...","08/10"
"JP法國政府債","537.08","-0.18%","2.71%","...","08/10"
"JP德國政府債","401.11","-0.07%","2.46%","...","08/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","272.28","-2.31","-0.84%","08/10"
"CRB農業","4748.32","-78.55","-1.63%","08/10"
"CRB工業金屬","2472.32","-49.34","-1.96%","08/10"
"CRB能源開採","2291.73","-52.09","-2.22%","08/10"
"高盛綜合商品","348.63","0.69","0.20%","23:59"
"高盛商品","416.48","0.42","0.10%","23:59"
"高盛農產品","58.52","0.33","0.56%","23:59"
"高盛牲畜","209.27","-0.42","-0.20%","23:59"
"高盛貴金屬","175.76","1.13","0.65%","23:59"
"高盛基本金屬","243.03","1.95","0.81%","23:59"
"高盛能源","253.21","-0.22","-0.09%","23:59"
"天然氣","529.90","-4.50","-0.84%","08/10"
"Dax全球農金","443.44","-4.67","-1.04%","08/10"
"Rogers商品","3213.06","-40.82","-1.25%","17:54"
"Rogers能源","712.91","4.49","0.63%","08/09"
"Rogers金屬","2359.26","6.29","0.27%","08/09"
"Rogers農產","1020.57","-3.99","-0.39%","08/09"
"券商指數","109.30","-1.20","-1.09%","08/10"
"美元指數","80.80","0.09","0.11%","08/10"
"歐元指數","131.78","-0.48","-0.36%","08/10"
"英鎊指數","158.55","-0.46","-0.29%","08/10"
"日圓指數","117.07","0.69","0.59%","08/10"
"澳幣指數","91.37","-0.27","-0.29%","08/10"
"30年債券價格","129.78","0.44","0.34%","08/10"
"30年債殖利率","40.30","0.23","0.57%","08/10"
"10年期票利率","27.81","-0.41","-1.45%","08/10"
"5年期票利率","14.82","-0.44","-2.88%","08/10"
"3月期票利率","1.45","0.05","3.57%","08/10"
"Put/Call比例","1.01","0.20","24.69%","08/10"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1204.80","2.60","0.22%","08/10"
"銀","18.33","-0.02","-0.11%","08/10"
"白金","1551.00","-1.00","-0.06%","08/10"
"鈀","480.00","-1.00","-0.21%","08/10"
"銅","3.3186","0.01","0.41%","03:51"
"鎳","10.0743","0.02","0.23%","02:28"
"鋁","0.9658","0.00","0.24%","02:23"
"鋅","0.9365","0.00","0.49%","02:24"
"鉛","0.9560","0.00","0.24%","02:12"
"鈾","46.00","0.00","0.00%","08/02"
"黃金期貨","1205.700","3.100","0.26%","05:14"
"銀期貨","18.310","0.068","0.37%","05:14"
"銅期貨","332.550","-2.850","-0.85%","05:14"
"天然氣期","4.297","-0.012","-0.28%","08/10"
"布蘭特油期","79.610","-1.380","-1.70%","05:13"
"紐約輕原油","80.260","-1.220","-1.50%","05:14"
