"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3138.58","-7.88","-0.25%","17:31"
"澳洲股市","4695.20","-26.00","-0.55%","16:47"
"日經225","10167.60","145.01","1.45%","16:00"
"東證一部","898.93","9.35","1.05%","15:00"
"東證二部","2043.55","12.16","0.60%","15:00"
"JASDAQ","46.70","0.31","0.67%","15:12"
"韓國股市","1632.65","7.89","0.49%","18:03"
"台灣加權","7775.64","124.73","1.63%","13:46"
"台灣店頭","135.33","3.44","2.61%","13:46"
"上海綜合","3331.90","14.85","0.45%","15:15"
"上海A股","3494.78","15.47","0.44%","15:15"
"上海B股","258.44","2.83","1.11%","15:15"
"深圳A股","1293.85","18.45","1.45%","15:00"
"深圳B股","637.55","6.93","1.10%","15:00"
"滬深300","3668.83","25.34","0.70%","15:01"
"深證成指","14051.52","166.59","1.20%","15:00"
"香港恆生","22324.96","-173.19","-0.77%","16:01"
"香港國企","13358.30","-103.25","-0.77%","16:01"
"香港紅籌","4092.90","-29.87","-0.72%","16:01"
"新加坡","2796.98","5.97","0.21%","17:10"
"海峽中國","289.64","-0.36","-0.12%","16:40"
"越南股市","498.61","3.65","0.74%","11:01"
"泰國股市","701.58","-5.26","-0.74%","12/04"
"菲律賓","3046.63","-15.36","-0.50%","12:11"
"馬來西亞","1265.36","-4.84","-0.38%","17:05"
"印尼股市","2483.76","-27.79","-1.11%","16:00"
"印度股市","16983.14","-118.40","-0.69%","15:59"
"巴基斯坦","6396.22","-12.74","-0.20%","15:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1389.64","-37.49","-2.63%","12/07"
"英國股市","5310.66","-11.70","-0.22%","12/07"
"法國股市","3840.05","-6.57","-0.17%","12/07"
"德國股市","5784.75","-32.90","-0.57%","12/07"
"土耳其","49915.76","-186.22","-0.37%","12/07"
"匈牙利","21204.29","-21.83","-0.10%","12/07"
"奧地利","2558.59","-23.61","-0.91%","17:33"
"波蘭股市","40632.53","-220.41","-0.54%","12/07"
"捷克股市","1139.60","-10.50","-0.91%","12/07"
"瑞典股市","966.14","-0.83","-0.09%","12/07"
"芬蘭股市","6198.50","-5.99","-0.10%","12/07"
"挪威股市","331.07","-0.36","-0.11%","12/07"
"希臘股市","2318.64","-64.98","-2.73%","17:19"
"義大利","23207.05","-126.46","-0.54%","12/07"
"盧森堡","1293.03","1.89","0.15%","12/07"
"荷蘭股市","320.25","-0.88","-0.27%","12/07"
"冰島股市","479.62","-1.30","-0.27%","12/07"
"丹麥股市","336.56","-1.06","-0.31%","12/07"
"瑞士股市","6470.61","-30.55","-0.47%","12/07"
"西班牙","1253.30","-2.47","-0.20%","12/07"
"葡萄牙","2846.97","-7.73","-0.27%","12/07"
"愛爾蘭","2963.58","-23.66","-0.79%","12/07"
"以色列","1122.33","-4.36","-0.39%","12/07"
"埃及股市","576.76","-4.44","-0.76%","12/07"
"南非股市","24627.83","-229.39","-0.92%","12/07"
"摩洛哥","20933.93","157.98","0.76%","12/07"
"約旦股市","2545.12","-11.59","-0.45%","12/07"
"阿聯杜拜","1744.83","-108.30","-5.84%","12/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10390.11","1.21","0.01%","12/07"
"那斯達克","2189.61","-4.74","-0.22%","12/07"
"羅素兩千","603.56","0.77","0.13%","12/07"
"S&P 五百","1103.25","-2.73","-0.25%","12/07"
"費城金銀","178.97","-2.99","-1.64%","12/07"
"DJ貴金屬","359.23","-5.03","-1.38%","16:05"
"CBOE黃金","216.13","-5.43","-2.45%","12/07"
"AMEX金蟲","461.19","-9.71","-2.06%","17:00"
"AMEX能源","557.16","-1.44","-0.26%","12/07"
"NYSE能源","11293.86","-33.91","-0.30%","12/07"
"費城油業","185.68","-0.02","-0.01%","12/07"
"AMEX石油","1064.01","-4.42","-0.41%","12/07"
"費城半導","336.72","1.51","0.45%","12/07"
"NSDQ金融","1938.66","-21.98","-1.12%","12/07"
"NYSE金融","4765.46","-65.80","-1.36%","12/07"
"NBI生技","820.02","-2.85","-0.35%","12/07"
"AMEX生技","910.66","1.21","0.13%","12/07"
"費城藥物","185.14","-0.96","-0.52%","17:30"
"加拿大","11489.63","-21.17","-0.18%","12/07"
"巴西股市","68512.19","908.66","1.34%","12/07"
"墨西哥","32085.17","-20.22","-0.06%","15:05"
"阿根廷","2173.00","-1.47","-0.07%","12/07"
"智利股市","3329.76","-19.96","-0.60%","12/07"
"秘魯股市","14041.69","-82.24","-0.58%","12/07"
"哥倫比亞","11563.00","1.59","0.01%","12/07"
"委內瑞拉","52985.06","-804.21","-1.50%","12/04"
"百慕達","2108.92","9.97","0.48%","12/07"
"牙買加","82586.54","-327.02","-0.39%","12/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
