"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8732.37","-78.90","-0.90%","17:48"
"澳洲股市","5694.60","69.00","1.23%","16:40"
"日經225","20014.77","-62.85","-0.31%","15:15"
"東證一部","1494.09","0.00","0.00%","12/28"
"東證二部","6233.61","0.00","0.00%","12/28"
"JASDAQ","136.69","0.00","0.00%","12/28"
"韓國股市","1993.70","-16.30","-0.81%","18:01"
"台灣加權","9492.42","-61.72","-0.65%","13:33"
"台灣店頭","123.03","-0.86","-0.69%","13:33"
"上海綜合","2464.36","-0.93","-0.04%","15:14"
"上海A股","2580.43","-0.94","-0.04%","15:14"
"上海B股","268.66","-1.25","-0.46%","15:14"
"深圳A股","1303.12","-10.51","-0.80%","16:30"
"深圳B股","833.13","-1.53","-0.18%","16:30"
"滬深300","2964.84","-4.69","-0.16%","15:14"
"深證成指","7089.44","-59.83","-0.84%","16:30"
"中小板指","4588.08","-59.46","-1.28%","16:30"
"創業板指","1214.50","-14.27","-1.16%","16:30"
"香港恆生","25064.36","-65.99","-0.26%","15:59"
"香港國企","9835.45","1.76","0.02%","16:08"
"香港紅籌","4026.81","16.24","0.40%","16:08"
"香港創業板","140.74","-0.18","-0.13%","16:22"
"新加坡","3012.88","-26.01","-0.86%","17:10"
"菲律賓","7680.60","191.40","2.56%","15:20"
"馬來西亞","1675.83","7.72","0.46%","17:05"
"越南股市","878.22","-13.53","-1.52%","12:00"
"泰國股市","1560.03","-5.91","-0.38%","16:40"
"印尼股市","6221.01","39.84","0.64%","16:15"
"印度股市","35513.71","-377.81","-1.05%","17:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1086.80","18.08","1.69%","17:51"
"英國股市","6692.66","-41.57","-0.62%","16:35"
"法國股市","4611.49","-77.90","-1.66%","18:05"
"德國股市","10416.66","-163.53","-1.55%","17:35"
"土耳其","87399.02","-1465.99","-1.65%","17:10"
"烏克蘭","556.70","-2.65","-0.47%","17:06"
"匈牙利","39734.06","595.11","1.52%","01/02"
"奧地利","2771.45","0.60","0.02%","17:33"
