"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8600.811","-7.48","-0.09%","18:03"
"澳洲股市","6043.20","-9.90","-0.16%","03/22"
"日經225","21591.99","211.02","0.99%","15:15"
"東證一部","1727.39","11.10","0.65%","15:00"
"東證二部","7332.09","19.39","0.27%","03/22"
"JASDAQ","178.01","1.08","0.61%","15:00"
"韓國股市","2496.02","11.05","0.44%","18:01"
"台灣加權","11005.84","-5.23","-0.05%","03/22"
"台灣店頭","153.49","-1.35","-0.87%","13:33"
"上海綜合","3263.48","-17.47","-0.53%","03/22"
"上海A股","3417.977","-18.38","-0.53%","16:30"
"上海B股","327.77","-0.28","-0.08%","11:30"
"深圳A股","1934.21","-9.43","-0.49%","03/22"
"深圳B股","1165.46","-4.01","-0.34%","03/22"
"滬深300","4020.35","-40.70","-1.00%","03/22"
"深證成指","10877.25","-103.30","-0.94%","03/22"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1817.23","-12.68","-0.69%","15:00"
"香港恆生","31071.05","-343.47","-1.09%","16:09"
"香港國企","12427.55","-94.00","-0.75%","16:09"
"香港紅籌","4516.06","-24.00","-0.53%","03/22"
"香港創業板","252.40","2.33","0.93%","16:12"
"新加坡","3491.37","-19.76","-0.56%","17:10"
"菲律賓","8124.45","215.38","2.72%","15:20"
"馬來西亞","1876.87","11.07","0.59%","17:05"
"越南股市","1172.36","3.00","0.26%","15:01"
"泰國股市","1798.55","-2.88","-0.16%","17:07"
"印尼股市","6254.07","-58.76","-0.93%","03/22"
"印度股市","33006.27","-129.91","-0.39%","17:49"
"巴基斯坦","32343.37","219.85","0.68%","15:50"
"蒙古股市","21422.73","-130.08","-0.60%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1258.89","-11.19","-0.88%","17:51"
"英國股市","6952.59","-86.38","-1.23%","16:35"
"法國股市","5167.21","-72.53","-1.38%","18:05"
"德國股市","12100.08","-209.07","-1.70%","18:30"
"土耳其","117110","-541","-0.46%","17:10"
"烏克蘭","1658.16","-5.27","-0.32%","17:00"
"匈牙利","37350.75","-886.19","-2.32%","17:05"
"奧地利","3437.68","-58.75","-1.68%","17:45"
"波蘭股市","59862.55","-1069.71","-1.76%","17:15"
"捷克股市","1118.73","-7.73","-0.69%","16:35"
"希臘股市","787.50","-12.60","-1.57%","17:19"
"義大利","24640.59","-441.94","-1.76%","17:43"
"西班牙","964.18","-14.34","-1.47%","17:38"
"葡萄牙","2966.52","-29.63","-0.99%","17:05"
"愛爾蘭","6517.18","-84.52","-1.28%","16:45"
"比利時","3858.5","-67.28","-1.71%","18:05"
"盧森堡","1539.566","-23.84","-1.52%","17:37"
"荷蘭股市","528.37","-8.11","-1.51%","18:05"
"冰島股市","1356.18","-7.16","-0.53%","16:35"
"芬蘭股市","9623.21","-147.29","-1.51%","18:35"
"瑞典股市","1515.837","-33.86","-2.19%","17:35"
"挪威股市","726.46","-10.26","-1.39%","16:42"
"丹麥股市","972.91","-15.14","-1.53%","17:05"
"瑞士股市","8637.87","-145.83","-1.66%","17:34"
"以色列","1470.44","-12.98","-0.88%","17:24"
"埃及股市","1634.81","-13.25","-0.80%","14:32"
"南非股市","50125.10","-1426.90","-2.77%","16:59"
"約旦股市","2220.59","-3.19","-0.14%","15:02"
"杜拜股市","3149.53","-57.17","-1.78%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","41633.79","137.54","0.33%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23957.89","-724.42","-2.93%","15:47"
"NASDAQ","7166.68","-178.61","-2.43%","16:15"
"NYSE綜合","12377.39","-306.37","-2.42%","16:59"
"S&P 500","2643.69","-68.24","-2.52%","14:59"
"羅素3000","1568.722","-39.85","-2.48%","16:30"
"羅素3000成長","1120.27","-28.88","-2.51%","15:49"
"羅素3000價值","1555.15","-37.48","-2.35%","03/22"
"羅素1000","1466.92","-37.56","-2.50%","16:30"
"羅素2000","1543.872","-35.43","-2.24%","16:30"
"費城金銀","79.70","-0.89","-1.10%","13:04"
"AMEX金蟲","171.70","-2.79","-1.60%","16:49"
"道瓊貴金屬","158.66","-1.62","-1.01%","15:14"
"AMEX能源","683.00","-9.83","-1.42%","14:59"
"NYSE能源","10738.93","-230.95","-2.11%","16:14"
"費城油業","138.99","-2.36","-1.67%","11:04"
"AMEX石油","1310.87","-23.83","-1.79%","16:59"
"費城半導體","1368.98","-39.00","-2.77%","03/22"
"NBI生技","3395.6","-82.4","-2.37%","16:15"
"AMEX生技","4600.10","-108.20","-2.30%","16:59"
"加拿大","15399.93","-275.35","-1.76%","14:59"
"巴西股市","84767.88","-208.70","-0.25%","18:28"
"墨西哥","47361.04","-160.80","-0.34%","15:16"
"阿根廷","31908.22","-461.37","-1.43%","17:35"
"智利股市","5515.99","-19.50","-0.35%","19:01"
"委內瑞拉","6383.92","-84.28","-1.30%","13:03"
"哥倫比亞","1486.03","9.14","0.62%","03/21"
"百慕達","2575.3","-0.62","-0.02%","close"
"牙買加","294852","962","0.33%","16:35"
"秘魯股市","20557.35","-283.32","-1.36%","16:21"
"哥斯大黎加","13898.65","-0.14","-0.00%","03/21"
"厄瓜多","192.35","0.00","0.00%","16:08"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1117.00","-5.00","-0.45%","03/21"
"波羅的海海岬型","1109.00","-3.00","-0.27%","03/21"
"波羅的海巴拿馬","1606.00","-9.00","-0.56%","03/21"
"波羅的海極限型","1117.00","8.00","0.72%","03/21"
"波羅的海輕便型","634.00","4.00","0.63%","03/21"
"VIX波動率","23.34","5.48","30.68%","15:14"
"VXD道瓊波動","22.06","4.41","24.99%","03/22"
"VXN納指波動","26.63","4.57","20.72%","03/22"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3342.21","-58.83","-1.73%","16:34"
"道瓊交通運輸","10353.46","-304.27","-2.85%","03/22"
"AMEX航空","117.29","-2.68","-2.23%","03/22"
"道瓊公用事業","683.15","3.59","0.53%","03/22"
"美國紙業","169.90","-2.77","-1.60%","03/22"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2678.88","-68.96","-2.51%","03/22"
"電腦碟片","136.21","-3.36","-2.41%","03/22"
"電腦硬體","805.28","-20.42","-2.47%","03/22"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.47","0.19","0.21%","15:58"
"歐元指數","123.03","-0.39","-0.32%","03/22"
"英鎊指數","140.98","-0.44","-0.31%","03/22"
"日圓指數","94.95","0.68","0.72%","03/22"
"澳幣指數","76.91","-0.73","-0.94%","03/22"
"瑞郎指數","105.33","-0.02","-0.02%","03/22"
"30年債殖利率","30.69","-0.60","-1.92%","15:00"
"10年期票利率","28.32","-0.75","-2.58%","15:00"
"5年期票利率","26.32","-0.66","-2.45%","15:00"
"3月期票利率","16.83","-0.27","-1.58%","15:00"
"JP新興當地債","306.3360","-0.3460","-0.11%","03/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","195.23","-0.79","-0.40%","15:40"
"高盛商品","247.61","-1.48","-0.60%","14:54"
"高盛綜合商品","222.35","-1.12","-0.50%","14:14"
"Rogers商品","2467.62","27.16","1.11%","03/21"
"CRB工業金屬","1786.98","-52.29","-2.84%","03/22"
"高盛貴金屬","175.99","0.54","0.31%","13:24"
"高盛基本金屬","195.22","-2.24","-1.14%","03/22"
"Rogers金屬","2169.67","19.84","0.92%","03/21"
"FTSE金礦","1412.26","24.92","1.80%","03/21"
"道瓊世界原料","317.66","-4.47","-1.39%","03/22"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","85.51","-0.68","-0.79%","15:44"
"CRB能源開採","606.36","-2.67","-0.44%","15:09"
"高盛能源","127.06","-1.28","-1.00%","03/22"
"天然氣","461.85","-9.88","-2.09%","03/22"
"Rogers能源","370.67","7.59","2.09%","03/21"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","52.76","-1.18","-2.19%","16:02"
"生物能源","107.41","-2.01","-1.84%","11:34"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","208.40","0.53","0.25%","09:02"
"純淨科技","1926.22","0.00","0.00%","17:20"
"WH創新能源","235.59","-7.10","-2.93%","03/22"
"ISE水指數","193.90","0.49","0.26%","13:33"
"道瓊水指數","1831.76","-16.46","-0.89%","15:54"
"CRB農業","5557.89","-66.06","-1.17%","11:59"
"Dax全球農金","415.95","-2.70","-0.64%","18:37"
"Rogers農產","827.62","0.88","0.11%","03/21"
"高盛農產品","37.13","0.10","0.28%","03/22"
"高盛牲畜","171.58","-0.16","-0.09%","03/22"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1328.88","-0.15","-0.01%","05:00"
"銀","16.395","0.004","0.02%","05:03"
"白金","949.2","0.46","0.05%","05:03"
"鈀","982","-2.85","-0.29%","05:03"
"銅","3.0186","-0.02","-0.54%","02:59"
"鎳","5.9542","0.01","0.11%","02:59"
"鋁","0.9328","0.00","0.27%","02:59"
"鋅","1.4563","-0.01","-0.39%","02:59"
"鉛","1.0737","0.00","0.25%","02:59"
"鈾","21.90","-0.35","-1.57%","03/12"
"黃金期貨","1334.4","7.1","0.53%","04:55"
"銀期貨","16.375","-0.044","-0.27%","04:56"
"銅期貨","302.3","-3.55","-1.16%","04:56"
"天然氣期","2.62","-0.018","-0.68%","04:56"
"布蘭特油期","68.82","-0.65","-0.94%","04:55"
"紐約輕原油","64.19","-0.98","-1.50%","04:56"
"燃油期貨","198.85","-1.52","-0.76%","04:56"
"玉米期貨","376","1","0.27%","02:19"
