"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5841.465","47.11","0.81%","07/02"
"澳洲股市","5587.90","81.90","1.49%","17:38"
"日經225","20522.5","193.18","0.95%","07/02"
"東證一部","1648.24","11.83","0.72%","07/02"
"東證二部","5083.39","6.88","0.14%","21:20"
"JASDAQ","120.75","0.53","0.44%","21:20"
"韓國股市","2107.33","9.44","0.45%","18:03"
"台灣加權","9379.24","4.01","0.04%","07/02"
"台灣店頭","137.56","0.06","0.04%","07/02"
"上海綜合","3912.767","-140.93","-3.48%","07/02"
"上海A股","4098.086","-147.58","-3.48%","07/02"
"上海B股","397.46","-15.05","-3.65%","20:20"
"深圳A股","2317.06","-136.55","-5.56%","20:20"
"深圳B股","1381.26","-50.38","-3.52%","20:20"
"滬深300","4107.996","-145.03","-3.41%","07/02"
"深證成指","12924.19","-726.63","-5.32%","07/02"
"創業板","2649.32","-110.09","-3.99%","07/02"
"香港恆生","26282.32","32.29","0.12%","07/02"
"香港國企","12784.65","-196.58","-1.51%","07/02"
"香港紅籌","4855.67","-21.07","-0.43%","07/02"
"蒙古股市","14714.57","23.58","0.16%","07/02"
"新加坡","3327.84","-3.30","-0.10%","17:10"
"海峽中國","242.75","-0.39","-0.16%","17:10"
"越南股市","605.7","14.20","2.40%","07/02"
"泰國股市","1491.62","-12.93","-0.86%","17:07"
"菲律賓","7578.31","3.16","0.04%","07/02"
"馬來西亞","1733.88","5.92","0.34%","07/02"
"印尼股市","4944.781","40.72","0.83%","16:00"
"印度股市","27945.8","-75.07","-0.27%","17:19"
"巴基斯坦","24512.78","216.00","0.89%","14:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","932.04","-7.89","-0.84%","19:50"
"英國股市","6630.47","21.88","0.33%","16:35"
"法國股市","4835.56","-47.63","-0.98%","18:05"
"德國股市","11099.35","-81.15","-0.73%","18:30"
"土耳其","81879.94","198.23","0.24%","17:55"
"匈牙利","22005.69","129.83","0.59%","17:25"
"奧地利","2437.63","-23.53","-0.96%","17:45"
"波蘭股市","53074.71","81.30","0.15%","17:15"
"捷克股市","988.33","1.72","0.17%","16:45"
"瑞典股市","1562.10","-13.40","-0.85%","20:28"
"芬蘭股市","8304.324","-70.11","-0.84%","18:35"
"挪威股市","571.15","2.74","0.48%","16:43"
"希臘股市","797.52","15.84","2.03%","06/26"
"義大利","24141.73","-341.13","-1.39%","17:30"
"比利時","3624.27","-16.82","-0.46%","18:05"
"盧森堡","1638.039","-6.87","-0.42%","17:35"
"荷蘭股市","476.96","-5.87","-1.22%","18:05"
"冰島股市","1129.93","5.55","0.49%","16:35"
"丹麥股市","958.08","-2.25","-0.23%","20:45"
"瑞士股市","8961.48","52.49","0.59%","17:30"
"西班牙","1101.98","-6.66","-0.60%","17:38"
"葡萄牙","2573.93","2.54","0.10%","17:05"
"愛爾蘭","6245.79","-1.01","-0.02%","20:00"
"以色列","1663.90","-9.79","-0.58%","16:24"
"埃及股市","739.200","-3.31","-0.45%","00:27"
"南非股市","46627.77","314.41","0.68%","17:00"
"約旦股市","2131.23","5.49","0.26%","07/02"
"杜拜股市","4088.82","-3.48","-0.09%","13:55"
"阿布達比","4726.72","29.61","0.63%","14:00"
"奈及利亞","32739.11","-124.32","-0.38%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17730.11","-27.80","-0.16%","16:15"
"NASDAQ","5009.22","-3.91","-0.08%","17:16"
"S&P 500","2076.78","-0.64","-0.03%","17:20"
"羅素3000","1242.68","-1.07","-0.09%","16:35"
"羅素3000成長","818.94","-0.98","-0.12%","16:07"
"羅素3000價值","1336.94","-0.67","-0.05%","16:07"
"羅素1000","1159.787","-0.41","-0.04%","16:35"
"羅素2000","1248.26","-8.14","-0.65%","18:02"
"費城金銀","62.65","1.28","2.09%","07/02"
"AMEX金蟲","148.89","3.08","2.11%","07/02"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","141.15","2.42","1.74%","07/02"
"AMEX能源","748.47","3.35","0.45%","07/02"
"NYSE能源","11689.88","92.73","0.80%","16:08"
"費城油業","194.30","0.63","0.32%","07/02"
"AMEX石油","1296.64","7.10","0.55%","07/02"
"費城半導體","685.51","3.38","0.50%","07/02"
"NBI生技","3876.15","1.70","0.04%","07/02"
"AMEX生技","4142.61","-21.58","-0.52%","07/02"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14637.99","84.66","0.58%","16:47"
"巴西股市","53106.19","348.65","0.66%","17:18"
"墨西哥","45175.58","247.06","0.55%","15:06"
"阿根廷","11809.20","138.29","1.18%","17:02"
"智利股市","3855.09","23.21","0.61%","16:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","13299.46","399.51","3.10%","07/02"
"百慕達","1198.99","5.02","0.42%","19:50"
"牙買加","98995.25","253.33","0.26%","07/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","794.00","-6.00","-0.75%","07/01"
"波羅的海海岬型","1251.00","-41.00","-3.17%","07/01"
"波羅的海巴拿馬","858.00","13.00","1.54%","07/01"
"波羅的海輕便型","713.00","-2.00","-0.28%","07/01"
"VIX波動率","16.79","0.70","4.35%","16:14"
"VXD道瓊波動","17.00","0.61","3.72%","07/02"
"VXN納指波動","17.66","0.10","0.57%","07/02"
"羅素大中華","2514.24","0.66","0.03%","07/01"
"道瓊歐洲","3463.25","-33.03","-0.94%","23:03"
"道瓊交通運輸","8122.50","18.64","0.23%","07/02"
"AMEX航空","92.46","-0.09","-0.10%","07/02"
"道瓊公用事業","561.13","7.55","1.36%","07/02"
"美國紙業","154.42","-1.71","-1.10%","07/02"
"美林科技100","674.83","-0.17","-0.02%","07/02"
"電腦科技","1596.75","2.33","0.15%","07/02"
"電腦碟片","108.74","-0.76","-0.69%","07/02"
"電腦硬體","599.96","-2.52","-0.42%","07/02"
"Dax奢侈品","184.40","-0.66","-0.36%","07/02"
"msci必需消費","201.98","-0.29","-0.14%","17:44"
"美元指數","96.27","-0.01","-0.01%","17:00"
"歐元指數","110.86","0.32","0.29%","07/02"
"英鎊指數","156.08","-0.09","-0.06%","07/02"
"日圓指數","81.25","0.06","0.07%","07/02"
"澳幣指數","76.32","-0.11","-0.15%","07/02"
"瑞郎指數","105.98","0.49","0.46%","07/02"
"30年債殖利率","31.92","-0.03","-0.09%","15:00"
