"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3789.72","44.76","1.20%","18:31"
"澳洲股市","4383.11","34.86","0.80%","17:15"
"日經225","8959.96","152.58","1.73%","15:28"
"東證一部","741.82","9.56","1.31%","15:00"
"東證二部","2223.79","5.04","0.23%","15:00"
"JASDAQ","50.93","0.13","0.26%","15:11"
"韓國股市","1950.03","30.03","1.56%","18:03"
"台灣加權","7570.45","85.32","1.14%","13:46"
"台灣店頭","106.60","0.93","0.88%","13:46"
"上海綜合","2126.55","6.00","0.28%","15:15"
"上海A股","2226.97","6.25","0.28%","15:15"
"上海B股","224.82","1.28","0.57%","15:15"
"深圳A股","943.32","4.96","0.53%","15:00"
"深圳B股","577.80","1.74","0.30%","15:00"
"滬深300","2320.07","8.18","0.35%","15:01"
"深證成指","8786.73","47.26","0.54%","15:00"
"香港恆生","20075.39","217.51","1.10%","16:01"
"香港國企","9488.52","111.45","1.19%","16:01"
"香港紅籌","3948.43","28.49","0.73%","16:01"
"新加坡","3029.66","13.26","0.44%","17:10"
"海峽中國","215.15","3.04","1.43%","16:40"
"越南股市","388.35","1.73","0.45%","14:16"
"泰國股市","1259.96","11.64","0.93%","17:07"
"菲律賓","5207.10","21.05","0.41%","16:30"
"馬來西亞","1613.78","-0.46","-0.03%","17:05"
"印尼股市","4174.10","18.74","0.45%","16:00"
"印度股市","18000.03","147.08","0.82%","16:00"
"巴基斯坦","10785.85","42.76","0.40%","16:03"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1482.51","2.46","0.17%","09/12"
"英國股市","5782.08","-10.11","-0.17%","09/12"
"法國股市","3543.79","6.49","0.18%","09/12"
"德國股市","7343.53","33.42","0.46%","09/12"
"土耳其","68184.00","78.93","0.12%","17:51"
"匈牙利","18634.63","29.67","0.16%","09/12"
"奧地利","2149.08","21.37","1.00%","09/12"
"波蘭股市","42982.12","-28.46","-0.07%","09/12"
"捷克股市","964.30","10.90","1.14%","09/12"
"瑞典股市","1085.76","9.18","0.85%","17:30"
"芬蘭股市","5605.51","63.10","1.14%","18:30"
"挪威股市","416.46","1.28","0.31%","09/12"
"希臘股市","770.53","39.02","5.33%","09/12"
"義大利","17244.18","177.04","1.04%","09/12"
"比利時","2439.49","21.66","0.90%","09/12"
"盧森堡","1210.00","4.79","0.40%","17:35"
"荷蘭股市","336.10","-0.01","0.00%","18:05"
"冰島股市","642.96","0.39","0.06%","09/12"
"丹麥股市","489.70","-5.67","-1.14%","17:00"
"瑞士股市","6489.80","-13.50","-0.21%","09/12"
"西班牙","809.73","6.72","0.84%","09/12"
"葡萄牙","2189.65","5.15","0.24%","17:05"
"愛爾蘭","3250.44","0.94","0.03%","09/12"
"以色列","1133.84","3.13","0.28%","09/12"
"南非股市","31533.63","269.25","0.86%","09/12"
"約旦股市","1910.89","9.73","0.51%","09/12"
"杜拜股市","1571.39","13.94","0.90%","09/12"
"阿布達比","2602.20","5.47","0.21%","09/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13333.35","9.99","0.07%","09/12"
"那斯達克","3114.31","9.79","0.32%","17:18"
"羅素兩千","845.12","3.21","0.38%","22:30"
"S&P 五百","1436.56","3.00","0.21%","09/12"
"費城金銀","177.78","0.65","0.36%","17:17"
"DJ貴金屬","355.07","1.62","0.46%","09/12"
"CBOE黃金","201.16","0.17","0.08%","09/12"
"AMEX金蟲","479.78","2.10","0.44%","09/12"
"AMEX能源","742.47","3.36","0.45%","09/12"
