"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8816.42","37.64","0.43%","17:49"
"澳洲股市","5958.70","53.90","0.91%","16:57"
"日經225","22147.75","248.76","1.14%","15:15"
"東證一部","1659.35","18.96","1.16%","15:00"
"東證二部","7047.43","-0.13","0.00%","15:00"
"JASDAQ","157.95","-0.22","-0.14%","15:00"
"韓國股市","2089.62","12.70","0.61%","18:03"
"台灣加權","9824.95","-64.86","-0.66%","13:33"
"台灣店頭","116.71","-2.05","-1.73%","13:33"
"上海綜合","2659.36","-6.07","-0.23%","15:13"
"上海A股","2784.97","-6.38","-0.23%","15:13"
"上海B股","277.84","-0.15","-0.05%","15:13"
"深圳A股","1407.54","-5.03","-0.36%","16:30"
"深圳B股","890.48","-4.64","-0.52%","16:30"
"滬深300","3243.15","-19.68","-0.60%","15:13"
"深證成指","7791.25","-47.84","-0.61%","16:30"
"中小板指","5210.32","-78.77","-1.49%","16:30"
"創業板指","1349.11","0.23","0.02%","16:30"
"香港恆生","26120.96","186.57","0.72%","15:59"
"香港國企","10632.64","87.72","0.83%","16:08"
"香港紅籌","4262.20","54.39","1.29%","16:08"
"香港創業板","156.83","-1.11","-0.70%","16:19"
"新加坡","3060.62","-55.77","-1.79%","11/05"
"菲律賓","7180.11","-33.33","-0.46%","15:20"
"馬來西亞","1708.80","-5.07","-0.30%","11/05"
"越南股市","922.05","-3.48","-0.38%","15:02"
"泰國股市","1669.33","-1.25","-0.07%","16:39"
"印尼股市","5923.93","3.34","0.06%","16:15"
"印度股市","34991.91","40.99","0.12%","17:13"
"巴基斯坦","30059.77","-403.73","-1.33%","11/05"
"蒙古股市","20533.78","0.00","0.00%","11/05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1151.14","16.34","1.44%","17:51"
"英國股市","7040.68","-63.16","-0.89%","16:35"
"法國股市","5075.19","-26.20","-0.51%","18:05"
"德國股市","11484.34","-10.62","-0.09%","17:35"
"土耳其","94727.67","-1220.06","-1.27%","17:10"
"烏克蘭","585.39","6.23","1.08%","16:10"
"匈牙利","37794.87","639.66","1.72%","11/05"
"奧地利","3157.90","-19.82","-0.62%","17:33"
"波蘭股市","57000.37","678.79","1.21%","11/05"
"捷克股市","1066.15","-6.29","-0.59%","16:25"
"希臘股市","629.84","11.00","1.78%","17:12"
"義大利","21210.98","-22.86","-0.11%","17:43"
"西班牙","908.32","-2.37","-0.26%","17:38"
"葡萄牙","2915.10","-3.13","-0.11%","16:35"
"愛爾蘭","6136.33","-55.04","-0.89%","16:33"
"比利時","3498.06","-10.28","-0.29%","17:29"
"盧森堡","1581.182","-23.93","-1.49%","11:04"
"荷蘭股市","522.31","0.37","0.07%","18:05"
"冰島股市","1251.01","-7.71","-0.61%","15:36"
"芬蘭股市","9395.17","-7.60","-0.08%","18:36"
"瑞典股市","1534.60","-4.42","-0.29%","17:35"
"挪威股市","823.83","-3.14","-0.38%","17:50"
"丹麥股市","910.38","2.82","0.31%","17:05"
"瑞士股市","8993.50","-11.00","-0.12%","17:35"
"以色列","1622.17","10.90","0.68%","17:24"
"埃及股市","1297.37","23.27","1.83%","06:00"
"南非股市","48116.75","-376.95","-0.78%","16:00"
"約旦股市","1963.81","-2.84","-0.14%","15:00"
"杜拜股市","2815.60","20.80","0.74%","13:55"
"阿布達比","5003.63","31.35","0.63%","09:00"
"奈及利亞","32403.6","-787.85","-2.37%","10/24"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25635.01","173.31","0.68%","11/06"
"NASDAQ","7375.96","47.11","0.64%","17:15"
"NYSE綜合","12480.06","55.75","0.45%","17:34"
"S&P 500","2755.45","17.14","0.63%","16:56"
"羅素3000","1625.42","9.73","0.60%","16:30"
"羅素3000成長","1169.93","7.64","0.66%","16:30"
"羅素3000價值","1593.94","8.70","0.55%","16:30"
"羅素1000","1523.21","9.17","0.61%","16:30"
"羅素2000","1555.87","7.28","0.47%","15:59"
"費城金銀","66.31","-0.83","-1.24%","17:15"
"AMEX金蟲","147.83","-1.99","-1.33%","17:34"
"道瓊貴金屬","140.07","-1.36","-0.96%","17:27"
"AMEX能源","696.47","2.31","0.33%","16:56"
"NYSE能源","11116.63","23.34","0.21%","16:54"
"費城油業","123.06","0.60","0.49%","17:15"
"AMEX石油","1381.83","5.10","0.37%","17:34"
"費城半導體","1242.63","14.03","1.14%","17:15"
"NBI生技","3412.8","13.2","0.39%","17:15"
"AMEX生技","4790.74","-4.25","-0.09%","17:34"
"加拿大","15292.71","75.01","0.49%","15:59"
"巴西股市","88668.92","-929.24","-1.04%","16:21"
"墨西哥","46328.35","-489.01","-1.04%","15:16"
"阿根廷","30973.55","-455.75","-1.45%","18:36"
"智利股市","5221.93","-29.02","-0.55%","18:07"
"委內瑞拉","504835","34344","7.30%","11/02"
"哥倫比亞","1401.69","10.72","0.77%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","354580","-2820","-0.79%","13:50"
"秘魯股市","19302.11","28.31","0.15%","15:02"
"哥斯大黎加","12046.73","-221.21","-1.80%","11/05"
"厄瓜多","204.90","-3.73","-1.79%","10/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1428.00","-29.00","-2.03%","11/05"
"波羅的海海岬型","2397.00","-105.00","-4.38%","11/05"
"波羅的海巴拿馬","1531.00","1.00","0.07%","11/05"
"波羅的海極限型","1041.00","-10.00","-0.96%","11/05"
"波羅的海輕便型","665.00","-1.00","-0.15%","11/05"
"VIX波動率","19.91","-0.03","-0.15%","16:14"
"VXD道瓊波動","19.67","-0.54","-2.67%","16:14"
"VXN納指波動","26.17","-1.09","-4.00%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3207.42","-9.95","-0.31%","16:34"
"道瓊交通運輸","10474.11","112.30","1.08%","11/06"
"AMEX航空","101.80","-0.17","-0.17%","11/06"
"道瓊公用事業","740.15","5.35","0.73%","11/06"
"美國紙業","180.64","-0.15","-0.08%","11/06"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2809.58","22.60","0.81%","11/06"
"電腦碟片","119.59","1.05","0.88%","11/06"
"電腦硬體","753.22","4.07","0.54%","11/06"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.09","0.01","0.00%",""
"歐元指數","114.18","0.07","0.06%","11/06"
"英鎊指數","130.99","0.53","0.41%","11/06"
"日圓指數","88.13","-0.22","-0.25%","11/06"
"澳幣指數","72.24","0.13","0.17%","11/06"
"瑞郎指數","99.71","0.12","0.12%","11/06"
"30年債殖利率","34.26","-0.06","-0.17%","15:00"
"10年期票利率","32.14","0.13","0.41%","15:00"
"5年期票利率","30.50","0.24","0.79%","15:00"
"3月期票利率","23.10","0.42","1.85%","15:00"
"JP新興當地債","271.4930","1.7240","0.64%","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.21","-1.37","-0.71%","16:23"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","218.31","-1.91","-0.87%","15:29"
"Rogers商品","2436.80","-15.78","-0.64%","11/06"
"CRB工業金屬","1588.32","2.42","0.15%","16:15"
"高盛貴金屬","159.18","-0.86","-0.54%","15:29"
"高盛基本金屬","175.24","-1.29","-0.73%","15:29"
"Rogers金屬","1953.19","-13.50","-0.69%","11/06"
"FTSE金礦","1259.60","0.00","0.00%","18:00"
"道瓊世界原料","287.73","0.92","0.32%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","73.38","-0.15","-0.20%","16:20"
"CRB能源開採","556.77","-5.72","-1.02%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","466.66","-3.00","-0.64%","11/06"
"Rogers能源","398.92","-3.75","-0.93%","11/06"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","49.59","-0.52","-1.03%","16:03"
"生物能源","112.82","-0.59","-0.52%","16:39"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","183.45","1.95","1.07%","17:51"
"純淨科技","1726.65","-3.78","-0.22%","00:00"
"WH創新能源","232.46","-1.09","-0.47%","16:06"
"ISE水指數","190.00","-0.84","-0.44%","17:15"
"道瓊水指數","1965.59","7.40","0.38%","16:20"
"CRB農業","5572.83","96.91","1.77%","16:15"
"Dax全球農金","454.46","5.05","1.12%","18:37"
"Rogers農產","782.17","-2.34","-0.30%","11/06"
"高盛農產品","34.14","-0.09","-0.27%","15:29"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1227.60","-4.00","-0.33%","05:55"
"銀","14.60","-0.11","-0.79%","05:55"
"白金","873.00","4.00","0.46%","05:55"
"鈀","1119.00","-18.00","-1.60%","05:52"
"銠","2420.00","40.00","1.79%","22:10"
"銅","2.8241","-0.00","-0.13%","03:33"
"鎳","5.3305","0.01","0.17%","03:51"
"鋁","0.8868","0.01","0.76%","03:26"
"鋅","1.1678","-0.01","-0.70%","03:15"
"鉛","0.8559","0.00","0.16%","03:48"
"鈾","27.90","0.30","1.09%","10/29"
"黃金期貨","1228.50","-1.30","-0.11%","05:55"
"銀期貨","14.525","0.296","2.08%","05:54"
"銅期貨","2.732","-0.024","-0.85%","05:55"
"天然氣期","3.533","-0.034","-0.95%","05:55"
"布蘭特油期","71.69","-1.48","-2.02%","05:55"
"紐約輕原油","61.75","-1.35","-2.14%","05:55"
"燃油期貨","2.1799","-0.0164","-0.75%","05:56"
"玉米期貨","372.50","-1.50","-0.40%","03:19"
"小麥期貨","511.25","3.85","0.76%","03:19"
"可可豆期","2380.00","68.00","2.94%","02:29"
"黃豆期貨","884.75","-1.65","-0.19%","03:19"
"黃豆油期貨","27.93","0.03","0.11%","03:19"
"咖啡C期","113.50","-3.60","-3.07%","02:28"
"十一號糖","13.02","-0.13","-0.99%","01:58"
"二號棉期","77.44","-1.43","-1.81%","03:14"
"活牛期貨","115.425","0.100","0.09%","03:04"
"瘦豬期貨","54.10","-3.00","-5.25%","03:03"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1424","0.0017","0.15","05:56"
"英鎊/美元","1.3105","0.0064","0.49","05:56"
"美元/瑞士法郎","1.0023","-0.0020","-0.20","05:55"
"美元/瑞典克朗","9.0414","-0.0125","-0.14","05:56"
"美元/俄盧布","66.1311","-0.0710","-0.11","04:50"
"美元/匈牙利幣","281.53","-0.56","-0.20","05:56"
"美元/土耳其幣","5.3567","0.0499","0.94","05:56"
"美元/南非幣","14.1029","-0.0479","-0.34","05:56"
"美元/以色列幣","3.6849","-0.0025","-0.07","05:56"
"美元/摩洛哥","9.4925","-0.0069","-0.07","05:56"
"澳幣/美元","0.7244","0.0035","0.49","05:56"
"紐幣/美元","0.6733","0.0090","1.35","05:56"
"美元/日圓","113.43","0.25","0.22","05:56"
"美元/人民幣","6.9185","-0.0063","-0.09","05:56"
"美元/港幣","7.8296","0.0000","0.00","05:50"
"美元/台幣","30.769","0.072","0.23","05:56"
"美元/韓圜","1120.91","1.28","0.11","05:56"
"美元/泰銖","32.897","-0.007","-0.02","05:56"
"美元/新元","1.3719","-0.0017","-0.12","05:56"
"美元/菲披索","53.020","-0.155","-0.29","05:56"
"美元/馬來幣","4.1640","-0.0095","-0.23","05:56"
"美元/印尼盾","14788.0","-140.8","-0.94","05:56"
"美元/印度盧比","72.990","0.175","0.24","05:56"
"美元/加幣","1.3122","0.0011","0.08","05:56"
"美元/巴西幣","3.7601","0.0356","0.96","05:56"
"美元/墨披索","19.7228","-0.1607","-0.81","05:56"
"美元/阿根廷","35.6070","-0.0187","-0.05","05:56"
"美元/智利","680.00","1.10","0.16","05:56"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2040.684","0.20","0.92","-2.98"
"中華指數","406.723","-2.09","4.31","-16.56"
"金龍指數","173.299","-1.76","3.62","-14.89"
"遠東指數","3304.850","-1.45","-0.16","-10.02"
"太平洋","2562.741","-1.23","0.17","-10.26"
"AC亞太","151.687","-1.27","1.47","-12.73"
"歐洲","1595.344","0.09","1.15","-11.20"
"金磚四國","291.104","-1.14","3.68","-13.25"
"新興市場","992.376","-0.44","3.81","-14.34"
"新興亞洲","493.697","-1.32","3.28","-15.87"
"新興東歐","157.049","0.83","1.93","-5.16"
"新興拉美","2775.690","1.88","4.18","-1.85"
"歐非中東","248.808","2.00","6.17","-15.97"
"美國指數","2604.598","0.49","0.95","2.36"
"澳洲指數","754.715","-0.28","1.52","-11.40"
"中國","73.025","-1.99","4.56","-17.47"
"印度","519.548","-0.97","2.52","-14.98"
"俄羅斯","605.734","0.36","0.83","0.25"
"巴西","2098.083","1.34","3.02","3.72"
"台灣","344.696","-0.59","1.33","-8.68"
"韓國","444.154","-1.12","3.74","-19.85"
"泰國","454.018","-1.22","0.45","-4.39"
"馬來西亞","351.015","-0.71","0.38","-8.82"
"印尼","745.297","-0.28","3.81","-18.49"
"土耳其","249.742","3.31","11.44","-41.22"
"邊境市場","530.676","-0.22","1.84","-16.77"
"南非","460.683","3.08","11.69","-23.86"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","25642.0","201.0","0.79","05:49"
"S&P 500","2758.50","19.00","0.69","05:49"
"那斯達克100","7014.25","64.75","0.93","05:49"
"小型股2000","1559.0","9.2","0.59","05:49"
"S&P中型400","17.95","-0.55","-2.97","04:59"
"道瓊歐洲50","3220.0","11.0","0.34","05:04"
"英國","7043.0","24.5","0.35","05:48"
"德國","11535.5","49.5","0.43","05:48"
"法國","5101.5","3.5","0.07","04:59"
"俄羅斯","114745","-15","-0.01","04:50"
"日經225","22245.0","45.0","0.20","05:49"
"韓國","272.1","2.0","0.74","13:00"
"恆生指數","26018.5","-17.5","-0.07","00:59"
"香港國企","10627.5","84.5","0.80","16:15"
"滬深300","3240.20","-18.80","-0.58","13:00"
"中國 A50","11320.5","-7.0","-0.06","04:43"
"台灣加權","9993.00","-94.00","-0.93","10/17"
"摩台指","368.40","0.10","0.03","01:56"
"墨西哥","17.95","-0.55","-2.97","04:59"
"巴西","89092","-949","-1.05","03:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"ISE邪惡指數","344.29","0.34","0.10%","17:15"
"道瓊美國博奕","723.08","-0.01","0.00%","17:27"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","4494.5","28.6","0.64%","17:15"
"NYSE金融","7703.71","34.21","0.45%","16:15"
"銀行","100.57","0.41","0.41%","11/06"
"保險","8390.23","60.61","0.73%","11/06"
"券商指數","266.95","2.21","0.84%","11/06"
"澳洲不動產","1007.45","17.87","1.81%","18:14"
"日本不動產","2782.12","21.01","0.76%","15:44"
"東證REIT","1791.84","6.09","0.34%","15:00"
"恆生地產","35398.82","542.54","1.56%","16:08"
"英國不動產","1722.94","3.38","0.20%","17:35"
"歐陸不動產","2937.13","23.44","0.80%","05:20"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","347.16","1.41","0.41%","11/06"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","224.33","3.18","1.44","-2.62"
"能源設備服務","180.22","2.81","1.58","-18.10"
"油氣燃料","231.32","3.26","1.43","-1.49"
"原物料","257.79","-0.23","-0.09","-11.82"
"金屬礦產","271.31","0.29","0.11","-12.13"
"紙類林產","136.28","-1.05","-0.76","-2.35"
"世界工業","228.99","-0.61","-0.27","-9.27"
"交通運輸","264.48","-0.72","-0.27","-6.08"
"交通設施","220.62","-0.21","-0.10","-17.79"

