"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3186.48","17.02","0.54%","17:31"
"澳洲股市","4834.00","44.20","0.92%","16:47"
"日經225","10060.21","-16.35","-0.16%","16:00"
"東證一部","894.34","-7.06","-0.78%","15:00"
"東證二部","2195.35","-8.21","-0.37%","15:00"
"JASDAQ","48.95","-0.34","-0.69%","15:11"
"韓國股市","1649.09","20.16","1.24%","18:03"
"台灣加權","7695.75","99.15","1.31%","13:46"
"台灣店頭","128.84","1.40","1.10%","13:46"
"上海綜合","2970.53","34.34","1.17%","15:15"
"上海A股","3117.48","36.10","1.17%","15:15"
"上海B股","203.58","1.37","0.68%","15:15"
"深圳A股","1072.25","8.30","0.78%","15:00"
"深圳B股","525.34","1.68","0.32%","15:00"
"滬深300","3227.40","28.88","0.90%","15:00"
"深證成指","11975.91","101.01","0.85%","15:00"
"香港恆生","21886.48","419.12","1.95%","16:01"
"香港國企","12777.74","269.87","2.16%","16:01"
"香港紅籌","4126.77","75.24","1.86%","16:01"
"新加坡","2708.48","40.08","1.50%","17:10"
"海峽中國","299.44","6.71","2.29%","16:40"
"越南股市","605.65","15.76","2.67%","11:01"
"泰國股市","731.47","-15.20","-2.04%","16:59"
"菲律賓","2930.70","0.61","0.02%","12:11"
"馬來西亞","1246.84","13.33","1.08%","17:05"
"印尼股市","2511.72","39.73","1.61%","16:00"
"印度股市","17231.11","204.44","1.20%","15:59"
"巴基斯坦","6960.17","82.38","1.20%","13:45"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1441.24","41.22","2.94%","10/14"
"英國股市","5256.10","101.95","1.98%","10/14"
"法國股市","3882.67","81.28","2.14%","10/14"
"德國股市","5854.14","139.83","2.45%","10/14"
"土耳其","51026.08","954.53","1.91%","10/14"
"匈牙利","21365.75","561.88","2.70%","10/14"
"奧地利","2729.26","41.94","1.56%","10/14"
"波蘭股市","38974.80","936.08","2.46%","10/14"
"捷克股市","1176.60","13.30","1.14%","10/14"
"瑞典股市","928.59","25.56","2.83%","10/14"
"芬蘭股市","6443.90","99.66","1.57%","10/14"
"挪威股市","310.73","6.67","2.19%","10/14"
"希臘股市","2896.91","89.02","3.17%","10/14"
"義大利","24970.11","497.67","2.03%","10/14"
"盧森堡","1368.78","24.69","1.84%","10/14"
"荷蘭股市","325.47","5.94","1.86%","10/14"
"冰島股市","486.85","1.58","0.33%","10/14"
"丹麥股市","340.91","8.09","2.43%","10/14"
"瑞士股市","6405.92","84.66","1.34%","10/14"
"西班牙","1241.96","27.81","2.29%","10/14"
"葡萄牙","3013.17","42.26","1.42%","10/14"
"愛爾蘭","3322.47","48.21","1.47%","10/14"
"以色列","1042.17","14.23","1.38%","10/14"
"埃及股市","648.77","16.11","2.55%","10/14"
"南非股市","23372.48","385.57","1.68%","10/14"
"摩洛哥","22433.98","0.00","0.00%","10/14"
"約旦股市","2634.93","5.08","0.19%","10/14"
"阿聯杜拜","2373.37","69.46","3.01%","10/14"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10015.86","144.80","1.47%","10/14"
"那斯達克","2172.23","32.34","1.51%","10/14"
"羅素兩千","623.93","12.23","2.00%","10/14"
"S&P 五百","1092.02","18.83","1.75%","10/14"
"費城金銀","179.24","-0.03","-0.02%","10/14"
"DJ貴金屬","354.91","0.26","0.07%","16:05"
"CBOE黃金","219.74","-0.59","-0.27%","10/14"
"AMEX金蟲","454.27","-0.23","-0.05%","10/14"
"AMEX能源","580.99","10.29","1.80%","10/14"
"NYSE能源","11593.40","261.71","2.31%","10/14"
"費城油業","204.92","4.58","2.29%","10/14"
"AMEX石油","1087.20","20.13","1.89%","10/14"
"費城半導","334.51","4.51","1.37%","10/14"
"NSDQ金融","2018.80","39.67","2.00%","10/14"
"NYSE金融","5143.29","161.79","3.25%","10/14"
"NBI生技","831.39","11.96","1.46%","10/14"
"AMEX生技","924.77","19.71","2.18%","10/14"
"費城藥物","176.62","2.94","1.69%","10/14"
"加拿大","11532.78","119.24","1.04%","10/14"
"巴西股市","66201.13","1555.54","2.41%","10/14"
"墨西哥","30881.10","270.00","0.88%","10/14"
"阿根廷","2224.27","30.35","1.38%","10/14"
"智利股市","3464.68","-16.64","-0.48%","10/14"
"秘魯股市","15479.78","43.95","0.28%","10/14"
"哥倫比亞","10899.97","-43.35","-0.40%","10/14"
"委內瑞拉","51798.73","-258.76","-0.50%","10/14"
"百慕達","2283.06","0.00","0.00%","10/12"
"牙買加","80201.28","-91.41","-0.11%","10/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2597.00","-49.00","-1.85%","10/14"
"波海海峽航運","3762.00","-147.00","-3.76%","10/14"
"波海巴拿馬航","2733.00","-24.00","-0.87%","10/14"
"VIX波動率","22.86","-0.13","-0.56%","16:14"
"VXD道瓊波動","20.04","-0.24","-1.18%","16:29"
"VXN納指波動","23.51","-0.33","-1.38%","16:14"
"道瓊歐洲","2950.82","71.76","2.49%","19:00"
"道瓊交通運輸","4045.06","152.64","3.92%","16:30"
"道瓊公用事業","377.80","0.94","0.25%","16:30"
"全球公用事業","5491.16","22.93","0.42%","16:20"
"ISE水指數","72.88","1.12","1.56%","17:13"
"道瓊水指數","574.64","0.20","0.04%","16:05"
"純淨科技","1043.76","17.91","1.75%","17:18"
"WH創新能源","212.70","4.47","2.15%","17:16"
"WH乾淨能源","111.86","1.40","1.27%","17:16"
"全球乾淨能源","1477.02","24.03","1.65%","18:00"
"ISE替代能源","29.21","0.26","0.90%","17:13"
"全球替代能源","1942.67","27.43","1.43%","16:14"
"ET50環境科技","162.77","2.74","1.71%","21:20"
"生物能源","248.06","3.32","1.36%","16:14"
"環境服務","814.63","13.54","1.69%","17:16"
"Clvrt社會責任","68.30","1.18","1.76%","16:00"
"ISE邪惡指數","114.19","2.23","1.99%","17:13"
"道瓊美國博奕","381.40","9.74","2.62%","16:10"
"snet全球博奕","3143.56","50.56","1.64%","17:00"
"道瓊美國礦產","182.15","1.49","0.82%","16:03"
"道瓊世界原料","287.39","7.55","2.70%","16:17"
"msci世界能源","225.93","5.10","2.31%","10/14"
"msci世界原料","222.55","5.49","2.53%","10/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1783.65","4.95","0.28%","10/13"
"Dax全球農金","413.31","6.74","1.66%","10/14"
"Rogers商品","3103.37","23.88","0.78%","14:29"
"Rogers能源","722.10","6.86","0.96%","10/13"
"Rogers金屬","2079.30","-36.36","-1.72%","10/13"
"Rogers農產","938.71","10.83","1.17%","10/13"
"澳洲不動產","685.82","1.40","0.20%","18:15"
"日本不動產","1647.53","1.85","0.11%","15:45"
"東證REIT","956.65","-16.62","-1.71%","10/14"
"恆生地產","28150.77","438.90","1.58%","10/14"
"星國不動產","857.71","24.65","2.96%","05:18"
"亞洲REIT","121.92","0.12","0.10%","16:30"
"英國不動產","1128.73","14.39","1.29%","16:45"
"歐陸不動產","1734.88","25.84","1.51%","17:00"
"歐洲不動產","1849.23","36.44","2.01%","18:00"
"道權益reit","171.74","6.06","3.66%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","269.93","1.88","0.70%","10/14"
"MS商品指數","750.18","11.04","1.49%","10/14"
"高盛商品指數","4388.29","36.89","0.85%","10/14"
"高盛農產品","326.27","1.07","0.33%","10/14"
"高盛家畜指數","201.46","2.11","1.06%","10/14"
"高盛貴金屬","1440.00","0.25","0.02%","10/14"
"高盛工業金屬","337.07","2.80","0.84%","10/14"
"高盛能源指數","251.48","2.43","0.98%","10/14"
"天然氣","531.17","4.84","0.92%","10/14"
"AMEX航空","28.91","1.12","4.03%","10/14"
"銀行","49.20","1.52","3.19%","10/14"
"醫療服務","530.12","12.68","2.45%","10/14"
"電腦科技","824.43","11.13","1.37%","10/14"
"電腦硬體","297.81","2.53","0.86%","10/14"
"保險","3568.37","63.66","1.82%","10/14"
"美國紙業","87.24","3.15","3.75%","10/14"
"零售業","397.89","6.66","1.70%","10/14"
"券商指數","126.29","4.07","3.33%","10/14"
"美元指數","75.47","-0.35","-0.46%","10/14"
"歐元指數","149.24","0.66","0.44%","10/14"
"英鎊指數","159.76","0.50","0.31%","10/14"
"日圓指數","111.81","0.25","0.22%","10/14"
"澳幣指數","91.52","0.57","0.63%","10/14"
"30年債券價格","119.41","-1.50","-1.24%","10/14"
"30年債殖利率","42.75","1.22","2.94%","10/14"
"10年期票利率","34.23","1.11","3.35%","10/14"
"5年期票利率","23.41","0.80","3.54%","10/14"
"3月期票利率","0.65","0.05","8.33%","10/14"
"Put/Call比例","0.69","-0.11","-13.75%","10/14"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","1063.70","-1.40","-0.13%","5:14"
"銀  (盎司)","17.92","0.10","0.56%","5:13"
"白金  (盎司)","1364.00","3.00","0.22%","4:51"
"鈀  (盎司)","333.00","1.00","0.31%","4:38"
"銅  (磅)","2.8148","0.00","0.00%","4:38"
"鎳  (磅)","8.3438","0.00","0.00%","4:38"
"鋁  (磅)","0.8410","-0.00","-0.27%","4:38"
"鋅  (磅)","0.9124","0.00","0.00%","4:38"
"鉛  (磅)","0.9815","0.00","0.00%","4:38"
"鈾  (磅)","46.00","2.50","5.75%","4:38"
"黃金期貨","1064.700","-0.300","-0.03%","5:14"
"銀期貨","17.908","0.068","0.38%","5:14"
"銅期貨","284.450","5.000","1.79%","5:14"
"天然氣期","4.436","-0.152","-3.31%","5:14"
"布蘭特油期","73.350","0.950","1.31%","4:36"
"紐約輕原油","75.180","1.030","1.39%","5:14"
"燃油期貨","194.270","1.930","1.00%","5:09"
"玉米期貨","383.000","1.250","0.33%","2:28"
"小麥期貨","513.000","1.750","0.34%","2:23"
"可可粉期","3149.000","53.000","1.71%","2:00"
"黃豆期貨","994.000","1.000","0.10%","2:28"
"黃豆油期貨","36.180","0.120","0.33%","2:28"
"咖啡C期","139.250","0.800","0.58%","2:00"
"十一號糖","22.710","-0.080","-0.35%","2:00"
"二號棉期","67.080","1.200","1.82%","2:37"
"活牛期貨","85.575","0.900","1.06%","4:56"
"瘦豬期貨","54.250","0.575","1.07%","4:59"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.4936","0.0010","0.07","5:54"
"英鎊/美元","1.6001","0.0021","0.13","5:54"
"美元/瑞士法郎","1.0141","-0.0009","-0.09","5:54"
"美元/俄盧布","29.4120","-0.1340","-0.45","10/14"
"美元/匈牙利幣","178.7750","-0.1050","-0.06","5:53"
"美元/土耳其幣","1.4425","-0.0125","-0.86","10/14"
"美元/南非幣","7.2370","0.0005","0.01","5:53"
"美元/以色列幣","3.7114","-0.0102","-0.27","10/14"
"美元/摩洛哥","7.6359","-0.0056","-0.07","5:53"
"美元/日圓","89.3400","-0.1050","-0.12","5:54"
"美元/人民幣","6.8264","-0.0003","-0.00","10/14"
"美元/港幣","7.7501","-0.0000","-0.00","5:53"
"美元/台幣","32.2370","-0.0610","-0.19","10/14"
"美元/韓圜","1164.80","-4.00","-0.34","10/14"
"美元/泰銖","33.3600","-0.0000","-0.00","5:53"
"美元/新元","1.3898","-0.0001","-0.01","5:53"
"美元/菲披索","46.4500","-0.0250","-0.05","10/14"
"美元/馬來幣","3.3730","-0.0185","-0.55","10/14"
"美元/印尼盾","9375.00","-77.50","-0.82","10/14"
"美元/印度盧比","46.1420","-0.3525","-0.76","10/14"
"澳幣/美元","0.9158","0.0008","0.09","5:53"
"紐幣/美元","0.7444","0.0047","0.64","5:53"
"美元/加幣","1.0241","0.0005","0.05","5:53"
"美元/巴西幣","1.7010","-0.0206","-1.20","10/14"
"美元/墨披索","13.0710","-0.0015","-0.01","5:53"
"美元/阿根廷","3.8214","-0.0012","-0.03","10/14"
"美元/智利","550.9620","-3.6875","-0.66","10/14"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1162.57","1.79","3.16","26.34"
"中華指數","325.83","1.89","5.54","55.01"
"金龍指數","134.83","1.79","4.20","57.49"
"遠東指數","2396.64","-0.10","-0.70","11.49"
"太平洋","2026.14","0.38","0.77","22.34"
"AC亞太","120.01","0.85","1.72","33.97"
"歐洲","1456.30","2.62","3.82","32.53"
"金磚四國","330.29","2.93","9.53","87.66"
"新興市場","972.10","2.22","6.35","71.43"
"新興亞洲","390.13","1.78","3.59","65.42"
"新興東歐","217.62","4.11","13.92","86.92"
"新興拉美","4061.59","2.85","10.09","95.49"
"歐非中東","326.54","2.69","9.84","64.71"
