"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5523.58","-19.36","-0.35%","12/10"
"澳洲股市","5237.10","-21.20","-0.40%","16:39"
"日經225","17412.58","-400.80","-2.25%","12/10"
"東證一部","1406.83","-29.26","-2.04%","12/10"
"東證二部","4321.52","-16.66","-0.38%","15:00"
"JASDAQ","104.63","-0.50","-0.48%","15:00"
"韓國股市","1945.56","-25.39","-1.29%","12/10"
"台灣加權","9032.16","-96.74","-1.06%","12/10"
"台灣店頭","136.06","-0.48","-0.35%","12/10"
"上海綜合","2940.01","83.74","2.93%","12/10"
"上海A股","3079.85","87.73","2.93%","12/10"
"上海B股","282.87","7.81","2.84%","15:29"
"深圳A股","1517.81","51.43","3.51%","15:00"
"深圳B股","1019.63","25.95","2.61%","15:00"
"滬深300","3221.55","114.63","3.69%","12/10"
"深證成指","10545.52","429.03","4.24%","12/10"
"香港恆生","23524.52","38.69","0.16%","12/10"
"香港國企","11372.45","39.53","0.35%","12/10"
"香港紅籌","4368.08","32.38","0.75%","12/10"
"蒙古股市","14757.01","-32.09","-0.22%","12/10"
"新加坡","3325.81","5.97","0.18%","12/10"
"海峽中國","220.11","-2.02","-0.91%","17:10"
"越南股市","557.19","1.88","0.34%","12/10"
"泰國股市","1559.56","-15.99","-1.01%","12/09"
"菲律賓","7175.08","-8.79","-0.12%","12/10"
"馬來西亞","1765.52","27.42","1.58%","12/10"
"印尼股市","5165.41","43.10","0.84%","12/10"
"印度股市","27831.10","34.09","0.12%","17:19"
"巴基斯坦","23073.29","-267.56","-1.15%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","855.05","-2.46","-0.29%","18:50"
"英國股市","6500.04","-29.43","-0.45%","12/10"
"法國股市","4227.91","-36.03","-0.84%","12/10"
"德國股市","9799.73","6.02","0.06%","12/10"
"土耳其","84126.33","599.04","0.72%","12/10"
"匈牙利","17621.96","16.68","0.09%","12/10"
"奧地利","2234.50","-6.12","-0.27%","12/10"
"波蘭股市","52477.44","-483.91","-0.91%","12/10"
"捷克股市","994.75","2.54","0.26%","12/10"
"瑞典股市","1452.80","0.56","0.04%","12/10"
"芬蘭股市","7814.91","-12.82","-0.16%","12/10"
"挪威股市","505.55","1.42","0.28%","16:44"
"希臘股市","893.71","-9.13","-1.01%","12/10"
"義大利","20325.96","-174.55","-0.85%","12/10"
"比利時","3254.78","0.27","0.01%","12/10"
"盧森堡","1511.84","-12.04","-0.79%","12/10"
"荷蘭股市","416.71","-1.72","-0.41%","12/10"
"冰島股市","991.71","16.04","1.64%","12/10"
"丹麥股市","759.34","-0.69","-0.09%","12/10"
"瑞士股市","9020.83","-30.56","-0.34%","12/10"
"西班牙","1054.35","-6.58","-0.62%","12/10"
"葡萄牙","2208.35","-38.50","-1.71%","12/10"
"愛爾蘭","5147.95","-19.88","-0.38%","12/10"
"以色列","1481.05","1.99","0.13%","17:24"
"埃及股市","884.300","-6.77","-0.76%","close"
"南非股市","43062.01","150.74","0.35%","12/10"
"約旦股市","2145.04","1.88","0.09%","12/10"
"杜拜股市","3882.90","-5.89","-0.15%","12/10"
"阿布達比","4582.91","16.60","0.36%","14:00"
"奈及利亞","32203.62","-728.87","-2.21%","12/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17533.15","-268.05","-1.51%","12/10"
"NASDAQ","4684.03","-82.44","-1.73%","17:16"
"S&P 500","2026.14","-33.68","-1.64%","17:20"
"羅素3000","1201.36","-20.82","-1.70%","18:02"
"羅素3000成長","772.74","-13.30","-1.69%","16:35"
"羅素3000價值","1325.92","-23.15","-1.72%","16:06"
"羅素1000","1124.72","-19.02","-1.66%","18:01"
"羅素2000","1161.87","-26.19","-2.20%","18:01"
"費城金銀","71.00","-2.31","-3.16%","12/10"
"AMEX金蟲","170.47","-5.32","-3.02%","12/10"
"CBOE黃金","69.22","-2.71","-3.77%","12/10"
"道瓊貴金屬","156.26","-5.23","-3.24%","12/10"
"AMEX能源","752.91","-24.68","-3.17%","12/10"
"NYSE能源","11896.69","-394.88","-3.21%","16:09"
