"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4759.38","-10.83","-0.23%","10/04"
"澳洲股市","5205.90","26.10","0.50%","17:43"
"日經225","14024.31","-132.94","-0.94%","15:28"
"東證一部","1163.82","-10.17","-0.87%","15:00"
"東證二部","3351.77","-25.10","-0.74%","10/04"
"JASDAQ","93.57","-0.69","-0.73%","10/04"
"韓國股市","1996.98","-2.49","-0.12%","18:03"
"台灣加權","8364.55","5.53","0.07%","10/04"
"台灣店頭","125.49","1.09","0.88%","10/04"
"上海綜合","2174.67","14.64","0.68%","09/30"
"上海A股","2276.27","15.22","0.67%","09/30"
"上海B股","252.55","3.88","1.56%","close"
"深圳A股","1103.18","13.49","1.24%","close"
"深圳B股","827.64","1.61","0.20%","close"
"滬深300","2409.04","14.07","0.59%","09/30"
"深證成指","8514.57","42.28","0.50%","09/30"
"香港恆生","23138.54","-75.86","-0.33%","10/04"
"香港國企","10517.28","2.73","0.03%","10/04"
"香港紅籌","4499.57","19.74","0.44%","10/04"
"新加坡","3138.08","-6.71","-0.21%","17:10"
"海峽中國","228.41","3.62","1.56%","17:10"
"越南股市","497.50","5.20","1.06%","10/04"
"泰國股市","1427.72","-1.46","-0.10%","17:08"
"菲律賓","6390.48","2.83","0.04%","10/04"
"馬來西亞","1776.56","5.19","0.29%","10/04"
"印尼股市","4389.35","-29.30","-0.66%","16:05"
"印度股市","19915.95","13.88","0.07%","16:00"
"巴基斯坦","16009.78","-47.93","-0.30%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1443.15","15.34","1.07%","18:40"
"英國股市","6453.88","4.84","0.08%","16:35"
"法國股市","4164.25","36.27","0.88%","18:05"
"德國股市","8622.97","25.06","0.29%","18:30"
"土耳其","76206.97","-62.88","-0.08%","17:57"
"匈牙利","18535.36","-40.44","-0.22%","10/04"
"奧地利","2527.94","-13.62","-0.54%","10/04"
"波蘭股市","50601.24","-380.79","-0.75%","17:15"
"捷克股市","961.99","0.64","0.07%","10/04"
"瑞典股市","1251.39","-4.88","-0.39%","18:31"
"芬蘭股市","6867.27","-30.15","-0.44%","10/04"
"挪威股市","467.93","3.44","0.74%","16:42"
"希臘股市","1067.87","34.62","3.35%","17:19"
"義大利","19330.89","288.37","1.51%","10/04"
"比利時","2812.58","16.21","0.58%","10/04"
"盧森堡","1272.71","8.03","0.63%","10/04"
"荷蘭股市","376.03","1.20","0.32%","18:05"
"冰島股市","771.82","0.28","0.04%","10/04"
"丹麥股市","564.91","-1.68","-0.30%","18:31"
"瑞士股市","7943.71","1.21","0.02%","17:31"
"西班牙","961.64","14.77","1.56%","17:39"
"葡萄牙","2551.74","5.43","0.21%","17:05"
"愛爾蘭","4278.35","17.59","0.41%","20:00"
"以色列","1257.64","-14.33","-1.13%","10/03"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","39285.17","-85.46","-0.22%","17:00"
"約旦股市","1912.73","35.14","1.87%","10/03"
"杜拜股市","2822.97","-6.56","-0.23%","10/03"
"阿布達比","3857.83","-3.96","-0.10%","10/03"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15072.58","76.10","0.51%","10/04"
"NASDAQ","3807.75","33.41","0.89%","17:16"
"S&P 500","1690.50","11.84","0.71%","10/04"
"羅素2000","1078.25","7.35","0.69%","19:56"
"費城金銀","90.36","-0.19","-0.21%","10/04"
"AMEX金蟲","221.66","-1.00","-0.45%","10/04"
"CBOE黃金","95.64","-0.04","-0.04%","10/04"
"道瓊貴金屬","202.05","0.99","0.49%","10/04"
"AMEX能源","840.73","7.56","0.91%","10/04"
"NYSE能源","13781.98","95.29","0.70%","16:15"
"費城油業","278.66","3.10","1.12%","10/04"
"AMEX石油","1409.20","7.52","0.54%","10/04"
"費城半導","497.72","3.92","0.79%","10/04"
"NSDQ金融","2788.78","23.79","0.86%","10/04"
"NYSE金融","6015.91","43.94","0.74%","17:31"
"NBI生技","2219.23","27.90","1.27%","10/04"
"AMEX生技","2206.93","17.40","0.79%","10/04"
"費城藥物","266.82","0.67","0.25%","17:15"
"加拿大","12758.65","23.53","0.18%","18:05"
"巴西股市","52848.97","359.11","0.68%","10/04"
"墨西哥","40909.54","68.41","0.17%","10/04"
"阿根廷","4855.47","-11.08","-0.23%","10/04"
"智利股市","3839.24","12.63","0.33%","10/04"
"秘魯股市","15530.89","-117.30","-0.75%","10/04"
"哥倫比亞","14046.16","-14.57","-0.10%","10/04"
"委內瑞拉","1747755.00","698.62","0.04%","10/04"
"百慕達","1183.46","-0.69","-0.06%","09/26"
"牙買加","84348.13","-692.61","-0.81%","10/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","2084.00","37.00","1.81%","10/04"
"波羅的海海岬型","3943.00","65.00","1.68%","10/04"
"波羅的海巴拿馬","1914.00","52.00","2.79%","10/04"
"波羅的海輕便型","1113.00","12.00","1.09%","10/04"
"VIX波動率","16.74","-0.93","-5.26%","16:14"
"VXD道瓊波動","16.15","-0.97","-5.67%","10/04"
"VXN納指波動","17.32","-0.98","-5.36%","10/04"
"羅素大中華","2196.54","0.92","0.04%","17:53"
"道瓊歐洲","2928.31","26.19","0.90%","23:03"
"道瓊交通運輸","6609.75","35.50","0.54%","10/04"
"AMEX航空","62.45","0.51","0.82%","10/04"
"美國紙業","144.06","-0.13","-0.09%","10/04"
"道瓊公用事業","480.00","1.09","0.23%","10/04"
"美林科技100","543.11","5.23","0.97%","10/04"
"電腦科技","1183.13","3.35","0.28%","10/04"
"電腦碟片","118.66","0.59","0.50%","10/04"
"電腦硬體","443.02","3.90","0.89%","10/04"
"網路指數","423.80","5.65","1.35%","10/04"
"Dax奢侈品","143.67","0.33","0.23%","10/04"
"ISE水指數","122.31","0.49","0.40%","17:11"
"道瓊水指數","1048.25","-3.23","-0.31%","10/04"
