"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5885.81","17.91","0.31%","06/08"
"澳洲股市","5506.50","-4.80","-0.09%","06/05"
"日經225","20457.19","-3.71","-0.02%","06/08"
"東證一部","1661.99","-5.07","-0.30%","06/08"
"東證二部","4975.49","5.72","0.12%","21:20"
"JASDAQ","118.83","0.03","0.03%","21:20"
"韓國股市","2065.19","-2.91","-0.14%","18:02"
"台灣加權","9368.43","28.30","0.30%","06/08"
"台灣店頭","137.76","-0.50","-0.36%","06/08"
"上海綜合","5131.883","108.79","2.17%","06/08"
"上海A股","5375.18","114.93","2.18%","06/08"
"上海B股","515.28","-13.90","-2.63%","20:20"
"深圳A股","3139.15","-54.91","-1.72%","20:20"
"深圳B股","1558.55","-44.57","-2.78%","20:20"
"滬深300","5353.75","122.53","2.34%","06/08"
"深證成指","17452.31","-196.78","-1.11%","06/08"
"創業板","3704.55","-181.28","-4.67%","06/08"
"香港恆生","27316.28","56.12","0.21%","06/08"
"香港國企","14113.98","199.37","1.43%","06/08"
"香港紅籌","5072.66","-27.92","-0.55%","06/08"
"蒙古股市","13687.8","288.35","2.15%","06/08"
"新加坡","3320.33","-13.34","-0.40%","17:10"
"海峽中國","249.67","0.13","0.05%","17:10"
"越南股市","579.83","1.76","0.30%","06/08"
"泰國股市","1508.28","0.91","0.06%","17:08"
"菲律賓","7484.89","-41.81","-0.56%","17:41"
"馬來西亞","1739.45","-5.88","-0.34%","06/08"
"印尼股市","5014.992","-85.58","-1.68%","16:00"
"印度股市","26523.09","-245.40","-0.92%","17:19"
"巴基斯坦","23858.02","109.27","0.46%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","923.23","0.56","0.06%","18:50"
"英國股市","6790.04","-14.56","-0.21%","16:35"
"法國股市","4857.66","-63.08","-1.28%","18:05"
"德國股市","11064.92","-132.23","-1.18%","18:30"
"土耳其","77805.41","-4138.01","-5.05%","17:55"
"匈牙利","21842.67","-484.28","-2.17%","17:25"
"奧地利","2500.98","-43.69","-1.72%","17:45"
"波蘭股市","53966.77","-311.92","-0.57%","17:15"
"捷克股市","996.82","-8.07","-0.80%","16:45"
"瑞典股市","1589.56","-16.89","-1.05%","17:35"
"芬蘭股市","8378.375","-100.78","-1.19%","18:34"
"挪威股市","588.88","1.54","0.26%","16:40"
"希臘股市","764.63","-21.48","-2.73%","17:19"
"義大利","24197.02","-220.03","-0.90%","17:30"
"比利時","3621.89","-24.80","-0.68%","18:05"
"盧森堡","1708.378","8.66","0.51%","17:35"
"荷蘭股市","475.13","-4.25","-0.89%","18:05"
"冰島股市","1102.58","12.52","1.15%","16:35"
"丹麥股市","960.47","-17.47","-1.79%","17:05"
"瑞士股市","9060.49","-44.53","-0.49%","17:30"
"西班牙","1107.47","-14.87","-1.32%","17:38"
"葡萄牙","2580.68","-67.16","-2.54%","17:05"
"愛爾蘭","6081.87","-20.61","-0.34%","20:00"
"以色列","1707.38","4.06","0.24%","16:24"
"埃及股市","772.080","-5.89","-0.76%","00:27"
"南非股市","45942.67","-50.57","-0.11%","17:00"
"約旦股市","2175.36","-8.28","-0.38%","06/08"
"杜拜股市","4016.04","27.10","0.68%","13:55"
"阿布達比","4563.90","9.93","0.22%","14:00"
