"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5462.74","-25.14","-0.46%","11/13"
"澳洲股市","5423.50","-19.50","-0.36%","16:40"
"日經225","17392.79","195.74","1.14%","11/13"
"東證一部","1389.51","12.46","0.90%","11/13"
"東證二部","4126.51","0.80","0.02%","15:00"
"JASDAQ","102.81","-0.45","-0.44%","15:00"
"韓國股市","1960.51","-6.76","-0.34%","11/13"
"台灣加權","8980.67","61.72","0.69%","11/13"
"台灣店頭","129.90","0.38","0.29%","11/13"
"上海綜合","2485.61","-8.87","-0.36%","11/13"
"上海A股","2602.90","-9.28","-0.36%","11/13"
"上海B股","261.49","-1.05","-0.40%","15:29"
"深圳A股","1384.99","-20.63","-1.47%","15:00"
"深圳B股","969.41","-1.39","-0.14%","15:00"
"滬深300","2579.75","-14.57","-0.56%","11/13"
"深證成指","8305.08","-105.21","-1.25%","11/13"
"香港恆生","24019.94","81.76","0.34%","11/13"
"香港國企","10800.91","71.15","0.66%","11/13"
"香港紅籌","4411.62","17.80","0.41%","11/13"
"蒙古股市","15209.56","-132.08","-0.86%","11/13"
"新加坡","3304.93","21.22","0.65%","11/13"
"海峽中國","224.84","1.42","0.64%","17:10"
"越南股市","603.16","-0.85","-0.14%","11/13"
"泰國股市","1577.21","15.18","0.97%","17:09"
"菲律賓","7198.63","-34.24","-0.47%","11/13"
"馬來西亞","1815.81","-0.43","-0.02%","11/13"
"印尼股市","5048.67","-0.17","-0.00%","11/13"
"印度股市","27940.64","-68.26","-0.24%","17:18"
"巴基斯坦","23283.02","-141.40","-0.60%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1013.17","-31.92","-3.05%","18:40"
"英國股市","6635.45","24.41","0.37%","11/13"
"法國股市","4187.95","8.07","0.19%","11/13"
"德國股市","9248.51","37.55","0.41%","11/13"
"土耳其","80876.10","481.16","0.60%","11/13"
"匈牙利","17456.56","18.97","0.11%","11/13"
"奧地利","2188.65","-9.24","-0.42%","11/13"
"波蘭股市","52816.35","-199.20","-0.38%","11/13"
"捷克股市","958.86","-6.19","-0.64%","11/13"
"瑞典股市","1422.76","13.90","0.99%","11/13"
"芬蘭股市","7620.12","70.81","0.94%","11/13"
"挪威股市","535.69","-3.51","-0.65%","16:19"
"希臘股市","883.54","11.23","1.29%","11/13"
"義大利","19833.20","77.29","0.39%","11/13"
"比利時","3161.43","21.79","0.69%","11/13"
"盧森堡","1494.91","10.69","0.72%","11/13"
"荷蘭股市","411.41","-0.52","-0.13%","11/13"
"冰島股市","907.56","3.36","0.37%","11/13"
"丹麥股市","738.72","-0.79","-0.11%","11/13"
"瑞士股市","8954.40","86.62","0.98%","11/13"
"西班牙","1027.80","-0.99","-0.10%","11/13"
"葡萄牙","2271.45","21.16","0.94%","11/13"
"愛爾蘭","4777.98","-7.78","-0.16%","11/13"
"以色列","1445.78","0.83","0.06%","17:24"
"埃及股市","883.860","-8.68","-0.97%","close"
"南非股市","45120.73","185.25","0.41%","11/13"
"約旦股市","2105.20","2.83","0.13%","11/13"
"杜拜股市","4657.29","78.86","1.72%","11/13"
"阿布達比","4953.36","14.10","0.29%","14:00"
"奈及利亞","34515.47","547.99","1.61%","11/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17652.79","40.59","0.23%","11/13"
"NASDAQ","4680.14","5.01","0.11%","17:16"
"S&P 500","2039.33","1.08","0.05%","11/13"
"羅素3000","1210.79","-0.71","-0.06%","18:07"
"羅素3000成長","779.10","0.23","0.03%","16:01"
"羅素3000價值","1335.81","-2.01","-0.15%","16:05"
"羅素1000","1133.20","0.16","0.01%","18:07"
"羅素2000","1175.42","-11.05","-0.93%","18:07"
"費城金銀","66.70","-1.01","-1.49%","11/13"
"AMEX金蟲","157.63","-3.00","-1.87%","11/13"
"CBOE黃金","63.34","-1.29","-2.00%","11/13"
"道瓊貴金屬","157.67","-2.98","-1.85%","11/13"
"AMEX能源","854.15","-12.50","-1.44%","11/13"
"NYSE能源","13565.35","-192.35","-1.40%","16:15"
"費城油業","241.97","-2.84","-1.16%","11/13"
"AMEX石油","1424.08","-26.19","-1.81%","11/13"
"費城半導體","639.80","0.04","0.01%","11/13"
"NBI生技","3077.73","-20.86","-0.67%","11/13"
"AMEX生技","3330.47","-8.09","-0.24%","11/13"
"費城藥物","325.12","0.57","0.17%","17:15"
"加拿大","14778.77","-77.43","-0.52%","18:20"
"巴西股市","51846.03","-1132.86","-2.14%","11/13"
"墨西哥","43743.80","-0.77","-0.00%","11/13"
"阿根廷","9919.51","-152.50","-1.51%","11/13"
"智利股市","3931.80","10.18","0.26%","11/13"
"秘魯股市","15403.24","-76.36","-0.49%","11/13"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1376.60","-0.87","-0.06%","close"
"牙買加","73236.56","153.62","0.21%","11/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1264.00","-63.00","-4.75%","11/13"
