"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2578.10","-66.56","-2.52%","17:31"
"澳洲股市","3386.90","54.30","1.63%","16:47"
"日經225","7910.79","207.75","2.70%","16:00"
"東證一部","802.69","20.41","2.61%","15:00"
"東證二部","1916.91","5.61","0.29%","15:00"
"JASDAQ","44.46","-0.20","-0.45%","15:00"
"韓國指數","1003.73","55.04","5.80%","18:02"
"台灣加權","4171.10","81.17","1.98%","13:46"
"台灣店頭","56.63","1.78","3.25%","13:46"
"上海綜合","1969.39","-14.37","-0.72%","15:16"
"上海A股","2068.75","-15.02","-0.72%","15:16"
"上海B股","105.92","-1.87","-1.74%","15:16"
"深圳A股","581.50","-4.54","-0.78%","15:00"
"深圳B股","248.09","-0.57","-0.23%","15:00"
"滬深300","1920.74","-11.69","-0.61%","15:01"
"深證成指","6711.35","14.52","0.22%","15:00"
"香港恆生","12659.20","360.64","2.93%","16:10"
"香港國企","6424.97","234.07","3.78%","16:10"
"香港紅籌","2758.26","63.63","2.36%","16:10"
"新加坡","1662.10","48.15","2.98%","17:10"
"龍籌股","54.32","0.78","1.46%","11/21"
"越南股市","318.96","-6.78","-2.08%","11:01"
"泰國股市","397.51","3.66","0.93%","16:59"
"菲律賓","1765.90","-76.43","-4.15%","12:11"
"馬來西亞","866.88","1.56","0.18%","17:00"
"印尼股市","1146.28","-8.69","-0.75%","17:09"
"印度股市","8915.21","464.20","5.49%","15:58"
"巴基斯坦","6641.81","1.72","0.03%","15:56"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","580.12","18.98","3.38%","11/21"
"英國指數","3780.96","-94.03","-2.43%","11/21"
"法國指數","2881.26","-99.16","-3.33%","11/21"
"德國指數","4127.41","-92.79","-2.20%","11/21"
"土耳其","21965.96","737.69","3.48%","11/21"
"匈牙利","10908.70","78.86","0.73%","11/21"
"奧地利","1516.09","-46.38","-2.97%","11/21"
"波蘭股市","25388.84","535.89","2.16%","11/21"
"捷克股市","744.80","11.50","1.57%","11/21"
"瑞典股市","567.61","-20.10","-3.42%","11/21"
"芬蘭股市","5047.69","-173.61","-3.33%","11/21"
"挪威股市","162.92","-1.75","-1.06%","11/21"
"希臘指數","1826.41","9.83","0.54%","11/21"
"義大利","14513.00","-455.00","-3.04%","11/21"
"盧森堡","905.52","-9.71","-1.06%","11/21"
"荷蘭","222.93","-4.89","-2.15%","11/21"
"冰島","635.21","0.30","0.05%","11/21"
"丹麥","233.95","-2.84","-1.20%","11/21"
"瑞士股市","5144.02","-162.08","-3.05%","11/21"
"西班牙","854.16","-2.17","-0.25%","11/21"
"葡萄牙","1944.06","-52.38","-2.62%","11/21"
"愛爾蘭","2320.71","9.89","0.43%","11/21"
"以色列","633.72","-32.71","-4.91%","11/20"
"埃及股市","366.57","-17.95","-4.67%","11/20"
"南非股市","16172.17","267.11","1.68%","11/21"
"摩洛哥","23172.02","-493.37","-2.08%","11/21"
"約旦指數","2770.72","-83.09","-2.91%","11/20"
"杜拜指數","2012.24","-40.91","-1.99%","11/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","8046.42","494.13","6.54%","11/21"
"那斯達克","1384.35","68.23","5.18%","11/21"
"羅素兩千","406.54","21.23","5.51%","11/21"
"S&P 五百","800.03","47.59","6.32%","11/21"
"費城金銀","88.80","18.72","26.71%","11/21"
"DJ貴金屬","180.39","39.06","27.64%","17:18"
"CBOE黃金","95.64","20.91","27.98%","11/21"
"AMEX金蟲","212.85","45.84","27.45%","11/21"
"AMEX能源","446.63","47.80","11.98%","11/21"
"NYSE能源","8570.81","856.11","11.10%","11/21"
"費城油業","115.73","10.32","9.79%","11/21"
"AMEX石油","855.87","94.57","12.42%","11/21"
"費城半導","180.22","8.90","5.19%","11/21"
"NSDQ金融","1722.50","110.57","6.86%","11/21"
"NYSE金融","3008.81","153.35","5.37%","11/21"
"NBI生技","625.12","2.41","0.39%","11/21"
"AMEX生技","543.73","1.92","0.35%","11/21"
"費城藥物","146.81","4.34","3.05%","11/21"
"加拿大","8155.39","430.63","5.57%","11/21"
"巴西指數","31250.60","-2153.95","-6.45%","11/21"
"墨西哥","18251.41","60.71","0.33%","11/21"
"阿根廷","828.99","-35.41","-4.10%","11/21"
"智利","2369.66","-31.27","-1.30%","11/21"
"秘魯","7193.93","-154.26","-2.10%","11/19"
"哥倫比亞","6812.05","-92.46","-1.34%","11/21"
"委內瑞拉","34970.22","70.23","0.20%","11/21"
"百慕達","3582.11","0.00","0.00%","18:22"
"牙買加","84070.64","-2004.88","-2.33%","11/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","847.00","-12.00","-1.40%","11/20"
"波海海峽航運","976.00","-13.00","-1.31%","11/20"
"波海巴拿馬航","927.00","-51.00","-5.21%","11/20"
"VIX波動率","72.67","-8.19","-10.13%","16:14"
"VXD道瓊波動","65.35","-9.25","-12.40%","16:29"
"VXN納指波動","71.20","-9.44","-11.71%","16:14"
"道瓊歐洲","2165.91","-60.08","-2.70%","19:00"
"道瓊交通運輸","3122.75","133.76","4.47%","16:30"
"道瓊公用事業","366.34","30.61","9.12%","16:30"
"全球公用事業","4912.25","74.82","1.55%","16:20"
"ISE水指數","48.73","3.21","7.05%","16:29"
"道瓊水指數","679.95","54.54","8.72%","16:07"
"純淨科技","595.74","19.70","3.42%","16:43"
"WH創新能源","108.28","8.06","8.04%","16:44"
"WH乾淨能源","68.44","4.08","6.34%","16:43"
"全球乾淨能源","910.26","35.32","4.04%","16:34"
"ISE替代能源","18.39","1.09","6.30%","16:29"
"全球替代能源","1160.47","31.09","2.75%","16:28"
"ET50環境科技","97.87","1.97","2.05%","21:20"
"生物能源","219.02","12.24","5.92%","16:29"
"環境服務","594.60","25.25","4.43%","16:43"
"Clvrt社會責任","46.31","2.36","5.37%","16:17"
"ISE邪惡指數","58.37","2.87","5.17%","16:29"
"道瓊美國博奕","139.50","1.58","1.15%","16:05"
"snet全球博奕","1716.15","5.73","0.34%","16:34"
"道瓊美國礦產","89.43","14.55","19.43%","16:06"
"道瓊世界原料","141.64","6.05","4.46%","16:33"
"msci世界能源","153.22","-17.62","-10.31%","11/20"
"msci世界原料","111.27","-9.36","-7.76%","11/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","223.67","8.49","3.95%","21:13"
"Rogers商品","2637.14","14.09","0.54%","14:29"
"Rogers能源","689.86","-57.29","-7.67%","11/20"
"Rogers金屬","1333.56","-36.05","-2.63%","11/20"
"Rogers農產","857.98","-26.34","-2.98%","11/20"
"澳洲不動產","705.80","-37.02","-4.98%","18:14"
"日本不動產","1300.98","84.87","6.98%","15:44"
"東證REIT","748.89","21.92","3.02%","15:00"
"恆生地產","14236.56","521.76","3.80%","16:10"
"新加坡不動產","509.09","-17.95","-3.41%","11/20"
"亞洲REIT","79.75","1.53","1.96%","16:30"
"英國不動產","941.54","-37.75","-3.85%","17:46"
"歐陸不動產","1139.50","3.55","0.31%","17:46"
"歐洲不動產","1135.04","-14.68","-1.28%","17:46"
"道權益reit","106.66","7.10","7.13%","16:34"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","231.38","1.03","0.45%","11/21"
"MS商品指數","419.15","56.10","15.45%","11/21"
"高盛商品指數","4346.60","23.70","0.55%","11/21"
"高盛農產品","268.83","-8.12","-2.93%","11/21"
"高盛家畜指數","210.24","-2.14","-1.01%","11/21"
"高盛貴金屬","1036.70","55.70","5.68%","11/21"
"高盛工業金屬","225.90","-0.29","-0.13%","11/21"
"高盛能源指數","182.38","2.39","1.33%","11/21"
"天然氣","358.43","42.19","13.34%","11/21"
"AMEX航空","16.59","0.04","0.24%","11/21"
"銀行","36.91","0.19","0.52%","11/21"
"醫療服務","241.32","7.15","3.05%","11/21"
"電腦科技","499.59","28.81","6.12%","11/21"
"電腦硬體","114.20","4.94","4.52%","11/21"
"保險","2908.94","177.60","6.50%","11/21"
"美國紙業","39.79","2.09","5.54%","11/21"
"零售業","223.34","9.84","4.61%","11/21"
"券商指數","56.29","3.30","6.23%","11/21"
"美元指數","87.80","-0.19","-0.21%","11/21"
"歐元指數","125.89","1.25","1.00%","11/21"
"英鎊指數","149.32","1.93","1.31%","11/21"
"日圓指數","104.26","-2.32","-2.18%","11/21"
"澳幣指數","63.24","2.10","3.43%","11/21"
"30年債券價格","126.30","0.52","0.41%","11/21"
"30年債殖利率","36.63","-0.36","-0.97%","11/21"
"10年期票利率","31.67","0.23","0.73%","11/21"
"5年期票利率","19.90","0.53","2.74%","11/21"
"3月期票利率","0.10","0.05","100.00%","11/21"
"Put/Call比例","1.12","-0.21","-15.79%","11/21"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金  (盎司)","801.90","56.50","7.59%","4:55"
"銀  (盎司)","9.67","0.71","7.96%","4:55"
"白金  (盎司)","829.00","45.00","5.81%","4:52"
"鈀  (盎司)","189.00","7.00","4.02%","4:54"
"銅  (磅)","1.5842","0.00","0.00%","4:54"
"鎳  (磅)","4.6410","0.09","2.03%","4:54"
"鋁  (磅)","0.7805","0.00","0.29%","4:54"
"鋅  (磅)","0.5301","0.00","0.43%","4:54"
"鉛  (磅)","0.5304","-0.01","-1.28%","4:54"
"鈾  (磅)","53.00","5.00","10.42%","4:54"
"黃金期貨","799.900","51.200","6.84%","4:24"
"銀期貨","9.655","0.606","6.70%","4:14"
"銅期貨","159.300","1.300","0.82%","4:18"
"天然氣期","6.505","0.189","2.99%","4:24"
"布蘭特油期","49.590","1.510","3.14%","4:44"
"WTI原油期","50.340","0.920","1.86%","4:25"
"燃油期貨","171.250","3.660","2.18%","4:09"
"玉米期貨","338.500","-25.250","-6.94%","2:37"
"小麥期貨","518.000","-13.000","-2.45%","2:29"
"可可粉期","2045.000","36.000","1.79%","3:15"
"黃豆期貨","840.000","-16.000","-1.87%","2:38"
"黃豆油期貨","31.060","0.060","0.19%","2:37"
"咖啡C期","110.750","-0.600","-0.54%","3:15"
"十一號糖","11.280","-0.230","-2.00%","3:15"
"二號棉期","41.800","1.890","4.74%","3:15"
"活牛期貨","85.600","-0.925","-1.07%","2:54"
"瘦豬期貨","64.200","-0.475","-0.73%","2:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2579","0.0125","1.01%","4:53"
"英鎊/美元","1.4912","0.0184","1.25%","4:53"
"美元/瑞士法郎","1.2228","-0.0020","-0.16%","4:53"
"美元/俄盧布","27.5110","-0.1296","-0.47%","4:07"
"美元/匈牙利幣","211.6650","-5.9400","-2.73%","4:53"
"美元/土耳其幣","1.6575","-0.0818","-4.70%","4:32"
"美元/南非幣","10.4750","-0.2900","-2.69%","4:52"
"美元/以色列幣","3.9828","-0.0444","-1.10%","4:53"
"美元/摩洛哥","8.8114","-0.0014","-0.02%","23:56"
"美元/日圓","95.9320","2.2165","2.37%","4:53"
"美元/人民幣","6.8348","0.0003","0.00%","17:21"
"美元/港幣","7.7505","0.0003","0.00%","4:52"
"美元/台幣","33.3100","-0.1350","-0.40%","4:15"
"美元/韓圜","1475.3250","-29.1750","-1.94%","4:15"
"美元/泰銖","35.2650","0.1175","0.33%","4:52"
"美元/新元","1.5284","-0.0012","-0.08%","4:52"
"美元/菲披索","49.7850","-0.1550","-0.31%","4:17"
"美元/馬來幣","3.6212","-0.0206","-0.57%","4:35"
"美元/印尼盾","12400.0000","-200.0000","-1.59%","2:04"
"美元/印度盧比","50.0500","-0.1250","-0.25%","19:14"
"澳幣/美元","0.6316","0.0208","3.40%","4:53"
"紐幣/美元","0.5360","0.0141","2.70%","4:53"
"美元/加幣","1.2690","-0.0280","-2.16%","4:53"
"美元/巴西幣","2.4762","0.0898","3.76%","4:02"
"美元/墨披索","13.7620","-0.1376","-0.99%","4:53"
"美元/阿根廷","3.3325","0.0025","0.08%","4:02"
"美元/智利","683.2500","19.1000","2.88%","4:02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","794.84","3.02","-16.97","-49.97"
"中華指數","176.23","2.57","-7.24","-59.90"
"金龍指數","72.88","2.56","-10.48","-58.39"
"遠東指數","1909.40","2.88","-5.65","-41.18"
"太平洋","1449.44","2.81","-8.44","-45.67"
"AC亞太","77.42","2.97","-9.90","-50.93"
"歐洲","909.41","-2.58","-19.24","-57.13"
"金磚四國","146.36","-0.55","-18.48","-66.96"
"新興市場","467.63","0.72","-18.03","-62.46"
"新興亞洲","196.85","3.40","-13.86","-61.68"
"新興東歐","101.71","2.54","-29.31","-73.42"
"新興拉美","1659.16","-6.89","-23.64","-62.30"
"歐非中東","163.59","1.75","-22.11","-64.30"
"中國","33.50","2.72","-5.38","-60.55"
"印度","208.24","5.11","-12.74","-68.87"
"俄羅斯","358.80","3.22","-32.05","-76.65"
"巴西","1286.54","-9.16","-28.29","-66.73"
"台灣","133.28","2.55","-17.25","-54.66"
"韓國","147.22","6.57","-24.14","-66.35"
"泰國","115.19","0.75","-5.34","-56.91"
"馬來西亞","218.74","-0.06","-1.49","-46.46"
"印尼","204.56","-1.31","-21.96","-69.81"
"菲律賓","147.42","-4.06","-13.83","-59.43"
"土耳其","203.33","4.78","-29.62","-72.93"
"以色列","175.38","1.24","-8.45","-33.57"
"埃及","483.39","0.00","-18.55","-62.35"
"南非","222.86","0.95","-17.28","-56.16"

