"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6974.301","93.08","1.35%","01/03"
"澳洲股市","5788.20","3.60","0.06%","16:42"
"日經225","19594.16","479.79","2.51%","15:15"
"東證一部","1554.48","35.87","2.36%","15:00"
"東證二部","5337.32","107.42","2.05%","15:00"
"JASDAQ","123.69","0.98","0.80%","15:00"
"韓國股市","2045.64","1.67","0.08%","18:01"
"台灣加權","9286.96","14.08","0.15%","13:49"
"台灣店頭","125.76","0.50","0.40%","13:49"
"上海綜合","3158.794","22.87","0.73%","15:29"
"上海A股","3307.45","24.00","0.73%","15:29"
"上海B股","344.835","1.08","0.31%","15:29"
"深圳A股","2101.503","23.95","1.15%","15:00"
"深圳B股","1137.308","3.58","0.32%","15:00"
"滬深300","3368.31","26.08","0.78%","15:01"
"深證成指","10384.87","122.02","1.19%","15:00"
"中小板指","6600.2","89.30","1.37%","15:00"
"創業板指","1991.57","28.31","1.44%","15:00"
"香港恆生","22134.47","-15.93","-0.07%","16:09"
"香港國企","9440.99","-18.56","-0.20%","16:09"
"香港紅籌","3611.08","9.73","0.27%","01/04"
"香港創業板","354.29","0.29","0.08%","16:22"
"蒙古股市","11021.75","-67.59","-0.61%","12/09"
"新加坡","2921.31","22.34","0.77%","17:10"
"越南股市","674.7","2.69","0.40%","15:01"
"泰國股市","1563.58","20.64","1.34%","17:07"
"菲律賓","7030.95","169.64","2.47%","15:20"
"馬來西亞","1647.47","11.94","0.73%","17:05"
"印尼股市","5301.184","25.21","0.48%","16:00"
"印度股市","26633.13","-10.11","-0.04%","17:32"
"巴基斯坦","33262.96","-146.82","-0.44%","16:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1174.89","-14.43","-1.21%","18:40"
"英國股市","7189.74","11.85","0.17%","16:35"
"法國股市","4899.4","0.07","0.00%","18:05"
"德國股市","11584.31","0.07","0.00%","18:30"
"土耳其","76143.63","-474.57","-0.62%","17:10"
"匈牙利","32649.04","479.91","1.49%","17:25"
"烏克蘭","797.22","1.38","0.17%","18:05"
"奧地利","2682.64","-2.38","-0.09%","17:45"
"波蘭股市","52753.84","221.49","0.42%","17:15"
"捷克股市","934.21","1.35","0.14%","16:45"
"瑞典股市","1530.926","-3.77","-0.25%","17:35"
"芬蘭股市","8998.449","-14.05","-0.16%","18:35"
"挪威股市","625.87","-2.12","-0.34%","16:39"
"希臘股市","657.54","0.93","0.14%","17:19"
"義大利","21372.88","49.95","0.23%","17:36"
"比利時","3665.69","8.64","0.24%","18:05"
"盧森堡","1694.287","-14.93","-0.87%","17:35"
"荷蘭股市","487.58","-0.41","-0.08%","18:05"
"冰島股市","1247.47","0.83","0.07%","16:35"
"丹麥股市","891.452","-5.39","-0.60%","17:05"
"瑞士股市","8354.81","38.63","0.46%","17:31"
"西班牙","956.11","-2.63","-0.27%","17:38"
"葡萄牙","2557.56","15.99","0.63%","17:05"
"愛爾蘭","6580.23","55.16","0.85%","17:00"
"以色列","1463.67","1.83","0.13%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","43963.22","-298.04","-0.67%","17:00"
"約旦股市","2169.34","-3.65","-0.17%","14:59"
"杜拜股市","3617.4","15.08","0.42%","14:00"
"阿布達比","4455.8","16.63","0.37%","14:00"
"奈及利亞","26495.04","-121.85","-0.46%","14:30"

"美洲股市指數行情"
