"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4065.45","7.63","0.19%","17:30"
"澳洲股市","4661.43","15.82","0.34%","17:01"
"日經225","10322.98","92.62","0.91%","15:28"
"東證一部","854.09","6.38","0.75%","15:00"
"東證二部","2458.16","18.21","0.75%","15:00"
"JASDAQ","54.75","0.18","0.33%","15:11"
"韓國股市","1987.35","5.10","0.26%","18:03"
"台灣加權","7648.41","14.22","0.19%","13:46"
"台灣店頭","102.67","0.10","0.10%","13:46"
"上海綜合","2205.90","-13.24","-0.60%","15:15"
"上海A股","2309.74","-13.96","-0.60%","15:15"
"上海B股","239.97","0.73","0.30%","15:15"
"深圳A股","900.82","-7.06","-0.78%","15:00"
"深圳B股","684.86","11.63","1.73%","15:00"
"滬深300","2444.59","-13.03","-0.53%","15:01"
"深證成指","8939.85","-0.83","-0.01%","15:00"
"香港恆生","22619.78","78.60","0.35%","16:01"
"香港國企","11348.50","77.56","0.69%","16:01"
"香港紅籌","4498.14","11.99","0.27%","16:01"
"新加坡","3183.93","3.12","0.10%","17:10"
"海峽中國","236.87","1.53","0.56%","16:40"
"越南股市","409.97","3.87","0.95%","14:16"
"泰國股市","1397.19","14.96","1.08%","17:07"
"菲律賓","5794.89","-37.94","-0.65%","16:30"
"馬來西亞","1674.16","2.58","0.15%","17:05"
"印尼股市","4281.86","6.77","0.16%","16:00"
"印度股市","19323.80","-93.66","-0.48%","16:00"
"巴基斯坦","11961.32","-15.22","-0.13%","17:24"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1535.05","8.71","0.57%","12/27"
"英國股市","5954.30","0.12","0.00%","12/27"
"法國股市","3674.26","21.65","0.59%","12/27"
"德國股市","7655.88","19.65","0.26%","12/27"
"土耳其","78454.19","463.09","0.59%","12/27"
"匈牙利","18069.89","121.58","0.68%","12/27"
"奧地利","2416.74","12.37","0.51%","12/27"
"波蘭股市","47673.03","193.16","0.41%","12/27"
"捷克股市","1035.95","-0.43","-0.04%","12/27"
"瑞典股市","1110.91","2.98","0.27%","12/27"
"芬蘭股市","5845.38","-12.22","-0.21%","12/27"
"挪威股市","413.95","-0.86","-0.21%","12/27"
"希臘股市","912.70","15.82","1.76%","12/27"
"義大利","17313.84","78.13","0.45%","12/27"
"比利時","2486.75","9.53","0.38%","12/27"
"盧森堡","1248.72","1.27","0.10%","12/27"
"荷蘭股市","344.71","0.19","0.06%","12/27"
"冰島股市","671.33","0.33","0.05%","12/27"
"丹麥股市","497.93","0.96","0.19%","12/27"
"瑞士股市","6862.55","-26.99","-0.39%","12/27"
"西班牙","834.16","-1.69","-0.20%","12/27"
"葡萄牙","2349.12","3.52","0.15%","12/27"
"愛爾蘭","3376.34","2.68","0.08%","12/27"
"以色列","1184.12","-1.80","-0.15%","12/27"
"南非股市","34980.34","215.08","0.62%","12/27"
"約旦股市","1966.58","22.70","1.17%","12/27"
"阿聯杜拜","1610.84","7.13","0.44%","12/27"
"阿布達比","2625.51","6.83","0.26%","12/27"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13096.31","-18.28","-0.14%","12/27"
"那斯達克","2985.91","-4.25","-0.14%","17:16"
"羅素兩千","837.40","-1.49","-0.18%","12/27"
"S&P 五百","1418.10","-1.73","-0.12%","12/27"
"費城金銀","162.20","0.86","0.53%","17:16"
"道瓊貴金屬","313.21","1.48","0.47%","17:15"
"CBOE黃金","186.47","1.51","0.82%","12/27"
"AMEX金蟲","434.65","2.50","0.58%","17:59"
"AMEX能源","713.59","-1.09","-0.15%","12/27"
"NYSE能源","12572.28","10.29","0.08%","17:59"
"費城油業","217.36","-0.56","-0.26%","17:16"
"AMEX石油","1239.29","2.04","0.16%","17:59"
"費城半導","379.55","-1.46","-0.38%","17:16"
"NSDQ金融","2203.62","-6.02","-0.27%","17:16"
"NYSE金融","5083.96","-3.85","-0.08%","17:38"
"NBI生技","1422.89","-1.93","-0.14%","17:16"
"AMEX生技","1531.04","-0.78","-0.05%","17:59"
"費城藥物","227.31","-0.33","-0.14%","17:16"
"加拿大","12373.77","2.97","0.02%","18:05"
"巴西股市","60415.95","-543.84","-0.89%","12/27"
"墨西哥","43469.89","-25.85","-0.06%","12/27"
"阿根廷","2839.14","11.18","0.40%","12/27"
"智利股市","4294.50","-6.50","-0.15%","12/27"
"秘魯股市","20377.63","23.23","0.11%","12/27"
"哥倫比亞","14709.30","120.69","0.83%","12/27"
"委內瑞拉","467732.75","2336.70","0.50%","12/27"
"百慕達","1091.14","0.00","0.00%","12/20"
"牙買加","91576.68","-10.56","-0.01%","12/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","699.00","-1.00","-0.14%","12/24"
"波海海峽航運","1235.00","7.00","0.57%","12/24"
"波海巴拿馬航","699.00","-11.00","-1.55%","12/24"
"VIX波動率","19.47","-0.01","-0.05%","16:14"
"VXD道瓊波動","18.01","0.06","0.33%","16:29"
"VXN納指波動","21.57","0.39","1.84%","16:14"
