"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3485.74","26.77","0.77%","18:31"
"澳洲股市","4173.81","22.45","0.54%","17:15"
"日經225","8443.10","77.20","0.92%","15:28"
"東證一部","714.91","8.45","1.20%","15:00"
"東證二部","2219.70","2.88","0.13%","15:00"
"JASDAQ","50.05","-0.11","-0.22%","15:11"
"韓國股市","1782.47","13.16","0.74%","18:03"
"台灣加權","6970.69","-8.44","-0.12%","13:46"
"台灣店頭","99.40","-0.05","-0.05%","13:46"
"上海綜合","2126.00","-10.15","-0.48%","15:15"
"上海A股","2226.74","-10.67","-0.48%","15:15"
"上海B股","217.66","-0.20","-0.09%","15:15"
"深圳A股","921.53","-7.12","-0.77%","15:00"
"深圳B股","582.28","-2.99","-0.51%","15:00"
"滬深300","2347.49","-12.60","-0.53%","15:01"
"深證成指","9081.90","-73.45","-0.80%","15:00"
"香港恆生","18892.79","15.46","0.08%","16:01"
"香港國企","9210.92","-7.94","-0.09%","16:01"
"香港紅籌","3695.94","24.22","0.66%","16:01"
"新加坡","3004.57","13.65","0.46%","17:10"
"海峽中國","222.66","-2.12","-0.94%","16:40"
"越南股市","414.80","1.89","0.46%","14:17"
"泰國股市","1172.92","-15.70","-1.32%","17:01"
"菲律賓","5152.56","-9.24","-0.18%","16:30"
"馬來西亞","1623.91","-11.18","-0.68%","07/26"
"印尼股市","4004.78","3.94","0.10%","16:00"
"印度股市","16639.82","-206.23","-1.22%","16:00"
"巴基斯坦","10236.89","-3.79","-0.04%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1349.90","31.59","2.40%","07/26"
"英國股市","5573.16","74.84","1.36%","16:35"
"法國股市","3207.12","125.38","4.07%","18:05"
"德國股市","6582.96","176.44","2.75%","18:30"
"土耳其","63840.98","2133.44","3.46%","17:59"
"匈牙利","17286.99","199.43","1.17%","17:06"
"奧地利","1963.76","65.50","3.45%","17:35"
"波蘭股市","39213.05","-32.69","-0.08%","17:45"
"捷克股市","888.20","8.60","0.98%","17:13"
"瑞典股市","1048.37","19.07","1.85%","17:30"
"芬蘭股市","5108.00","127.10","2.55%","18:30"
"挪威股市","389.34","6.90","1.80%","18:15"
"希臘股市","583.20","-4.89","-0.83%","17:19"
"義大利","14249.54","710.88","5.25%","17:38"
"比利時","2244.64","65.31","3.00%","18:05"
"盧森堡","1162.73","23.25","2.04%","17:40"
"荷蘭股市","320.49","7.40","2.36%","18:05"
"冰島股市","647.54","-15.47","-2.33%","16:30"
"丹麥股市","472.48","5.89","1.26%","17:00"
"瑞士股市","6277.74","96.97","1.57%","17:31"
"西班牙","644.31","37.89","6.25%","17:39"
