"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2964.60","-21.16","-0.71%","18:31"
"澳洲股市","4372.70","-64.30","-1.45%","17:36"
"日經225","9408.36","-277.17","-2.86%","07/16"
"東證一部","840.58","-16.02","-1.87%","07/16"
"東證二部","2141.66","-10.47","-0.49%","07/16"
"JASDAQ","50.40","-0.32","-0.63%","07/16"
"韓國股市","1731.95","-6.50","-0.37%","18:03"
"台灣加權","7649.83","-14.74","-0.19%","13:46"
"台灣店頭","136.53","-0.91","-0.66%","13:46"
"上海綜合","2475.42","51.15","2.11%","15:15"
"上海A股","2594.32","53.66","2.11%","15:15"
"上海B股","225.54","3.83","1.73%","15:15"
"深圳A股","1040.05","24.73","2.44%","15:00"
"深圳B股","610.35","14.01","2.35%","15:00"
"滬深300","2682.47","66.34","2.54%","15:01"
"深證成指","10097.10","290.46","2.96%","15:00"
"香港恆生","20090.95","-159.21","-0.79%","16:01"
"香港國企","11310.70","-108.92","-0.95%","16:01"
"香港紅籌","3834.73","7.17","0.19%","16:01"
"新加坡","2945.42","-12.30","-0.42%","17:10"
"海峽中國","295.09","2.81","0.96%","16:40"
"越南股市","506.84","0.63","0.12%","11:01"
"泰國股市","830.40","2.86","0.35%","16:59"
"菲律賓","3424.29","-18.39","-0.53%","12:11"
"馬來西亞","1333.35","-3.30","-0.25%","17:05"
"印尼股市","2975.57","-16.88","-0.56%","16:00"
"印度股市","17928.42","-27.40","-0.15%","15:59"
"巴基斯坦","7143.21","33.10","0.47%","14:41"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1394.92","5.00","0.36%","07/19"
"英國股市","5148.28","-10.57","-0.20%","07/19"
"法國股市","3486.33","-13.83","-0.40%","07/19"
"德國股市","6009.11","-31.16","-0.52%","07/19"
"土耳其","58114.43","385.07","0.67%","07/19"
"匈牙利","21843.38","-653.44","-2.90%","07/19"
"奧地利","2303.68","-22.31","-0.96%","07/19"
"波蘭股市","41064.20","3.45","0.01%","07/19"
"捷克股市","1147.50","-5.60","-0.49%","07/19"
"瑞典股市","1032.73","-1.95","-0.19%","07/19"
"芬蘭股市","6360.88","-14.34","-0.22%","07/19"
"挪威股市","317.56","0.35","0.11%","07/19"
"希臘股市","1626.60","13.73","0.85%","07/19"
"義大利","20617.63","-45.07","-0.22%","07/19"
"盧森堡","1421.07","0.53","0.04%","07/19"
"荷蘭股市","322.00","-1.99","-0.61%","07/19"
"冰島股市","562.15","-1.00","-0.18%","07/19"
"丹麥股市","405.55","-3.78","-0.92%","07/19"
"瑞士股市","6156.64","-27.73","-0.45%","07/19"
"西班牙","1028.56","-6.47","-0.63%","07/19"
"葡萄牙","2545.94","-8.12","-0.32%","07/19"
"愛爾蘭","2820.68","-34.84","-1.22%","07/19"
"以色列","1094.23","3.20","0.29%","07/19"
"埃及股市","562.50","1.85","0.33%","07/19"
"南非股市","24264.80","-200.69","-0.82%","07/19"
"約旦股市","2327.39","-17.31","-0.74%","07/19"
"杜拜股市","1518.28","10.67","0.71%","07/19"
"阿布達比","2534.29","7.85","0.31%","07/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10154.43","56.53","0.56%","07/19"
"那斯達克","2198.23","19.18","0.88%","07/19"
"羅素兩千","613.08","2.69","0.44%","07/19"
"S&P 五百","1071.25","6.37","0.60%","07/19"
"費城金銀","165.25","-2.14","-1.28%","07/19"
"DJ貴金屬","341.35","-4.20","-1.22%","16:05"
"CBOE黃金","195.94","-3.60","-1.80%","07/19"
"AMEX金蟲","436.41","-7.46","-1.68%","07/19"
"AMEX能源","522.09","5.21","1.01%","07/19"
"NYSE能源","9935.53","44.48","0.45%","17:05"
"費城油業","175.68","2.68","1.55%","07/19"
"AMEX石油","942.82","-2.55","-0.27%","07/19"
"費城半導","357.94","8.78","2.51%","07/19"
"NSDQ金融","1918.93","2.21","0.12%","07/19"
"NYSE金融","4462.79","13.11","0.29%","07/19"
"NBI生技","806.02","5.65","0.71%","07/19"
"AMEX生技","1020.44","4.80","0.47%","07/19"
"費城藥物","170.09","0.86","0.51%","07/19"
"加拿大","11543.47","-26.18","-0.23%","07/19"
"巴西股市","63297.04","957.77","1.54%","07/19"
"墨西哥","31845.88","62.49","0.20%","07/19"
"阿根廷","2302.98","19.91","0.87%","07/19"
"智利股市","4209.14","-12.47","-0.30%","07/19"
"秘魯股市","13843.80","-72.89","-0.52%","07/19"
"哥倫比亞","12940.49","21.77","0.17%","07/19"
"委內瑞拉","63914.52","-858.19","-1.32%","07/19"
"百慕達","1220.82","-22.17","-1.78%","07/16"
"牙買加","85227.82","-111.63","-0.13%","07/19"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1732.00","12.00","0.70%","07/19"
"波海海峽航運","1698.00","22.00","1.31%","07/19"
"波海巴拿馬航","2122.00","30.00","1.43%","07/19"
"VIX波動率","25.97","-0.28","-1.07%","16:14"
"VXD道瓊波動","22.73","-0.36","-1.56%","16:29"
"VXN納指波動","27.25","0.38","1.41%","16:14"
"羅素大中華","1739.46","-3.68","-0.21%","07/16"
"道瓊歐洲","2634.60","-11.01","-0.42%","19:00"
"道瓊交通運輸","4131.27","12.27","0.30%","16:30"
"AMEX航空","37.70","-0.27","-0.72%","07/19"
"美國紙業","83.84","0.95","1.15%","07/19"
"道瓊公用事業","382.75","5.10","1.35%","16:30"
"全球公用事業","4983.68","31.79","0.64%","16:20"
"Dax奢侈品","83.52","-0.69","-0.82%","07/19"
"ISE水指數","69.75","0.82","1.19%","17:01"
"道瓊水指數","604.32","7.68","1.29%","16:05"
"純淨科技","957.95","1.14","0.12%","16:59"
"WH創新能源","201.84","1.23","0.61%","17:43"
"WH乾淨能源","89.30","0.92","1.04%","17:43"
"全球乾淨能源","1034.65","2.55","0.25%","18:00"
"ISE替代能源","24.97","0.38","1.54%","16:57"
"全球替代能源","1589.00","8.22","0.52%","17:24"
"ET50環境科技","143.40","0.13","0.09%","21:20"
"道瓊美國礦產","182.47","-0.79","-0.43%","16:09"
"道瓊世界原料","271.57","-1.60","-0.59%","17:22"
"FTSE金礦","3141.62","-66.50","-2.07%","16:45"
"HSBC礦業","535.51","-5.10","-0.94%","07/15"
"msci世界能源","194.23","-0.10","-0.05%","07/19"
"msci世界原料","203.69","-1.29","-0.63%","07/19"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","241.99","0.14%","8.61%","674","07/15"
"ML美國高收益","1045.74","0.07%","8.46%","n/a","07/19"
"ML全球高收益","214.56","0.12%","8.72%","683","07/15"
"ML歐洲高收益","170.07","0.04%","9.08%","724","07/15"
"ML高收益100","1763.00","0.14%","7.37%","575","07/15"
"ML CCC債券","231.32","0.09%","12.32%","1076","07/15"
"ML美國公司債","2016.57","-0.13%","4.17%","n/a","07/19"
"BC美國機構債","1414.73","-0.01%","1.55%","n/a","07/19"
"BC美國房貸債","1623.23","-0.08%","2.90%","n/a","07/19"
"ML美國房利美","572.03","-0.25%","3.53%","n/a","07/19"
"ML美國房地美","353.24","-0.26%","3.58%","n/a","07/19"
"ML美國吉利美","596.65","-0.15%","3.25%","n/a","07/19"
"JP全球政府債","431.59","-0.07%","2.37%","...","07/19"
"JP新興政府債","501.64","0.17%","6.24%","...","07/16"
"JP歐盟政府債","271.33","-0.10%","3.52%","...","07/19"
